,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-16 05:00:00,96.14157,95.64321,94.11885,88.57995,86.74513,90.89045,90.06612,83.13916,79.45436,79.22191,80.423584,76.02633
2018-06-16 05:30:00,92.4457,92.34447,91.97597,92.38653,86.751205,85.20941,89.216446,89.27373,82.42139,78.38185,77.98423,78.900406
2018-06-16 06:00:00,91.88645,88.823105,89.5473,90.01771,91.229805,85.12817,83.414764,88.39286,88.12767,81.17503,76.14845,76.8764
2018-06-16 06:30:00,96.92696,88.64129,86.15815,87.50775,89.625694,89.99561,83.683784,82.48451,87.240295,87.69848,78.95428,76.011215
2018-06-16 07:00:00,95.37482,93.21697,86.220764,85.370964,85.40693,88.18655,87.701996,83.02423,81.80773,85.72214,86.976425,78.75763
2018-06-16 07:30:00,99.48655,92.4667,90.11628,85.08192,83.641785,83.89067,86.45882,86.37853,82.18799,80.50003,85.52099,85.278015
2018-06-16 08:00:00,98.667244,95.173416,88.73691,87.65889,84.2534,81.788284,81.81461,84.93115,85.15321,80.39788,78.18867,84.42689
2018-06-16 08:30:00,105.73292,94.47519,91.87693,86.36387,85.60873,82.7337,80.15487,80.69511,83.80762,83.80821,77.40803,78.08373
2018-06-16 09:00:00,113.731285,101.286835,90.77152,88.56443,84.90552,84.12621,80.68394,79.14759,79.82789,81.87048,83.29508,77.96283
2018-06-16 09:30:00,114.74364,109.6224,97.63158,88.25179,85.502045,83.22428,81.90308,79.50548,78.41637,78.78954,82.26535,82.30389
2018-06-16 10:00:00,106.27059,110.646866,105.28101,93.66501,85.23741,84.03471,81.340706,80.71733,78.276306,77.073265,77.40669,81.15119
2018-06-16 10:30:00,103.04621,102.12289,106.46863,100.29239,90.10144,83.41204,81.735794,80.11176,79.72952,76.85868,74.98632,76.68135
2018-06-16 11:00:00,93.10745,99.13575,98.56867,101.69692,95.78607,88.84783,81.46955,80.78255,79.08434,78.81959,75.91094,74.95204
2018-06-16 11:30:00,97.44428,90.866264,97.206,96.73077,97.23293,94.738075,86.35794,80.77932,79.87121,77.83959,77.89404,75.24165
2018-06-16 12:00:00,102.98522,95.17808,89.14276,96.99679,93.477356,96.21855,92.49294,85.5539,79.829094,79.30954,77.43602,76.86467
2018-06-16 12:30:00,96.85552,100.069466,93.3943,90.37508,94.61334,91.87708,94.022415,92.19395,84.47012,79.17694,78.106285,76.395195
2018-06-16 13:00:00,113.15065,95.060745,96.56826,93.03091,91.2717,93.26511,90.00432,93.7452,91.01786,84.06831,77.523544,76.93221
2018-06-16 13:30:00,107.54859,108.75986,91.36994,94.15767,92.739296,89.68726,91.60967,89.63684,92.53875,90.35702,83.16458,76.83375
2018-06-16 14:00:00,92.87153,104.75511,104.82571,89.42881,92.513985,91.58447,88.1907,90.93967,88.49814,91.88,89.62151,81.64838
2018-06-16 14:30:00,85.9187,89.67811,100.2507,99.31245,89.039505,91.23783,89.66252,87.59804,90.15315,87.60942,91.01328,88.14143
2018-06-16 15:00:00,81.353485,82.68836,88.05049,97.12739,95.06078,87.56224,89.15644,88.2383,84.80872,88.51141,85.554695,89.55541
2018-06-16 15:30:00,92.07944,80.906006,82.834625,87.99281,94.003586,94.24458,85.85808,87.95111,86.26881,82.308266,85.67129,85.22663
2018-06-16 16:00:00,93.3267,90.434006,80.029366,85.296005,87.124435,92.46463,91.53125,84.34082,86.78922,83.92527,81.84517,86.03825
2018-06-16 16:30:00,96.69669,91.23766,87.55352,80.7581,84.38452,85.64692,91.11192,90.76962,83.22716,85.408875,83.616104,81.68364
2018-06-16 17:00:00,104.06959,92.29474,87.17918,85.258064,84.014755,82.306046,83.932,90.912445,89.61386,81.30058,85.12974,83.127785
2018-06-16 17:30:00,106.06259,99.98798,88.48673,84.02196,86.25649,82.24985,82.017365,82.9883,89.72277,89.235214,81.664314,83.96189
2018-06-16 18:00:00,112.36149,102.00606,95.63146,84.39606,83.099754,84.82493,80.982254,81.32154,81.51332,88.2747,88.96367,80.57557
2018-06-16 18:30:00,112.41024,108.12728,97.744675,91.11379,81.22117,81.48038,82.52996,80.52496,79.86169,79.59816,87.263596,86.866905
2018-06-16 19:00:00,115.38966,108.47681,104.05902,93.53067,87.44704,79.58826,79.71273,80.72506,77.01537,76.98186,78.062225,86.667114
2018-06-16 19:30:00,113.93696,111.05233,104.27809,99.07299,89.60393,85.87834,77.19307,78.200226,78.87337,74.29059,73.19617,77.96751
2018-06-16 20:00:00,90.54119,109.77441,107.427925,100.663155,94.76837,88.14434,83.72934,76.17299,77.21211,77.0293,74.88215,74.95731
2018-06-16 20:30:00,94.2618,88.71646,106.154465,103.76165,96.501366,93.754196,86.12325,83.32009,75.2581,75.67088,78.123375,75.63947
2018-06-16 21:00:00,106.40782,91.87846,87.23112,103.71542,99.72097,95.18291,91.37694,85.7095,82.17174,75.01209,76.23498,76.52411
2018-06-16 21:30:00,94.08337,103.77692,92.314644,89.1167,99.94085,98.776306,93.34647,90.8771,84.63222,81.71656,74.21936,74.785545
2018-06-16 22:00:00,105.36234,95.4147,100.43212,94.11605,90.989525,98.72776,96.39356,93.26383,89.7214,84.00286,80.8692,72.664825
2018-06-16 22:30:00,100.29152,100.98188,92.44185,98.53564,93.2152,89.19243,96.70863,95.97457,92.051056,89.212654,82.95565,79.57524
2018-06-16 23:00:00,97.104744,97.07636,97.790474,90.51473,97.22615,91.49414,88.15511,96.53937,94.7118,91.16406,88.55638,81.76628
2018-06-16 23:30:00,103.53064,94.045906,92.97498,93.567345,93.21597,96.11991,91.33636,87.75176,95.24863,94.026665,89.705666,86.8626
2018-06-17 00:00:00,121.937485,99.307205,91.67141,91.34764,90.259094,92.140785,94.039375,89.764366,84.61133,94.33016,92.826546,88.89238
2018-06-17 00:30:00,122.04137,117.64098,96.02727,90.14381,88.77849,89.266,90.471634,92.80376,88.23989,81.64518,92.48002,91.5809
2018-06-17 01:00:00,117.97151,118.30686,113.215675,93.70609,89.05446,86.8319,86.54047,89.482765,91.542175,84.631516,81.25067,91.907845
2018-06-17 01:30:00,115.225426,113.92196,113.30554,106.708694,90.6025,87.83441,85.49766,85.49812,87.16963,89.86558,81.85755,81.43776
2018-06-17 02:00:00,98.38488,111.210434,109.8372,107.37521,101.67727,89.09637,85.63972,85.209885,84.4386,84.08029,89.62595,83.6221
2018-06-17 02:30:00,96.63342,96.24558,107.5912,105.639244,102.64281,101.81413,87.048454,84.2014,84.093735,83.93693,86.01337,88.59065
2018-06-17 03:00:00,110.49576,94.66023,94.57016,106.030846,101.13049,102.37322,98.92498,86.36941,83.03638,82.81147,83.23297,85.01243
2018-06-17 03:30:00,98.33606,107.20881,94.55341,96.52567,102.3157,100.17178,100.232025,98.21552,85.37908,81.483406,81.02432,81.5852
2018-06-17 04:00:00,90.24393,99.26983,104.36844,96.44104,97.31972,100.993454,98.076805,100.03549,97.38272,84.55369,80.73071,80.95096
2018-06-17 04:30:00,90.62401,87.08645,96.148705,102.262375,96.76231,95.76181,99.24786,97.97969,99.04592,96.96338,82.80175,79.95513
2018-06-17 05:00:00,93.824135,86.84839,85.86829,94.34538,100.45377,95.05733,94.49953,99.340096,96.69334,98.11024,96.369804,82.14892
2018-06-17 05:30:00,92.5927,91.9595,85.76616,85.87375,96.701294,99.70779,94.68824,94.16418,97.98924,95.87067,97.08626,94.44013
2018-06-17 06:00:00,85.23999,90.607475,89.14936,86.30666,84.893745,95.52698,97.15325,93.4386,91.16421,96.84718,94.68738,96.021835
2018-06-17 06:30:00,49.886505,82.10404,86.995735,87.65305,84.68544,83.388664,94.259766,96.04649,91.05529,88.388084,94.4949,93.52477
2018-06-17 07:00:00,48.912823,52.29497,79.34598,84.94724,88.37193,82.99881,81.819,93.10964,94.6399,87.26917,87.58193,94.43666
2018-06-17 07:30:00,46.465935,52.55502,53.857567,78.50495,84.79287,87.147354,81.70207,80.6745,90.852875,93.25519,85.82895,87.78952
2018-06-17 08:00:00,59.722263,50.789627,56.345016,57.29521,78.066666,83.2076,85.0783,80.99102,79.36206,87.56607,92.67575,87.24355
2018-06-17 08:30:00,54.176376,61.577785,54.33654,56.807446,59.06534,76.10857,81.341255,83.607185,80.05641,77.28474,89.51956,91.58244
2018-06-17 09:00:00,43.790028,52.47116,62.938232,56.561096,60.341713,58.926857,74.29496,79.59592,81.88153,78.06007,75.54212,88.34166
2018-06-17 09:30:00,40.163376,43.77986,49.91495,62.644028,53.90579,61.77424,59.532585,73.15971,78.55509,79.71815,75.03765,75.610695
2018-06-17 10:00:00,55.31091,41.350048,42.41088,48.914635,65.222244,55.10249,63.00165,58.975,71.91485,76.8189,80.55503,75.73026
2018-06-17 10:30:00,69.10024,53.071182,41.49413,42.03751,49.25763,63.777332,54.487255,61.190086,56.69598,70.53372,77.284386,79.203804
2018-06-17 11:00:00,60.75423,66.58253,50.252296,40.8879,40.157192,47.420624,59.633408,54.150143,60.51895,54.692055,69.560295,76.03796
2018-06-17 11:30:00,63.550804,58.267895,64.35488,47.324455,40.38118,39.10686,45.9219,59.026836,54.529945,57.914925,55.25877,69.03441
2018-06-17 12:00:00,63.115726,60.369026,54.872272,63.662014,47.694176,40.14153,37.178295,44.103493,60.358776,52.719776,61.03985,57.110584
2018-06-17 12:30:00,77.32267,60.51183,57.00205,52.56216,65.532005,45.514893,39.099174,35.860386,43.36863,59.10812,52.036007,62.44083
2018-06-17 13:00:00,73.051926,73.14512,56.275654,53.693974,52.928764,63.854645,43.20563,37.6084,35.086903,41.81848,59.18451,54.32785
2018-06-17 13:30:00,77.12561,70.268394,69.85573,54.515274,53.47756,50.75889,61.994442,41.718533,36.882996,35.142242,42.813793,58.90462
2018-06-17 14:00:00,62.59384,73.03202,65.50311,65.13422,54.50317,50.726654,48.828255,60.71799,40.73371,36.71771,33.426437,41.11457
2018-06-17 14:30:00,43.899612,59.99687,69.83104,62.7527,63.67253,51.774323,48.9105,48.504547,60.223675,40.27171,35.508247,32.953365
2018-06-17 15:00:00,55.895023,45.92291,56.930172,66.290855,62.163853,61.51453,50.06573,48.011036,46.873806,58.06224,40.203102,34.831352
2018-06-17 15:30:00,57.360893,54.84644,47.738888,57.053352,64.52413,60.03533,59.05039,48.700718,47.378677,46.023327,58.27795,38.858932
2018-06-17 16:00:00,52.4235,58.691944,55.841908,49.0061,58.38799,62.248272,58.103798,57.74868,48.2692,46.77973,45.689323,56.110653
2018-06-17 16:30:00,65.908844,52.21024,58.727238,55.11772,49.762074,55.430508,60.12989,57.88697,56.893227,47.135216,45.480995,44.39516
2018-06-17 17:00:00,60.46436,62.64195,51.41439,61.02306,55.998104,49.97012,54.088184,58.631325,56.83205,57.037537,46.18829,45.14497
2018-06-17 17:30:00,58.71465,59.34667,59.606594,50.922817,61.225994,54.83744,50.196644,53.03796,58.161648,55.13765,56.74876,45.88678
2018-06-17 18:00:00,69.00779,55.563717,54.97555,55.765232,51.62341,59.24649,54.525738,49.02574,51.6404,57.907837,54.96679,54.851704
2018-06-17 18:30:00,57.72876,65.50542,53.132298,53.32462,55.098248,49.760307,58.18557,51.70476,47.489315,50.299572,56.896755,54.474823
2018-06-17 19:00:00,89.8864,57.288235,62.0738,50.776524,54.41648,52.33107,46.755722,56.81095,50.696392,46.780266,49.093266,55.68574
2018-06-17 19:30:00,89.86457,86.26786,54.80223,58.880024,50.864464,51.77105,50.78808,45.18789,57.037987,49.158867,47.76747,48.86027
2018-06-17 20:00:00,88.49011,87.622536,83.491585,55.279533,57.98618,48.303036,51.713627,50.05955,45.324093,54.501198,48.73117,48.656136
2018-06-17 20:30:00,86.80143,84.17512,82.646194,78.21615,55.54302,55.39852,46.477367,49.809597,48.902092,45.231583,54.91878,48.94595
2018-06-17 21:00:00,83.14652,83.645584,80.02921,78.36266,76.7505,53.549057,53.500515,44.4452,48.996696,49.091805,45.014206,55.186844
2018-06-17 21:30:00,88.95906,80.28122,79.51306,74.52011,77.44453,75.21314,52.963142,52.59001,44.124508,46.697575,48.109375,43.965347
2018-06-17 22:00:00,75.90238,84.99768,77.079025,77.1242,72.31423,75.77189,73.03484,51.20263,51.99329,43.281536,47.73905,46.87632
2018-06-17 22:30:00,71.47728,74.1861,83.048485,76.275734,74.75835,70.610466,76.12877,71.28677,50.265392,51.423973,42.556007,46.43177
2018-06-17 23:00:00,51.474792,69.692345,71.796295,81.00056,76.12379,72.58125,67.94504,76.09704,70.97718,48.031727,50.100456,41.563587
2018-06-17 23:30:00,51.415134,52.68608,69.05163,71.83901,79.09884,73.96401,71.076805,66.95922,75.43787,71.570404,48.612553,49.70533
2018-06-18 00:00:00,69.53973,54.055473,53.1932,68.80578,73.84875,77.59964,72.28113,70.91353,65.931114,72.368034,71.37184,48.130665
2018-06-18 00:30:00,62.78436,67.29703,55.967644,55.932346,70.4554,71.84093,75.56041,71.13073,70.075584,66.31849,70.17978,67.82749
2018-06-18 01:00:00,43.929367,63.499428,64.202995,56.09778,57.002083,68.67958,70.39463,74.18557,69.85497,68.5078,66.10671,71.38189
2018-06-18 01:30:00,35.263454,44.59452,62.387943,61.709972,56.663372,56.058926,67.31409,69.563896,73.690346,68.45173,66.4653,63.987076
2018-06-18 02:00:00,32.00797,37.87627,44.0232,62.85834,62.76543,56.65411,55.330975,65.73133,67.336006,72.55031,67.71774,67.32255
2018-06-18 02:30:00,23.662935,34.973217,39.0587,43.97184,63.940098,60.8047,55.168217,54.460777,63.57171,64.93669,70.8138,67.148766
2018-06-18 03:00:00,26.754435,23.149086,37.28173,39.504566,43.96293,62.11252,58.333176,53.491596,52.809296,61.459736,65.32394,70.20912
2018-06-18 03:30:00,17.195526,25.981094,22.639015,36.37635,40.857815,42.9121,61.30279,56.338764,52.928146,51.180603,61.307243,64.64206
2018-06-18 04:00:00,16.290882,17.671427,25.80516,23.65582,34.37381,41.930286,41.5847,58.858356,55.228573,52.258232,50.710033,61.29697
2018-06-18 04:30:00,15.828505,16.557535,17.749765,28.18331,24.50655,35.58922,43.152096,40.274517,59.361004,54.129463,52.333786,52.334034
2018-06-18 05:00:00,19.309875,16.034931,16.51196,18.291424,27.871521,23.754004,34.114464,41.965252,39.32285,56.26138,55.043663,53.628212
2018-06-18 05:30:00,16.688868,19.86267,16.194662,16.655243,16.153366,28.54513,24.682465,37.109196,39.8609,39.12456,57.86032,53.447098
2018-06-18 06:00:00,14.816448,17.185198,20.311855,16.26458,15.209785,17.043041,28.254677,24.078442,36.39086,39.652657,38.17611,56.594746
2018-06-18 06:30:00,7.3135033,15.323167,17.82835,20.458916,15.105238,15.859809,17.589373,27.158876,23.572727,36.74465,40.147198,37.881462
2018-06-18 07:00:00,7.3985863,7.0166883,16.434248,18.15988,19.452211,15.5893545,16.05266,17.4586,27.256365,25.732357,36.55029,40.334755
2018-06-18 07:30:00,4.2466927,7.294242,7.6465473,17.157671,17.682821,19.967607,15.853714,16.560137,17.246008,26.630203,24.52905,36.62122
2018-06-18 08:00:00,3.0862582,3.976077,7.929182,8.545009,17.392572,18.293331,20.365385,16.473099,16.19524,17.265192,25.179596,23.04339
2018-06-18 08:30:00,3.663399,3.3270674,4.178343,8.824349,9.311924,18.290064,18.774733,20.996054,16.22827,17.055344,16.16366,27.187435
2018-06-18 09:00:00,6.886318,4.022567,3.8763335,4.831508,9.525841,10.398507,18.604004,19.426725,20.355495,17.24967,16.221085,17.077929
2018-06-18 09:30:00,4.8408623,7.587077,4.994898,4.780338,5.303965,10.590745,10.547367,19.254574,19.277853,21.782282,16.490602,16.475718
2018-06-18 10:00:00,9.808786,5.5638075,8.865086,6.231563,5.809195,6.1540575,10.89768,11.576677,19.835644,20.475464,21.041597,16.748722
2018-06-18 10:30:00,4.9516373,11.59682,6.8672237,10.166186,7.6318192,6.6991587,6.6845818,12.037827,12.860329,20.634531,20.02737,21.713503
2018-06-18 11:00:00,2.630379,5.477355,13.462297,8.30215,11.817923,8.982034,7.7188225,8.207193,13.154263,13.026213,20.59808,20.804697
2018-06-18 11:30:00,4.4609375,3.0358534,6.7853107,15.417577,10.090269,13.229617,10.0931225,9.563082,9.098438,13.62907,13.613548,21.636333
2018-06-18 12:00:00,5.236103,5.0856886,4.2537594,8.525199,17.034353,11.73552,14.449038,11.873936,10.568117,10.04883,14.06019,14.240381
2018-06-18 12:30:00,7.621025,5.7146826,6.3759136,6.04919,10.287907,18.76037,12.950323,16.189714,13.041004,11.825521,10.389887,14.879795
2018-06-18 13:00:00,6.109829,8.4178915,6.8557377,8.17003,7.8980374,12.200456,20.37346,14.816523,17.0649,14.305096,12.893143,10.805895
2018-06-18 13:30:00,10.303051,6.845435,9.841749,8.119426,10.057787,9.919522,13.225233,21.63741,15.936409,18.403467,15.39422,13.300861
2018-06-18 14:00:00,9.0701275,11.9450445,8.328703,11.320548,9.605654,12.031386,10.910452,14.733658,23.198797,17.335716,19.569275,16.584204
2018-06-18 14:30:00,1.1010133,9.843856,13.735352,10.046422,13.036377,11.069175,12.967106,12.661499,16.191397,24.159698,18.55767,20.97114
2018-06-18 15:00:00,2.6214411,1.1293974,11.29784,15.631202,11.838453,14.5391,12.253925,14.405813,14.263374,17.049694,25.840117,20.095524
2018-06-18 15:30:00,2.0624316,3.2974424,2.1068747,12.948514,17.19025,13.65681,15.774683,13.961113,16.009544,15.194035,18.505768,27.347816
2018-06-18 16:00:00,0.8890649,2.0476446,4.4787273,3.7152245,14.421747,18.911018,14.842281,17.563242,15.006245,16.723368,16.668684,20.25348
2018-06-18 16:30:00,1.6995698,1.7854185,2.9662306,6.422622,5.430907,16.160011,20.349413,16.515978,18.516819,16.331955,18.324638,18.411444
2018-06-18 17:00:00,0.33291256,2.5527601,2.6372511,4.2765117,8.528124,7.291032,17.186565,21.488691,17.796118,19.82961,17.417109,20.070938
2018-06-18 17:30:00,1.0752145,1.1434011,3.8638976,4.0922084,5.748656,10.686608,8.136873,18.516865,23.021101,18.87354,21.007416,18.840246
2018-06-18 18:00:00,1.6089174,2.114791,2.4483778,5.542518,5.8970094,7.2944117,11.492388,9.978741,19.730118,23.855038,20.252888,22.456703
2018-06-18 18:30:00,1.8218042,2.6352186,3.5475714,4.254707,7.5701127,7.259343,8.172209,12.94676,11.621439,20.53848,25.462511,21.960308
2018-06-18 19:00:00,4.191448,2.8782148,4.105711,5.4408565,6.3066316,9.560056,8.503881,9.962423,14.894754,12.566978,21.782896,26.989927
2018-06-18 19:30:00,5.6245384,5.694598,4.3672276,5.971294,7.5275483,8.406213,10.799515,10.733601,11.394363,15.360176,13.824373,23.350985
2018-06-18 20:00:00,1.5134317,7.085738,7.37961,6.2410502,8.024004,9.69457,9.640003,12.900837,12.082674,12.485771,17.246155,15.334984
2018-06-18 20:30:00,1.4959413,2.4533453,8.854668,9.405904,8.362385,10.160214,11.032293,11.833313,14.364649,13.5904255,13.460892,18.948862
2018-06-18 21:00:00,1.0425531,2.846816,3.8621771,10.774798,11.385897,10.468362,11.510828,13.146376,13.43968,15.854019,15.038246,14.7227745
2018-06-18 21:30:00,1.5167695,1.5496054,4.2685757,5.7173114,12.699718,13.336328,11.813673,13.564882,14.760647,14.873642,17.265322,16.020643
2018-06-18 22:00:00,1.3383027,2.345687,2.8132231,6.4250064,7.702746,14.551614,14.989807,13.949051,15.135744,16.182766,16.384012,18.970285
2018-06-18 22:30:00,1.1069185,2.237586,3.6136115,4.693176,8.548571,9.849175,16.197556,16.838562,15.477501,16.540323,17.781008,18.154112
2018-06-18 23:00:00,1.2714273,2.0963926,3.5672286,5.2379107,6.646376,10.734759,11.14909,17.946823,18.472424,16.90531,18.116285,19.72124
2018-06-18 23:30:00,1.3623315,2.3797636,3.5097296,5.296993,7.225474,8.790389,12.102308,13.145746,19.466791,19.779877,18.496378,20.06187
2018-06-19 00:00:00,1.21336,2.4070463,3.8326323,5.385185,7.3842187,9.133819,9.861797,13.801331,14.742573,20.736603,21.539263,20.370089
2018-06-19 00:30:00,1.7124406,2.259677,3.8620398,5.7824435,7.4808335,9.427234,10.367218,11.830645,15.779285,16.104534,22.452682,23.308779
2018-06-19 01:00:00,1.2727166,2.8556128,3.705065,5.7480006,7.8223634,9.638043,10.67481,12.482986,13.503822,16.782005,17.643568,24.100294
2018-06-19 01:30:00,0.83662426,2.3229704,4.345976,5.5950885,7.8049912,9.988471,10.93911,12.822659,13.9385395,14.573856,18.744507,19.608164
2018-06-19 02:00:00,7.74996,1.9016104,3.7697623,6.2861476,7.6717324,9.958564,11.38426,13.0843525,14.327219,15.448095,16.124767,20.810312
2018-06-19 02:30:00,22.086123,9.646329,3.3101904,5.6658664,8.327114,9.832084,11.314938,13.413534,14.66917,15.828474,16.8322,17.988909
2018-06-19 03:00:00,21.308466,25.127365,11.539766,5.2390513,7.721411,10.457757,11.180347,13.376764,15.068247,16.097002,17.286043,18.445871
2018-06-19 03:30:00,23.00472,23.558455,27.361113,13.611333,7.3026643,9.881347,11.880362,13.271395,14.98086,16.453585,17.66965,19.017736
2018-06-19 04:00:00,2.7924159,27.229877,25.594193,29.690626,15.41708,9.490691,11.239452,13.905241,14.880968,16.386105,18.077856,19.583853
2018-06-19 04:30:00,8.655207,3.0512495,30.418741,27.654305,30.584642,17.174637,10.846144,13.301603,15.531847,16.295536,17.97763,20.083784
2018-06-19 05:00:00,17.200117,9.272143,4.8609257,32.66349,28.585722,31.550505,18.999687,12.92927,14.919462,16.921696,17.893183,19.936337
2018-06-19 05:30:00,16.50754,17.734085,11.135162,6.365474,33.178516,29.56178,33.18521,20.59277,14.599865,16.322832,18.55064,19.84128
2018-06-19 06:00:00,-1.032318,16.763824,18.346087,12.453044,8.663836,34.464157,30.938105,34.32245,22.18521,16.003017,17.9191,20.510763
2018-06-19 06:30:00,10.921957,-1.3239717,17.326044,18.68308,14.339909,11.594724,36.294502,32.164593,35.41906,23.369314,17.61775,19.885359
2018-06-19 07:00:00,43.594536,14.21045,-0.5721376,18.659986,18.195059,16.304808,11.38772,36.889935,32.953625,36.75104,25.1714,19.602665
2018-06-19 07:30:00,37.734386,45.19472,16.824768,1.087623,21.290033,18.82156,16.700462,12.684517,38.815544,34.280075,37.86365,26.740469
2018-06-19 08:00:00,28.322107,38.220562,46.787292,18.630957,2.9014916,20.822647,19.330856,17.328856,14.8891735,39.332596,35.20823,38.77099
2018-06-19 08:30:00,29.931423,32.30618,38.434845,48.65016,20.605013,4.831956,21.65216,20.015814,19.220913,13.999809,40.8511,36.100437
2018-06-19 09:00:00,29.323904,34.42668,35.88357,40.789627,48.943253,22.930538,5.4397697,22.457191,19.756966,18.76842,16.437506,42.18477
2018-06-19 09:30:00,8.877508,29.493938,37.772373,37.51543,42.778675,48.162834,24.089512,7.354527,22.770887,21.03665,20.65211,17.79035
2018-06-19 10:00:00,13.294851,10.239726,29.872366,36.72156,37.493484,41.632343,47.480415,24.322239,9.256746,23.872055,20.58864,22.023602
2018-06-19 10:30:00,11.614044,13.797826,10.145388,30.119175,38.427193,38.503147,40.662117,48.256332,27.15674,9.984091,24.576895,21.41982
2018-06-19 11:00:00,19.591677,12.272269,14.1575985,11.658109,29.626732,39.21337,39.75001,41.025433,48.484272,26.715174,11.314655,24.38764
2018-06-19 11:30:00,27.078842,19.624128,12.407398,14.827533,9.499338,30.301367,39.978153,40.37744,40.734154,48.489334,29.29295,12.699579
2018-06-19 12:00:00,8.290503,28.28175,20.156761,12.869046,15.297323,11.306483,30.972895,40.702213,41.843163,41.577473,48.009983,31.22504
2018-06-19 12:30:00,8.0698395,8.491359,29.387394,21.089144,10.99593,16.046011,10.77947,30.331247,41.774372,42.273655,41.221222,47.478878
2018-06-19 13:00:00,18.612286,9.064439,9.2525425,30.679092,22.390932,11.918271,16.306,11.487652,30.182775,40.305653,43.10624,40.83218
2018-06-19 13:30:00,13.610397,19.174585,11.138411,10.194844,30.49807,21.918625,12.124712,16.617037,12.013033,27.846003,41.90032,44.119846
2018-06-19 14:00:00,13.460939,13.679191,20.725597,12.456098,10.894823,30.701859,22.442614,12.722506,17.296186,12.035347,28.866581,42.358223
2018-06-19 14:30:00,21.484219,14.045325,14.206659,21.389448,14.573784,11.979194,30.835512,22.713957,12.6396885,17.151054,10.208929,28.229792
2018-06-19 15:00:00,7.3836594,23.794746,15.205559,14.862603,21.64564,16.84521,12.533176,31.845984,22.932878,13.498686,17.508118,12.179972
2018-06-19 15:30:00,8.537174,7.3930616,26.282442,16.346516,15.625776,22.658903,17.147661,13.721136,31.475595,23.906937,12.079981,17.426079
2018-06-19 16:00:00,8.147154,8.874156,7.8200855,27.40656,17.04996,15.282023,22.629728,17.791168,14.649633,32.73811,24.03681,13.050972
2018-06-19 16:30:00,5.4712944,8.124768,10.028473,8.588933,28.04731,18.190813,16.173449,22.907305,19.898184,15.410233,32.26528,24.103262
2018-06-19 17:00:00,8.055595,5.593684,8.92935,11.428603,8.988695,29.288364,19.093872,17.017492,23.617271,19.240793,15.799475,32.831738
2018-06-19 17:30:00,10.975164,8.341186,6.0478497,9.941808,12.73119,9.9302,29.904242,20.3165,17.207825,23.944515,21.41233,16.862814
2018-06-19 18:00:00,18.776117,11.469298,9.414619,6.726482,10.801191,14.236894,10.420944,30.346146,20.773493,18.224379,24.075079,22.866344
2018-06-19 18:30:00,23.621483,19.996267,12.719721,10.537877,7.470244,11.96242,14.797083,11.682116,31.505125,21.892103,18.65562,24.932701
2018-06-19 19:00:00,23.589882,25.76413,21.595692,13.965718,11.649796,8.112187,12.295153,15.841595,12.475473,32.08785,22.394852,18.644392
2018-06-19 19:30:00,19.992641,25.796797,27.920668,23.248346,15.010445,12.896653,9.151411,13.3354435,17.172165,13.3009815,32.708317,23.680393
2018-06-19 20:00:00,13.320873,21.803062,28.201874,29.56407,24.130043,16.32673,14.00312,10.717699,14.527851,17.474014,13.490358,33.80249
2018-06-19 20:30:00,9.055326,13.473458,24.064976,29.59825,30.14206,25.288536,17.334816,15.430094,11.423159,14.856176,18.62663,14.340559
2018-06-19 21:00:00,19.296171,8.752454,14.9371605,24.988173,30.035334,31.09493,26.083857,18.655132,16.197842,12.66457,15.514589,19.86679
2018-06-19 21:30:00,8.738335,19.90028,9.44809,15.861104,25.71126,31.040483,31.925182,27.39392,19.35991,17.403605,13.571318,16.380463
2018-06-19 22:00:00,6.819996,8.898866,20.875738,10.220374,16.74402,27.029165,31.776035,32.896618,27.978567,20.464167,18.203371,13.817127
2018-06-19 22:30:00,7.996174,7.111495,9.162018,21.24886,10.845802,18.072989,27.470219,32.553223,33.561348,29.103834,21.205866,19.58731
2018-06-19 23:00:00,2.5214312,8.135158,8.073118,9.27658,20.84905,11.788848,18.120163,27.810867,33.3222,34.595406,29.669117,22.602312
2018-06-19 23:30:00,18.996586,2.3737173,9.31245,9.257226,9.063557,21.527456,11.867203,18.578245,28.909212,34.168915,35.023903,30.718792
2018-06-20 00:00:00,3.8959658,20.145247,2.801844,10.670316,10.323669,9.3787985,21.74085,12.698595,19.832918,29.40794,34.538845,35.942577
2018-06-20 00:30:00,6.3306313,4.1344404,21.640753,3.6120179,12.046701,11.671498,10.2404785,22.274368,13.898165,19.59108,30.006504,35.528038
2018-06-20 01:00:00,19.157928,7.7460623,4.7797375,23.253345,4.51063,13.668214,12.4942,11.600397,22.109722,13.945076,20.484337,31.102425
2018-06-20 01:30:00,-0.3548392,22.02508,9.443764,5.725784,24.033932,5.4335375,14.017668,13.863556,11.622316,23.28821,14.448914,21.334705
2018-06-20 02:00:00,14.319279,-0.24339767,24.660112,11.345702,6.791224,25.14576,6.240761,15.0075035,14.929327,12.810036,22.681076,14.936531
2018-06-20 02:30:00,50.22243,17.457796,0.15460037,26.203802,13.200327,7.7303934,25.862526,7.967623,16.54116,15.862379,13.195452,23.63446
