,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-17 04:30:00,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667,6.216666666666666
2018-03-17 05:00:00,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1,5.266666666666667
2018-03-17 05:30:00,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003,1.1
2018-03-17 06:00:00,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005,3.3000000000000003
2018-03-17 06:30:00,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333,6.6000000000000005
2018-03-17 07:00:00,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2,13.633333333333333
2018-03-17 07:30:00,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3,40.2
2018-03-17 08:00:00,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666,66.3
2018-03-17 08:30:00,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998,82.61666666666666
2018-03-17 09:00:00,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666,97.34999999999998
2018-03-17 09:30:00,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333,110.56666666666666
2018-03-17 10:00:00,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664,111.88333333333333
2018-03-17 10:30:00,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332,110.96666666666664
2018-03-17 11:00:00,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65,111.53333333333332
