,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-16 05:00:00,102.61653,91.60545,99.7144,114.9076,116.71188,116.418846,111.101395,104.443726,104.993965,99.4675,98.936,94.734116
2018-12-16 05:30:00,116.779526,100.57353,87.87602,93.469185,114.29645,115.14011,110.23757,104.523926,104.033516,102.84753,96.972595,95.45319
2018-12-16 06:00:00,73.3154,114.44443,96.07965,82.44795,92.96855,112.77152,109.07993,103.74402,104.113686,101.930786,100.12894,93.64253
2018-12-16 06:30:00,47.285206,71.730896,108.945984,90.12336,82.29666,91.85728,106.935646,102.698814,103.33407,102.00731,99.272865,96.55333
2018-12-16 07:00:00,53.299606,46.70814,69.20435,101.72542,89.70413,81.355064,88.001945,100.76281,102.289276,101.26317,99.34432,95.763855
2018-12-16 07:30:00,28.171406,52.48977,46.38599,66.182625,101.18222,88.64799,78.21122,83.66818,100.354004,100.26591,98.64943,95.82975
2018-12-16 08:00:00,22.93976,28.334095,51.658283,44.658478,65.82267,99.911644,85.0345,74.64772,83.26593,98.4187,97.71817,95.18891
2018-12-16 08:30:00,29.917448,23.304924,29.630615,49.631733,45.162754,65.237885,95.29357,80.94933,74.20643,82.108185,95.99322,94.3301
2018-12-16 09:00:00,18.535667,30.012562,25.044495,28.853436,49.93633,44.88261,63.90337,90.251564,80.53881,73.817825,80.762146,92.739334
2018-12-16 09:30:00,11.0384,19.071283,31.161217,24.527428,29.992313,49.585793,44.74681,61.910355,89.84679,79.58342,72.688446,78.69311
2018-12-16 10:00:00,9.571412,11.864182,21.183819,30.297226,25.840006,29.935863,49.173027,44.1491,61.51645,88.389595,78.331665,70.8125
2018-12-16 10:30:00,13.179231,10.453973,14.61163,20.885721,31.378134,25.844782,30.680273,48.252926,43.65256,61.348362,86.627846,76.35631
2018-12-16 11:00:00,24.23074,13.922154,13.32565,14.686296,22.34452,31.301247,26.830114,31.107126,47.7801,45.21642,61.37623,84.1025
2018-12-16 11:30:00,23.7846,24.545946,16.4883,13.473253,16.39401,22.400839,31.965252,27.537403,30.535229,48.94378,45.456963,60.81525
2018-12-16 12:00:00,20.363884,24.117067,26.176188,16.45653,15.229681,16.53807,23.588987,32.298515,26.944878,33.370834,49.135185,45.014248
2018-12-16 12:30:00,21.158909,20.828745,25.785088,25.594934,18.093168,15.390906,18.071478,24.532347,31.733496,30.128574,33.76755,48.665146
2018-12-16 13:00:00,17.118008,21.593004,22.786451,25.226019,26.86465,18.21217,16.991869,19.416716,23.922453,34.452927,30.568033,33.41167
2018-12-16 13:30:00,16.944271,17.708498,23.483381,22.397459,26.510548,26.854317,19.646994,18.415743,18.777264,27.399183,34.835377,30.235928
2018-12-16 14:00:00,12.036019,17.54148,19.941082,23.054861,23.795559,26.505432,27.780201,20.877474,17.7705,22.75283,27.874626,34.471565
2018-12-16 14:30:00,15.126916,12.82319,19.78878,19.713472,24.426567,23.83048,27.451862,28.418283,20.246456,21.843681,23.289528,27.562529
2018-12-16 15:00:00,18.699951,15.794457,15.48615,19.56981,21.21934,24.45218,24.934439,28.113867,27.830845,24.079586,22.392365,23.011492
2018-12-16 15:30:00,11.620564,19.229212,18.195663,15.511213,21.081446,21.292248,25.519526,25.7798,27.524666,30.92865,24.598793,22.120995
2018-12-16 16:00:00,10.640576,12.423818,21.327827,18.067049,17.185812,21.156387,22.545681,26.322271,25.17711,30.652157,31.357561,24.311031
2018-12-16 16:30:00,7.8383074,11.481751,15.121964,21.021566,19.639025,17.318192,22.41782,23.565031,25.722721,28.532204,31.08471,31.01959
2018-12-16 17:00:00,6.7555056,8.787934,14.262887,15.167685,22.47491,19.735233,18.805658,23.446486,22.94955,29.024912,28.992708,30.748766
2018-12-16 17:30:00,6.8111506,7.747049,11.806386,14.357332,16.85607,22.529305,21.080359,20.097422,22.830318,26.520605,29.478922,28.672304
2018-12-16 18:00:00,5.338376,7.8005424,10.857194,12.040159,16.07826,16.993317,23.709888,22.20644,19.461899,26.412931,27.00763,29.154907
2018-12-16 18:30:00,5.550973,6.3847594,10.905976,11.144804,13.854124,16.226974,18.499914,24.644442,21.583103,23.37109,26.901377,26.701971
2018-12-16 19:00:00,7.8100023,6.5891356,9.614919,11.190821,12.994722,14.035632,17.7787,19.813948,24.035198,25.286642,23.899641,26.59651
2018-12-16 19:30:00,10.044419,8.760732,9.80129,9.97299,13.038885,13.188903,15.71641,19.145266,19.176788,27.500996,25.789934,23.617067
2018-12-16 20:00:00,7.539014,10.908666,11.781579,10.148787,11.869951,13.232417,14.919542,17.233183,18.504242,23.113619,27.975096,25.493322
2018-12-16 20:30:00,18.958252,8.50023,13.740293,12.01676,12.038691,12.080722,14.960493,16.494356,16.581108,22.506279,23.64556,27.662252
2018-12-16 21:00:00,24.345186,19.47751,11.544023,13.864378,13.831663,12.246974,13.876623,16.532324,15.838013,20.7696,23.046227,23.364882
2018-12-16 21:30:00,48.19597,24.655964,21.554256,11.792677,15.605097,14.013503,14.033079,15.5274,15.876202,20.098549,21.332443,22.770002
2018-12-16 22:00:00,73.3154,47.583656,26.276512,21.235151,13.616579,15.760787,15.695581,15.672465,14.865471,20.133034,20.670242,21.068949
2018-12-16 22:30:00,73.3154,71.730896,47.184376,25.689568,22.67992,13.801593,17.339968,17.213877,15.011375,19.220295,20.70427,20.411665
2018-12-16 23:00:00,54.402744,71.730896,69.20435,45.41158,26.955484,22.731293,15.496149,18.73849,16.561691,19.35205,19.80357,20.445444
2018-12-16 23:30:00,49.65934,53.550213,69.20435,66.182625,45.88562,26.94381,23.89998,17.028967,18.095116,20.752064,19.933586,19.551424
2018-12-17 00:00:00,43.105473,48.99039,52.625305,66.182625,65.82267,45.594814,27.864424,24.82069,16.375713,22.13682,21.315136,19.68048
2018-12-17 00:30:00,54.54769,42.690174,48.467182,50.54391,65.82267,65.237885,45.417076,28.496374,24.212458,20.584118,22.681639,21.051767
2018-12-17 01:00:00,49.981518,53.68955,42.72199,46.621628,50.81188,65.237885,63.90337,44.770546,27.909388,27.661074,21.149406,22.40812
2018-12-17 01:30:00,29.3957,49.3001,52.75237,41.20229,47.047085,50.448433,63.90337,61.910355,44.2776,30.999577,28.133064,20.88727
2018-12-17 02:00:00,23.110687,29.511005,48.749607,50.66377,41.84534,46.73915,49.984863,61.910355,61.51645,45.780853,31.427553,27.819046
2018-12-17 02:30:00,36.538136,23.469242,30.703848,46.888035,50.92692,41.614113,46.494022,49.005634,61.51645,61.348362,46.013958,31.089062
2018-12-17 03:00:00,42.051136,36.377014,25.194334,29.865793,47.30279,50.56178,41.670795,45.76905,48.537155,61.348362,61.37623,45.567104
2018-12-17 03:30:00,36.551342,41.676643,36.96499,24.668768,30.964027,46.99109,50.091537,41.297134,45.28187,49.627438,61.37623,60.81525
2018-12-17 04:00:00,40.520935,36.389706,41.797745,35.771816,25.975674,30.893244,46.731125,49.104534,40.78411,46.687763,49.80983,60.81525
2018-12-17 04:30:00,16.505146,40.205666,36.976562,40.330467,36.632908,25.978447,31.581278,45.988884,48.63663,42.626072,46.90891,49.334778
2018-12-17 05:00:00,12.40516,17.119349,40.456356,35.782734,41.008526,36.47854,26.95591,31.942505,45.502975,49.71727,42.900764,46.45541
2018-12-17 05:30:00,19.243076,13.1780405,19.40384,39.06516,36.643387,40.789635,36.837658,27.654036,31.375431,46.88743,49.898476,42.47704
2018-12-17 06:00:00,35.97723,19.75131,15.809743,19.206701,39.79402,36.488865,40.89487,36.816025,27.062178,34.129578,47.105946,49.422764
2018-12-17 06:30:00,52.73324,35.837814,21.803936,15.816454,20.73292,39.593037,36.84737,40.577724,36.27711,30.234507,34.51629,46.650978
2018-12-17 07:00:00,50.21883,51.94532,36.473293,21.47067,17.478792,20.812996,39.76874,36.825035,40.060547,38.55603,30.67257,34.15485
2018-12-17 07:30:00,36.167515,49.52823,51.161797,35.30801,22.905983,17.606857,22.094654,39.53362,36.28617,41.972656,38.884384,30.339685
2018-12-17 08:00:00,35.211266,36.02073,48.95764,49.16341,36.187725,22.95402,19.077322,23.146856,39.01041,38.564213,42.255966,38.490498
2018-12-17 08:30:00,48.789906,35.101494,36.640095,47.084267,49.48681,36.039917,24.109592,20.349298,22.528955,41.02433,38.89246,41.837032
2018-12-17 09:00:00,48.050865,48.154606,35.801838,35.46535,47.491146,49.1429,36.424866,25.015032,19.715233,26.140787,41.320145,38.498512
2018-12-17 09:30:00,73.3154,47.444168,47.70503,34.674637,36.33875,47.176666,48.756214,36.433304,24.407928,23.599861,26.632822,40.90816
2018-12-17 10:00:00,93.31874,71.730896,47.057175,45.902702,35.579784,36.188713,46.905773,47.866474,35.892174,27.837591,24.125393,26.329947
2018-12-17 10:30:00,93.31874,91.60545,69.20435,45.291595,46.357025,35.44094,36.5649,46.15081,47.391415,38.208416,28.307255,23.841148
2018-12-17 11:00:00,73.3154,91.60545,87.87602,66.182625,45.77045,46.059265,35.86116,36.563133,45.66584,48.59278,38.54135,27.991943
2018-12-17 11:30:00,73.3154,71.730896,87.87602,82.44795,65.82267,45.481346,45.854176,35.910656,36.02276,47.0345,48.78881,38.150013
2018-12-17 12:00:00,73.3154,71.730896,69.20435,82.44795,82.29666,65.237885,45.310287,45.175808,35.366512,38.32634,47.25108,48.321342
2018-12-17 12:30:00,92.37962,71.730896,69.20435,66.182625,82.29666,81.355064,63.90337,44.671535,44.685204,37.733715,38.657722,46.795033
2018-12-17 13:00:00,93.31874,90.49176,69.20435,66.182625,65.82267,81.355064,78.21122,61.910355,44.178017,46.14894,38.07291,38.26552
2018-12-17 13:30:00,120.295364,91.60545,86.68136,66.182625,65.82267,65.237885,78.21122,74.64772,61.51645,45.690926,46.377193,37.68505
2018-12-17 14:00:00,118.52191,117.89955,87.87602,81.76137,65.82267,65.237885,63.90337,74.64772,74.20643,61.348362,45.925217,45.92764
2018-12-17 14:30:00,108.23181,116.156715,112.160706,82.44795,81.35602,65.237885,63.90337,61.910355,74.20643,73.817825,61.37623,45.479023
2018-12-17 15:00:00,119.96766,106.04433,110.53914,104.600494,82.29666,80.46551,63.90337,61.910355,61.51645,73.817825,72.688446,60.81525
2018-12-17 15:30:00,123.77773,117.57751,101.13034,103.150246,104.04248,81.355064,77.65517,61.910355,61.51645,61.348362,72.688446,70.8125
2018-12-17 16:00:00,125.749115,121.321785,111.86107,94.73552,102.59972,102.716415,78.21122,74.30484,61.51645,61.348362,61.37623,70.8125
2018-12-17 16:30:00,109.622795,123.25912,115.344826,104.33251,94.22836,101.301636,97.83275,74.64772,73.90111,61.348362,61.37623,60.81525
2018-12-17 17:00:00,93.31874,107.411285,117.14737,107.4482,103.77588,93.09265,96.55194,92.5441,74.20643,73.21209,61.37623,60.81525
2018-12-17 17:30:00,93.31874,91.60545,102.40219,109.060295,106.87551,102.454994,89.12033,91.387695,92.13844,73.817825,72.41517,60.81525
2018-12-17 18:00:00,76.1383,91.60545,87.87602,95.87299,108.479294,105.4945,97.59607,84.67794,90.98249,90.57697,72.688446,70.94353
2018-12-17 18:30:00,73.3154,74.50504,87.87602,82.44795,95.35998,107.067184,100.34775,92.330414,84.27531,89.47362,88.670456,70.8125
2018-12-17 19:00:00,105.56568,71.730896,71.785484,82.44795,82.29666,94.20232,101.77149,94.814804,91.92484,83.071625,87.64012,85.98623
2018-12-17 19:30:00,111.11425,103.42424,69.20435,68.49105,82.29666,81.355064,90.12491,96.100266,94.40829,90.37309,81.66183,85.03604
2018-12-17 20:00:00,93.31874,108.87698,98.69255,66.182625,68.119194,81.355064,78.21122,85.58494,95.69325,92.74353,88.48007,79.522804
2018-12-17 20:30:00,73.3154,91.60545,103.76591,92.55529,65.82267,67.48987,78.21122,74.64772,85.18196,93.970024,90.693634,85.810646
2018-12-17 21:00:00,73.3154,71.730896,87.87602,97.092636,92.05938,65.237885,65.94209,74.64772,74.20643,83.93703,91.83896,87.85201
2018-12-17 21:30:00,73.3154,71.730896,69.20435,82.44795,96.573326,90.96573,63.90337,63.751053,74.20643,73.817825,82.46995,88.90824
2018-12-17 22:00:00,46.016224,71.730896,69.20435,66.182625,82.29666,95.39213,87.194824,61.910355,63.35644,73.817825,72.688446,80.26807
2018-12-17 22:30:00,44.212673,45.488274,69.20435,66.182625,65.82267,81.355064,91.20206,82.93946,61.51645,63.104633,72.688446,70.8125
2018-12-17 23:00:00,46.205486,43.754524,45.273586,66.182625,65.82267,65.237885,78.21122,86.55746,82.5375,61.348362,63.016266,70.8125
2018-12-17 23:30:00,31.404001,45.67021,43.692574,43.609165,65.82267,65.237885,63.90337,74.64772,86.154106,81.412895,61.37623,62.32771
2018-12-18 00:00:00,11.994863,31.44158,45.439495,42.117825,44.155575,65.237885,63.90337,61.910355,74.20643,84.86494,80.11287,60.81525
2018-12-18 00:30:00,38.777054,12.7836275,32.464344,43.765667,42.724117,43.89028,63.90337,61.910355,61.51645,73.817825,83.33646,78.09434
2018-12-18 01:00:00,36.306847,38.529278,15.450074,31.52644,44.305794,42.479927,43.81292,61.910355,61.51645,61.348362,72.688446,81.06716
2018-12-18 01:30:00,45.82234,36.154675,38.927647,15.477182,32.557995,44.03828,42.485626,43.283234,61.51645,61.348362,61.37623,70.8125
2018-12-18 02:00:00,53.92819,45.30189,36.762238,37.62316,17.153147,32.46371,43.952206,42.052612,42.78169,61.348362,61.37623,60.81525
2018-12-18 02:30:00,73.3154,53.094025,45.103622,35.580563,38.409916,17.28601,33.059258,43.412376,41.543957,44.429977,61.37623,60.81525
2018-12-18 03:00:00,73.3154,71.730896,52.209305,43.448845,36.449337,38.229343,18.775373,33.312836,42.91158,43.31225,44.680893,60.81525
2018-12-18 03:30:00,73.3154,71.730896,69.20435,50.151505,44.001694,36.297672,38.485355,20.069342,32.753677,44.54727,43.577896,44.243942
2018-12-18 04:00:00,51.64257,71.730896,69.20435,66.182625,50.43523,43.738667,36.667442,38.34371,19.433659,35.374203,44.79664,43.14914
2018-12-18 04:30:00,51.33535,50.896866,69.20435,66.182625,65.82267,50.07734,43.670235,36.65821,37.813625,23.345585,35.744503,44.35883
2018-12-18 05:00:00,52.206158,50.601536,50.205708,66.182625,65.82267,65.237885,49.635624,43.15094,36.11838,39.943577,23.874468,35.37394
2018-12-18 05:30:00,73.3154,51.438637,49.936394,48.261547,65.82267,65.237885,63.90337,48.681828,42.648632,38.412693,40.25364,23.592087
2018-12-18 06:00:00,73.3154,71.730896,50.699753,48.007507,48.621155,65.237885,63.90337,61.910355,48.211483,44.30982,38.742935,39.84958
2018-12-18 06:30:00,73.3154,71.730896,69.20435,48.72757,48.37732,48.290012,63.90337,61.910355,61.51645,49.33334,44.562317,38.350098
2018-12-18 07:00:00,73.3154,71.730896,69.20435,66.182625,49.06847,48.04977,47.953556,61.910355,61.51645,61.348362,49.519608,44.126247
2018-12-18 07:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,48.73073,47.72746,47.122276,61.51645,61.348362,61.37623,49.04671
2018-12-18 08:00:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,48.368317,46.91265,46.642918,61.348362,61.37623,60.81525
2018-12-18 08:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,47.50683,46.43208,47.91685,61.37623,60.81525
2018-12-18 09:00:00,56.35958,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,47.02969,47.72645,48.121796,60.81525
2018-12-18 09:30:00,47.695713,55.431313,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,48.266125,47.933907,47.659283
2018-12-18 10:00:00,52.39989,47.10276,54.34069,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,48.466465,47.47279
2018-12-18 10:30:00,49.00873,51.624874,46.745846,52.162003,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,48.001392
2018-12-18 11:00:00,54.976532,48.364964,50.86958,44.99792,52.365,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-18 11:30:00,16.491062,54.10179,47.89685,48.887764,45.48857,51.978653,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-18 12:00:00,49.527912,17.105814,53.128292,46.083645,49.222233,45.20362,51.424973,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-18 12:30:00,73.3154,48.864048,19.391495,51.01837,46.530704,48.882225,45.04892,50.340847,61.51645,61.348362,61.37623,60.81525
2018-12-18 13:00:00,73.3154,71.730896,48.35197,19.195055,51.26729,46.230385,48.51089,44.429203,49.880085,61.348362,61.37623,60.81525
2018-12-18 13:30:00,83.26197,71.730896,69.20435,46.51295,20.721739,50.897125,46.015217,47.63902,43.934284,50.840168,61.37623,60.81525
2018-12-18 14:00:00,73.3154,81.5057,69.20435,66.182625,46.942772,20.801983,50.407135,45.325123,47.162647,45.470825,51.006573,60.81525
2018-12-18 14:30:00,73.3154,71.730896,78.29905,66.182625,65.82267,46.636375,22.08429,49.397144,44.835377,48.38619,45.708015,50.52263
2018-12-18 15:00:00,53.392616,71.730896,69.20435,74.31644,65.82267,65.237885,46.3973,23.137245,48.93093,46.284554,48.584946,45.263435
2018-12-18 15:30:00,73.3154,52.579178,69.20435,66.182625,73.91454,65.237885,63.90337,45.679375,22.519293,49.98304,46.511017,48.11899
2018-12-18 16:00:00,73.3154,71.730896,51.739815,66.182625,65.82267,73.17282,63.90337,61.910355,45.191677,26.132061,50.160744,46.06047
2018-12-18 16:30:00,46.553974,71.730896,69.20435,49.70864,65.82267,65.237885,71.086876,61.910355,61.51645,46.60631,26.62421,49.683083
2018-12-18 17:00:00,52.891293,46.005207,69.20435,66.182625,50.01015,65.237885,63.90337,68.39611,61.51645,61.348362,46.828533,26.321398
2018-12-18 17:30:00,53.69579,52.097256,45.74498,66.182625,65.82267,49.658524,63.90337,61.910355,67.999725,61.348362,61.37623,46.375626
2018-12-18 18:00:00,73.3154,52.870617,51.30035,44.053825,65.82267,65.237885,49.241474,61.910355,61.51645,67.53663,61.37623,60.81525
2018-12-18 18:30:00,73.3154,71.730896,52.00558,49.294106,44.582382,65.237885,63.90337,48.316387,61.51645,61.348362,67.154945,60.81525
2018-12-18 19:00:00,91.7907,71.730896,69.20435,49.959335,49.612255,44.310795,63.90337,61.910355,47.84393,61.348362,61.37623,66.14444
2018-12-18 19:30:00,93.31874,89.88714,69.20435,66.182625,50.250774,49.2665,44.20867,61.910355,61.51645,49.001423,61.37623,60.81525
2018-12-18 20:00:00,73.3154,91.60545,86.097336,66.182625,65.82267,49.895603,48.87253,43.650158,61.51645,61.348362,49.192066,60.81525
2018-12-18 20:30:00,93.31874,71.730896,87.87602,81.2908,65.82267,65.237885,49.464592,47.97432,43.150734,61.348362,61.37623,48.721603
2018-12-18 21:00:00,73.3154,91.60545,69.20435,82.44795,80.85296,65.237885,63.90337,48.523254,47.49988,44.76324,61.37623,60.81525
2018-12-18 21:30:00,77.5254,71.730896,87.87602,66.182625,82.29666,79.97666,63.90337,61.910355,48.05199,48.69073,45.00976,60.81525
2018-12-18 22:00:00,93.248886,75.868195,69.20435,82.44795,65.82267,81.355064,77.24641,61.910355,61.51645,49.189312,48.885475,44.57037
2018-12-18 22:30:00,87.12351,91.522606,73.05379,66.182625,82.29666,65.237885,78.21122,73.95735,61.51645,61.348362,49.37748,48.417286
2018-12-18 23:00:00,86.73671,85.30055,87.787155,69.62536,65.82267,81.355064,63.90337,74.64772,73.55883,61.348362,61.37623,48.905636
2018-12-18 23:30:00,73.3154,84.920425,81.82987,82.39687,69.24765,65.237885,78.21122,61.910355,74.20643,72.84278,61.37623,60.81525
2018-12-19 00:00:00,93.31874,71.730896,81.47619,77.47421,82.226685,68.59644,63.90337,74.64772,61.51645,73.817825,72.10993,60.81525
2018-12-19 00:30:00,73.3154,91.60545,69.20435,77.1579,77.056046,81.28889,66.94387,61.910355,74.20643,61.348362,72.688446,70.71397
2018-12-19 01:00:00,73.3154,71.730896,87.87602,66.182625,76.74136,76.25339,78.16986,64.655525,61.51645,73.817825,61.37623,70.8125
2018-12-19 01:30:00,73.3154,71.730896,69.20435,82.44795,65.82267,75.94481,73.875725,74.622215,64.26057,61.348362,72.688446,60.81525
2018-12-19 02:00:00,57.69419,71.730896,69.20435,66.182625,82.29666,65.237885,73.59637,70.91407,74.183716,63.967617,61.37623,70.8125
2018-12-19 02:30:00,55.20146,56.71427,69.20435,66.182625,65.82267,81.355064,63.90337,70.66185,70.51671,73.772766,63.82214,60.81525
2018-12-19 03:00:00,49.12348,54.318016,55.510624,66.182625,65.82267,65.237885,78.21122,61.910355,70.26459,69.93909,72.66811,63.07089
2018-12-19 03:30:00,51.53044,48.47527,53.32547,53.26558,65.82267,65.237885,63.90337,74.64772,61.51645,69.69844,69.398415,70.82224
2018-12-19 04:00:00,44.277508,50.789074,47.997444,51.204365,53.424267,65.237885,63.90337,61.910355,74.20643,61.348362,69.17369,68.21338
2018-12-19 04:30:00,36.137554,43.81685,50.10741,46.17853,51.445812,53.0223,63.90337,61.910355,61.51645,73.817825,61.37623,68.006134
2018-12-19 05:00:00,36.798946,35.991932,43.74941,48.168827,46.62178,51.07302,52.407158,61.910355,61.51645,61.348362,72.688446,60.81525
2018-12-19 05:30:00,40.034004,36.627728,36.61383,42.171436,48.532158,46.320118,50.57267,51.25149,61.51645,61.348362,61.37623,70.8125
2018-12-19 06:00:00,39.885426,39.737583,37.193615,35.440575,42.775578,48.202328,46.099667,49.550625,50.795994,61.348362,61.37623,60.81525
2018-12-19 06:30:00,39.707,39.594753,40.029507,35.987476,36.314972,42.53063,47.871033,45.40342,49.085297,51.66728,61.37623,60.81525
2018-12-19 07:00:00,39.50065,39.42323,39.89926,38.66252,36.839912,36.165287,42.53334,47.045765,44.914127,50.122437,51.822777,60.81525
2018-12-19 07:30:00,34.51873,39.224865,39.742847,38.53966,39.407547,36.682487,36.54285,42.09685,46.565964,46.35567,50.2983,51.33277
2018-12-19 08:00:00,46.577126,34.43576,39.56196,38.39212,39.289623,39.212265,37.029594,36.542694,41.58845,47.84736,46.581196,49.819622
2018-12-19 08:30:00,57.889965,46.027462,35.19475,38.221493,39.148006,39.096077,39.410393,36.993984,36.0022,43.35243,48.05322,46.130127
2018-12-19 09:00:00,57.75125,56.90247,45.765278,34.101986,38.98423,38.956547,39.30105,39.20137,36.456097,38.307774,43.617546,47.591213
2018-12-19 09:30:00,48.47402,56.769123,55.682243,44.07297,35.030125,38.795185,39.169735,39.09999,38.67624,38.717663,38.6394,43.188496
2018-12-19 10:00:00,41.99417,47.85094,55.560646,53.427467,44.600758,34.899387,39.017876,38.978245,38.574276,40.722557,39.043888,38.24733
2018-12-19 10:30:00,42.904736,41.621883,47.428116,53.312763,53.579655,44.3289,35.351498,38.837444,38.451824,40.63048,41.02235,38.648815
2018-12-19 11:00:00,36.416866,42.497208,41.74781,45.641495,53.46956,53.175396,44.225708,35.438114,38.31021,40.5199,40.931484,40.61258
2018-12-19 11:30:00,30.424574,36.260433,42.54602,40.283363,46.106304,53.06692,52.55124,43.665955,34.89124,40.392017,40.822365,40.52239
2018-12-19 12:00:00,27.383368,30.500061,36.85868,41.036304,40.96331,45.812244,52.449154,51.38508,43.166622,37.304523,40.696167,40.414078
2018-12-19 12:30:00,17.674583,27.576553,31.60577,35.67154,41.68602,40.745087,45.6217,51.29043,50.93035,44.77759,37.649376,40.28882
2018-12-19 13:00:00,25.574831,18.243525,28.939808,30.716564,36.536655,41.457138,40.852947,44.960266,50.835155,51.78861,45.023922,37.264664
2018-12-19 13:30:00,45.81219,25.838017,20.428978,28.201809,31.780636,36.383705,41.523067,40.538857,44.468414,51.702644,51.94251,44.584423
2018-12-19 14:00:00,43.25648,45.292137,27.35443,20.173697,29.366854,31.697813,36.748405,41.160164,40.021454,45.95317,51.857677,51.451614
2018-12-19 14:30:00,44.282253,42.83534,45.09473,26.706347,21.661085,29.319624,32.338463,36.733276,40.64635,41.93735,46.184002,51.36741
2018-12-19 15:00:00,46.791126,43.82141,42.854366,43.440456,27.93144,21.727482,30.100327,32.64454,36.193886,42.501667,42.221127,45.735886
2018-12-19 15:30:00,53.784546,46.233185,43.75357,41.327156,43.99364,27.905375,22.955282,30.569422,32.08152,38.480873,42.778004,41.802452
2018-12-19 16:00:00,47.216145,52.95594,45.952873,42.17536,41.965195,43.730732,28.769361,23.9448,29.994413,34.767216,38.81022,42.355186
2018-12-19 16:30:00,44.029915,46.64175,52.083385,44.249928,42.779343,41.732197,43.66277,29.3354,23.331512,32.882454,35.14552,38.41688
2018-12-19 17:00:00,50.943146,43.578842,46.325447,50.032726,44.77061,42.53434,41.78193,43.144016,28.753262,26.865536,33.285606,34.779404
2018-12-19 17:30:00,49.52626,50.224506,43.532368,44.60137,50.32122,44.496246,42.53683,41.40017,42.64167,31.761633,27.348011,32.93331
2018-12-19 18:00:00,51.293304,48.862457,49.59258,41.966705,45.10794,49.965008,44.3832,42.10009,40.887745,44.30353,32.179565,27.039825
2018-12-19 18:30:00,37.525406,50.561115,48.350525,47.683197,42.579063,44.8286,49.529907,43.811974,41.59171,42.719658,44.556114,31.835484
2018-12-19 19:00:00,41.220818,37.32607,49.899536,46.511585,48.066025,42.337013,44.695984,48.583813,43.313488,43.35537,42.99312,44.12009
2018-12-19 19:30:00,41.6608,40.87846,37.83044,47.97274,46.94146,47.74307,42.351128,44.10198,48.1129,44.910217,43.62045,42.568707
2018-12-19 20:00:00,48.305756,41.301414,41.06988,36.58818,48.343945,46.635082,47.43882,41.92791,43.605167,49.244316,45.154797,43.19138
2018-12-19 20:30:00,43.382256,47.689194,41.455574,39.643887,37.416496,48.01689,46.396084,46.64503,41.418537,45.17362,49.43176,44.71433
2018-12-19 21:00:00,42.149063,42.956245,47.280617,40.0077,40.34951,37.250572,47.696518,45.678246,46.162918,43.198982,45.414726,48.959515
2018-12-19 21:30:00,40.572067,41.77078,42.964622,45.50236,40.69872,40.140335,37.564224,46.88396,45.190544,47.483387,43.466125,44.972324
2018-12-19 22:00:00,35.549717,40.254818,41.88359,41.43116,45.97276,40.484398,40.28381,37.48967,46.403225,46.605286,47.694046,43.0382
2018-12-19 22:30:00,26.6237,35.426846,40.50118,40.41144,42.06502,45.680664,40.60761,40.011173,36.95465,47.700394,46.827522,47.23471
2018-12-19 23:00:00,26.354637,26.846289,36.098526,39.10744,41.086246,41.83055,45.49787,40.311386,39.490723,39.16788,47.90819,46.374622
2018-12-19 23:30:00,22.373014,26.587639,28.273876,34.9545,39.834602,40.86621,41.87449,44.845455,39.79267,41.458076,39.488167,47.447266
2018-12-20 00:00:00,25.629025,22.760118,28.038017,27.573648,35.848408,39.633022,40.966938,41.485992,44.35294,41.73075,41.74817,39.089794
2018-12-20 00:30:00,24.564741,25.890112,24.547682,27.351164,28.763916,35.705605,39.80637,40.644543,40.974064,45.848892,42.01725,41.333008
2018-12-20 01:00:00,31.817284,24.86702,27.401937,24.058798,28.550365,28.725576,36.11024,39.56851,40.127754,42.797604,46.0811,41.600086
2018-12-20 01:30:00,25.020063,31.838867,26.468975,26.751162,25.39019,28.515171,29.54126,36.141594,39.045498,42.033344,43.070038,45.633747
2018-12-20 02:00:00,50.650803,25.304722,32.826633,25.871117,27.974453,25.401596,29.34325,30.051075,35.59878,41.05602,42.315857,42.645054
2018-12-20 02:30:00,56.355045,49.943478,26.868113,31.868181,27.129742,27.947756,26.41303,29.867487,29.473074,37.943466,41.351414,41.896473
2018-12-20 03:00:00,36.793854,55.426952,49.33631,26.247616,32.886013,27.1155,28.809246,27.1507,29.288422,32.411655,38.279896,40.939198
2018-12-20 03:30:00,33.686745,36.622833,54.33671,47.44146,27.491127,32.786892,28.026003,29.37238,26.555937,32.24491,32.82102,37.8905
