,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-15 22:00:00,26.816593,38.333996,41.771557,42.31112,40.834553,43.292877,42.265087,42.604954,41.1722,41.20783,41.201183,38.545254
2018-09-15 22:30:00,35.578644,27.348598,38.445717,41.46293,41.598236,40.84169,42.77755,42.401756,42.38335,41.19401,41.007156,40.775684
2018-09-15 23:00:00,38.256813,34.925396,27.612349,38.15527,40.82263,41.649815,40.37455,42.94839,42.194504,42.34722,40.951534,40.585194
2018-09-15 23:30:00,38.14203,38.04788,34.237217,28.977543,37.866158,40.81126,41.119785,40.178825,42.705868,42.193047,42.09801,40.55645
2018-09-16 00:00:00,40.285984,37.947216,38.4056,35.824257,30.13492,37.440376,40.402164,41.02837,39.90438,42.669266,41.923004,41.699635
2018-09-16 00:30:00,28.818861,40.0224,38.20874,38.3805,35.297245,29.617764,37.28971,40.241104,40.77478,39.922245,42.41353,41.517437
2018-09-16 01:00:00,34.28879,28.603367,39.863937,38.195774,38.284748,34.663,28.33576,36.76886,40.014927,40.805077,39.630383,42.021282
2018-09-16 01:30:00,40.743397,33.84205,28.905926,39.354156,38.067383,37.813072,34.395733,29.106129,36.098145,40.02632,40.50723,39.528713
2018-09-16 02:00:00,39.69209,40.583015,33.200287,29.54618,39.278145,37.714767,38.127853,34.67927,29.54337,36.123753,39.75672,40.300785
2018-09-16 02:30:00,40.873154,39.500557,40.530197,34.057064,30.106941,39.33475,37.863888,38.465492,33.52558,28.414602,35.886944,39.58714
2018-09-16 03:00:00,39.57515,40.718704,39.61341,40.175785,34.114296,30.182032,39.044968,38.507328,38.40001,33.426636,27.581789,36.379208
2018-09-16 03:30:00,44.43531,39.099407,40.645508,39.362255,40.049343,33.290455,29.14238,39.705482,38.319775,38.238483,33.326725,28.226595
2018-09-16 04:00:00,44.56479,44.562805,39.256493,40.281296,39.22483,39.575195,33.21247,29.04912,39.40199,38.20094,38.103218,33.461018
2018-09-16 04:30:00,41.980244,44.39949,44.280293,39.112926,40.154053,38.7708,39.80432,32.928764,29.172564,39.598198,37.9266,37.747475
2018-09-16 05:00:00,45.89619,41.487133,44.11542,43.671696,38.65634,39.677395,39.06212,39.87676,32.056084,28.965425,39.17642,37.878044
2018-09-16 05:30:00,44.940407,45.769196,41.62237,43.834652,43.564495,38.473606,39.899227,39.21619,39.820004,31.882675,28.539803,39.73998
2018-09-16 06:00:00,44.581177,44.63059,45.385616,41.301456,43.25031,42.99368,38.310135,39.963593,39.177704,39.612392,31.76169,28.69281
2018-09-16 06:30:00,44.78775,44.23196,44.480633,45.096775,40.65883,43.14315,42.9358,38.238964,39.906265,39.00729,39.529827,32.02197
2018-09-16 07:00:00,45.20978,44.473686,44.132473,44.2447,44.405254,40.649876,42.72798,43.1402,37.94668,39.696053,38.921684,39.141808
2018-09-16 07:30:00,44.496403,45.03409,44.32874,43.905403,43.448856,44.385464,40.187126,42.904053,43.02777,38.040653,39.612892,38.537605
2018-09-16 08:00:00,43.23296,44.163357,44.72828,44.089294,43.09356,43.575916,43.790516,39.94724,42.668377,42.665966,37.74945,39.22609
2018-09-16 08:30:00,33.326633,42.813686,44.04108,44.452408,43.296387,43.221367,42.896496,44.01907,39.656853,42.56857,42.59031,37.986614
2018-09-16 09:00:00,28.441446,33.1181,42.827717,43.801617,43.78136,43.422832,42.557755,43.05623,43.718246,39.671055,42.36334,42.146908
2018-09-16 09:30:00,28.507557,28.932177,32.76027,42.556343,43.0021,43.755936,42.75931,42.63511,42.8062,43.602196,39.376934,41.973503
2018-09-16 10:00:00,26.92182,28.531542,28.587465,32.97467,41.826023,43.132618,43.213444,42.902786,42.398506,42.85022,43.38971,39.3068
2018-09-16 10:30:00,30.15872,27.387865,28.690567,30.370712,33.778854,41.88554,42.4929,43.409657,42.660297,42.454678,42.530003,43.019325
2018-09-16 11:00:00,25.814302,29.992931,27.903465,29.81439,31.468393,33.036236,41.32761,42.585583,43.142326,42.706825,42.140022,42.1018
2018-09-16 11:30:00,16.05228,25.65846,30.31185,26.896275,30.574142,31.30682,32.62218,41.24902,42.360687,43.06659,42.390724,41.742283
2018-09-16 12:00:00,18.41823,15.735665,25.506445,29.284002,28.070763,30.451572,29.130661,32.206825,40.99154,42.418346,42.833416,41.97477
2018-09-16 12:30:00,11.688994,17.739195,15.611927,24.835367,29.094055,28.06839,28.962296,30.224363,31.096506,41.02482,42.110046,42.450874
2018-09-16 13:00:00,0.47410822,11.17398,17.527351,14.86594,23.545464,28.854422,28.167198,29.502586,30.947998,30.640333,40.72189,41.7144
2018-09-16 13:30:00,9.525801,1.4360588,10.898205,17.419973,14.084291,23.535038,28.980576,27.171558,30.032705,29.584845,30.437677,40.49093
2018-09-16 14:00:00,13.273214,9.837169,-0.089402825,11.372337,18.924274,12.924244,23.355476,27.855783,27.236998,29.533121,28.159443,31.148525
2018-09-16 14:30:00,17.069643,13.372204,10.272434,-1.3759217,11.039431,18.748295,13.354519,22.719675,27.401787,27.56146,28.560968,29.044573
2018-09-16 15:00:00,15.957134,16.969501,13.631158,9.706004,-2.1247792,12.089672,19.02613,13.3577585,23.159754,27.568895,27.46672,28.993484
2018-09-16 15:30:00,24.50889,17.0943,17.42358,13.503192,10.0751,0.93084925,12.19251,19.177095,13.553406,22.694685,27.81775,27.491041
2018-09-16 16:00:00,22.176306,25.447721,17.54281,16.859493,13.765508,10.466089,-0.72006696,12.853444,20.090141,13.176633,23.215498,27.418266
2018-09-16 16:30:00,16.496103,23.254814,26.232021,16.815472,17.293242,13.972702,11.335844,2.1291745,13.016022,21.097898,14.571498,23.459215
2018-09-16 17:00:00,9.675272,16.682444,23.991514,25.988487,16.044035,17.790272,14.040192,10.704591,0.99137485,14.13633,21.790197,14.739287
2018-09-16 17:30:00,7.874085,9.223968,17.1753,23.82189,24.666899,16.447973,17.52222,14.695447,11.398492,2.5250587,14.17833,21.465755
2018-09-16 18:00:00,8.21208,7.744616,9.43609,17.343885,22.529266,24.752863,16.600948,17.745005,14.784984,11.391621,1.5219036,14.427551
2018-09-16 18:30:00,8.273287,8.731074,7.666041,9.720895,16.992493,22.89873,24.667671,15.813551,17.390945,15.259102,12.818678,2.2180402
2018-09-16 19:00:00,3.5311131,8.005527,8.725204,7.5763526,10.515314,17.378702,22.933743,24.186562,16.446495,17.695997,15.002759,13.073691
2018-09-16 19:30:00,2.2623715,3.8627384,8.241798,8.743438,7.733087,10.692617,17.946053,22.543367,24.24753,15.889582,17.757135,15.744886
2018-09-16 20:00:00,1.4161992,2.7270458,4.3277383,8.340133,8.341518,9.051912,11.705602,17.945875,23.329294,23.546047,15.754612,17.68961
2018-09-16 20:30:00,1.209723,1.6235912,3.1960661,4.2373214,8.895466,8.845707,9.309632,11.657766,18.757494,22.8051,23.594671,16.649492
2018-09-16 21:00:00,2.0114636,1.1945293,2.169329,2.9819808,4.2125773,9.524572,9.423593,10.056861,13.076565,18.788683,22.619608,23.694181
2018-09-16 21:30:00,3.2530713,2.0619113,1.7078918,2.1039424,3.0787787,4.7600746,9.460967,9.964805,10.149673,14.235752,19.187939,23.218632
2018-09-16 22:00:00,3.4412007,3.423766,2.3770258,1.8088622,2.092937,3.5062773,5.3545313,10.510188,9.836035,11.523569,15.2058115,19.77274
2018-09-16 22:30:00,5.936196,3.6717384,3.5610163,2.8668017,1.8289925,2.683058,4.2060537,5.7490306,10.531271,9.869366,11.962316,14.8218
2018-09-16 23:00:00,6.6405053,6.207415,3.7983344,4.1647735,2.581924,2.4848425,3.2387667,4.4804606,5.9396133,11.529305,10.627701,11.927857
2018-09-16 23:30:00,7.647946,7.090142,6.3760304,4.362272,3.6220202,3.0606883,2.826394,3.6693585,4.7487984,6.0080833,11.778188,11.091101
2018-09-17 00:00:00,5.932095,7.94739,7.2355847,6.5383716,3.7977862,4.176359,3.5456572,3.4737961,3.8660905,4.7170544,6.705539,11.661944
2018-09-17 00:30:00,9.834707,6.4020085,8.12154,7.3473525,6.2225814,4.345896,4.5780516,4.1250167,3.75337,3.994257,5.573585,7.097154
2018-09-17 01:00:00,12.439286,10.073297,6.6118245,8.241864,6.94696,6.783167,4.7356195,4.9509826,4.620268,4.0668945,4.6864257,5.953037
2018-09-17 01:30:00,12.279515,13.016825,10.2823715,7.004146,7.9780803,7.430912,6.8414946,5.0772624,5.5018406,4.8016415,4.5857005,4.9799685
2018-09-17 02:00:00,6.075072,12.686206,13.264009,10.282752,6.525987,8.431885,7.5609446,7.126529,5.650118,5.54484,5.2686744,4.7965083
2018-09-17 02:30:00,3.6878362,6.6691003,12.897601,12.846572,10.218399,6.7843456,8.560113,7.7966723,7.5013256,5.639202,6.0902343,5.6654334
2018-09-17 03:00:00,3.190516,5.0144258,7.0534806,12.654801,12.757347,10.583212,7.335843,8.893519,8.270802,7.554678,6.1491275,6.4563346
2018-09-17 03:30:00,2.8427606,4.3943887,5.0966096,6.9843745,12.67993,13.063999,10.6680765,7.7537665,9.264921,8.1558895,7.7767844,6.5721526
2018-09-17 04:00:00,0.877707,2.8663204,4.6113744,4.5713077,6.8850684,12.936478,13.037771,11.104359,8.4402275,9.327887,8.285419,8.339222
2018-09-17 04:30:00,-0.17366554,0.81767726,3.312218,3.975616,4.910873,7.3650875,12.955181,13.120459,11.362549,8.226976,9.440819,9.039606
2018-09-17 05:00:00,-0.09225227,-0.10336425,1.3375057,3.3009105,4.331098,4.9827785,7.94415,13.378432,13.424952,11.566753,8.490551,10.102514
2018-09-17 05:30:00,0.17754029,0.036093447,0.43095812,1.4122367,3.4571433,4.4521427,6.3128424,8.315389,13.667995,13.492913,11.523777,9.3268795
2018-09-17 06:00:00,-0.14360382,0.2635543,0.47495303,0.5285353,1.5265232,4.11166,5.5563917,6.3943133,8.68215,13.787468,13.2189665,12.234371
2018-09-17 06:30:00,0.69779825,0.013354038,0.60220754,0.7394518,0.43315274,2.273575,4.506816,5.7059817,6.5172615,8.542742,13.494568,14.121319
2018-09-17 07:00:00,3.2136807,0.8727691,0.34086642,1.1332755,0.5480438,1.0493605,2.519168,5.0189624,5.974226,6.1292095,9.235611,14.45164
2018-09-17 07:30:00,4.55094,3.4272869,1.108044,0.89277977,0.809032,1.0515826,1.514495,3.199115,5.1331997,5.627861,7.535856,9.7834
2018-09-17 08:00:00,3.9509645,4.8568063,3.5487902,1.8674617,0.48176342,1.3369944,1.6068889,2.0139592,3.4117162,5.567259,6.7430587,8.458723
2018-09-17 08:30:00,3.0307794,4.30473,5.003102,3.998138,1.2573029,0.9813368,1.8248569,2.0572999,2.40073,3.8413296,6.2147517,7.507814
2018-09-17 09:00:00,3.0369668,3.3835933,4.4007115,5.2369857,3.484323,1.7637808,1.5450507,2.4074051,2.588987,2.521412,4.3945327,6.311523
2018-09-17 09:30:00,2.5017037,3.3082607,3.6278765,4.8517528,4.814792,4.127928,2.3101645,2.0003674,2.9231489,2.6573372,3.12516,4.482137
2018-09-17 10:00:00,1.8478799,2.7283447,3.6398222,4.2165256,4.2532897,5.430418,4.334197,2.765607,2.590349,3.087738,3.1964357,3.432861
2018-09-17 10:30:00,1.8932652,2.02612,3.1399615,4.0015273,3.638042,4.8071976,5.5060587,4.6135764,3.3759477,2.6248474,3.5573804,3.6627347
2018-09-17 11:00:00,4.7726254,2.0564945,2.4985812,3.3386073,3.6630588,3.9644377,5.131192,5.7429576,5.115423,3.3529167,3.1826055,3.9831483
2018-09-17 11:30:00,9.443438,4.865641,2.4998991,2.5920348,3.1425605,3.999388,4.613017,5.392036,6.1843395,5.135269,3.990463,3.6551092
2018-09-17 12:00:00,9.414011,9.783992,4.992743,2.6393428,2.478084,3.5296404,4.6939154,4.9644637,5.996664,6.1635017,5.623626,4.3957877
2018-09-17 12:30:00,5.606684,9.971208,10.07419,5.558059,2.4977393,2.9443667,4.189975,4.969297,5.661333,5.881954,6.477567,6.001188
2018-09-17 13:00:00,5.8335767,6.0771203,10.2040615,9.705995,5.1118693,2.9339259,3.533414,4.5641894,5.6223106,5.451765,6.3052497,7.008199
2018-09-17 13:30:00,5.0175977,6.1150537,6.3075967,9.906285,9.677618,5.6382866,3.5490332,3.9521592,5.0982914,5.506672,5.9610057,6.8381534
2018-09-17 14:00:00,2.4155908,5.316521,6.5260167,6.75637,9.666016,10.221285,6.015933,3.9237778,4.402542,5.067816,6.055158,6.6423163
2018-09-17 14:30:00,1.3820424,2.864144,5.784573,6.4108195,6.2489696,10.129385,9.952661,6.4393744,4.432377,4.410286,5.565809,6.692619
2018-09-17 15:00:00,3.040234,1.9951789,3.3607886,5.7428546,6.526258,6.508276,10.048316,10.030732,6.9222736,4.435791,4.9733787,6.1835666
2018-09-17 15:30:00,4.6294675,3.062537,2.4295924,3.2663455,5.7464557,6.838499,7.096616,10.053214,10.152401,7.0823116,4.9954066,5.4706397
2018-09-17 16:00:00,5.6069665,4.646584,3.5075552,2.076099,3.2594237,6.2427597,7.3250704,7.559953,10.369637,10.380072,7.5637946,5.510534
2018-09-17 16:30:00,4.209767,5.762591,4.7892346,3.6014094,2.2823997,3.7681258,6.6970034,7.649097,8.229441,10.339811,10.291197,7.8885646
2018-09-17 17:00:00,4.4084554,4.6538224,5.9281106,5.412191,3.601396,2.6443388,4.4468355,7.2653174,8.31241,8.026623,10.247288,10.909601
2018-09-17 17:30:00,3.8503442,4.6635766,4.811835,6.2223887,4.981849,4.0766163,3.359868,4.8466773,7.603443,8.218163,8.287872,11.054903
2018-09-17 18:00:00,4.3093057,4.1365514,4.886008,5.2856345,5.9088492,5.5304375,4.5338564,3.5994332,4.9804363,7.6498566,8.88913,9.13686
2018-09-17 18:30:00,4.584906,4.504437,4.473557,5.4733233,4.672355,6.4697685,5.9019766,5.0793223,3.9738653,5.0489483,8.172115,9.345594
2018-09-17 19:00:00,7.818167,4.789761,4.83227,4.7779136,4.977548,5.093525,6.609111,6.392507,5.4840164,3.805687,5.794086,8.634684
2018-09-17 19:30:00,9.314657,7.9964566,5.080624,5.1412826,4.4936175,5.3347054,5.570756,6.961456,6.844427,5.6854,4.7451396,6.171823
2018-09-17 20:00:00,10.613613,9.690211,8.178614,5.4951873,4.910667,4.806673,5.9162035,5.8858714,7.3309193,7.0573444,6.1827865,5.178844
2018-09-17 20:30:00,9.559923,10.954746,9.891598,8.37568,5.1791377,5.2311363,5.4841604,6.3738933,6.542389,7.481491,7.5842414,6.5306582
2018-09-17 21:00:00,7.037724,10.088044,11.186702,9.80189,8.172834,5.5119495,5.8772326,5.7904963,6.95471,6.3315487,7.7977195,7.831165
2018-09-17 21:30:00,6.155703,7.3653417,10.209522,10.971176,9.650021,8.614674,6.1440535,6.277097,6.4337425,6.9234676,6.7031245,8.23414
2018-09-17 22:00:00,5.805634,6.5015054,7.7815213,10.301974,10.969751,10.055212,8.783935,6.5564075,6.841488,6.3222313,7.358581,7.4084926
2018-09-17 22:30:00,6.008431,6.084101,6.8837895,7.7869143,9.9618,11.34394,10.071469,9.201007,7.1191998,6.8569927,6.8432918,7.948087
2018-09-17 23:00:00,6.576115,6.066933,6.489363,6.7045436,7.795503,10.257595,11.270222,10.385558,9.530798,7.1309605,7.3077807,7.4927115
2018-09-17 23:30:00,4.8280244,6.690205,6.495238,6.33686,6.783653,8.204012,10.538327,11.626854,10.68832,9.721027,7.587566,7.9151187
2018-09-18 00:00:00,3.8774304,5.0760503,6.9465337,6.543834,6.4179664,7.215008,8.615151,10.9383,11.831261,10.734705,9.877958,8.17672
2018-09-18 00:30:00,2.9294305,4.042235,5.44994,7.364677,6.58431,6.874552,7.7986765,9.24046,11.521598,11.973552,10.661554,10.434793
2018-09-18 01:00:00,3.6546159,3.1604583,4.518744,5.6829333,7.1407275,7.0223427,7.4290953,8.094653,9.6723995,11.4008665,11.787595,11.475522
2018-09-18 01:30:00,3.6438775,3.7274063,3.673033,4.4969306,5.4878745,7.4629345,7.4644556,7.7995944,8.411909,9.718264,11.364846,12.630254
2018-09-18 02:00:00,2.4184976,3.8105667,4.1608872,3.5906844,4.5190845,5.831751,8.005387,8.166242,8.06732,8.423708,10.130489,12.270766
2018-09-18 02:30:00,3.2402272,2.5930984,4.1498685,4.2715907,3.6191592,4.981758,6.4619703,8.616086,8.40476,8.148905,9.17354,10.652054
2018-09-18 03:00:00,4.4520097,3.3768966,3.0018694,4.476459,4.2337985,4.154682,5.481782,6.9573913,9.050833,8.666718,8.832428,9.585701
2018-09-18 03:30:00,5.1836896,4.707825,3.704775,3.254581,4.269056,4.682867,4.642812,5.98789,7.43124,9.24398,9.005318,9.226627
2018-09-18 04:00:00,4.3199162,5.3578115,4.892466,4.009027,3.0673423,4.6277447,5.18283,5.0970874,6.3557053,7.46867,9.556486,9.441395
2018-09-18 04:30:00,1.2125344,4.619883,5.495196,5.452478,3.784923,3.5063002,5.2319,5.7369113,5.4426155,6.442745,7.818414,10.101667
2018-09-18 05:00:00,1.3339868,1.52859,4.8406777,6.020164,4.942756,4.1342793,4.0903406,5.727096,6.1224804,5.492422,6.9772773,8.489206
2018-09-18 05:30:00,3.7291722,1.4482296,2.0862582,5.4052634,5.5629783,5.358135,4.7727976,4.619125,6.245863,6.2914696,6.135694,7.4147983
2018-09-18 06:00:00,7.4913983,3.8655536,1.9921459,2.080711,4.888366,6.0345097,5.8656626,5.104509,5.0655727,6.3384857,6.7448974,6.5155673
2018-09-18 06:30:00,10.274876,7.58199,4.1497426,1.8776603,2.009956,5.2336597,6.449542,6.2890506,5.7072315,5.1504383,6.7305827,7.1739955
2018-09-18 07:00:00,14.301849,10.715489,7.80572,4.5510993,1.9367996,2.6290343,5.821904,6.8632407,6.8588734,5.705763,5.5651526,7.32488
2018-09-18 07:30:00,18.065506,15.229882,11.03406,7.8602214,4.248878,2.5121844,3.0935297,6.2443786,7.3767548,6.839958,6.2729983,6.136686
2018-09-18 08:00:00,20.911427,19.010454,15.850731,10.534474,7.8010745,4.6014633,3.0214167,3.6264527,6.8562145,7.4656925,7.270702,6.7926936
2018-09-18 08:30:00,18.318375,21.856224,19.872814,15.046826,10.478287,8.346027,5.23038,3.3650887,3.9612672,6.768654,7.8870883,7.8188205
2018-09-18 09:00:00,22.80404,19.51533,22.799786,18.98045,14.345059,11.011661,8.278083,5.5571494,3.680349,3.9609318,7.197452,8.324766
2018-09-18 09:30:00,22.90471,23.296833,19.912409,22.156792,18.109802,14.891167,10.730042,8.677196,6.1631756,3.7947426,4.5707164,7.8318343
2018-09-18 10:00:00,28.009375,23.643688,23.853363,19.550299,21.035568,18.334335,14.880169,10.634021,8.85882,6.154091,4.5491195,5.0003924
2018-09-18 10:30:00,31.520575,27.753748,24.03169,23.726189,18.755737,21.154459,18.498367,13.918827,10.756277,9.161053,6.7444243,4.787706
2018-09-18 11:00:00,35.717304,31.564827,28.184515,24.209173,23.23269,19.266459,21.291552,17.40754,14.228793,10.982946,9.29142,7.23574
2018-09-18 11:30:00,28.099676,34.85963,31.783968,28.883562,23.314991,23.313091,19.277838,20.369009,17.845987,13.78563,10.855284,9.767792
2018-09-18 12:00:00,29.479261,28.489273,33.031662,32.00264,28.646406,23.639421,23.665594,19.125252,20.899063,17.20352,13.803568,11.465231
2018-09-18 12:30:00,33.871777,28.724096,28.023556,32.28842,31.465874,28.245668,23.861006,23.669855,20.060593,20.306364,17.215176,14.47114
2018-09-18 13:00:00,36.774742,33.79158,28.782936,27.491375,30.784103,30.635439,28.570206,23.913395,24.31707,19.655388,20.182907,18.010996
2018-09-18 13:30:00,36.33657,36.48337,33.750954,29.090109,25.801586,30.965708,30.492361,29.546576,25.175821,23.893452,19.372875,21.001013
2018-09-18 14:00:00,25.412088,36.358814,36.428143,33.564407,28.855764,25.620312,30.70139,31.668215,29.667751,24.62916,23.792595,20.168587
2018-09-18 14:30:00,28.371326,25.675936,35.950344,35.949898,33.518936,29.14763,25.55216,30.35335,31.229055,29.419285,24.381104,24.191294
2018-09-18 15:00:00,26.267708,27.909489,25.931995,35.29087,36.34744,33.317017,28.892962,25.145458,30.196997,31.471102,29.39918,24.953625
2018-09-18 15:30:00,35.197952,26.317331,28.723103,25.559729,35.754314,35.94986,33.376015,28.445473,25.379612,30.231775,31.04744,28.87435
2018-09-18 16:00:00,37.092995,34.561016,26.536198,29.499573,24.144672,35.347797,36.038967,33.34319,27.720058,24.680931,30.70565,30.67659
2018-09-18 16:30:00,37.801605,36.221203,35.170494,26.017662,29.658503,24.69246,35.287907,36.11808,32.76794,28.710873,24.613497,30.546162
2018-09-18 17:00:00,39.167255,37.492645,34.675278,34.58965,24.9655,29.728323,24.894331,35.359776,35.756638,33.369465,29.131535,25.162718
2018-09-18 17:30:00,39.61476,39.043293,36.37818,33.637806,35.434063,25.434574,28.77468,22.500551,35.047207,35.738083,33.253452,28.702488
2018-09-18 18:00:00,38.9526,39.42171,38.246338,35.16956,33.130264,34.352177,25.536825,29.094957,22.56474,35.201477,35.7052,33.463974
2018-09-18 18:30:00,40.338284,38.577156,39.400856,37.029602,35.66102,32.739006,34.8251,23.482132,29.316898,22.768475,35.025394,36.009903
2018-09-18 19:00:00,39.851673,39.958385,38.830414,39.307297,37.358707,35.392773,32.750126,34.745228,23.480442,29.889544,23.69166,35.481693
2018-09-18 19:30:00,39.743282,39.41966,40.10048,38.755745,39.07457,37.307384,34.848717,31.968594,34.094322,23.573334,29.47048,23.40129
2018-09-18 20:00:00,33.915512,39.274643,39.632996,39.825577,38.455677,38.811802,36.651157,34.731697,31.54099,34.156235,24.311739,29.527466
2018-09-18 20:30:00,39.226562,33.768147,39.516113,39.38952,39.43228,38.080055,38.95094,37.00297,34.26766,31.882553,34.154514,24.049822
2018-09-18 21:00:00,36.759262,38.77641,33.897766,39.267418,38.985775,39.196842,38.21175,39.46422,36.717587,34.712616,32.30026,34.18874
2018-09-18 21:30:00,39.32501,36.635685,39.034332,33.801273,38.850452,38.720707,39.1956,38.268215,39.24562,37.156578,34.553432,32.660465
2018-09-18 22:00:00,34.125587,38.957203,37.169468,38.866467,34.269245,38.58835,38.66059,39.08495,38.294296,39.249336,36.628952,35.414883
2018-09-18 22:30:00,39.622234,34.121857,39.162003,36.78685,38.50366,33.198257,38.471767,38.522865,39.05892,38.26568,39.02502,37.68604
2018-09-18 23:00:00,35.095837,39.36462,34.622482,39.03539,36.721672,38.158432,33.629696,38.28495,38.44482,39.009098,38.075996,38.996403
2018-09-18 23:30:00,27.541412,35.15448,39.542892,34.640316,38.726948,36.234753,38.112186,33.055244,38.135796,38.410797,38.85052,37.740795
2018-09-19 00:00:00,25.335316,27.307207,35.83008,39.333332,34.789585,38.36477,36.587593,38.004173,32.314472,38.119236,38.19628,38.50726
2018-09-19 00:30:00,28.745766,26.496857,27.840559,35.589878,39.117016,33.916233,38.47375,36.227966,37.907482,32.342342,37.875187,38.009953
2018-09-19 01:00:00,25.511555,28.183846,27.553549,28.16557,35.63312,38.725212,34.286316,38.495995,36.31595,37.889107,32.235012,37.79768
2018-09-19 01:30:00,22.868961,25.975008,28.95211,28.425482,28.97053,35.02129,38.92498,34.238827,38.53651,36.23601,37.642925,32.382572
2018-09-19 02:00:00,30.17136,21.656734,25.818504,29.557745,29.073645,28.83198,35.458344,39.077255,33.851406,38.493454,36.074936,37.543095
2018-09-19 02:30:00,35.63932,29.700058,21.72404,23.809715,29.64555,29.020912,28.48204,35.19807,39.070175,33.958004,38.317093,35.947506
2018-09-19 03:00:00,35.466053,34.53209,28.983315,21.397703,22.198778,29.770056,27.918442,27.943712,35.310677,38.94888,33.689472,37.961113
2018-09-19 03:30:00,39.505962,34.24086,32.660618,29.667786,19.242538,22.14066,29.05148,28.60208,27.967112,35.259903,38.822548,33.847885
2018-09-19 04:00:00,40.13403,38.826656,32.456707,31.954073,28.6575,19.14712,22.205727,29.112986,29.054354,27.906378,35.05149,38.390034
2018-09-19 04:30:00,40.44196,40.058563,37.16573,31.781723,30.17905,28.939337,19.068325,19.834919,29.19745,28.843307,28.171202,34.985634
2018-09-19 05:00:00,40.79816,40.13408,39.699825,35.974426,29.904087,30.37561,28.87114,18.403307,20.367426,29.800526,28.107342,28.095129
2018-09-19 05:30:00,41.96512,40.387825,40.15033,38.962032,35.727997,30.130255,30.371515,29.56261,18.575682,20.016514,29.71556,28.811977
2018-09-19 06:00:00,43.949318,41.583054,40.538757,39.926083,38.941532,35.682228,30.25999,29.658161,29.042913,17.850605,20.07042,29.438858
2018-09-19 06:30:00,42.59709,43.737076,41.643814,40.204445,39.53425,39.04205,34.89413,29.382462,29.499212,28.884165,18.640545,20.404045
2018-09-19 07:00:00,34.361446,42.232704,43.527584,41.349346,39.721394,39.397476,38.50985,34.48828,29.092104,29.412989,29.690096,19.084747
2018-09-19 07:30:00,27.679594,34.268143,42.242115,43.257748,40.752666,39.567722,39.434464,39.262753,33.81795,29.01882,30.117111,28.896605
2018-09-19 08:00:00,37.757145,28.203827,34.084,41.963375,42.684628,40.692284,39.444374,39.57337,39.13372,34.502533,29.80649,29.949812
2018-09-19 08:30:00,39.219086,37.270565,28.063772,33.89939,41.317154,42.580368,40.40592,39.23686,39.543095,39.34489,34.683754,29.642885
2018-09-19 09:00:00,38.9134,39.017635,37.332153,29.767162,34.511,41.303055,42.205803,40.29272,39.136097,39.52592,38.713577,35.733746
2018-09-19 09:30:00,25.989819,38.711834,39.147682,37.609234,31.018314,33.576668,40.93578,42.350765,40.156723,39.109585,39.35335,39.661945
2018-09-19 10:00:00,37.029503,27.058773,38.939987,39.058655,37.37835,30.634565,33.81779,40.88065,42.146347,40.155834,38.91795,39.178295
2018-09-19 10:30:00,35.15462,36.378094,28.010242,38.885536,38.85858,36.70931,28.731678,33.085342,40.729942,42.084618,39.932095,38.66726
2018-09-19 11:00:00,23.629272,35.373005,36.04545,29.034084,38.709805,38.48908,36.643837,29.793797,32.220665,40.74367,41.860607,39.628403
2018-09-19 11:30:00,24.010588,24.705568,36.06379,37.079464,29.744047,38.27233,38.739548,36.671577,30.569798,32.008995,40.501938,41.459003
2018-09-19 12:00:00,14.31246,25.354149,25.128796,35.698658,36.867413,29.769688,38.58415,39.088455,36.020496,29.238783,31.986048,40.165237
2018-09-19 12:30:00,24.604158,14.755905,26.330479,25.147556,35.811966,35.956047,28.276947,38.86103,38.98126,36.10786,27.970556,32.186546
2018-09-19 13:00:00,23.774647,23.761015,13.1485815,26.215826,24.434082,35.2434,35.836563,29.32239,38.806774,38.91097,35.799477,28.747972
2018-09-19 13:30:00,31.47524,24.417696,23.879925,11.799003,27.36293,24.494568,35.846416,36.107235,29.769629,38.664257,38.754616,36.185104
2018-09-19 14:00:00,37.746704,31.072336,24.964117,24.567799,10.882217,26.906034,24.630777,35.29525,35.034527,29.930414,38.568398,38.507927
2018-09-19 14:30:00,37.27385,38.45566,31.783306,25.082817,24.423044,7.89732,25.824118,23.298124,35.55182,35.056805,28.741323,38.145794
2018-09-19 15:00:00,20.172737,36.249454,38.263775,32.158287,24.173254,24.714884,7.764884,26.135145,23.135035,35.400734,34.842094,29.584003
2018-09-19 15:30:00,27.052767,21.015442,33.862495,36.129936,33.0838,24.345098,25.155375,7.941793,26.7696,22.872723,35.30957,35.27346
2018-09-19 16:00:00,28.493986,28.350643,19.78091,33.296555,37.623966,31.825796,24.555956,25.59804,7.1416473,27.010695,23.306421,35.12865
2018-09-19 16:30:00,34.484592,27.90844,29.044806,19.426712,31.325964,36.022144,31.54821,24.57417,26.138792,5.6184998,26.681316,23.345497
2018-09-19 17:00:00,38.283176,33.53405,28.321257,30.274055,20.248373,31.365143,34.39446,33.39649,25.355082,26.279478,7.1137195,27.454689
2018-09-19 17:30:00,39.326607,37.354046,34.10088,28.019018,31.27194,19.778553,31.106049,35.92908,32.47796,24.880253,26.703482,8.018732
