,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-16 08:00:00,157.3794,158.93655,154.41774,127.032814,127.17843,136.32367,77.90549,126.55046,146.59326,141.10321,142.00229,144.65034
2018-06-16 08:30:00,161.31558,158.84392,158.55145,155.30507,123.72122,126.46657,137.05685,77.7277,123.76441,143.74065,138.77707,139.43782
2018-06-16 09:00:00,162.6824,162.41034,158.49258,159.12448,155.57521,121.33364,125.797005,136.43832,77.75986,121.4438,141.3948,136.27055
2018-06-16 09:30:00,165.17139,162.20384,161.74352,159.50078,158.55276,157.12637,119.43518,123.76902,135.63148,78.28596,119.33485,138.78969
2018-06-16 10:00:00,165.84924,164.88377,160.58215,162.3864,159.08089,159.76865,157.48059,116.53832,122.50689,134.55464,80.918594,117.55371
2018-06-16 10:30:00,165.65749,165.65894,163.27687,159.93042,161.83044,160.19458,159.48756,156.44225,114.13366,121.399765,134.43434,81.897316
2018-06-16 11:00:00,165.74709,165.29362,164.04253,162.53973,158.47386,162.45609,159.92993,158.02022,155.45381,112.77033,119.91536,133.01308
2018-06-16 11:30:00,165.89856,165.39665,163.56302,163.4136,161.1252,157.53334,161.88977,158.33862,156.593,153.34502,110.97011,118.672714
2018-06-16 12:00:00,165.4149,165.44398,163.6822,162.85143,162.00816,160.32043,155.95651,160.15477,156.60933,154.16452,150.9079,109.53148
2018-06-16 12:30:00,165.46933,164.71477,163.66792,162.96472,161.36348,161.33986,158.74626,153.7458,158.18976,154.18143,151.33066,148.48302
2018-06-16 13:00:00,165.48677,164.81361,162.82198,162.8506,161.49663,160.47232,159.82162,156.60172,151.46088,155.56227,151.21098,148.75002
2018-06-16 13:30:00,165.37234,164.83351,162.95496,161.83792,161.3128,160.60721,158.89497,157.69649,154.39645,148.65582,152.72041,148.75095
2018-06-16 14:00:00,163.98157,164.69893,162.97664,161.9781,160.17014,160.32214,159.02937,156.70322,155.49403,151.51906,146.09155,150.07004
2018-06-16 14:30:00,163.42186,162.87021,162.83243,161.99939,160.33752,158.9209,158.6699,156.84352,154.41869,152.59717,149.00922,143.49428
2018-06-16 15:00:00,163.83846,162.15674,160.82338,161.84937,160.3532,159.13248,157.14934,156.4507,154.56429,151.52428,150.02708,146.24692
2018-06-16 15:30:00,165.81139,162.7149,160.0721,159.56865,160.19429,159.16579,157.37003,154.85121,154.15462,151.66461,148.97163,147.24933
2018-06-16 16:00:00,164.696,165.48183,160.70786,158.66301,157.69911,158.98283,157.39703,155.08911,152.49098,151.24213,149.1251,146.23177
2018-06-16 16:30:00,164.68758,163.99933,163.8258,159.35379,156.7132,156.033,157.21123,155.11797,152.75143,149.58281,148.71996,146.37306
2018-06-16 17:00:00,165.22743,164.05353,162.13438,163.00354,157.46162,154.89058,154.0775,154.92525,152.7878,149.84323,147.08961,145.96667
2018-06-16 17:30:00,165.26672,164.68369,162.24113,161.20042,161.52846,155.8216,152.8404,151.65747,152.58626,149.87808,147.35889,144.38046
2018-06-16 18:00:00,165.51071,164.6005,162.91414,161.32463,159.53154,160.70157,153.79268,150.37837,149.20528,149.68073,147.3883,144.63406
2018-06-16 18:30:00,165.19998,164.99138,162.74513,162.02118,159.72322,158.33537,159.06177,151.37921,147.91216,146.32602,147.19136,144.66284
2018-06-16 19:00:00,164.34656,164.55101,163.20647,161.76869,160.45071,158.53786,156.58253,156.90305,148.98085,145.04576,143.883,144.47461
2018-06-16 19:30:00,165.21042,163.37766,162.70352,162.3343,160.11552,159.39032,156.82072,154.29066,154.70601,146.10402,142.6497,141.2667
2018-06-16 20:00:00,165.39331,164.56334,161.39514,161.76083,160.76648,158.92458,157.67871,154.55023,151.94598,151.80154,143.69777,140.04688
2018-06-16 20:30:00,165.61879,164.76804,162.74341,160.23267,160.12549,159.71632,157.15349,155.44095,152.2135,149.06334,149.29944,141.0536
2018-06-16 21:00:00,165.47302,165.13437,162.93582,161.74327,158.4386,158.94615,158.02557,154.8718,153.151,149.337,146.5395,146.50597
2018-06-16 21:30:00,165.73363,164.96202,163.35944,161.97375,160.11438,156.91711,157.19843,155.79059,152.54187,150.254,146.84546,143.87181
2018-06-16 22:00:00,165.39516,165.27103,163.17566,162.5131,160.33585,158.93141,155.02312,154.92073,153.49255,149.63997,147.75385,144.15608
2018-06-16 22:30:00,165.54256,164.75893,163.5024,162.33353,160.95876,159.20071,157.15424,152.64651,152.58466,150.59085,147.14627,145.02502
2018-06-16 23:00:00,165.69434,164.95245,162.90579,162.6753,160.7714,159.946,157.43669,154.88403,150.22989,149.68596,148.08353,144.43306
2018-06-16 23:30:00,165.31393,165.15182,163.12521,161.96971,161.137,159.73268,158.27419,155.17001,152.57486,147.34514,147.18468,145.34644
2018-06-17 00:00:00,165.31964,164.62604,163.34415,162.1992,160.33777,160.13889,158.05835,156.04938,152.8616,149.6744,144.88927,144.4782
2018-06-17 00:30:00,164.57834,164.66597,162.7486,162.44917,160.59338,159.16467,158.48174,155.82367,153.75844,149.95584,147.20569,142.24359
2018-06-17 01:00:00,165.49513,163.64613,162.81569,161.7704,160.86188,159.45941,157.42351,156.2624,153.51811,150.85587,147.4581,144.47702
2018-06-17 01:30:00,163.53848,164.92888,161.67569,161.84856,160.10924,159.78867,157.7323,155.14757,153.97028,150.61797,148.34085,144.73212
2018-06-17 02:00:00,160.60959,162.30276,163.1357,160.52759,160.21187,158.8813,158.07939,155.47252,152.80898,151.06392,148.0978,145.59792
2018-06-17 02:30:00,153.16919,158.62856,160.2045,162.19063,158.74493,159.01492,157.11191,155.83514,153.15112,149.9043,148.54707,145.36919
2018-06-17 03:00:00,155.05563,149.85986,156.2434,158.87592,160.59972,157.27008,157.257,154.8199,153.52988,150.24423,147.40143,145.79845
2018-06-17 03:30:00,142.84528,152.17296,146.89198,154.38252,156.93564,159.49677,155.38124,154.978,152.47028,150.61925,147.74892,144.6869
2018-06-17 04:00:00,96.61177,138.7026,149.42216,144.14932,152.06001,155.16353,157.76106,153.01604,152.64273,149.56627,148.11343,145.01666
2018-06-17 04:30:00,74.443886,94.22563,135.20955,146.6981,141.03738,149.49582,153.15302,155.51512,150.61398,149.73994,147.07225,145.37123
2018-06-17 05:00:00,57.440277,73.93212,92.63174,131.92769,143.64917,137.30911,147.20918,150.69763,153.22227,147.72173,147.25217,144.3641
2018-06-17 05:30:00,48.167114,59.56063,73.77692,91.10463,128.15634,140.41556,134.63858,144.54227,148.22379,150.31715,145.26068,144.53459
2018-06-17 06:00:00,50.007633,49.059345,61.323074,73.96168,89.606445,124.16721,137.71573,131.672,141.89508,145.35266,147.83667,142.6008
2018-06-17 06:30:00,46.73142,49.068275,50.139153,64.42183,74.185295,87.401474,121.351425,134.81517,128.81671,139.1057,142.91193,145.09085
2018-06-17 07:00:00,31.855474,45.475018,49.072407,52.01908,66.58665,73.66928,85.910805,118.371254,132.11118,126.3094,136.79092,140.32895
2018-06-17 07:30:00,28.262884,30.93681,45.30842,48.228546,53.083874,67.637886,73.16967,84.77159,115.63864,129.56944,124.17704,134.3608
2018-06-17 08:00:00,30.995909,27.61914,31.077599,43.978,48.280388,53.458,68.32945,73.49478,84.15617,113.70579,127.48464,122.10459
2018-06-17 08:30:00,43.821102,30.846207,27.781513,30.363651,43.703247,48.608376,54.136734,69.75756,74.150055,84.26166,111.767075,125.196465
2018-06-17 09:00:00,21.286226,45.247036,31.439892,27.438267,30.4784,44.022045,49.019848,55.439262,71.2723,75.244255,85.15717,110.094795
2018-06-17 09:30:00,21.48047,21.281265,47.00676,31.357513,27.940523,31.131826,44.43979,50.463062,56.634014,72.840576,77.61423,85.35663
2018-06-17 10:00:00,37.720913,21.354294,22.202389,47.523266,32.331142,28.976915,32.026947,45.92449,51.82715,58.653362,75.51442,78.64303
2018-06-17 10:30:00,48.84294,39.24451,21.819408,22.138008,49.381348,33.349625,30.058044,33.797134,47.30922,53.124264,60.519585,77.352974
2018-06-17 11:00:00,64.48349,51.66854,40.81069,21.714226,22.767424,50.556118,34.270687,32.01908,35.625095,48.408333,54.700214,62.54583
2018-06-17 11:30:00,76.68642,67.94788,54.325573,41.38677,22.126078,23.303896,51.32705,36.11108,34.299873,37.07827,50.006474,55.98124
2018-06-17 12:00:00,68.19014,79.7845,70.8563,55.957127,43.220367,22.982882,24.424088,53.0684,38.227425,35.702843,39.168114,51.20601
2018-06-17 12:30:00,63.492058,68.74961,82.64314,72.793106,58.30613,44.49619,24.05,26.034498,54.67031,39.29405,37.745888,40.930298
2018-06-17 13:00:00,50.803772,62.85775,70.11267,84.11918,74.675156,59.770077,45.388336,25.731127,27.429678,54.90763,40.970173,39.517914
2018-06-17 13:30:00,69.34524,49.38956,63.25275,70.16522,85.72331,76.2512,60.5461,47.22639,27.510458,29.059225,55.97338,42.345177
2018-06-17 14:00:00,65.40001,68.940926,49.100258,62.35228,70.65274,87.06556,76.9246,62.174015,49.085896,28.913885,30.997375,56.526276
2018-06-17 14:30:00,51.4985,64.7744,69.322586,47.74081,62.266285,70.87099,87.96274,77.99546,63.142853,49.36649,30.586124,32.68207
2018-06-17 15:00:00,76.502335,50.273445,65.11454,68.08293,47.28409,62.33357,71.13886,88.64245,77.97799,63.13479,50.590187,32.099735
2018-06-17 15:30:00,94.418144,76.77932,50.16972,64.08856,68.25924,47.501167,62.47014,71.80751,88.38678,77.59595,63.65764,51.25202
2018-06-17 16:00:00,127.9892,95.83785,77.66114,48.966442,64.105415,68.8019,47.81382,63.401485,71.70445,88.00869,77.25813,63.942783
2018-06-17 16:30:00,132.81915,131.61523,97.45615,76.81813,48.642025,64.35173,69.10734,49.17499,63.847084,72.011154,87.36741,77.06377
2018-06-17 17:00:00,138.33464,135.0366,133.93504,97.72063,77.261536,48.820396,64.61402,70.31485,50.375126,64.48073,72.187805,87.13629
2018-06-17 17:30:00,133.0159,139.33737,135.72441,135.60922,98.47822,77.83292,49.164192,65.68062,71.32567,51.506496,65.25567,72.68112
2018-06-17 18:00:00,126.705635,131.6432,139.29442,137.42117,136.64497,99.08215,78.28092,50.447582,66.394104,71.666016,53.115448,66.01218
2018-06-17 18:30:00,105.50565,123.70284,130.21738,140.13583,137.33409,138.33185,99.780174,79.273056,51.522415,67.01347,72.69937,54.418194
2018-06-17 19:00:00,81.856606,102.42465,121.09161,129.4583,139.7804,138.68266,139.57484,100.186104,79.98886,52.66392,68.01158,73.06147
2018-06-17 19:30:00,60.95469,80.26733,99.97242,118.73956,127.83037,140.38266,139.02316,139.17375,100.19535,80.1491,54.235718,68.68052
2018-06-17 20:00:00,104.37213,62.02889,79.226494,97.56277,115.8181,126.56869,140.08272,137.73132,138.72725,100.02882,80.84733,55.5234
2018-06-17 20:30:00,108.36184,106.18114,63.105152,78.194954,95.12204,113.39595,125.14878,138.62459,136.77832,137.5093,99.770195,81.00571
2018-06-17 21:00:00,121.734695,109.017265,107.791595,65.05321,77.38483,92.88871,111.3778,123.06436,137.37471,135.40517,135.79298,99.593506
2018-06-17 21:30:00,117.63642,122.97981,109.0919,108.458984,66.423294,76.2948,91.213905,108.993744,121.36311,135.73746,132.99182,134.49637
2018-06-17 22:00:00,128.90906,117.94564,123.43155,109.136444,109.605194,66.93708,75.424095,89.49505,107.089066,119.84478,133.34727,131.78487
2018-06-17 22:30:00,102.34821,129.80128,117.793945,124.07026,108.64971,109.89257,67.30165,75.17293,88.41287,105.97656,117.814804,131.8064
2018-06-17 23:00:00,65.34352,101.24978,130.17715,118.16125,123.92235,108.8003,110.68922,68.44815,75.36737,88.35296,104.45825,116.53627
2018-06-17 23:30:00,48.85202,65.49556,100.33155,130.51591,117.511215,124.45881,108.8575,110.89517,69.777145,76.212654,88.04389,103.308784
2018-06-18 00:00:00,37.194157,50.78114,66.09745,99.9037,130.5168,117.47978,124.52503,108.20866,111.022026,71.23481,77.7462,87.80384
2018-06-18 00:30:00,64.137596,38.2603,52.753117,67.0413,98.845406,131.03159,117.100586,123.67912,107.94112,111.02178,73.70912,78.477135
2018-06-18 01:00:00,44.099297,65.07062,39.720707,55.713104,67.55757,98.0014,130.94443,115.88697,123.012764,107.74599,111.76861,75.42775
2018-06-18 01:30:00,47.46792,43.85526,66.38081,41.72653,57.766415,67.3936,97.229774,130.02545,115.03877,122.19564,107.2824,111.51497
2018-06-18 02:00:00,95.87979,47.192513,44.522503,66.36733,43.339935,58.77898,67.42095,95.914986,129.24799,114.318634,120.700195,106.895386
2018-06-18 02:30:00,110.60752,99.36105,47.692486,43.933952,67.68731,44.172127,59.898403,67.813515,95.35863,128.0408,112.80776,119.796646
2018-06-18 03:00:00,104.5171,113.60339,102.36267,46.91706,44.252,68.45823,45.464386,61.49503,68.62249,95.21904,126.2727,112.24334
2018-06-18 03:30:00,53.285065,105.55996,115.6646,103.66202,46.931694,44.58654,69.257355,47.350975,63.157524,69.97955,94.705696,124.9728
2018-06-18 04:00:00,40.09775,53.945076,106.05978,117.318214,105.30463,47.28298,45.224323,70.51984,49.133503,65.01054,72.05483,94.82091
2018-06-18 04:30:00,45.54594,40.847855,55.24731,106.87982,118.19691,106.1808,47.58348,46.586655,71.82731,51.27553,67.09804,73.65927
2018-06-18 05:00:00,24.989828,45.63634,42.15338,56.5465,106.54734,119.180916,107.60079,48.86868,47.62093,72.27405,52.960503,69.44416
2018-06-18 05:30:00,15.448512,24.637722,46.52758,43.767544,57.287544,106.50424,120.2471,108.36629,49.775024,48.7472,73.523125,55.372177
2018-06-18 06:00:00,32.30153,15.819549,25.279175,46.70033,45.188354,57.23225,106.68036,119.91865,108.65967,50.535416,50.30912,74.07682
2018-06-18 06:30:00,25.558695,33.663666,16.808472,25.221184,47.88195,46.03694,57.870636,105.693924,119.76392,108.27917,51.639404,51.484882
2018-06-18 07:00:00,22.65835,26.764858,35.18486,17.591873,26.16472,48.695057,47.24954,58.732716,105.18071,119.17833,108.776505,52.498837
2018-06-18 07:30:00,12.212977,23.09467,28.594715,36.077934,19.224363,27.090235,49.39693,49.090527,59.6603,104.99358,118.45799,108.464615
2018-06-18 08:00:00,11.677455,12.280025,24.188011,29.664581,38.206085,20.79426,28.369915,51.058666,50.958874,61.463726,104.25533,117.98889
2018-06-18 08:30:00,9.246257,12.167697,13.010113,24.443863,31.534521,39.68552,22.517338,30.34094,52.70012,52.95754,63.505146,104.265686
2018-06-18 09:00:00,26.337332,10.026759,13.021011,13.220641,25.003878,32.500294,40.666935,24.810934,32.476646,53.9318,54.81594,65.67175
2018-06-18 09:30:00,30.599112,29.363697,11.123997,13.738353,13.911366,25.38267,33.519825,42.665207,27.52701,34.203922,55.336304,57.23086
2018-06-18 10:00:00,37.617626,33.325954,32.006218,12.159396,15.020329,14.631366,26.278969,35.20811,44.848034,29.18941,36.32776,56.665432
2018-06-18 10:30:00,45.112038,39.918827,35.824207,34.278725,13.775121,16.203749,16.032726,27.566343,36.557312,45.432224,31.407707,38.26904
2018-06-18 11:00:00,35.7608,48.29214,42.23455,37.915318,37.438423,15.063556,17.772057,17.672056,28.430117,37.675728,46.743793,33.52571
2018-06-18 11:30:00,34.563347,36.952385,51.092236,43.898083,39.74741,39.316727,16.749016,19.596498,19.287912,29.692518,38.880432,47.743008
2018-06-18 12:00:00,14.590804,35.238342,38.70057,53.194798,45.078907,40.86465,40.57089,18.621496,21.66823,20.976706,30.828835,40.0009
2018-06-18 12:30:00,14.153041,14.564433,36.569054,39.436016,55.215115,45.755737,41.54678,42.648632,20.691496,23.210413,22.647339,31.908329
2018-06-18 13:00:00,22.044016,14.459174,15.382034,36.852623,40.26337,56.545788,46.045086,42.98426,44.535294,22.310167,24.850975,24.218468
2018-06-18 13:30:00,52.586872,23.324757,15.215691,15.592547,37.53825,40.568295,57.061802,47.147247,43.4966,44.963444,23.923862,26.40255
2018-06-18 14:00:00,98.69197,57.704082,24.969246,15.830066,16.49788,37.90935,40.98617,58.47146,47.112473,44.18457,45.842907,25.48912
2018-06-18 14:30:00,81.248665,106.08259,61.494247,26.23748,17.103788,17.35684,38.413345,42.08481,58.887264,47.589954,44.64959,46.60114
2018-06-18 15:00:00,37.93953,84.85617,111.40474,64.19666,28.52043,18.392675,18.805538,39.634045,42.34618,58.873375,47.638603,45.364735
2018-06-18 15:30:00,23.915789,38.845028,87.992355,116.13441,67.98695,29.950941,19.94358,20.640066,40.339035,43.081886,58.838184,48.13178
2018-06-18 16:00:00,20.668478,24.775745,40.597042,91.678894,119.23165,70.13667,31.148838,21.904802,22.54965,41.105427,43.686905,59.05734
2018-06-18 16:30:00,54.563614,21.341587,26.280045,41.79074,92.40647,121.14008,71.89012,33.100975,24.221754,24.244127,41.926785,44.416553
2018-06-18 17:00:00,57.503483,58.193874,22.535763,27.69841,42.585686,92.123146,123.907585,73.70138,35.246872,25.756437,26.230804,42.714314
2018-06-18 17:30:00,53.053642,60.952854,60.989697,23.746895,29.90248,42.595673,93.425865,123.43957,75.06563,36.192173,27.561172,28.029644
2018-06-18 18:00:00,21.461535,53.904034,63.95919,62.832146,25.80406,31.593813,43.703094,92.11358,122.78994,74.548836,37.4939,29.271877
2018-06-18 18:30:00,23.561388,21.27668,55.301872,66.16057,65.83662,27.509825,33.443665,44.86067,90.41591,122.07275,75.31237,38.715576
2018-06-18 19:00:00,27.357306,23.313972,22.086567,55.78121,68.27515,67.43457,29.219158,35.7721,45.7782,90.80127,120.83278,75.16348
2018-06-18 19:30:00,16.797293,27.746555,23.7205,22.064144,55.806355,69.42192,69.08345,31.487944,38.505814,47.96073,89.75737,120.55255
2018-06-18 20:00:00,13.683902,17.12297,28.754444,23.771828,22.68535,55.498116,70.411415,70.55534,34.183895,40.419155,50.01052,91.10859
2018-06-18 20:30:00,43.68875,13.933963,18.148827,29.217026,24.582838,23.582293,55.364937,71.37349,72.23817,35.91587,42.564697,52.508907
2018-06-18 21:00:00,43.333576,47.189346,14.663784,18.658295,30.764822,25.793386,24.78724,55.78972,71.54584,72.11583,37.740288,45.00427
2018-06-18 21:30:00,19.063593,45.78519,49.733852,15.061172,19.928999,31.985308,27.020573,26.61706,54.97161,71.599594,73.35234,39.8106
2018-06-18 22:00:00,23.58151,18.99282,48.087246,51.174255,15.972474,20.886515,33.033978,29.018484,28.457548,55.543163,71.869865,73.6774
2018-06-18 22:30:00,16.403372,23.346306,19.922104,49.566135,54.038754,16.918905,22.27066,34.951736,31.374414,30.205328,55.67369,72.24516
2018-06-18 23:00:00,20.420431,16.546627,23.742073,19.819313,51.07242,55.799778,18.346817,24.07432,37.153618,32.804108,32.464993,56.383434
2018-06-18 23:30:00,28.862585,21.201801,17.287209,23.45448,20.001379,51.834015,57.320583,20.047304,25.92634,38.20704,34.75363,34.570213
2018-06-19 00:00:00,48.58994,30.835339,22.45882,17.743294,23.618761,20.337397,52.512177,59.231407,21.876356,27.477407,39.762024,36.539803
2018-06-19 00:30:00,121.76371,53.06031,33.09772,23.33482,18.955053,24.288458,21.190136,53.7247,61.05401,23.415049,29.214005,41.12273
2018-06-19 01:00:00,134.47867,129.65231,56.412125,34.678787,25.102026,20.120726,25.215176,22.5572,54.024616,60.80078,25.040913,30.78347
2018-06-19 01:30:00,127.09234,140.01312,135.14781,58.91101,37.143658,26.351797,21.611767,26.766668,23.46826,54.507313,62.04867,26.53336
2018-06-19 02:00:00,75.086334,128.93152,142.60873,139.77298,62.015213,38.46937,27.58939,23.550985,28.363913,25.357893,55.178867,62.210487
2018-06-19 02:30:00,46.53914,74.377266,129.11664,146.64975,143.31018,64.09502,39.45942,29.451242,25.806543,29.633554,27.1352,55.816666
2018-06-19 03:00:00,38.447784,46.482475,73.815384,130.57619,147.90405,145.79582,65.27738,41.259777,31.533777,27.323206,31.18116,29.04591
2018-06-19 03:30:00,46.751904,37.502247,46.989822,73.5078,130.26776,150.8442,147.9724,67.12638,42.841877,32.67557,29.197872,32.562294
2018-06-19 04:00:00,37.11263,46.107388,37.5174,47.634773,72.57245,130.98717,152.37674,148.29242,68.18383,43.44983,34.122814,30.903008
2018-06-19 04:30:00,39.161846,36.424046,46.33273,37.011093,48.442574,71.70916,131.17632,150.83882,147.64217,67.773895,44.348034,35.45556
2018-06-19 05:00:00,41.616776,38.652744,36.776237,45.430172,37.434708,48.991413,71.293106,129.51701,150.05316,146.35194,68.16783,45.20482
2018-06-19 05:30:00,48.239937,41.321564,39.042923,36.043365,45.8093,38.257317,49.722187,71.04728,128.69218,148.51973,146.34637,68.06679
2018-06-19 06:00:00,37.70971,48.602283,41.8974,38.315,36.344982,46.573414,39.11105,51.548576,71.15375,127.67228,146.33159,144.7641
2018-06-19 06:30:00,40.005817,37.257656,49.72508,41.265083,38.508476,36.85712,47.077797,41.015186,53.34415,72.393875,126.011536,144.8496
2018-06-19 07:00:00,40.574936,39.5638,37.837917,49.427654,41.68891,39.00426,37.584568,48.74964,43.153515,55.05745,73.70027,124.95313
2018-06-19 07:30:00,26.768778,40.228043,39.999115,37.22095,50.35653,42.229652,39.559967,39.212643,50.501526,44.692123,57.106625,74.74013
2018-06-19 08:00:00,32.71636,26.212154,40.77992,39.285255,37.42643,51.04604,42.76151,41.060017,40.784264,51.31724,46.746227,59.139347
2018-06-19 08:30:00,38.34253,32.58326,26.621403,40.149727,39.46891,37.703804,51.53777,44.27075,42.490402,41.947754,52.887054,48.599377
2018-06-19 09:00:00,49.137806,38.961586,33.17554,26.210758,40.562836,39.932735,38.30469,53.03924,45.71788,43.377247,43.708378,53.93166
2018-06-19 09:30:00,36.195328,50.909306,40.26383,32.893036,26.643705,41.09157,40.444714,39.69264,54.31504,46.412315,44.838425,45.04318
2018-06-19 10:00:00,40.32846,36.215046,52.96975,40.43857,33.55181,27.31357,41.650753,41.902557,40.81575,54.6982,47.775375,45.912766
2018-06-19 10:30:00,32.416386,40.25866,37.196613,53.698044,41.78212,34.35165,28.36687,43.16863,43.25796,41.854004,55.77802,48.696445
2018-06-19 11:00:00,47.811405,31.868786,40.955948,36.962025,55.472214,42.640167,35.121937,30.107637,44.633568,44.081314,43.348152,56.3929
2018-06-19 11:30:00,29.592016,48.687172,32.250084,40.469948,37.26674,56.55192,43.339794,36.780994,31.931097,45.38399,45.46748,44.510445
2018-06-19 12:00:00,53.630844,29.304535,49.951355,31.658009,40.758453,37.393715,57.194477,44.98118,38.578693,33.333523,46.789665,46.477135
2018-06-19 12:30:00,50.74975,55.10186,29.976673,49.789616,31.893015,41.19045,37.926014,58.738194,46.564728,39.487904,35.29231,47.761627
2018-06-19 13:00:00,37.721508,51.33087,56.632862,29.562866,50.972065,32.380363,41.63012,39.111855,59.82688,47.12084,41.002934,36.901855
2018-06-19 13:30:00,40.310684,37.181854,52.625683,56.484005,29.907911,51.938046,33.16128,42.991188,39.76914,59.904053,48.326324,42.16768
2018-06-19 14:00:00,36.62141,39.64359,37.71796,52.472984,57.730755,30.302675,52.577633,34.70397,44.115356,40.816147,60.60121,49.162228
2018-06-19 14:30:00,29.413683,35.9522,39.850956,37.081078,53.248463,58.88709,31.178333,54.205585,36.248737,44.845222,42.07204,60.944992
2018-06-19 15:00:00,35.58117,28.83591,36.21998,38.947273,37.16688,53.720592,59.619316,32.688965,55.714203,37.34029,46.005978,43.17402
2018-06-19 15:30:00,34.83986,35.560516,29.169765,35.47842,38.856503,37.37476,54.15184,61.259922,33.97731,55.911327,38.976803,46.88704
2018-06-19 16:00:00,39.158775,34.999977,36.278347,28.6912,35.71075,39.274002,37.92363,55.460182,62.638016,35.32644,57.04327,40.244247
2018-06-19 16:30:00,52.040195,39.70706,36.020912,35.998478,29.083689,36.2812,39.743584,39.248165,56.225002,62.61904,37.102566,57.525993
2018-06-19 17:00:00,35.82573,53.775436,41.00591,35.96437,36.74011,29.763006,36.967503,41.181545,40.23525,56.66505,63.66035,38.545906
2018-06-19 17:30:00,21.733984,35.680016,55.728317,41.11531,36.917076,37.491734,30.716656,38.578083,42.527546,41.40095,57.574333,63.90919
2018-06-19 18:00:00,20.059137,21.372158,36.503117,56.228527,42.208447,37.548904,38.19637,32.421154,40.244286,43.405415,42.903618,58.18227
2018-06-19 18:30:00,24.500692,19.985928,21.873371,36.107605,57.82186,42.862816,38.27902,39.81194,34.25136,41.242085,44.839092,44.1782
2018-06-19 19:00:00,14.406604,25.122978,20.525307,21.742348,36.362324,58.87622,43.471584,39.83789,41.507046,35.505413,42.898582,45.909634
2018-06-19 19:30:00,6.762522,14.883155,26.301128,20.80811,22.323862,36.55468,59.498344,44.95617,41.311195,42.28035,37.34362,44.126793
2018-06-19 20:00:00,6.800936,7.3036375,15.987869,27.035374,21.855062,23.249098,37.1698,61.003067,46.219917,42.137466,43.704674,38.812286
2018-06-19 20:30:00,15.363265,7.640025,8.326534,16.658691,28.825304,23.119524,24.47253,38.450516,62.059464,46.806686,43.4823,44.733498
2018-06-19 21:00:00,12.398318,17.270409,8.711613,9.194278,18.032991,30.125658,24.513618,26.357767,39.305573,62.015453,47.884308,44.502235
2018-06-19 21:30:00,5.388552,13.876468,19.293552,9.885898,10.758779,19.035383,31.269032,26.543783,28.386564,40.409115,62.6774,48.673492
2018-06-19 22:00:00,7.368609,5.93069,15.584339,21.231869,11.662175,12.028132,20.489697,33.21166,28.978464,29.986967,41.838955,62.90049
2018-06-19 22:30:00,17.7973,8.1718855,6.984326,16.96228,23.953661,13.1320715,13.868863,22.290747,35.451317,30.453196,32.08055,43.017937
2018-06-19 23:00:00,33.994324,20.005817,9.077198,7.5334506,18.503866,25.628283,14.9856,15.887892,24.128405,36.525322,32.415035,33.959915
2018-06-19 23:30:00,19.469873,38.230915,22.12262,9.823436,8.421369,19.460138,27.05698,16.996084,18.15161,25.714983,38.0429,34.228287
2018-06-20 00:00:00,17.438993,20.409977,41.626877,24.044209,10.698926,8.993953,20.728527,29.05364,19.3338,19.954771,27.405014,39.414482
2018-06-20 00:30:00,10.918635,17.772186,21.68475,44.90104,26.15904,11.52415,10.436402,22.246977,31.120794,21.019594,21.822014,28.962055
2018-06-20 01:00:00,15.769511,11.365596,18.477821,22.205048,48.01367,27.495783,12.9977045,11.92008,23.311354,32.219257,22.700218,23.644306
2018-06-20 01:30:00,20.775976,16.981976,12.220654,18.519932,22.265635,50.0145,28.694752,14.442965,13.094263,24.83037,33.36922,24.40112
2018-06-20 02:00:00,15.372481,22.571835,18.40202,12.67755,18.294527,22.248758,50.958538,30.320814,15.762854,15.026395,25.896702,34.608223
2018-06-20 02:30:00,19.876715,16.2435,24.577126,19.531277,13.397592,18.427313,22.840485,52.788784,31.593542,17.406797,16.361141,27.071392
2018-06-20 03:00:00,29.484255,21.089218,17.54206,26.131855,21.065653,14.071597,19.211376,23.815561,53.693325,32.58923,18.632854,17.815475
2018-06-20 03:30:00,18.495863,31.9985,22.492954,18.238117,28.005285,22.15634,15.438874,20.253767,23.833933,53.898155,33.359715,19.869282
2018-06-20 04:00:00,19.806917,19.27285,34.504723,23.40181,19.01565,29.0953,23.442692,16.89826,20.715612,25.302217,53.987267,34.295486
2018-06-20 04:30:00,22.84176,20.486229,20.58002,36.441296,24.349337,19.499384,30.170082,25.045523,18.215036,22.1673,26.187695,54.44088
2018-06-20 05:00:00,14.031203,24.106201,21.521175,21.11607,38.702217,25.072763,20.566936,31.73472,26.565424,19.826723,23.127853,27.371147
2018-06-20 05:30:00,7.120341,14.570933,25.716152,21.950348,21.697405,39.97526,26.070972,21.862394,32.90203,27.776918,21.190792,24.158585
2018-06-20 06:00:00,4.4494195,7.522113,15.686165,26.730629,22.433622,22.001501,40.85643,27.38428,22.640966,33.90889,28.928219,22.50267
