,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-15 15:30:00,106.313576,101.221596,98.13379,68.7448,79.42395,87.41813,101.94267,105.12552,90.8988,97.91533,100.75841,92.35784
2018-09-15 16:00:00,110.20469,104.6757,99.9031,98.51319,69.49561,79.482315,87.15842,101.2333,103.45236,90.96324,97.343956,100.1908
2018-09-15 16:30:00,105.41456,108.46473,103.561844,100.071304,99.29983,69.98871,79.63344,87.81229,100.70765,102.49584,92.07949,97.14755
2018-09-15 17:00:00,104.276344,104.77692,107.17838,102.86639,100.81739,100.373856,70.69233,80.57851,88.75111,100.327095,101.19302,92.06433
2018-09-15 17:30:00,104.53505,103.74919,103.99006,105.843,102.51635,101.435646,99.93154,72.32657,81.538345,89.21863,99.8657,100.573586
2018-09-15 18:00:00,97.793335,103.90407,103.01007,102.990875,104.789894,101.68574,100.636765,98.39947,73.86314,81.98619,90.4228,99.5554
2018-09-15 18:30:00,97.62226,98.36018,103.13222,102.259,102.13803,103.311295,100.05982,98.77972,96.43637,74.64181,82.90791,90.37436
2018-09-15 19:00:00,99.9424,97.96602,98.25048,102.41575,101.65329,100.881325,101.305916,98.164345,96.319336,95.413826,75.35529,82.744286
2018-09-15 19:30:00,92.686325,99.74773,97.80784,97.96232,101.83869,100.79339,99.29724,99.44486,95.78944,95.15395,93.729744,75.04563
2018-09-15 20:00:00,96.73838,93.85729,99.37042,97.593994,97.71474,101.026665,99.566864,98.14747,97.196434,94.62205,93.80724,92.815834
2018-09-15 20:30:00,97.214195,97.06757,94.22822,99.14173,97.388405,97.10689,99.82401,98.82784,96.869,96.08128,94.0092,93.04749
2018-09-15 21:00:00,94.71158,97.49998,97.05801,94.37894,98.9299,96.882324,96.256805,99.085526,98.13675,96.24083,95.684456,93.728714
2018-09-15 21:30:00,97.13624,95.54603,97.483376,97.08948,94.41298,98.4572,96.088936,95.98429,98.38054,97.73681,96.19291,95.47134
2018-09-15 22:00:00,89.00755,97.54041,95.82366,97.532234,97.030594,93.996735,97.60107,95.8073,95.80721,97.964676,97.58076,95.99004
2018-09-15 22:30:00,90.975204,90.70636,97.60955,95.997696,97.4872,96.585495,93.37771,97.15717,95.52078,95.65746,97.72856,97.24041
2018-09-15 23:00:00,90.28781,91.995834,91.47052,97.650696,96.027824,97.023224,95.82087,93.313156,96.62141,95.312065,95.80712,97.36472
2018-09-15 23:30:00,91.24749,91.30324,92.46214,91.8667,97.58941,95.54078,96.22253,95.42628,93.20502,96.28386,95.311295,95.462166
2018-09-16 00:00:00,92.67443,92.08375,91.79137,92.82708,92.0716,97.02266,94.80099,95.76927,94.833145,93.10118,95.99891,94.895584
2018-09-16 00:30:00,91.99209,93.421295,92.48634,92.18256,93.02231,91.68734,96.14953,94.47041,95.103455,94.50458,93.29986,95.5424
2018-09-16 01:00:00,92.98827,92.95448,93.77566,92.84991,92.408424,92.78218,91.14613,95.59249,93.95881,94.74194,94.35767,92.974495
2018-09-16 01:30:00,95.38483,93.81822,93.40796,94.04453,93.05727,92.19004,92.26843,91.12176,94.77169,93.68679,94.551956,93.95692
2018-09-16 02:00:00,96.10074,95.88296,94.19834,93.70341,94.185036,92.82215,91.68868,92.15265,90.97388,94.36295,93.69753,94.17455
2018-09-16 02:30:00,93.98813,96.63392,96.07195,94.4669,93.85304,93.794495,92.27656,91.56183,91.82225,90.88526,94.242096,93.400696
2018-09-16 03:00:00,77.10659,94.97964,96.81391,96.25191,94.59135,93.434906,93.10518,92.06303,91.194214,91.62778,91.185005,93.919624
2018-09-16 03:30:00,71.737305,80.60343,95.38853,96.94919,96.30387,94.163994,92.75702,92.67928,91.577965,90.97989,91.614174,90.95685
2018-09-16 04:00:00,54.287727,74.92497,82.401,95.60136,96.960945,95.828964,93.46051,92.38776,91.919785,91.30829,90.94726,91.25206
2018-09-16 04:30:00,63.54423,58.92602,76.70258,83.297485,95.656624,96.412155,95.04348,93.050964,91.718605,91.5349,91.20862,90.588326
2018-09-16 05:00:00,58.454132,65.18793,61.53675,77.73144,83.87059,95.090385,95.5647,94.516,92.33305,91.38302,91.46863,90.840294
2018-09-16 05:30:00,46.443874,59.84485,66.304054,62.819393,78.4176,83.67809,94.30169,95.00229,93.66197,91.97468,91.40095,91.137665
2018-09-16 06:00:00,52.80241,49.27144,60.84631,67.11667,63.597267,78.659164,83.545815,93.8672,94.13779,93.23776,91.9432,91.106285
2018-09-16 06:30:00,57.581043,54.547966,50.974728,61.693237,67.79472,63.95343,78.88484,84.12654,93.17822,93.71577,93.09631,91.63492
2018-09-16 07:00:00,60.54166,58.719887,55.747425,51.957924,62.52077,68.48285,64.647575,79.795616,84.684616,92.845894,93.60417,92.76491
2018-09-16 07:30:00,48.814095,61.61953,59.58089,56.77541,52.65382,63.295322,68.95923,66.209335,80.5897,84.97266,92.91632,93.3087
2018-09-16 08:00:00,45.730194,51.528275,62.45751,60.49808,57.79387,53.184616,63.866722,69.588104,67.72778,80.965034,85.835175,92.67691
2018-09-16 08:30:00,50.091206,47.794395,53.19402,63.327694,61.45807,58.707447,53.93611,64.32805,69.88365,68.52941,81.517334,85.78236
2018-09-16 09:00:00,58.19195,51.67438,49.192112,54.234695,64.277794,62.376545,59.451405,54.91037,64.46947,70.02932,69.48755,81.28108
2018-09-16 09:30:00,54.484226,59.284508,52.82087,50.026913,55.041634,65.16257,62.99496,59.961903,55.712944,64.53847,69.7571,69.49393
2018-09-16 10:00:00,49.64185,56.197613,60.123653,53.772945,50.638233,55.62519,65.710144,63.26225,60.117027,56.13955,64.06309,69.37556
2018-09-16 10:30:00,45.18282,51.80844,57.40251,61.040806,54.607647,51.22429,56.34819,65.95851,63.209137,60.24492,56.15652,63.762016
2018-09-16 11:00:00,37.630745,47.048424,53.25529,58.364193,62.014755,55.392475,51.95279,57.221455,65.85335,63.214424,59.9206,56.2292
2018-09-16 11:30:00,30.996809,39.40182,48.36447,54.240795,59.27438,62.94401,56.11913,52.94048,57.894783,65.81365,62.658455,59.737587
2018-09-16 12:00:00,27.080713,32.53253,40.681152,49.19631,55.045803,60.08289,63.55276,56.776596,53.68725,58.239983,65.24892,62.396175
2018-09-16 12:30:00,22.667425,28.389593,33.732143,41.24372,49.816967,55.77828,60.774494,63.792458,57.161297,54.08738,58.20509,64.91584
2018-09-16 13:00:00,17.66459,23.723314,29.529833,34.103367,41.50101,50.41565,56.559296,61.35613,63.70384,57.38401,54.03393,58.226128
2018-09-16 13:30:00,13.821414,18.563753,24.79239,29.837345,34.129917,41.82727,51.14248,57.412727,61.6034,63.692432,57.060265,54.04895
2018-09-16 14:00:00,14.151919,14.600207,19.611551,25.063366,29.850882,34.28157,42.48773,52.093937,57.954914,61.742687,63.121704,56.96144
2018-09-16 14:30:00,13.011001,14.923579,15.629099,19.937397,25.126154,29.970615,34.90098,43.716434,52.812458,58.244648,61.347202,62.84941
2018-09-16 15:00:00,6.431636,13.752578,15.937838,16.069118,20.156286,25.250713,30.607399,36.30905,44.821854,53.201122,57.973576,61.120296
2018-09-16 15:30:00,5.0215025,6.993926,14.754679,16.643105,16.488832,20.376762,25.941723,32.04441,37.658264,45.430035,53.123085,57.82735
2018-09-16 16:00:00,8.424251,5.5577154,7.9817605,15.527863,17.398664,16.852825,21.181728,27.39,33.456406,38.42008,45.737175,53.17005
2018-09-16 16:30:00,10.874763,9.077674,6.5411096,8.435257,16.363268,18.026428,17.782703,22.659412,28.85115,34.27201,39.0715,46.079174
2018-09-16 17:00:00,8.603503,11.598746,10.067354,7.0056005,8.906455,17.057228,19.085587,19.26595,24.150597,29.722496,35.123245,39.68497
2018-09-16 17:30:00,8.306598,9.257758,12.585756,10.827209,7.532424,9.307885,18.171741,20.455742,20.738964,25.108551,30.764011,35.918255
2018-09-16 18:00:00,10.824489,8.938415,10.230825,13.594044,11.709918,7.9660573,10.375289,19.542145,21.707039,21.767471,26.397167,31.76498
2018-09-16 18:30:00,9.903403,11.530318,9.908892,11.192215,14.744948,12.426217,9.05812,11.980125,20.769073,22.71009,23.23935,27.612625
2018-09-16 19:00:00,8.352595,10.58224,12.5152,10.797333,12.240417,15.684533,13.604594,10.680485,13.610046,21.79881,24.17318,24.607292
2018-09-16 19:30:00,8.723262,8.983832,11.570314,13.440102,11.767333,13.112599,16.946415,15.066502,12.324787,14.808291,23.287506,25.503471
2018-09-16 20:00:00,11.6163435,9.370753,9.966883,12.370094,14.470248,12.574838,14.383044,18.282333,16.402786,13.55358,16.535522,24.652252
2018-09-16 20:30:00,10.61502,12.348968,10.355516,10.683456,13.249557,15.31902,13.815345,15.787941,19.389664,17.542297,15.382774,18.193886
2018-09-16 21:00:00,9.5537405,11.316405,13.340433,11.110535,11.472453,13.9780245,16.539024,15.2463455,17.001495,20.469044,19.264389,17.095287
2018-09-16 21:30:00,10.847613,10.21532,12.304628,14.268742,11.955695,12.126935,15.15359,17.905045,16.516659,18.141083,22.0522,20.807205
2018-09-16 22:00:00,8.661777,11.547721,11.197992,13.176537,15.316947,12.65162,13.287211,16.580257,19.073048,17.663212,19.75885,23.468155
2018-09-16 22:30:00,6.549075,9.302413,12.535551,11.99926,14.134044,16.175129,13.824164,14.769871,17.864643,20.154366,19.298637,21.263721
2018-09-16 23:00:00,9.28802,7.1322927,10.290781,13.386742,12.876224,14.92714,17.386086,15.285217,16.153572,18.971035,21.727188,20.82483
2018-09-16 23:30:00,8.215289,9.95909,8.114496,10.970562,14.331264,13.604699,16.125439,18.73315,16.627007,17.299103,20.576561,23.154411
2018-09-17 00:00:00,6.8552275,8.86251,10.945444,8.714706,11.715617,15.110124,14.786166,17.516045,19.874756,17.761543,18.965794,22.055645
2018-09-17 00:30:00,6.795024,7.460143,9.847723,11.77253,9.381469,12.334081,16.295265,16.218868,18.731781,20.935413,19.428856,20.51492
2018-09-17 01:00:00,5.3169584,7.3993063,8.436602,10.635136,12.714393,9.933797,13.472625,17.683643,17.513073,19.820217,22.49496,20.959202
2018-09-17 01:30:00,3.1785078,5.8848257,8.37385,9.201721,11.513743,13.484288,11.066993,14.961266,18.903442,18.628483,21.392483,23.892803
2018-09-17 02:00:00,2.9208097,3.6902838,6.860522,9.164124,10.051757,12.238309,14.681663,12.621124,16.3637,19.984573,20.237637,22.834621
2018-09-17 02:30:00,3.169322,3.4337072,4.6595483,7.54271,10.047515,10.755403,13.433608,16.106724,14.132683,17.502037,21.560432,21.729313
2018-09-17 03:00:00,2.2054548,3.697341,4.4012475,5.273316,8.306029,10.777062,11.960895,14.897919,17.377289,15.3236,19.160091,22.996777
2018-09-17 03:30:00,1.8944349,2.710288,4.6646295,5.077225,5.9633703,8.937364,11.99507,13.459198,16.232742,18.495811,17.07315,20.702785
2018-09-17 04:00:00,1.6364775,2.3935995,3.6714957,5.4235463,5.8478003,6.5351872,10.127315,13.485344,14.84787,17.38078,20.158588,18.70721
2018-09-17 04:30:00,1.5781431,2.130042,3.3508399,4.45279,6.2885275,6.483155,7.72525,11.682404,14.856033,16.030327,19.06268,21.658272
2018-09-17 05:00:00,1.5230894,2.071311,3.086489,4.175202,5.332473,7.0007787,7.7078547,9.344555,13.1684265,16.039085,17.752556,20.607811
2018-09-17 05:30:00,1.4928617,2.016471,3.027529,3.9065099,5.099227,6.061074,8.261413,9.310413,10.935619,14.389403,17.766174,19.351524
2018-09-17 06:00:00,2.1881666,1.9862355,2.9718115,3.8499913,4.8245535,5.865311,7.346954,9.832855,10.85997,12.210269,16.180351,19.364048
2018-09-17 06:30:00,2.784213,2.7006903,2.9412558,3.8089757,4.7714224,5.5861287,7.1761928,8.932354,11.3172,12.141021,14.084476,17.849495
2018-09-17 07:00:00,4.938098,3.3110342,3.6566184,3.7845006,4.74549,5.5353475,6.898803,8.753979,10.431931,12.592254,14.029472,15.84383
2018-09-17 07:30:00,16.142912,5.519431,4.2685723,4.546929,4.726981,5.522057,6.8498836,8.483372,10.234066,11.732169,14.465717,15.789402
2018-09-17 08:00:00,26.204302,17.037054,6.4807534,5.1836476,5.5435095,5.508721,6.844177,8.434742,9.974117,11.542087,13.621948,16.203796
2018-09-17 08:30:00,40.137444,27.379248,18.135748,7.500611,6.207076,6.3686757,6.834083,8.425648,9.925411,11.288661,13.431065,15.391544
2018-09-17 09:00:00,45.236877,41.590225,28.649694,19.662594,8.64363,7.054856,7.705589,8.4143715,9.9085045,11.241317,13.185421,15.204891
2018-09-17 09:30:00,35.799484,46.750145,42.989338,30.508106,21.579058,9.587964,8.3946905,9.256641,9.894295,11.225745,13.14093,14.96941
2018-09-17 10:00:00,30.901537,37.30303,48.060574,45.17715,32.937855,23.106289,10.94403,9.926239,10.684498,11.212333,13.12392,14.926731
2018-09-17 10:30:00,29.140364,32.09885,38.560658,49.983807,48.11115,34.856983,24.640266,12.398872,11.3205185,11.984767,13.109993,14.9094925
2018-09-17 11:00:00,32.406834,30.28393,33.206055,39.852898,52.46326,50.441772,36.512924,25.647518,13.660618,12.605994,13.855587,14.895725
2018-09-17 11:30:00,40.5656,33.62709,31.347631,34.135674,41.25874,54.470623,52.169327,37.16015,26.269787,14.89136,14.452896,15.608608
2018-09-17 12:00:00,38.719284,41.987576,34.73671,32.089222,35.066353,42.3976,55.941204,52.307293,37.320156,27.213005,16.65842,16.180172
2018-09-17 12:30:00,41.86446,40.16375,43.219837,35.614853,32.74608,35.85512,43.53062,56.048584,51.850986,38.008614,28.539783,18.29103
2018-09-17 13:00:00,41.241623,43.317047,41.358982,44.516582,36.48153,33.33004,36.798973,44.262997,55.59793,52.18763,38.89769,29.6874
2018-09-17 13:30:00,36.935143,42.70979,44.53441,42.452057,45.98207,37.226562,34.173847,37.771626,44.635998,55.81248,52.47911,39.62302
2018-09-17 14:00:00,34.647514,38.32606,43.90243,45.76247,43.571518,47.187077,38.12015,35.275597,38.496986,45.10228,55.847214,52.66723
2018-09-17 14:30:00,34.105843,35.948284,39.467495,44.983913,47.08361,44.501343,48.246124,39.099007,36.186497,39.094063,45.426426,55.89428
2018-09-17 15:00:00,51.688663,35.364017,37.05148,40.289883,46.067635,48.18124,45.449955,48.87571,39.83996,36.843864,39.70086,45.863316
2018-09-17 15:30:00,62.04611,52.89442,36.449837,37.782803,40.997494,46.978947,49.16993,46.208447,49.12971,40.414104,37.54733,40.34962
2018-09-17 16:00:00,74.4233,62.847248,53.902336,37.16201,38.37391,41.627632,47.881702,49.81412,46.65829,49.483013,40.99003,38.273922
2018-09-17 16:30:00,72.447,74.26877,63.566307,55.179802,37.729813,38.917847,42.42322,48.607803,50.098743,47.061577,49.689163,41.575306
2018-09-17 17:00:00,79.503525,73.16682,74.43203,64.7307,56.740883,38.256577,39.683033,43.367405,49.021824,50.42452,47.27368,49.924503
2018-09-17 17:30:00,79.06733,79.335526,73.742,75.353325,66.26332,58.11106,39.015408,40.707745,44.08641,49.370876,50.52592,47.606228
2018-09-17 18:00:00,70.13917,79.51354,79.44586,74.62363,76.80938,67.61929,59.045677,40.05462,41.536884,44.568638,49.464054,50.719513
2018-09-17 18:30:00,70.67429,72.066895,79.90138,80.021515,75.755585,78.15649,68.34982,59.230602,40.90795,42.07866,44.869522,49.695683
2018-09-17 19:00:00,73.02046,72.32183,73.248024,80.473366,80.884575,76.633705,78.53861,68.14796,58.999615,41.463318,42.503094,45.279644
2018-09-17 19:30:00,71.33318,74.18807,73.39541,74.0734,81.19026,81.71805,76.8515,77.8916,67.48335,59.081192,41.916546,43.006474
2018-09-17 20:00:00,73.352264,72.59789,75.01968,74.17028,74.81492,81.75619,81.72542,76.60817,76.72175,67.290794,58.86785,42.442383
2018-09-17 20:30:00,70.78101,74.13533,73.47838,75.70948,74.86778,75.243355,81.676704,81.3728,75.99366,76.23306,66.68578,58.7475
2018-09-17 21:00:00,75.36621,72.078575,74.76834,74.18169,76.363754,75.38306,75.3981,81.520546,80.59191,75.66864,75.38825,66.32875
2018-09-17 21:30:00,83.91748,75.97369,72.973335,75.38589,74.855675,76.94028,75.5772,75.83025,81.022766,80.13543,75.13801,74.77521
2018-09-17 22:00:00,81.4163,83.48797,76.50765,73.68224,76.06177,75.4229,77.10721,76.02991,76.06109,80.67235,79.387024,74.71752
2018-09-17 22:30:00,87.10638,82.00835,83.437294,77.09122,74.3801,76.68562,75.61528,77.45902,76.21369,76.07367,80.20377,78.73945
2018-09-17 23:00:00,87.73819,87.19542,82.430046,83.82457,77.74552,74.9408,76.821304,75.99292,77.48821,76.21576,76.07459,79.67266
2018-09-17 23:30:00,84.1174,88.36634,87.33121,82.942,84.411,78.378815,75.12682,77.024704,76.070625,77.42475,76.10303,75.76373
2018-09-18 00:00:00,87.843414,85.69025,88.73615,87.69985,83.518074,85.05607,78.46969,75.48091,76.89094,76.024704,77.13295,75.69919
2018-09-18 00:30:00,81.97813,88.708534,86.54628,89.11757,88.155365,83.878395,84.90129,78.61317,75.548195,76.729065,75.747375,76.641884
2018-09-18 01:00:00,86.75349,83.86511,89.21007,87.10299,89.480965,88.397736,83.68073,84.60715,78.40398,75.4862,76.28758,75.29182
2018-09-18 01:30:00,86.03222,87.57418,84.89956,89.64792,87.51598,89.45557,88.00712,83.55876,83.88856,78.20305,75.221634,75.758026
2018-09-18 02:00:00,97.46595,87.03444,88.076515,85.557785,89.99105,87.40409,88.974205,87.63223,83.126236,83.426834,77.72462,74.78374
2018-09-18 02:30:00,103.134636,96.82405,87.61252,88.556076,86.02688,89.924805,87.035416,88.649704,86.88114,82.80442,82.65964,77.155594
2018-09-18 03:00:00,107.31211,102.2236,96.4986,88.09542,88.94205,85.974976,89.478294,87.00588,87.98566,86.41107,82.446945,81.944046
2018-09-18 03:30:00,104.95745,106.34837,101.660736,96.58046,88.49063,88.98959,85.714386,89.2597,86.714264,87.58986,85.94559,81.95455
2018-09-18 04:00:00,103.0643,104.474464,105.56044,101.34737,96.68718,88.47591,88.62694,85.854805,88.70272,86.53067,87.381065,85.3942
2018-09-18 04:30:00,100.054634,102.74923,103.78989,104.70463,101.109085,96.51504,88.083595,88.49064,85.76167,88.38446,86.66349,86.95806
2018-09-18 05:00:00,94.35772,100.14794,102.151375,102.82753,103.936874,100.42495,95.73762,87.928024,88.01589,85.68272,88.253365,86.37028
2018-09-18 05:30:00,94.142555,95.30358,99.80076,101.442,101.986664,102.63698,99.1736,94.95398,87.45534,87.73121,85.893585,87.85067
2018-09-18 06:00:00,93.08255,94.8442,95.45103,99.39659,100.8558,100.678024,100.94659,97.968,93.69452,87.170456,87.53801,85.62113
2018-09-18 06:30:00,91.835594,93.84765,94.96635,95.41649,99.067154,99.94762,99.08096,99.49425,96.30139,93.03329,87.06782,87.09822
2018-09-18 07:00:00,91.33125,92.80931,94.08706,95.02831,95.337326,98.43848,98.70716,97.914795,97.67123,95.46529,92.41711,86.681114
2018-09-18 07:30:00,90.58838,92.38915,93.207756,94.29077,95.01419,94.91589,97.50292,97.95372,96.58283,96.811295,94.8992,91.86057
2018-09-18 08:00:00,92.93096,91.70606,92.873474,93.513214,94.380936,94.68979,94.275475,97.09151,97.198944,95.95212,96.48665,94.51327
2018-09-18 08:30:00,95.80929,93.62518,92.24421,93.22703,93.66662,94.12109,94.09914,94.24093,96.73899,96.78705,95.95863,96.30189
2018-09-18 09:00:00,98.096115,96.16994,93.94553,92.636536,93.40967,93.38936,93.57617,94.02233,94.257484,96.49568,96.72766,95.78907
2018-09-18 09:30:00,98.90307,98.333824,96.29248,94.23911,92.85214,93.09339,92.84394,93.49691,93.87899,94.19423,96.461426,96.42026
2018-09-18 10:00:00,99.74776,99.2322,98.35738,96.44667,94.387405,92.55612,92.5173,92.73218,93.29078,93.73617,94.39757,96.08114
2018-09-18 10:30:00,103.72074,99.93514,99.26461,98.374054,96.487335,94.05597,92.001495,92.32102,92.44375,93.12513,93.75692,94.00665
2018-09-18 11:00:00,102.39882,103.20515,99.8431,99.19452,98.3111,96.02349,93.411,91.812874,91.893394,92.26133,93.07918,93.31467
2018-09-18 11:30:00,103.39024,102.233864,102.69707,99.65833,99.0526,97.680824,95.22405,93.055115,91.3763,91.66245,92.258125,92.65542
2018-09-18 12:00:00,115.754005,103.01169,101.83951,102.2704,99.42974,98.28872,96.71575,94.65885,92.393105,91.14383,91.67761,91.8943
2018-09-18 12:30:00,97.83211,113.17289,102.47222,101.37307,101.859825,98.64873,97.23237,95.9874,93.7498,92.0496,91.164505,91.3576
2018-09-18 13:00:00,101.43167,98.783195,111.3677,101.89002,100.9347,101.02636,97.56621,96.45772,94.91297,93.29512,91.931885,90.85273
2018-09-18 13:30:00,98.19171,101.14967,98.71203,110.01468,101.37156,100.04051,99.7915,96.81223,95.376724,94.39683,93.105095,91.577576
2018-09-18 14:00:00,84.89737,98.422386,100.608475,98.10497,108.87445,100.465775,98.817,98.86124,95.80864,94.86978,94.202255,92.752716
2018-09-18 14:30:00,93.81861,87.31354,98.189735,100.07945,97.576324,107.62015,99.20825,97.99512,97.69804,95.32637,94.753746,93.90181
2018-09-18 15:00:00,97.24581,94.19964,88.325775,97.9746,99.65749,96.570984,105.772705,98.359474,97.03665,97.11444,95.205574,94.51568
2018-09-18 15:30:00,103.84212,97.06693,94.293495,88.82318,97.79208,99.01082,95.41985,104.11994,97.393456,96.55451,96.75861,94.94562
2018-09-18 16:00:00,100.16305,103.01717,96.86022,94.49489,89.162766,97.33901,98.01086,94.95945,102.28712,96.89806,96.41123,96.45346
2018-09-18 16:30:00,98.698494,100.462,102.459724,96.946236,94.58619,89.04844,96.57932,97.48972,94.66601,101.32946,96.71702,96.15335
2018-09-18 17:00:00,107.87691,99.10495,100.3921,102.22889,96.95374,94.413994,88.857704,96.34004,96.9871,94.5154,100.44965,96.42675
2018-09-18 17:30:00,105.59279,106.49059,99.057144,100.03199,101.98005,96.70316,93.885735,89.45751,96.14309,96.66391,95.087906,100.08
2018-09-18 18:00:00,98.855835,104.91222,105.48087,98.78243,99.65946,101.34764,96.023964,93.72359,90.18947,95.95652,96.51979,94.930954
2018-09-18 18:30:00,112.79893,99.38931,104.14726,104.79401,98.48973,98.61139,100.19728,95.62501,93.34987,90.49191,95.885056,96.09377
2018-09-18 19:00:00,95.66252,110.55179,99.25692,103.41783,104.19925,97.664665,97.323395,99.22169,94.95902,93.10139,91.08001,95.4446
2018-09-18 19:30:00,93.4049,96.84798,108.975525,98.79593,102.78782,103.37113,96.59238,96.37469,97.8948,94.56213,92.86988,90.758896
2018-09-18 20:00:00,84.00606,94.495636,96.990425,107.86629,98.375244,101.81331,102.017784,95.93279,95.14828,97.217064,94.13036,92.37209
2018-09-18 20:30:00,106.5614,86.22804,94.71299,96.740234,106.95307,97.486046,100.447296,100.91565,95.10529,94.586845,96.60279,93.61439
2018-09-18 21:00:00,109.4594,104.44033,87.212616,94.66753,96.50314,105.964874,96.385956,99.49997,99.60481,94.70124,94.62656,96.21571
2018-09-18 21:30:00,115.10165,107.837814,103.19884,87.69014,94.5722,95.79602,104.377304,95.835396,98.494736,98.90545,94.76025,94.47598
2018-09-18 22:00:00,114.18812,112.983185,106.78964,102.96333,88.00087,94.1291,94.921074,103.005745,95.29042,97.96133,98.25901,94.509346
2018-09-18 22:30:00,113.578415,112.23941,111.38848,106.192924,102.764725,87.89899,93.494774,94.72149,101.4891,95.00885,97.69517,97.851585
2018-09-18 23:00:00,107.042305,111.65653,110.50938,109.84795,105.63529,102.68867,87.698784,93.48698,94.70466,100.66095,95.257164,97.42487
2018-09-18 23:30:00,89.61691,106.326195,109.86055,108.569466,108.493935,104.73512,101.843666,88.23267,93.52246,94.65216,99.819244,95.02468
2018-09-19 00:00:00,90.22425,91.913345,105.22208,108.10929,106.952324,106.75936,103.2475,101.052536,88.79847,93.47497,95.108734,99.37259
2018-09-19 00:30:00,105.97444,91.46821,92.57272,104.10008,106.729576,105.08828,104.5944,101.88353,99.97514,89.01791,93.77344,94.88175
2018-09-19 01:00:00,108.72171,104.06083,91.81338,92.71779,103.26984,105.312325,102.86377,102.680725,100.1666,99.29795,89.52159,93.39089
2018-09-19 01:30:00,106.346275,107.229576,102.862335,92.03707,92.83947,102.30868,103.46353,101.076515,100.44856,99.29319,98.06005,89.168495
2018-09-19 02:00:00,100.56398,105.74758,106.20372,102.574005,92.195915,92.54591,101.00266,102.102196,99.197784,99.39316,98.477005,97.29206
2018-09-19 02:30:00,103.03006,100.76296,105.026215,105.66248,102.346596,92.18354,92.21914,100.30143,100.936134,98.29679,98.862404,98.12476
2018-09-19 03:00:00,96.80971,102.49469,100.438416,104.05568,105.162506,102.25342,91.98741,92.76552,99.94852,100.302795,98.127655,98.70938
2018-09-19 03:30:00,85.15728,97.3824,101.834854,99.758965,103.17988,104.39102,101.47292,92.491264,93.70185,99.68789,100.03169,97.99678
2018-09-19 04:00:00,83.791985,87.500565,97.32358,101.281906,99.1697,101.774864,103.03927,100.87901,93.117195,94.0949,99.656876,99.763374
2018-09-19 04:30:00,93.582436,85.661476,88.48943,97.1849,100.83648,98.12733,100.084366,101.89791,100.11092,93.30992,94.89375,99.34345
2018-09-19 05:00:00,105.11379,93.347664,86.57915,88.89691,97.0444,100.174194,96.84955,98.783905,100.53348,99.5634,93.47006,94.558784
2018-09-19 05:30:00,104.526215,103.49829,93.218925,87.147705,89.14126,96.57802,99.11582,96.091736,97.25772,99.795845,98.424576,92.91241
2018-09-19 06:00:00,100.11668,103.81364,102.594864,93.45227,87.51632,88.898476,95.84485,98.49883,95.28676,96.55448,98.98845,97.65168
2018-09-19 06:30:00,103.44299,100.38647,103.22545,102.35302,93.620445,87.536964,88.58276,95.67346,97.875984,94.88607,96.48355,98.60364
2018-09-19 07:00:00,95.507515,102.90124,100.195,102.62296,102.150734,93.7162,87.38817,89.023705,95.56493,97.493805,95.09835,96.36004
2018-09-19 07:30:00,95.000145,96.33518,102.286835,99.61768,102.095436,101.774376,93.29883,87.851036,89.53333,95.432785,97.21385,94.8774
2018-09-19 08:00:00,87.09614,95.703476,96.423195,101.67517,99.088135,101.018074,100.68221,93.14702,88.22231,89.740234,95.49496,96.79025
2018-09-19 08:30:00,89.42582,88.91743,95.793365,96.34223,101.15348,97.95881,99.51448,99.59528,92.69449,88.34551,90.36577,95.09908
2018-09-19 09:00:00,85.63768,90.41934,89.7157,95.79055,96.2266,100.30636,96.607956,98.19867,98.053894,92.3784,88.59779,90.08257
2018-09-19 09:30:00,78.41653,87.21726,90.870834,90.12029,95.720055,95.73571,99.07554,95.67796,96.4972,97.234726,91.79327,88.19636
2018-09-19 10:00:00,70.21203,80.88754,88.03555,91.25949,90.357124,95.30521,95.007545,98.230576,94.55807,95.676094,96.28297,91.15029
2018-09-19 10:30:00,61.947468,73.39712,82.23622,88.609764,91.49392,90.12652,94.63395,94.85694,97.25403,94.031586,95.34597,95.70642
2018-09-19 11:00:00,67.76495,65.402214,75.20055,83.04584,88.97934,91.42763,89.74568,94.48338,94.75422,96.736755,94.20849,95.122505
2018-09-19 11:30:00,65.87053,69.193855,67.42955,76.23724,83.59406,88.900826,91.06996,89.981155,94.277336,94.63736,96.4961,94.05435
2018-09-19 12:00:00,62.805084,67.06014,70.21875,68.56734,76.96075,83.62095,88.59731,91.17618,90.16932,94.11467,94.80373,96.149796
2018-09-19 12:30:00,71.6591,64.24336,67.96451,70.950226,69.34276,77.162575,83.536606,88.75463,91.10978,90.21657,94.177864,94.44506
2018-09-19 13:00:00,53.48245,72.078545,65.27732,68.64221,71.58414,69.7499,77.3441,83.997284,88.720825,91.01175,90.57132,93.77078
2018-09-19 13:30:00,50.960884,56.44542,72.549225,66.03087,69.29817,72.225235,70.22835,78.109726,84.29874,88.666374,90.95417,90.257835
