,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-15 16:00:00,97.556015,88.08616,88.941734,88.48243,65.281815,89.31248,85.87792,109.841644,100.86607,83.48189,92.5548,96.2073
2018-09-15 16:30:00,103.0451,97.84729,94.33205,92.99175,94.4215,64.54568,88.34436,86.13253,106.35684,98.81917,83.9783,94.51653
2018-09-15 17:00:00,104.2374,103.67511,102.88812,98.515945,94.099884,93.26826,69.21886,90.97356,85.96301,109.06239,97.60657,82.51971
2018-09-15 17:30:00,104.42716,104.162865,103.47368,104.239555,93.41716,96.93395,90.20114,69.39178,90.71093,86.41952,107.44879,99.62487
2018-09-15 18:00:00,97.96156,105.14112,103.48082,103.29638,101.134705,92.78539,98.31727,94.07576,73.19916,92.35055,84.9546,101.2927
2018-09-15 18:30:00,97.35425,98.41035,104.38141,101.61824,103.81904,98.75973,90.998184,87.4923,89.88709,77.53185,92.014084,87.97347
2018-09-15 19:00:00,99.585785,97.372375,97.80619,102.2328,102.87139,103.56556,93.833305,89.53534,84.287636,88.7744,74.06743,91.70707
2018-09-15 19:30:00,92.047226,100.34876,97.27663,95.516,103.12473,103.65654,101.66779,92.398186,86.41444,84.54625,88.800095,74.84743
2018-09-15 20:00:00,96.2818,92.57733,100.064514,94.94709,97.29345,104.15378,102.646965,99.59998,89.49839,87.507645,87.01445,88.25402
2018-09-15 20:30:00,96.77487,96.26373,92.06906,98.29875,96.53982,98.200035,103.30379,101.31005,97.05499,90.54364,91.02541,80.68176
2018-09-15 21:00:00,94.027145,97.92014,96.184235,89.994545,98.08124,97.82546,98.06667,101.96037,100.41828,95.48833,92.21454,89.08159
2018-09-15 21:30:00,96.80068,94.39094,97.51325,94.395775,91.64552,99.67298,97.30618,96.52989,101.68621,97.86178,96.46519,91.60926
2018-09-15 22:00:00,87.89745,97.39287,93.91593,96.1491,95.73321,92.58118,99.82762,96.34075,96.356514,98.53569,98.62569,96.6413
2018-09-15 22:30:00,90.24912,88.89241,97.05893,92.27097,96.228035,97.18193,92.56285,99.06699,96.07345,94.75309,99.249886,99.72002
2018-09-15 23:00:00,89.91127,89.946884,88.21784,95.57885,93.862465,97.52805,96.34859,91.51883,99.4193,94.0919,95.76722,100.311195
2018-09-15 23:30:00,91.15179,90.887634,90.25417,86.96497,97.074715,94.90658,97.82201,95.920364,91.770424,96.42756,95.12543,95.71797
2018-09-16 00:00:00,92.54839,91.35132,91.23725,88.515686,89.351395,98.13725,94.839554,96.82106,95.654816,90.27782,97.126175,95.68156
2018-09-16 00:30:00,91.51233,93.48337,91.1791,89.88078,90.059616,90.15802,97.02015,94.117004,97.06302,92.77457,91.27577,97.53845
2018-09-16 01:00:00,92.629875,92.45813,93.223465,89.9045,89.84235,91.58861,89.86445,96.27635,93.80473,93.81324,93.34778,91.13274
2018-09-16 01:30:00,95.37875,93.40565,92.19641,92.00708,90.72798,91.10496,91.09582,88.22361,95.742386,91.32795,94.43939,94.74998
2018-09-16 02:00:00,95.99164,96.20976,93.21776,90.9626,93.45539,92.17137,92.07556,90.8851,87.87617,92.59944,91.78844,94.926
2018-09-16 02:30:00,93.17029,96.9101,95.708435,91.927505,92.61843,94.54717,92.335815,91.5305,90.67459,86.89815,93.00577,92.70919
2018-09-16 03:00:00,68.29554,93.96057,96.244064,94.45582,93.54089,93.62585,93.975784,92.18139,91.73376,88.54162,87.968735,94.55102
2018-09-16 03:30:00,66.52821,75.50684,93.57491,94.91082,95.65585,94.64096,93.361015,93.334595,92.35047,89.183136,89.36375,87.618385
2018-09-16 04:00:00,48.341404,67.07815,77.26368,92.495384,96.31369,96.77651,94.02559,92.6492,93.074356,89.410805,90.299644,90.30148
2018-09-16 04:30:00,69.35973,55.8404,69.501526,81.70596,94.37042,97.27307,95.93949,93.4268,92.104225,89.74995,89.738464,90.04454
2018-09-16 05:00:00,62.477257,68.494576,62.661823,69.02707,83.96119,95.192276,96.467384,95.14749,92.91941,89.25164,90.02815,90.69609
2018-09-16 05:30:00,44.214245,67.460846,70.01643,62.434116,67.59166,83.83343,94.82176,95.63864,95.1281,89.901306,89.63333,91.47817
2018-09-16 06:00:00,51.37926,44.051918,69.77751,70.36196,58.3004,68.94413,81.0411,93.759735,95.44056,91.56523,90.27192,90.80908
2018-09-16 06:30:00,59.495674,54.05102,41.960945,70.390594,71.48858,57.742256,67.28783,79.932434,92.653404,91.99063,91.750305,91.66843
2018-09-16 07:00:00,59.12404,60.086502,56.66578,44.946915,71.553764,71.59702,62.113102,67.62551,79.749794,90.42778,92.11088,93.28142
2018-09-16 07:30:00,47.207783,60.15734,63.14052,57.597992,48.297554,68.71451,71.14816,62.804035,69.676216,80.57242,90.92365,93.68816
2018-09-16 08:00:00,46.332478,49.29286,62.11527,64.33761,59.851143,49.38395,71.927444,77.88908,68.48629,70.51721,82.63227,91.80973
2018-09-16 08:30:00,53.206165,45.712288,48.348114,62.391144,63.953583,61.75629,45.597866,75.71354,73.44205,67.57617,73.69063,82.921745
2018-09-16 09:00:00,58.776787,52.936363,46.417843,52.1585,63.408943,63.250805,61.54794,48.70943,71.67325,80.25933,72.77667,73.785385
2018-09-16 09:30:00,52.244736,58.540257,55.532734,48.019974,56.625816,65.18173,66.46672,62.22583,47.776585,75.3901,75.5792,72.13998
2018-09-16 10:00:00,48.826656,54.129963,60.963238,55.647293,50.222878,57.280655,66.471214,68.617294,61.034294,49.09097,73.175156,73.958206
2018-09-16 10:30:00,46.2831,49.95938,55.127224,62.129025,56.06218,51.461002,54.52337,68.14551,66.31131,59.752983,48.319714,69.150215
2018-09-16 11:00:00,39.030712,45.76888,50.158657,56.039207,61.816498,55.688976,49.894115,54.32754,68.103584,66.89161,59.532314,49.698215
2018-09-16 11:30:00,30.494486,38.26403,46.754868,52.12331,58.189884,62.598404,57.589516,50.743088,52.438972,65.45639,67.58187,62.177807
2018-09-16 12:00:00,24.35119,30.860376,39.63351,47.82092,55.162445,59.37821,65.05611,59.889107,50.20056,53.65154,66.57283,64.865974
2018-09-16 12:30:00,19.078241,24.819304,34.00794,40.640755,49.347412,56.453125,60.00965,67.20155,58.917908,51.01615,52.878834,67.05163
2018-09-16 13:00:00,13.643954,20.320421,28.19784,35.26384,41.289513,50.00527,55.0209,60.8975,66.04056,59.52873,51.766453,53.86611
2018-09-16 13:30:00,10.231246,14.227908,22.577276,27.760036,35.785587,41.317,49.821438,55.727886,60.14879,65.32091,60.453396,52.580338
2018-09-16 14:00:00,9.92084,10.178679,15.424372,20.938488,28.378366,35.093555,41.452957,50.374672,54.467785,59.047043,66.36287,58.89689
2018-09-16 14:30:00,8.029819,9.686358,10.56378,14.3112755,22.678198,27.680706,36.813114,42.586384,50.42894,54.88651,59.10701,64.79221
2018-09-16 15:00:00,2.2139158,7.651412,9.840349,10.518227,16.508196,22.147045,31.020302,38.872234,43.730015,50.71031,54.58731,60.186188
2018-09-16 15:30:00,1.0611372,1.173827,8.147974,10.818169,12.4990835,16.018593,26.141968,33.03496,39.982635,44.91207,51.997658,55.841534
2018-09-16 16:00:00,5.6502943,-0.16302593,2.2553427,9.883659,11.961429,12.08772,19.633091,28.159317,35.543835,41.858192,46.759163,52.103832
2018-09-16 16:30:00,7.734355,6.1471853,1.0447029,4.9451833,9.865581,11.841725,14.445518,21.956566,31.405064,37.290745,44.248905,46.550335
2018-09-16 17:00:00,5.054019,8.357787,6.327616,2.8534017,4.7468634,10.146665,13.313376,16.74356,24.554028,33.17407,39.56228,43.536182
2018-09-16 17:30:00,4.487567,5.667266,8.753862,7.2728353,3.0480487,4.38279,11.546557,15.606064,18.499802,26.788227,34.363106,39.103165
2018-09-16 18:00:00,6.5427885,4.9222937,6.399508,10.373405,8.735816,2.8485875,6.535835,13.607346,16.652534,21.045681,27.254436,34.635624
2018-09-16 18:30:00,5.3790236,6.7417364,5.792544,8.965912,10.5869055,8.585877,4.983558,8.940708,14.603516,19.131657,21.345158,27.670502
2018-09-16 19:00:00,3.7807188,5.1857214,7.787287,8.639633,7.8006887,10.851766,10.035346,7.5243034,9.690235,16.851528,19.599903,21.69323
2018-09-16 19:30:00,4.2315474,3.249465,5.794192,9.801853,7.5408163,8.788728,12.5096655,12.257542,8.419865,12.70357,17.765926,19.968628
2018-09-16 20:00:00,7.4216185,3.795249,3.882311,7.8715825,9.311835,8.553918,10.057799,14.758091,13.140537,11.465545,13.356617,18.117134
2018-09-16 20:30:00,6.2518797,7.5708838,4.537997,6.307961,7.490325,9.97149,9.389731,11.99408,15.394707,15.824641,12.437035,12.95834
2018-09-16 21:00:00,4.9545393,6.3206244,8.392107,6.530274,5.708152,7.879845,11.168834,11.318245,12.761784,17.648342,16.378792,12.26186
2018-09-16 21:30:00,6.2097273,4.8178625,6.9773965,10.047073,6.2951345,6.143334,9.282683,13.109135,11.868984,15.100341,18.597431,16.842407
2018-09-16 22:00:00,4.1167326,6.128722,5.5044656,9.056831,10.002486,6.633553,7.3955684,11.195763,13.786598,14.563148,16.16824,18.939156
2018-09-16 22:30:00,2.2957106,3.5793676,7.046496,8.088875,8.550567,10.437364,7.9392924,9.510258,12.167164,16.02864,15.342922,16.685398
2018-09-16 23:00:00,5.148181,1.3993138,4.1902795,9.136711,7.2516394,9.074693,11.763801,9.976379,10.357731,14.5455885,17.20456,16.032753
2018-09-16 23:30:00,4.322032,4.9647818,2.1123984,6.240952,8.685363,7.980164,10.483642,13.93042,10.88372,13.10258,15.518402,17.821331
2018-09-17 00:00:00,2.8053389,4.2008505,5.665026,4.3054204,6.0433264,9.279817,8.998122,12.397308,14.613918,13.464408,13.919926,15.9195595
2018-09-17 00:30:00,2.9391966,2.381606,4.60805,7.2554784,4.0111303,6.1868215,10.407401,11.046921,13.299908,16.83546,14.4471855,14.232609
2018-09-17 01:00:00,1.740428,2.6552038,2.9132102,6.3301167,7.4144354,4.12822,7.7860026,12.367226,11.762905,15.535983,17.962715,14.853508
2018-09-17 01:30:00,0.15932748,1.2236699,3.4023077,5.315766,6.3645315,7.721398,5.789512,9.730553,13.098717,14.401637,16.596378,18.458134
2018-09-17 02:00:00,0.20349404,-0.56017405,1.814196,5.5695043,4.576522,6.526871,8.979751,8.062748,10.818535,15.473273,15.234512,17.034687
2018-09-17 02:30:00,0.6952467,-0.28444776,0.11195597,3.786919,5.1198797,5.106507,8.185859,11.157097,9.028469,13.362189,16.539577,15.699951
2018-09-17 03:00:00,-0.027340919,0.51255697,0.31862864,2.1464314,3.5959308,5.5278783,6.4098277,10.126354,11.9916115,11.897975,14.249062,17.093472
2018-09-17 03:30:00,-0.21077445,-0.26030836,0.9159034,2.0820012,1.9149159,3.7257695,6.8588634,8.602627,11.300144,14.47359,12.710453,14.497406
2018-09-17 04:00:00,-0.31190208,-0.3979579,0.16330943,2.6171803,2.0855625,1.9720845,5.4804225,8.85033,9.51701,13.669349,15.494617,12.821255
2018-09-17 04:30:00,-0.3674746,-0.4678584,0.14825663,2.1940923,2.6683414,2.191689,3.9221416,7.547962,9.752766,12.261294,14.596222,16.005356
2018-09-17 05:00:00,-0.34879783,-0.53759104,0.08873972,2.3658452,1.7970952,2.8356175,4.0283732,6.171665,8.69772,12.39363,13.115921,14.985031
2018-09-17 05:30:00,-0.35425285,-0.47464857,-0.014142664,2.2456899,1.7260121,2.0895696,4.6120296,6.2272453,7.3024025,11.37276,13.384304,13.459915
2018-09-17 06:00:00,0.20716378,-0.4664851,0.06231913,2.1450734,1.6994923,2.1553426,3.8423915,6.733921,7.391506,10.1538725,12.2763405,13.815132
2018-09-17 06:30:00,0.6925993,0.21105854,0.06467661,2.2275243,1.5765065,2.065064,3.7265391,5.957691,7.9443626,10.161929,11.018021,12.528187
2018-09-17 07:00:00,2.4176512,0.7946386,0.769152,2.2463765,1.6459187,1.9640965,3.6989055,5.844387,7.1433525,10.593444,11.095074,11.143936
2018-09-17 07:30:00,10.964793,2.8234854,1.3722175,2.943337,1.637801,2.0466847,3.5935054,5.762005,6.901249,9.848342,11.508453,11.378651
2018-09-17 08:00:00,19.618933,12.911967,3.597376,3.5689397,2.2943256,2.0529485,3.660522,5.6961784,6.852894,9.677871,10.782021,11.910187
2018-09-17 08:30:00,32.464844,23.004381,15.598612,5.778931,2.87139,2.7943807,3.6611323,5.741085,6.7904167,9.599685,10.662609,11.146706
2018-09-17 09:00:00,37.765835,37.880318,27.392572,17.178818,4.9401846,3.4109426,4.3059916,5.7413597,6.827183,9.54766,10.595356,11.063938
2018-09-17 09:30:00,29.38474,44.89659,43.14217,28.41187,16.26993,5.7019887,4.902412,6.379261,6.8260612,9.572532,10.534344,10.993668
2018-09-17 10:00:00,27.065256,36.547466,49.702656,42.917015,27.803102,17.456463,7.065536,6.9292946,7.411709,9.5700445,10.574974,10.933247
2018-09-17 10:30:00,25.342817,30.330973,38.12254,48.849346,44.82763,29.48737,19.71756,9.121632,7.9442024,10.103202,10.573776,10.989311
2018-09-17 11:00:00,28.911608,24.964544,31.364172,40.4601,52.003086,48.406563,32.858166,22.118423,9.968033,10.57511,11.155357,10.991028
2018-09-17 11:30:00,37.39625,28.132296,26.233362,34.218838,42.536144,55.464672,49.989006,34.856403,21.9562,12.430099,11.654282,11.631268
2018-09-17 12:00:00,32.956882,38.23791,29.897333,27.875542,35.733337,44.824715,55.956844,50.79291,34.410614,23.334866,13.663269,12.15078
2018-09-17 12:30:00,38.05856,34.45638,41.941395,30.889637,28.603289,37.620045,45.080612,56.498383,51.547684,34.298576,25.676994,14.249096
2018-09-17 13:00:00,37.173985,40.633514,36.275383,42.814877,31.321352,28.967785,36.88274,46.154472,57.641247,48.80944,37.87945,26.048992
2018-09-17 13:30:00,33.509274,38.528088,43.51901,37.689552,42.8681,31.774918,29.700245,38.212296,44.93605,54.102734,53.3192,37.87779
2018-09-17 14:00:00,31.97191,33.40017,40.605656,44.458523,38.24792,43.57729,32.96316,30.895927,37.221478,45.552814,56.920776,54.67558
2018-09-17 14:30:00,31.88597,31.366728,34.136868,41.825027,45.32246,39.359962,46.35216,35.32305,31.203377,38.594555,44.162945,60.211094
2018-09-17 15:00:00,52.156887,30.710848,32.36665,36.065853,42.689655,47.429256,40.988197,48.568157,35.36628,32.3188,37.579372,47.016518
2018-09-17 15:30:00,58.855568,52.539406,31.988096,34.143353,37.172436,43.54887,48.473286,42.41811,47.772697,36.367786,33.371635,39.843937
2018-09-17 16:00:00,71.508255,60.87993,56.281612,32.9667,35.186398,38.171444,45.27458,50.266632,42.266663,47.306767,37.527912,33.734722
2018-09-17 16:30:00,70.55617,75.3129,63.82077,58.17797,33.790375,35.89291,38.056293,46.188957,49.96956,42.089676,49.39417,37.480225
2018-09-17 17:00:00,79.49805,76.36485,77.691345,64.72259,58.29288,34.062355,35.89461,39.583843,45.940742,48.96131,43.02029,48.825867
2018-09-17 17:30:00,79.634636,83.11294,79.18884,74.78062,66.22136,59.10196,34.677242,37.17174,39.416397,45.4291,49.840366,43.647675
2018-09-17 18:00:00,69.75392,82.824394,85.53414,78.66291,80.83701,67.759926,61.646,36.35401,37.206593,40.29784,46.374672,51.444332
2018-09-17 18:30:00,70.44078,70.58696,83.934654,83.9646,81.986725,83.81952,69.42347,63.581814,36.82079,38.23975,40.729202,47.099308
2018-09-17 19:00:00,74.010574,70.70998,69.62848,83.45549,87.53509,83.17475,79.00182,68.762436,61.420288,37.826843,39.054657,41.362984
2018-09-17 19:30:00,71.5376,74.04353,71.31977,71.788704,86.04501,88.87452,80.63308,78.8093,68.99746,61.457703,38.98509,39.511097
2018-09-17 20:00:00,73.89824,71.15602,75.857895,71.283806,75.75126,86.67782,84.33132,80.65436,81.10299,65.77561,63.25359,38.993587
2018-09-17 20:30:00,70.77132,74.80244,72.0502,75.677986,73.95501,76.541275,85.496056,85.281906,80.18849,74.83744,68.563034,61.00826
2018-09-17 21:00:00,76.21231,71.756325,75.85155,71.67539,74.98001,75.3732,74.75349,84.96502,85.24322,76.85712,75.979805,67.99576
2018-09-17 21:30:00,86.884315,76.662315,72.31852,75.450615,72.33518,75.71529,74.45907,73.538574,84.3184,81.068405,76.57656,80.74791
2018-09-17 22:00:00,82.51075,87.32089,77.84503,72.156746,77.25498,73.39802,77.57121,74.270515,71.54244,80.88236,81.06884,80.13968
2018-09-17 22:30:00,88.6394,84.69721,87.12302,77.45062,74.1977,78.68052,74.512924,78.50259,73.34469,72.1779,80.57097,84.893524
2018-09-17 23:00:00,88.28174,90.25592,84.739,87.61992,78.667404,75.18607,78.83319,75.37239,78.12344,72.54332,72.284225,82.95294
2018-09-17 23:30:00,83.18564,90.14597,90.945564,84.152115,88.45696,80.22879,75.72953,79.32956,75.44733,77.05691,73.34121,72.35671
2018-09-18 00:00:00,87.97913,83.73182,90.23178,90.014915,86.38058,89.86166,80.5146,75.591995,78.91367,73.840004,78.27944,74.1249
2018-09-18 00:30:00,80.90297,88.65089,83.40341,89.41203,92.38531,87.23864,89.11842,81.025795,75.005455,76.24081,74.7075,76.83525
2018-09-18 01:00:00,87.1486,81.86974,89.091484,83.03278,91.244835,93.32108,87.03103,87.61391,80.952545,73.27214,76.68905,74.49785
2018-09-18 01:30:00,86.08262,87.04457,81.789154,88.00865,85.718414,91.9546,90.46332,86.73155,88.336105,77.961784,73.893196,77.97759
2018-09-18 02:00:00,100.048546,87.39937,87.425156,80.72323,89.5905,86.62962,91.38649,90.75951,86.17514,84.65774,78.590965,74.4318
2018-09-18 02:30:00,105.270256,99.824844,87.642944,86.44014,82.30749,90.952385,86.23534,90.46492,89.87582,82.87545,84.673965,79.66921
2018-09-18 03:00:00,106.057106,104.95391,97.24767,86.78982,87.6395,83.13971,90.29679,85.408775,89.88,86.45364,82.7329,85.37449
2018-09-18 03:30:00,102.9624,105.992615,102.95484,96.93065,87.57296,89.36828,83.59672,90.03554,84.151054,86.52478,86.38334,84.432594
2018-09-18 04:00:00,102.88558,102.874565,105.464455,100.67889,98.59484,88.59588,88.90331,82.7957,89.61054,83.01855,86.68035,88.91383
2018-09-18 04:30:00,100.175026,103.019684,102.709145,104.14361,103.038,100.116264,89.42321,89.18464,82.81045,86.52915,83.44517,88.20869
2018-09-18 05:00:00,94.0929,100.9434,102.592865,103.50604,104.8565,102.59356,97.092926,88.69799,89.17836,81.31985,87.04862,83.9567
2018-09-18 05:30:00,93.55585,94.4079,100.57197,101.31276,103.13461,103.95632,98.15456,95.42859,88.6569,86.10823,82.48576,88.51732
2018-09-18 06:00:00,92.48653,93.68286,94.07181,98.12558,102.56519,102.710815,99.97897,96.14568,96.12602,85.54411,86.45708,82.14355
2018-09-18 06:30:00,91.24498,92.98516,93.883934,91.712875,99.32076,103.153275,101.444145,98.672966,97.20364,92.496475,86.28827,87.87801
2018-09-18 07:00:00,90.75143,91.40706,93.2674,91.50276,93.47539,100.453255,102.08757,99.23516,97.68356,93.19875,90.6661,86.74915
2018-09-18 07:30:00,90.069176,91.24838,91.44118,91.239746,92.54791,94.56866,100.31959,100.40251,96.1306,94.9897,91.50749,92.80515
2018-09-18 08:00:00,92.85663,90.648346,91.24129,89.62415,91.26281,93.97211,94.03771,99.02477,98.68775,95.41372,95.06499,94.29944
2018-09-18 08:30:00,96.10185,93.43183,90.65161,89.66123,90.43104,92.63647,93.771454,92.81038,98.86338,96.734474,96.62119,96.900345
2018-09-18 09:00:00,98.34932,96.886375,93.22776,89.159225,90.92708,91.77084,93.24334,93.15446,93.10575,96.46779,97.82435,96.16879
2018-09-18 09:30:00,98.71587,99.17424,96.095924,91.99391,90.41211,92.18457,92.0896,92.93332,93.478165,91.8729,97.512215,98.36
2018-09-18 10:00:00,99.61126,99.57819,98.212006,94.9937,92.952095,91.64676,92.27981,91.7903,93.444046,91.635216,93.09707,97.83075
2018-09-18 10:30:00,103.98545,100.321365,98.90491,96.86609,96.06826,94.30866,91.80844,91.73864,92.05063,91.35923,92.85258,92.93475
2018-09-18 11:00:00,102.25269,104.35831,99.67863,97.69826,98.4536,97.2193,94.04569,91.27303,91.60328,89.79481,92.502464,92.986694
2018-09-18 11:30:00,103.292465,103.07762,103.03667,98.362915,99.24308,99.225494,96.27751,93.54451,91.12854,89.10531,90.59892,92.1699
2018-09-18 12:00:00,114.85202,103.49118,101.99889,101.46005,99.83585,99.76514,97.47536,95.409836,93.58736,88.57923,89.842255,90.93307
2018-09-18 12:30:00,96.24305,113.55617,102.69784,100.484245,102.77416,100.45054,98.13475,96.58747,95.63551,90.31138,89.29552,90.5225
2018-09-18 13:00:00,101.41101,96.73242,109.898796,101.234085,101.69491,103.41072,98.93681,97.11599,96.517075,91.89125,90.67619,89.974144
2018-09-18 13:30:00,97.334915,99.60042,94.642296,108.338165,102.49677,102.24401,101.00085,97.87213,96.322815,92.76267,91.841354,91.87975
2018-09-18 14:00:00,82.09983,99.81143,100.084274,95.113884,109.50152,103.05505,101.200584,99.79036,97.02788,93.15883,92.55729,93.441826
2018-09-18 14:30:00,93.10281,83.500046,100.15882,99.19831,97.63584,109.39401,101.42144,99.77449,99.7606,93.96579,93.30168,94.599174
2018-09-18 15:00:00,97.742615,92.665215,83.196976,97.6288,100.50236,97.57698,104.818825,100.216354,99.203606,96.07777,94.26579,94.99047
2018-09-18 15:30:00,105.130356,99.038864,93.47093,82.189705,96.93183,101.41019,97.953064,102.30166,99.23777,96.05407,95.873314,95.828354
2018-09-18 16:00:00,98.70862,105.1666,98.22466,91.71908,82.81938,98.067825,99.695595,93.70005,102.70103,96.374146,96.338036,97.922195
2018-09-18 16:30:00,98.293564,99.67762,101.714485,99.69488,92.03007,84.07193,99.22519,98.67889,92.606094,99.93472,96.84417,97.69555
2018-09-18 17:00:00,107.78051,98.196175,99.14214,100.85933,96.50025,94.009766,81.6474,97.95068,96.22839,93.15986,97.564766,98.315636
2018-09-18 17:30:00,105.5374,107.59505,98.09066,99.27702,102.44088,98.26212,93.64486,81.193016,98.55587,95.28334,94.218544,99.89998
2018-09-18 18:00:00,98.085594,106.608574,105.58518,97.79399,100.00542,103.73491,99.810936,93.56114,82.895874,96.031334,96.89376,92.08691
2018-09-18 18:30:00,112.16031,97.0288,104.68966,104.500916,99.03754,99.91248,100.84737,99.04163,93.713196,82.67513,97.94637,97.364815
2018-09-18 19:00:00,95.942894,111.03425,96.430275,103.01823,105.12906,99.54744,99.075195,99.24873,98.29366,91.287865,84.42317,96.55835
2018-09-18 19:30:00,92.43289,98.084145,108.71171,96.83305,103.75902,105.97495,98.515305,97.131714,99.95533,97.34762,92.33952,85.009514
2018-09-18 20:00:00,84.18119,90.222145,96.62109,107.133484,98.14715,104.40635,103.00432,97.05358,94.97007,96.13689,96.90935,93.03516
2018-09-18 20:30:00,106.42057,86.86184,89.85165,94.6589,108.26785,98.45777,103.55161,101.088455,94.676704,93.28898,93.91941,94.88887
2018-09-18 21:00:00,110.62138,105.85047,87.44308,89.73566,96.62953,108.598434,98.49277,101.91208,101.52969,93.38475,93.84724,96.59382
2018-09-18 21:30:00,111.89871,110.485176,101.36853,86.1221,92.49121,96.87532,104.13312,95.801575,102.18219,98.12198,94.414185,94.198135
2018-09-18 22:00:00,110.092606,110.7487,104.72967,107.39748,86.30774,93.63311,97.276146,102.32845,93.385025,98.46914,97.405396,94.73996
2018-09-18 22:30:00,112.01404,109.00784,109.67652,106.79595,102.45698,86.90165,91.68828,94.82655,102.49304,93.46402,98.25197,99.11203
2018-09-18 23:00:00,106.99391,111.15962,109.07556,107.42871,105.62719,106.270836,85.907166,89.693695,95.12252,99.39384,94.82985,99.76472
2018-09-18 23:30:00,88.191315,107.338776,110.30757,109.59347,108.028076,106.76494,106.45584,83.88297,88.20265,93.91554,98.28298,93.76967
2018-09-19 00:00:00,89.32231,91.36793,106.64549,109.32453,107.94952,106.58462,105.33076,104.56371,85.5576,88.9241,95.03686,100.470085
2018-09-19 00:30:00,104.46317,89.43313,90.98948,104.271225,109.32793,106.2689,101.67424,100.53723,101.424034,84.74065,90.391975,93.71659
2018-09-19 01:00:00,110.124344,105.91659,90.54537,91.605705,105.49619,108.98832,103.33758,100.2224,100.682655,105.00007,87.70467,90.188515
2018-09-19 01:30:00,103.996666,110.5973,104.431305,87.84183,92.67378,106.21613,106.82306,100.92339,99.59577,99.67852,100.635605,86.33808
2018-09-19 02:00:00,99.25286,103.91152,104.62253,108.53191,87.28899,93.6839,105.936935,104.62987,97.93253,96.739204,96.06079,97.519684
2018-09-19 02:30:00,102.88878,98.54885,103.47568,106.836,102.81754,88.868835,90.65693,103.715996,102.57937,97.569885,96.42716,95.82167
2018-09-19 03:00:00,96.87321,103.40527,98.348206,103.95902,105.46136,105.574844,87.341606,87.86133,102.83015,100.77114,98.920525,98.840355
2018-09-19 03:30:00,82.85701,97.88165,103.113785,99.481636,103.34717,107.55023,106.76998,86.964836,89.174934,100.928215,102.109886,98.36067
2018-09-19 04:00:00,83.12939,84.41577,97.573654,100.88963,100.09257,102.8023,106.60182,107.33346,88.99381,89.57867,102.24943,102.503815
2018-09-19 04:30:00,94.90642,83.20601,83.6694,94.93369,101.786156,100.27998,101.40549,103.17499,103.58946,88.421844,91.437454,102.09679
2018-09-19 05:00:00,107.96406,95.69396,84.047646,83.92296,95.57185,103.10981,99.9877,99.31221,103.18808,107.355644,90.73013,91.412506
2018-09-19 05:30:00,103.91723,107.43317,95.77078,82.171616,86.1413,96.63908,102.09392,97.28594,96.95918,101.81584,104.11852,90.180595
2018-09-19 06:00:00,97.47512,104.49719,100.795425,98.09502,82.70327,87.251976,97.08336,101.003784,93.74176,95.665565,97.991936,100.09197
2018-09-19 06:30:00,103.251816,96.56986,103.69204,104.791626,94.11544,84.14699,84.322075,96.18304,100.72381,94.045364,96.630486,98.40345
2018-09-19 07:00:00,95.5045,103.49681,96.798645,102.24242,103.17238,96.01113,82.962,82.3439,96.78979,97.646736,95.64357,96.73138
2018-09-19 07:30:00,94.1901,96.88073,103.28679,99.83986,103.40562,105.55565,97.671104,82.37411,82.94761,94.686646,98.57322,94.243065
2018-09-19 08:00:00,86.46624,93.60136,96.424576,101.73511,98.53557,102.658455,104.58714,98.766884,83.55428,83.41623,95.82498,99.65045
2018-09-19 08:30:00,88.83225,87.74064,93.52188,93.94924,103.05454,98.22736,99.073715,99.72216,96.30619,83.03264,85.03805,95.418175
2018-09-19 09:00:00,85.32897,88.12995,87.57539,91.376755,95.014145,103.68434,98.58139,97.64138,98.71899,98.05773,85.20704,85.30395
2018-09-19 09:30:00,76.95076,85.92527,88.88324,85.94652,93.2701,95.908104,101.32338,95.75132,97.12834,99.14683,96.52218,84.76464
2018-09-19 10:00:00,67.77727,76.98088,86.409546,87.02327,87.53022,94.59125,96.30011,100.20571,91.39226,93.965904,94.70761,93.3894
2018-09-19 10:30:00,60.818985,69.334496,76.646996,84.80254,86.99489,88.49728,93.90977,94.99138,98.89432,92.58788,93.7224,93.645676
2018-09-19 11:00:00,70.93393,61.836773,69.94022,75.97662,84.85806,88.6609,87.6995,93.243774,95.42932,96.10299,94.3014,95.81931
2018-09-19 11:30:00,67.20007,70.36402,64.06534,70.63152,78.05323,85.91037,88.87076,86.15823,93.06455,93.53439,96.959404,91.92418
2018-09-19 12:00:00,62.626232,66.99525,72.41425,63.686466,71.9139,79.14868,86.79159,89.251595,86.77106,91.47146,94.80039,98.337234
2018-09-19 12:30:00,72.453835,62.773273,68.554245,72.492294,62.27488,72.815384,77.67729,86.61884,89.83048,85.9764,92.36463,94.186844
2018-09-19 13:00:00,52.58817,73.56101,63.264015,68.78569,71.59305,62.86908,70.63152,77.12507,87.15887,88.321785,87.8067,93.04892
2018-09-19 13:30:00,51.277924,54.900074,75.54654,63.603348,68.115746,71.86868,62.42115,69.821236,77.55338,85.52914,89.370865,87.06953
