,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-05 19:30:00,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333,49.80033333333333,49.08883333333333,54.088,50.131,32.217666666666666
2018-03-05 20:00:00,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333,49.80033333333333,49.08883333333333,54.088,50.131
2018-03-05 20:30:00,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333,49.80033333333333,49.08883333333333,54.088
2018-03-05 21:00:00,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333,49.80033333333333,49.08883333333333
2018-03-05 21:30:00,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333,49.80033333333333
2018-03-05 22:00:00,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333,53.73683333333333
2018-03-05 22:30:00,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425,51.76983333333333
2018-03-05 23:00:00,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667,64.8425
2018-03-05 23:30:00,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666,64.30916666666667
2018-03-06 00:00:00,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333,64.33316666666666
2018-03-06 00:30:00,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5,56.51283333333333
2018-03-06 01:00:00,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999,53.5
2018-03-06 01:30:00,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006,50.74099999999999
2018-03-06 02:00:00,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333,49.354000000000006
2018-03-06 02:30:00,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666,57.47883333333333
2018-03-06 03:00:00,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333,38.19916666666666
2018-03-06 03:30:00,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333,19.01683333333333
2018-03-06 04:00:00,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333,25.96283333333333
2018-03-06 04:30:00,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003,32.32633333333333
2018-03-06 05:00:00,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336,26.465000000000003
2018-03-06 05:30:00,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667,24.409333333333336
2018-03-06 06:00:00,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333,20.093666666666667
2018-03-06 06:30:00,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535,18.45133333333333
2018-03-06 07:00:00,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333,23.8535
2018-03-06 07:30:00,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211,25.74533333333333
2018-03-06 08:00:00,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334,31.211
2018-03-06 08:30:00,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655,35.73583333333334
2018-03-06 09:00:00,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334,41.102166666666655
2018-03-06 09:30:00,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333,47.34283333333334
2018-03-06 10:00:00,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333,44.80883333333333
2018-03-06 10:30:00,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335,35.41083333333333
2018-03-06 11:00:00,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667,33.804833333333335
2018-03-06 11:30:00,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666,33.53016666666667
2018-03-06 12:00:00,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333,34.217666666666666
2018-03-06 12:30:00,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332,28.91983333333333
2018-03-06 13:00:00,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333,25.854833333333332
2018-03-06 13:30:00,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333,14.114333333333333
2018-03-06 14:00:00,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667,3.768833333333333
2018-03-06 14:30:00,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335,8.624166666666667
2018-03-06 15:00:00,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667,17.896333333333335
2018-03-06 15:30:00,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169,39.07816666666667
2018-03-06 16:00:00,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879,42.169
2018-03-06 16:30:00,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666,45.879
2018-03-06 17:00:00,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333,51.92166666666666
2018-03-06 17:30:00,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005,58.70583333333333
2018-03-06 18:00:00,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333,50.8005
2018-03-06 18:30:00,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334,55.91033333333333
2018-03-06 19:00:00,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667,55.334
2018-03-06 19:30:00,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344,58.04316666666667
2018-03-06 20:00:00,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333,57.361833333333344
2018-03-06 20:30:00,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005,55.38233333333333
2018-03-06 21:00:00,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001,62.258500000000005
2018-03-06 21:30:00,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667,66.43700000000001
2018-03-06 22:00:00,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333,73.66316666666667
2018-03-06 22:30:00,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375,72.07133333333333
2018-03-06 23:00:00,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333,77.1375
2018-03-06 23:30:00,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335,80.66033333333333
2018-03-07 00:00:00,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332,72.28933333333335
2018-03-07 00:30:00,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334,67.92983333333332
2018-03-07 01:00:00,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666,61.92633333333334
2018-03-07 01:30:00,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667,47.34716666666666
2018-03-07 02:00:00,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667,34.08266666666667
2018-03-07 02:30:00,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75,27.86066666666667
2018-03-07 03:00:00,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667,24.75
2018-03-07 03:30:00,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775,17.366666666666667
2018-03-07 04:00:00,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065,10.9775
2018-03-07 04:30:00,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665,12.5065
2018-03-07 05:00:00,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334,16.654166666666665
2018-03-07 05:30:00,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665,16.690833333333334
2018-03-07 06:00:00,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965,19.948166666666665
2018-03-07 06:30:00,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084,17.6965
2018-03-07 07:00:00,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345,16.084
2018-03-07 07:30:00,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663,16.9345
2018-03-07 08:00:00,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333,14.998666666666663
2018-03-07 08:30:00,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333,17.099833333333333
2018-03-07 09:00:00,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336,20.09133333333333
2018-03-07 09:30:00,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667,21.465833333333336
2018-03-07 10:00:00,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003,28.757166666666667
2018-03-07 10:30:00,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333,25.748500000000003
2018-03-07 11:00:00,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93,20.938333333333333
2018-03-07 11:30:00,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365,9.93
2018-03-07 12:00:00,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905,8.6365
2018-03-07 12:30:00,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723,14.9905
2018-03-07 13:00:00,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667,33.723
2018-03-07 13:30:00,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767,34.38916666666667
2018-03-07 14:00:00,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995,10.767
2018-03-07 14:30:00,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668,3.2244999999999995
2018-03-07 15:00:00,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664,20.171166666666668
2018-03-07 15:30:00,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615,34.034166666666664
2018-03-07 16:00:00,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336,27.4615
2018-03-07 16:30:00,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335,19.671833333333336
2018-03-07 17:00:00,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002,15.744333333333335
2018-03-07 17:30:00,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333,12.045000000000002
2018-03-07 18:00:00,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667,2.560833333333333
2018-03-07 18:30:00,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999,0.3746666666666667
2018-03-07 19:00:00,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999,0.2039999999999999
2018-03-07 19:30:00,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999,-0.0889999999999999
2018-03-07 20:00:00,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513,-0.0154999999999999
2018-03-07 20:30:00,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666,0.513
2018-03-07 21:00:00,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335,0.8221666666666666
2018-03-07 21:30:00,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333,0.5723333333333335
2018-03-07 22:00:00,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667,1.4483333333333333
2018-03-07 22:30:00,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334,5.153166666666667
2018-03-07 23:00:00,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333,63.12583333333334
2018-03-07 23:30:00,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069,71.94333333333333
2018-03-08 00:00:00,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999,59.069
2018-03-08 00:30:00,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664,46.25899999999999
2018-03-08 01:00:00,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648,34.337666666666664
2018-03-08 01:30:00,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335,33.648
2018-03-08 02:00:00,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935,24.3335
2018-03-08 02:30:00,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976,21.5935
2018-03-08 03:00:00,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334,14.976
2018-03-08 03:30:00,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666,12.468333333333334
2018-03-08 04:00:00,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665,16.951166666666666
2018-03-08 04:30:00,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725,13.861666666666665
2018-03-08 05:00:00,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333,12.6725
2018-03-08 05:30:00,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334,12.752333333333333
2018-03-08 06:00:00,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665,18.622333333333334
2018-03-08 06:30:00,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667,31.361666666666665
2018-03-08 07:00:00,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665,32.87416666666667
2018-03-08 07:30:00,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665,23.593166666666665
2018-03-08 08:00:00,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333,18.097666666666665
2018-03-08 08:30:00,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333,19.02233333333333
2018-03-08 09:00:00,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333,18.78933333333333
2018-03-08 09:30:00,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333,24.034333333333333
2018-03-08 10:00:00,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085,26.65533333333333
2018-03-08 10:30:00,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998,22.085
2018-03-08 11:00:00,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666,14.519999999999998
2018-03-08 11:30:00,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333,7.268166666666666
2018-03-08 12:00:00,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666,5.703333333333333
2018-03-08 12:30:00,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655,5.036666666666666
2018-03-08 13:00:00,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003,3.6741666666666655
2018-03-08 13:30:00,0.2775,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665,1.8660000000000003
2018-03-08 14:00:00,1.1223333333333332,0.2775,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336,6.5696666666666665
2018-03-08 14:30:00,0.4648333333333332,1.1223333333333332,0.2775,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385,15.567833333333336
2018-03-08 15:00:00,0.6886666666666668,0.4648333333333332,1.1223333333333332,0.2775,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666,10.2385
2018-03-08 15:30:00,2.2753333333333337,0.6886666666666668,0.4648333333333332,1.1223333333333332,0.2775,1.5668333333333333,0.2875,0.0941666666666666,-0.0824999999999999,0.8776666666666667,5.304833333333334,9.230666666666666
