,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-17 00:30:00,15.845716,17.07531,16.172245,15.430643,20.74199,17.370342,9.521172,11.205067,12.284864,13.687311,13.466689,12.598637
2018-03-17 01:00:00,17.359995,16.027948,17.672758,16.616314,16.013115,21.076426,18.580334,10.662867,12.463481,13.244394,14.501975,14.236305
2018-03-17 01:30:00,17.55655,16.39691,16.528261,18.067081,16.852869,17.00355,21.617268,19.141462,11.911068,13.349224,14.088433,14.865768
2018-03-17 02:00:00,15.263937,16.61951,15.8903475,16.483616,18.508898,17.397652,16.243612,21.776333,19.043499,12.845784,14.161067,14.499472
2018-03-17 02:30:00,18.368673,14.230786,16.553413,14.76088,16.71799,18.771513,16.796906,16.215618,21.49934,19.275526,13.767268,14.572721
2018-03-17 03:00:00,22.475616,17.002619,13.752546,16.102215,14.17891,17.157738,18.475729,16.250809,15.979691,21.20917,19.559727,14.370961
2018-03-17 03:30:00,18.574715,21.659916,16.929066,13.067081,15.788558,14.515043,17.281382,17.954105,15.529165,14.578276,21.228994,19.129974
2018-03-17 04:00:00,11.630525,17.958555,21.404259,16.10932,12.6909075,15.773951,14.612407,17.377485,17.30904,13.9949875,15.068126,20.43564
2018-03-17 04:30:00,12.498852,11.316334,17.084805,20.58671,15.508631,12.518386,15.588384,14.996783,17.3583,16.72133,13.560313,15.170198
2018-03-17 05:00:00,7.3961244,11.295212,11.227376,16.485233,20.716314,15.09657,12.131924,15.272525,15.710351,18.025593,15.723692,13.562146
2018-03-17 05:30:00,8.34109,7.525899,10.508368,11.654344,16.476385,20.297537,14.48963,11.658916,15.004945,16.386318,18.125793,16.02991
2018-03-17 06:00:00,6.56772,7.767058,8.401904,9.986218,11.962895,16.394983,20.038296,14.080549,11.394506,15.77573,16.203812,18.470293
2018-03-17 06:30:00,6.1987014,6.1950154,7.4566107,8.674456,9.74708,12.279407,16.020075,19.786514,13.818155,11.639354,15.643485,16.576502
2018-03-17 07:00:00,8.469709,5.8810067,6.3723874,7.490928,7.5494194,9.890803,12.477867,15.41554,19.943253,14.15187,12.07508,15.981592
2018-03-17 07:30:00,3.6129897,8.840768,6.218022,6.7415752,7.6274476,7.8281417,9.424828,12.042672,15.062262,19.597977,14.219238,12.743526
2018-03-17 08:00:00,5.2748075,3.9479232,9.277493,6.66002,6.9720783,7.971691,8.202177,9.0814085,11.793778,15.132349,19.552006,14.707112
2018-03-17 08:30:00,12.256695,5.0691257,4.8754296,9.386502,6.9364176,7.6614633,8.011982,8.60126,9.0071125,11.751351,14.789948,18.938156
2018-03-17 09:00:00,2.4748957,13.869601,5.6389165,5.8380175,9.89303,7.847533,8.076166,8.085467,8.522751,8.851327,11.262624,14.519067
2018-03-17 09:30:00,18.310904,2.9950957,14.56447,6.265793,6.274105,11.116245,8.436246,8.612306,8.526265,8.432949,9.57719,11.683151
2018-03-17 10:00:00,10.393945,19.239176,4.140984,15.016887,6.5774393,6.997426,12.079588,9.193893,9.507935,9.274555,8.909873,10.391474
2018-03-17 10:30:00,8.402674,11.424217,19.425787,5.156595,16.424423,7.585309,7.764523,12.99031,10.303996,10.500597,9.886577,9.86128
2018-03-17 11:00:00,9.87851,9.056896,12.808415,19.658806,5.613817,17.404388,8.319185,8.715466,14.049278,11.355609,11.285528,10.97952
2018-03-17 11:30:00,7.1106696,10.881362,10.171743,13.469483,20.13538,6.4074717,18.6631,9.248814,9.568096,14.889969,12.283926,12.257088
2018-03-17 12:00:00,6.465319,6.70075,12.700366,11.232007,13.909111,20.484472,7.2552853,19.379921,10.525403,10.612501,16.07331,13.114398
2018-03-17 12:30:00,6.311978,6.115091,6.837025,14.11278,11.58969,14.9782505,21.327398,8.314267,19.42784,11.687616,11.564644,16.452974
2018-03-17 13:00:00,0.98074085,6.2812285,6.368728,7.109514,14.682594,12.048182,14.720684,21.668837,9.186996,19.900215,12.648833,12.719685
2018-03-17 13:30:00,1.084864,2.0528197,6.889794,6.759842,7.3602867,14.955797,12.452582,15.215616,21.434563,10.325812,20.344368,13.474148
2018-03-17 14:00:00,1.6453604,1.9823556,3.5728316,7.5453143,7.017561,8.223171,15.689777,12.765652,15.4822645,21.603022,11.418977,19.980125
2018-03-17 14:30:00,3.083297,2.549024,3.511437,4.8397293,7.8690658,7.8509045,8.702205,16.12498,13.136443,14.953228,21.625742,12.717735
2018-03-17 15:00:00,0.9622558,4.2611947,4.0900073,4.754594,5.266115,8.82878,8.3667345,9.329914,16.348665,13.38179,16.072964,20.951777
2018-03-17 15:30:00,6.31198,2.1067004,5.420732,5.147833,5.275607,5.6867704,9.486262,9.033202,10.309442,16.750502,13.9559765,16.365353
2018-03-17 16:00:00,10.113126,7.9057007,3.6774268,6.531642,6.0068226,6.03642,6.4307804,10.294562,10.054235,11.242367,17.162111,14.901006
2018-03-17 16:30:00,6.0844455,12.111026,8.744044,4.836735,7.7825184,7.113962,7.0178556,7.1408577,11.397522,11.067711,12.174375,17.685581
2018-03-17 17:00:00,4.479815,7.2028117,12.774684,9.922106,5.9435616,9.315925,8.554967,8.099868,7.6430407,12.309143,11.951488,12.967398
2018-03-17 17:30:00,8.310308,6.0503554,8.887321,13.899922,11.818923,7.3348584,10.63731,9.963322,8.976437,8.683853,13.254856,12.820208
2018-03-17 18:00:00,14.127866,9.272298,8.4587755,9.854122,16.078012,13.3061695,8.78694,11.567886,11.24087,10.178227,9.67526,14.031786
2018-03-17 18:30:00,17.385412,15.840148,10.987499,10.372506,10.703561,17.459223,14.511433,10.053655,12.663392,12.554511,11.3110895,11.455173
2018-03-17 19:00:00,15.846358,18.836401,16.71207,11.923439,11.165053,11.942114,18.499537,15.163594,11.208284,13.371198,13.73609,12.793699
2018-03-17 19:30:00,18.437632,16.5842,20.089964,17.05925,12.829383,12.03265,12.280215,18.979778,15.623225,12.079775,14.066704,14.538017
2018-03-17 20:00:00,21.801332,18.759418,17.071142,20.71808,17.985205,13.548763,12.897925,12.939937,18.87349,16.019215,13.081317,14.363268
2018-03-17 20:30:00,13.56589,21.72641,19.187534,17.492706,21.066557,18.894424,14.043864,13.698785,13.48127,18.92103,16.42882,13.6334915
2018-03-17 21:00:00,13.2288265,13.394846,21.829449,19.322828,18.015846,21.18857,19.944016,14.581198,14.28477,12.949999,19.18787,16.335537
2018-03-17 21:30:00,7.904112,12.738209,13.536546,21.641813,19.578552,18.330769,21.586084,20.708113,14.740582,14.047868,13.754817,18.668638
2018-03-17 22:00:00,5.573673,7.6634116,12.666015,13.93097,22.525173,19.82281,17.908194,21.89755,20.75754,14.350172,14.918459,14.236231
2018-03-17 22:30:00,3.8563855,6.0277333,8.153863,12.609608,14.19741,22.76024,19.616669,17.364008,21.533644,21.03005,14.775359,15.561313
2018-03-17 23:00:00,1.9816307,4.170049,6.773993,8.28062,12.753068,14.680163,22.826971,18.905592,16.568026,21.42502,21.590109,15.210203
2018-03-17 23:30:00,1.548735,2.6332974,4.855973,7.3632717,7.3051977,12.868405,14.801413,22.083273,18.211605,15.630053,21.174719,20.99586
2018-03-18 00:00:00,1.1605066,2.341248,3.9163013,5.617406,6.855776,7.5641565,12.903306,14.490533,21.622042,17.541216,14.8584,20.828396
2018-03-18 00:30:00,1.2016834,2.2423673,3.8381972,5.0130625,5.864561,7.029064,7.736423,12.609456,14.2898445,20.972483,15.925328,15.005977
2018-03-18 01:00:00,1.2376884,2.3636537,3.9193616,4.970093,5.4950266,6.2494392,7.1613483,8.126505,12.298347,14.5225315,20.008974,16.1625
2018-03-18 01:30:00,1.2820104,2.5001063,3.8452477,5.0506973,5.6695595,6.283367,6.6130333,7.4392486,8.0721,12.412102,14.172015,19.590366
2018-03-18 02:00:00,1.140098,2.5684342,3.8426414,4.9894314,5.9991636,6.7020836,7.1836443,7.155546,7.2126837,8.02724,12.537278,14.412357
2018-03-18 02:30:00,1.2205375,2.4228168,3.8759284,5.045841,6.1169825,7.141122,7.962251,8.257887,7.5092535,7.351519,8.624483,13.051795
2018-03-18 03:00:00,1.2506298,2.5072675,3.7614655,5.093644,6.357979,7.5600376,8.680133,9.323004,9.139378,8.367533,7.866319,9.522029
2018-03-18 03:30:00,1.1945556,2.5381207,3.826139,4.985403,6.450817,7.93173,8.9989395,10.091056,10.521476,10.303672,9.251199,9.161213
2018-03-18 04:00:00,1.296532,2.4745755,3.8504128,5.047929,6.338382,8.05733,9.345715,10.22664,11.354682,11.836298,11.413364,10.758808
2018-03-18 04:30:00,4.886538,2.578877,3.8058333,5.0708656,6.4069405,7.927301,9.458157,10.468379,11.348186,12.618877,13.039936,12.771741
2018-03-18 05:00:00,12.263437,6.3948464,3.888122,5.024417,6.4307213,8.008112,9.343788,10.552718,11.530916,12.182076,13.730137,14.093699
2018-03-18 05:30:00,20.809866,14.419313,7.3081994,5.101988,6.3711185,8.035598,9.415031,10.454426,11.602041,12.244483,13.161959,14.497888
2018-03-18 06:00:00,18.80987,20.616123,14.554254,8.593402,6.4510565,7.96187,9.439204,10.5146265,11.512614,12.275173,13.157916,13.661813
2018-03-18 06:30:00,21.9194,18.13061,20.86581,15.600326,10.447728,8.054049,9.37384,10.535413,11.566916,12.2149,13.1710205,13.59585
2018-03-18 07:00:00,21.131773,21.960558,19.81852,21.688395,18.02667,12.010465,9.454886,10.482471,11.5858345,12.250056,13.119528,13.595539
2018-03-18 07:30:00,27.050156,20.650131,22.657513,20.79025,21.46902,19.534609,13.225083,10.552308,11.539142,12.262825,13.148465,13.558898
2018-03-18 08:00:00,32.706615,25.984182,18.907253,22.82096,20.540634,21.441244,20.183052,13.905429,11.602762,12.2358885,13.159388,13.578684
2018-03-18 08:30:00,34.99569,29.418188,26.184687,18.27926,23.437256,20.373352,20.96019,20.546448,14.540992,12.279025,13.139824,13.586466
2018-03-18 09:00:00,36.204918,33.19037,28.771763,26.035824,18.157583,25.105762,19.10493,20.820694,20.230888,14.990468,13.17687,13.575078
2018-03-18 09:30:00,36.54719,35.08061,32.753635,27.532343,26.07213,17.870102,24.856136,18.959608,20.388578,19.66425,15.424275,13.601583
2018-03-18 10:00:00,32.43736,34.523804,34.523197,32.027603,26.414425,26.62433,17.778378,23.737024,18.208557,19.42883,20.006649,15.432881
2018-03-18 10:30:00,33.435352,30.383333,34.094883,34.44169,32.190796,27.606518,26.504848,16.612528,22.463076,16.390297,19.0838,19.3795
2018-03-18 11:00:00,34.16477,31.554556,27.879267,34.096455,34.41467,33.783245,27.095926,25.774788,15.77115,19.167547,15.621775,18.873934
2018-03-18 11:30:00,34.909813,31.861795,31.542166,26.174229,33.349747,35.706104,33.123493,26.448975,25.378542,15.627926,18.751574,16.659582
2018-03-18 12:00:00,37.69302,32.536335,31.78333,30.953554,25.409517,34.01113,34.49838,31.965572,26.132717,23.956745,13.628255,18.546392
2018-03-18 12:30:00,38.59355,35.590096,32.16062,30.5617,28.908764,24.031752,32.14139,32.835598,30.820438,23.665707,23.938316,12.476471
2018-03-18 13:00:00,38.122406,36.915012,35.489037,30.596672,28.343979,28.160093,21.670439,30.594843,31.527792,28.494474,23.602068,23.198606
2018-03-18 13:30:00,37.75175,36.75324,36.875603,34.52838,28.412666,27.683325,26.751513,19.520788,29.494581,29.177517,27.769314,23.309368
2018-03-18 14:00:00,39.445606,36.56069,36.886143,36.361435,33.49883,27.905718,26.213308,25.542719,18.252663,27.365772,28.448172,27.315813
2018-03-18 14:30:00,39.385216,37.28944,36.808323,36.756382,35.88448,33.9493,26.27631,24.823584,24.06583,16.061691,26.902967,28.194298
2018-03-18 15:00:00,40.133797,37.52184,37.449043,36.496162,36.646523,36.564175,32.284054,24.702509,23.375313,23.136194,14.5171995,26.432428
2018-03-18 15:30:00,41.356174,38.59441,37.75705,36.01608,36.01234,36.934772,34.777267,30.522158,23.37858,21.864424,22.950274,13.797658
2018-03-18 16:00:00,41.583508,39.921906,38.889492,36.558426,34.598858,36.018,34.742867,32.848633,29.364244,21.57853,21.83947,21.724327
2018-03-18 16:30:00,42.01732,39.965004,40.114067,37.983032,35.52311,34.405655,33.969612,32.543194,31.710728,27.274965,21.694967,20.848278
2018-03-18 17:00:00,42.307396,40.787582,40.384212,39.381145,37.44924,35.483444,32.483707,31.988838,31.477514,29.678617,26.603104,20.910528
2018-03-18 17:30:00,41.489063,40.82014,41.245773,39.30679,39.071476,37.59058,33.458866,30.666872,30.745766,29.926125,28.869045,25.932037
2018-03-18 18:00:00,41.871986,40.14131,41.35119,40.55084,38.700718,39.521954,35.408558,31.491415,29.413591,29.28289,29.321041,28.158268
2018-03-18 18:30:00,42.504723,40.234707,40.642406,40.402473,40.51602,38.85772,37.377323,33.267548,30.283695,27.58425,28.970436,28.384499
2018-03-18 19:00:00,41.482536,40.612503,40.57695,40.002407,39.874275,40.864307,36.647778,35.04379,32.102623,28.37677,27.524002,27.926641
2018-03-18 19:30:00,41.08776,39.84182,40.91725,39.71448,39.433533,40.041695,38.491535,34.553284,33.80378,30.216331,28.280254,26.776525
2018-03-18 20:00:00,41.02577,39.733276,40.191753,39.666935,38.934875,39.48316,37.812923,36.202362,33.446472,31.590218,30.025991,27.500738
2018-03-18 20:30:00,40.52424,39.320564,40.21,39.311108,38.805065,38.897804,37.340137,35.776978,35.127804,31.578064,31.302544,29.222015
2018-03-18 21:00:00,37.878613,38.64716,39.6046,39.605614,38.493755,38.832115,36.782387,35.454914,34.706127,33.296173,31.428581,30.631773
2018-03-18 21:30:00,34.595055,37.181213,38.79996,38.734207,38.973644,38.451366,36.665928,34.93134,34.332268,33.019043,33.029575,30.673758
2018-03-18 22:00:00,35.22476,33.037533,37.109993,37.870308,37.790775,38.9784,36.35634,34.69546,33.746128,32.997902,32.83735,32.22774
2018-03-18 22:30:00,35.656086,33.74401,31.393959,36.25649,36.698235,37.668472,36.8737,34.506813,33.531036,32.419083,32.729397,32.03637
2018-03-18 23:00:00,37.509575,34.1595,33.21556,29.674685,35.758003,36.448105,35.631126,35.03202,33.324043,31.853245,32.14369,31.795078
2018-03-18 23:30:00,31.173923,35.581623,31.768541,32.547928,28.405989,35.42925,34.49418,33.85001,33.889343,31.943968,31.670345,31.282404
2018-03-19 00:00:00,24.68025,29.504114,33.76993,30.582182,30.923067,26.886896,33.450607,32.809563,32.62649,32.61091,31.693703,30.95836
2018-03-19 00:30:00,12.565024,21.890142,27.591766,31.852316,28.75643,30.092196,24.979492,31.97092,31.515762,31.333237,32.33563,30.828632
2018-03-19 01:00:00,12.582915,13.304483,21.767866,25.483444,30.132195,28.501041,28.513515,23.813807,30.623047,30.326593,31.069292,31.375366
2018-03-19 01:30:00,20.244692,12.426991,15.711625,20.83916,25.521612,30.129532,26.321415,27.429464,22.42648,29.205519,30.046612,30.181606
2018-03-19 02:00:00,27.363098,19.255314,12.833467,15.364025,19.127796,24.795034,27.852287,24.616144,25.87155,20.673529,28.649412,29.15304
2018-03-19 02:30:00,16.5901,25.9195,19.680605,12.921892,17.446873,18.654696,22.234756,25.808704,23.764856,25.25091,19.457937,27.523705
2018-03-19 03:00:00,19.122772,15.757526,25.253567,19.211784,12.699338,16.816326,17.41668,20.342104,24.991388,22.976637,24.744183,18.582315
2018-03-19 03:30:00,32.666832,16.589489,15.540246,24.167875,18.421867,12.454396,17.412273,16.550274,19.515455,23.166208,23.230042,23.531902
2018-03-19 04:00:00,39.65579,29.951614,15.454687,15.591642,22.728567,17.896507,13.535304,17.837555,16.43462,17.673336,23.581675,22.753828
2018-03-19 04:30:00,25.461683,34.48366,27.925085,14.586165,15.371154,22.222382,17.676945,13.205113,19.161133,15.987255,16.599476,23.327927
2018-03-19 05:00:00,20.859669,24.103048,31.193615,26.060955,12.208651,15.360312,23.724377,17.895884,13.653219,19.493843,15.214825,15.951879
2018-03-19 05:30:00,13.643397,16.589813,21.815008,28.273048,23.742476,11.581514,15.25957,23.768671,17.997559,13.520182,17.904892,14.971331
2018-03-19 06:00:00,11.777377,14.16975,16.48188,22.34921,24.550453,24.353922,10.8770275,14.738485,24.549887,18.798662,12.159057,19.033688
2018-03-19 06:30:00,1.8771051,10.58916,16.60226,18.3912,23.179552,26.533627,24.539934,10.414106,14.346179,24.752775,19.14027,12.457261
2018-03-19 07:00:00,7.4067674,2.8973336,10.148469,16.690928,17.844597,22.736792,26.755964,23.760569,10.972389,15.842955,25.159391,19.11322
2018-03-19 07:30:00,3.3295815,7.459544,3.925919,10.106388,17.828577,17.17911,21.314283,26.374475,24.190182,10.373468,15.6684,24.067053
2018-03-19 08:00:00,6.604982,3.639503,7.864615,4.9598627,8.988518,17.172375,15.453815,18.891956,26.975958,22.190838,9.727714,14.959965
2018-03-19 08:30:00,4.8941426,7.5821204,4.67291,8.083765,5.1376505,9.196967,19.100689,13.078182,17.332197,25.072502,22.586798,9.208512
2018-03-19 09:00:00,12.016234,5.6388736,8.628761,5.5384016,8.534266,4.9377184,9.294511,19.422176,14.461005,17.782347,26.342554,21.574772
2018-03-19 09:30:00,18.05812,13.690124,6.8232713,9.134061,6.097,9.707011,4.9327774,9.21808,21.497892,14.257319,15.990501,25.559984
2018-03-19 10:00:00,12.5536585,19.214746,14.375382,7.552792,9.835909,7.149044,10.55307,4.922472,9.409214,21.545572,14.072593,14.459036
2018-03-19 10:30:00,10.072543,13.493263,20.351803,14.920341,8.309629,11.072269,8.19551,11.453551,4.563113,9.053325,19.09022,13.012576
2018-03-19 11:00:00,9.918177,11.045618,14.497474,21.088394,16.46869,9.517712,12.383601,9.431943,12.581597,5.16078,9.2334,19.322105
2018-03-19 11:30:00,12.699107,10.441669,13.042567,15.015464,21.097506,17.49358,10.595268,13.421588,10.656285,13.567699,5.9248905,9.615747
2018-03-19 12:00:00,19.290873,12.813451,11.312427,14.501541,15.560607,21.162445,18.742899,11.52267,14.441823,11.896896,14.72897,8.118578
2018-03-19 12:30:00,20.381197,20.435314,12.767253,12.070057,15.096483,16.446083,21.35689,19.426966,12.595797,15.245729,13.018174,15.25381
2018-03-19 13:00:00,22.407755,21.05203,21.233408,12.398653,12.480006,15.263102,16.139076,21.581106,19.431019,13.356121,16.137892,13.902474
2018-03-19 13:30:00,21.41999,22.25777,21.70303,21.336065,12.733727,13.08196,16.026457,16.250034,21.20577,19.845638,14.181543,16.357544
2018-03-19 14:00:00,22.7195,21.177029,21.951466,21.813505,21.303297,13.724654,13.484419,16.44264,16.079443,20.59953,20.257792,14.734054
2018-03-19 14:30:00,19.222898,21.546474,20.46419,21.540312,22.461733,21.449183,14.453259,13.891322,16.498762,15.522614,20.373177,19.873207
2018-03-19 15:00:00,16.887714,17.834002,20.490978,20.306631,22.28136,22.537432,22.676775,15.252977,14.2799015,16.95392,16.120867,19.943714
2018-03-19 15:30:00,14.200272,15.396116,16.90391,20.02293,20.973158,22.642508,22.969486,23.207193,15.980966,14.56523,17.322384,16.186958
2018-03-19 16:00:00,19.331486,13.037497,14.823753,16.245691,20.286234,20.542246,22.827904,22.671629,23.20483,16.772217,15.271739,17.71129
2018-03-19 16:30:00,25.177572,17.646198,12.42458,14.199033,15.67684,19.492853,20.483849,21.95649,22.078325,24.231829,18.068283,16.08098
2018-03-19 17:00:00,28.390518,24.091993,17.07309,11.956737,13.25843,15.148399,18.807024,19.530525,21.395536,21.75844,23.86988,18.271223
2018-03-19 17:30:00,30.263771,26.116299,22.93425,15.819848,11.272124,12.482208,14.220529,17.900976,18.843843,20.444881,20.571182,23.416618
2018-03-19 18:00:00,33.100735,29.527895,25.813036,21.678635,15.122738,10.83003,11.70087,13.259551,17.307882,19.22777,19.467773,20.368046
2018-03-19 18:30:00,32.840847,32.342625,29.41139,24.72422,21.19545,14.383778,10.286675,10.699183,12.625413,17.310907,17.864317,18.821173
2018-03-19 19:00:00,33.59295,31.902842,32.1057,29.153637,23.91461,20.723288,13.17991,9.557002,9.988444,12.5972,16.26415,17.086018
2018-03-19 19:30:00,33.79313,31.717161,30.872236,31.879946,29.873852,24.344944,20.772146,12.605558,9.0903845,10.276179,12.185821,15.517364
2018-03-19 20:00:00,32.48508,31.993149,31.622208,30.602661,32.431248,31.028563,24.555328,20.285223,12.512672,9.186737,9.947856,11.71249
2018-03-19 20:30:00,34.20003,30.875546,31.454987,31.207903,30.903158,33.696648,30.724863,23.961134,20.757965,12.04084,9.022535,10.103727
2018-03-19 21:00:00,32.671875,32.20264,30.545383,30.820616,30.466297,31.62635,33.000183,29.768888,24.191025,20.083311,12.760855,9.556515
2018-03-19 21:30:00,31.208176,31.644178,32.22033,29.657673,30.169922,30.538763,30.401907,31.768105,28.904402,22.23914,20.37645,12.915522
2018-03-19 22:00:00,26.29461,29.133324,30.845974,31.152168,28.110312,30.005987,28.794514,28.9981,30.491701,27.076498,22.59314,19.228226
2018-03-19 22:30:00,24.199953,23.629028,27.153456,29.577154,29.795322,27.508993,28.10512,27.435617,27.370958,28.535069,26.842815,21.747934
2018-03-19 23:00:00,19.379328,23.49933,22.888697,25.770735,29.019705,29.406815,25.935894,26.374832,26.11388,25.723867,27.766363,26.197681
2018-03-19 23:30:00,18.626074,19.058422,21.477682,21.59779,24.259321,28.544634,27.565945,24.456417,25.17168,24.65915,24.10107,27.158907
2018-03-20 00:00:00,22.660221,17.94101,18.12778,19.753366,19.36153,22.744091,26.589834,25.905043,22.930393,23.559177,24.177382,23.18342
2018-03-20 00:30:00,22.872084,21.50981,16.693266,16.646605,18.20069,18.704187,20.831345,24.86972,24.681019,21.332687,22.633713,23.243277
2018-03-20 01:00:00,24.270405,22.266376,20.34275,15.476087,16.029129,17.896973,17.388641,19.160547,23.363653,23.150206,21.06604,21.691818
2018-03-20 01:30:00,16.557865,22.836966,20.801609,19.5668,14.62248,15.522946,16.725576,16.541452,17.675568,21.224129,22.944662,19.947039
2018-03-20 02:00:00,22.339577,14.815916,21.890388,19.47888,18.69787,13.889994,14.995456,15.848863,15.87344,15.843722,20.595251,21.920248
2018-03-20 02:30:00,18.632767,20.040247,14.493358,20.939676,19.374557,17.364914,13.098149,14.23703,14.965878,14.71125,14.427415,19.562414
2018-03-20 03:00:00,13.031719,17.701107,19.274475,14.90249,20.794767,18.519033,16.067894,11.9455805,13.417942,12.844661,14.026876,13.561109
2018-03-20 03:30:00,20.862633,12.214869,16.517275,18.392965,14.197555,19.875631,17.34398,15.311847,10.936429,12.311543,12.661015,13.637536
2018-03-20 04:00:00,20.292578,18.705462,11.641613,15.187109,17.327406,13.825592,18.76651,16.459509,14.714417,9.85483,11.975234,12.588745
2018-03-20 04:30:00,25.36426,19.59106,18.624186,11.128722,14.681456,15.6412945,13.0964775,17.989304,16.225554,14.257969,9.640126,12.144353
2018-03-20 05:00:00,23.32277,24.120214,18.60258,17.609285,10.53586,14.046454,14.247944,11.849864,17.423504,15.028947,14.475896,9.662788
2018-03-20 05:30:00,15.831386,22.844027,22.89947,17.458996,16.870378,10.1930065,12.802485,13.430076,11.66666,16.45713,14.97624,13.937421
2018-03-20 06:00:00,17.88021,14.137278,21.47321,21.583538,17.508566,15.498683,9.984246,11.730009,12.559063,11.91186,15.859028,14.274648
2018-03-20 06:30:00,22.177666,16.198872,13.760308,21.113272,20.95701,17.011898,14.179201,9.404196,11.147051,11.761982,11.161335,15.109545
2018-03-20 07:00:00,19.88581,20.984356,15.559987,14.013652,21.63872,20.349258,16.130632,13.581671,8.894785,9.89464,11.584004,11.005407
2018-03-20 07:30:00,11.819248,19.119095,20.182856,14.805864,13.392682,21.219095,20.195,15.3637495,13.163855,8.682042,10.147545,11.417427
2018-03-20 08:00:00,6.339311,11.286668,17.919243,19.258776,13.846382,12.964428,20.852062,19.623724,15.377984,12.960443,8.636082,9.960304
2018-03-20 08:30:00,7.7561316,6.46536,11.126972,16.750738,18.677694,13.004183,12.321192,19.85661,19.976723,14.392232,13.03504,9.273177
2018-03-20 09:00:00,3.2908146,7.6875753,6.739759,11.712072,16.875494,17.386293,12.009024,11.158735,19.059675,19.21097,14.570107,13.234214
2018-03-20 09:30:00,2.727565,3.7605433,8.387874,7.9326267,11.968701,16.366516,16.271194,11.011059,10.888658,18.994974,19.497238,14.227538
2018-03-20 10:00:00,1.3404859,3.148188,4.6011777,8.554964,8.684827,12.165958,15.272654,15.650677,10.2902155,11.063509,17.439106,18.430218
2018-03-20 10:30:00,1.360823,2.1825233,4.2389836,5.45477,7.4488792,9.0691805,12.329185,14.329268,15.376046,10.435479,10.476858,16.24477
2018-03-20 11:00:00,2.2824557,2.4129777,3.7337527,5.2183933,5.7256584,7.7219524,9.00329,11.632811,14.311515,15.104815,10.250527,10.466872
2018-03-20 11:30:00,1.4407486,3.4776387,4.044556,4.9028397,5.6910057,6.0904818,8.018668,9.408036,11.688236,13.03612,15.467711,10.283413
2018-03-20 12:00:00,0.86982566,2.6634793,4.7132545,5.146489,5.6047087,6.5718594,6.5031166,8.411123,9.507323,11.611714,13.181162,14.96769
2018-03-20 12:30:00,5.216969,2.0327907,4.0119977,5.822178,6.0782824,6.6314707,7.4600525,7.0475187,8.349033,9.428562,10.903941,12.89426
2018-03-20 13:00:00,20.949732,6.7199864,3.599194,5.1746845,7.038143,7.257541,7.9039545,8.605675,7.394976,8.277399,9.822146,11.365235
2018-03-20 13:30:00,27.508522,20.445705,7.6299396,4.7768736,6.4097967,8.600264,8.773837,9.2675295,9.572515,8.275576,8.809604,10.169842
2018-03-20 14:00:00,21.545502,25.351402,19.768124,8.861038,5.920557,7.953784,9.966823,10.162802,10.46445,10.739989,9.172816,9.737023
2018-03-20 14:30:00,26.076155,20.237873,26.013287,20.463968,10.669719,7.325885,9.363772,10.997883,11.41177,11.7879715,11.857229,10.761165
2018-03-20 15:00:00,30.21438,24.318796,17.946768,25.753029,20.95467,12.202872,8.78162,10.504411,12.111972,12.605848,12.99823,13.050513
2018-03-20 15:30:00,25.302853,29.447691,23.305546,15.985354,23.5375,21.492043,13.423393,10.03763,11.579971,12.817528,13.697471,14.088561
2018-03-20 16:00:00,25.312046,24.524008,29.316753,22.768555,15.361474,23.894958,20.859262,14.1158085,11.187696,12.3179455,13.638919,14.401891
2018-03-20 16:30:00,22.798119,22.632582,22.582682,29.058369,21.476255,16.087381,24.351841,20.6717,14.737802,12.051077,13.242629,14.01655
2018-03-20 17:00:00,24.39789,20.317598,21.263523,21.413269,29.724648,22.695139,16.091623,24.954948,20.235657,15.195484,13.044769,13.677617
2018-03-20 17:30:00,26.712816,23.04151,19.124485,20.637444,20.883945,30.855778,22.245892,16.54633,24.394318,19.262323,15.642997,13.597217
2018-03-20 18:00:00,26.537539,24.665257,21.211946,18.30139,19.130175,20.965391,30.549742,20.864943,16.39356,24.094885,19.280554,15.643294
2018-03-20 18:30:00,25.433046,24.875807,23.462034,20.63538,16.456562,18.13722,19.852226,29.577265,21.18015,15.873234,23.46623,18.898392
2018-03-20 19:00:00,25.95885,23.443892,23.79139,21.774284,18.73375,15.5063715,16.546871,18.73767,28.748388,18.044277,15.663651,23.714546
2018-03-20 19:30:00,27.457438,23.845987,21.807377,22.475056,20.470642,17.33138,14.113402,15.340956,17.724396,26.927542,17.596085,13.859525
2018-03-20 20:00:00,29.122433,25.365744,22.48508,20.662632,21.637089,19.209776,15.817528,12.64325,14.036862,16.394218,26.730143,17.165154
2018-03-20 20:30:00,35.455128,26.64488,24.854425,21.003845,19.35252,20.62246,17.665215,14.832351,11.807273,13.687964,14.827812,26.110176
2018-03-20 21:00:00,40.03402,31.719402,26.422503,23.277176,19.606613,18.582926,19.258821,16.517628,13.608791,11.103916,12.532122,13.546332
2018-03-20 21:30:00,41.227726,36.933887,31.028349,25.024776,21.989258,18.087746,17.059729,18.262451,15.883804,13.058371,10.390278,11.579878
2018-03-20 22:00:00,43.49825,40.22045,36.057026,29.50944,23.331306,20.728895,16.3263,15.876014,17.119678,14.378054,13.075294,9.955918
