,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-16 20:00:00,16.371275,22.864435,22.401276,37.38825,16.700674,30.469826,25.04801,28.934467,31.352692,26.644863,27.842098,29.139732
2018-12-16 20:30:00,21.531782,19.09215,23.66316,22.612537,34.82544,18.87476,30.140728,25.31544,28.963413,31.02913,26.950138,28.94446
2018-12-16 21:00:00,10.404704,23.849247,19.511513,25.173954,24.368647,37.21029,21.39493,31.412012,26.069357,29.09422,31.550266,27.666754
2018-12-16 21:30:00,20.957571,13.683215,24.558527,20.322117,25.580612,26.196926,36.13644,22.449942,32.350624,26.775686,29.536333,31.84481
2018-12-16 22:00:00,3.7351427,22.54678,14.678278,25.447933,20.828712,27.660385,28.067253,37.227352,23.249172,31.91176,27.329306,30.455494
2018-12-16 22:30:00,4.6203814,7.1063704,22.893532,16.06092,25.675814,22.5067,28.72427,28.716764,37.562496,24.32112,32.006115,28.03244
2018-12-16 23:00:00,1.0919467,7.0619807,6.8961835,23.979261,18.118254,27.543076,23.67879,29.009983,28.07471,36.050903,25.029188,32.138836
2018-12-16 23:30:00,2.1588526,3.4448712,7.443829,7.971691,23.199638,20.382711,28.230707,24.740719,29.483425,28.750051,35.965424,27.364105
2018-12-17 00:00:00,3.4271822,4.4767814,3.118256,9.010794,10.062202,25.924747,22.473644,28.988976,26.380402,29.495413,28.818777,35.7843
2018-12-17 00:30:00,3.697114,5.2225566,4.484404,4.4727497,10.248199,12.109431,26.258595,23.180912,29.708937,26.736841,29.69649,30.41353
2018-12-17 01:00:00,3.7890978,5.232572,5.6930223,6.158888,5.288691,13.115298,15.061391,27.556046,23.889925,29.852367,27.542482,30.19443
2018-12-17 01:30:00,10.848525,5.2506194,5.792439,7.584038,6.8918195,8.144612,15.093884,16.635468,28.676573,25.141815,29.832014,28.476654
2018-12-17 02:00:00,13.194299,12.060643,5.7995496,7.6907616,8.622499,10.372981,10.899087,16.865593,18.603695,29.006184,25.364061,30.551138
2018-12-17 02:30:00,9.322551,14.757682,12.6585045,7.672655,8.821976,12.285129,13.26949,13.65539,18.498428,20.172714,29.13914,26.757334
2018-12-17 03:00:00,6.988723,11.135543,15.825022,14.18107,8.793974,12.399182,15.02332,16.230444,16.043661,20.878689,21.393038,29.84528
2018-12-17 03:30:00,0.17681229,8.736907,12.243971,17.660585,14.308287,12.324243,15.09657,17.825857,18.015276,18.132504,20.964539,23.825272
2018-12-17 04:00:00,11.232089,2.3656895,9.213236,14.204432,18.409216,17.874641,15.008578,17.806398,18.768795,19.619356,19.569359,22.527433
2018-12-17 04:30:00,4.8870993,12.848306,2.4586987,10.85392,15.840004,21.34496,19.845293,17.698437,18.587143,20.548641,20.990734,21.583843
2018-12-17 05:00:00,5.46931,7.251703,12.957788,4.143814,12.054651,18.450684,23.330214,22.46395,18.486412,20.485884,21.051939,23.157553
2018-12-17 05:30:00,2.303155,7.123504,7.8034062,14.1304,5.7995954,14.477359,20.696257,25.299585,23.095867,20.406876,20.835215,23.03966
2018-12-17 06:00:00,3.4883242,4.068624,7.741961,9.819952,13.595907,8.341628,16.64975,22.17999,25.435402,23.900417,20.778751,22.704771
2018-12-17 06:30:00,4.1423388,5.1979938,4.3060765,9.562595,11.377979,17.061996,11.339887,18.40983,22.4595,26.069624,24.532505,22.613056
2018-12-17 07:00:00,7.037944,5.8256145,5.415055,6.0209503,10.801634,14.795428,18.795805,13.58259,19.601902,23.974928,26.095577,26.03773
2018-12-17 07:30:00,21.062225,8.503482,6.2866426,7.0753193,7.2558618,13.857312,17.55444,21.565775,15.4587555,21.556665,23.909708,27.385412
2018-12-17 08:00:00,24.747206,22.151558,9.141781,8.132805,7.913731,10.273585,16.23607,19.85102,23.121584,17.924507,21.872892,25.133595
2018-12-17 08:30:00,15.939731,26.285149,23.074934,10.932142,9.111427,11.305528,13.047532,18.407257,20.58452,23.713633,18.883133,23.156796
2018-12-17 09:00:00,17.563375,18.616077,27.711117,24.278425,11.720846,12.639264,13.984447,15.541382,19.229868,22.20775,25.188824,20.781277
2018-12-17 09:30:00,26.683249,19.496948,19.967922,28.775719,23.442661,15.20717,15.349734,16.757479,16.95579,21.244663,22.450329,26.652246
2018-12-17 10:00:00,11.676652,30.279,20.155125,21.765675,29.10163,26.69445,17.607183,18.08493,18.087582,19.149906,21.339878,24.606163
2018-12-17 10:30:00,10.976104,14.990954,31.023848,21.739191,23.18657,31.190966,27.662022,20.185505,19.037405,19.907557,19.912466,22.8712
2018-12-17 11:00:00,22.1056,13.29341,16.004017,32.193974,22.402824,25.351631,32.04721,29.844257,20.836557,20.725698,20.81399,21.726006
2018-12-17 11:30:00,10.580579,27.469307,13.742884,17.143959,31.379322,24.396032,26.93938,33.197784,30.125439,22.232288,21.333757,22.706474
2018-12-17 12:00:00,11.711371,13.577844,27.98226,15.33692,19.571613,32.55893,25.732883,27.286465,32.630573,29.531185,22.619246,23.243765
2018-12-17 12:30:00,2.9873133,13.576249,14.3463745,29.975689,16.069782,22.575275,33.95429,26.335443,27.654202,32.198784,30.150505,24.31445
2018-12-17 13:00:00,10.689467,5.4067397,13.991648,15.792055,28.756247,18.863178,24.77291,34.48459,26.907448,28.10679,32.302242,31.02859
2018-12-17 13:30:00,1.3707134,12.705474,5.3830304,15.433853,17.581734,29.89835,20.34697,25.664356,35.36042,27.421238,28.748669,32.704136
2018-12-17 14:00:00,8.311141,4.0209365,12.9069805,6.842602,15.936604,21.002832,33.292828,21.487911,25.46872,34.09367,27.52478,29.295555
2018-12-17 14:30:00,11.505607,9.81811,4.4109063,14.175034,8.318754,18.58707,23.297054,34.242798,22.794115,26.892525,34.64721,28.176285
2018-12-17 15:00:00,13.687219,13.37737,10.025717,6.408907,14.2389145,10.421302,20.003782,24.962717,35.281887,24.32907,26.75822,35.362583
2018-12-17 15:30:00,8.881143,15.541566,13.806431,11.334955,8.439125,17.199196,13.290776,21.557297,25.00478,33.44791,24.290092,28.719683
2018-12-17 16:00:00,8.823918,10.892373,16.561611,15.342543,11.532108,11.451013,19.036827,15.277685,22.735626,26.181818,34.319744,25.58187
2018-12-17 16:30:00,15.789271,10.656016,11.883944,18.286016,15.491196,14.756604,14.473975,21.33162,17.319506,24.226017,26.347181,35.963932
2018-12-17 17:00:00,4.44921,17.677336,11.047705,13.813808,19.191978,18.553835,16.653101,16.58708,22.840136,19.207918,24.31572,28.56624
2018-12-17 17:30:00,9.310912,7.2992663,18.027885,12.526587,15.464588,21.987095,20.695478,19.158585,17.75063,23.703728,20.445961,25.431345
2018-12-17 18:00:00,4.28703,10.95526,8.030247,19.179567,13.468449,17.712503,23.895706,23.062204,20.499212,20.029226,24.759819,22.293009
2018-12-17 18:30:00,0.78316224,6.661796,11.118103,9.823191,18.959736,15.784505,19.968197,25.649843,24.16139,21.983736,20.290653,26.23981
2018-12-17 19:00:00,9.411126,3.0899098,6.6619573,12.375889,12.083834,21.500402,17.798874,21.267803,25.788755,24.583775,22.755484,22.497545
2018-12-17 19:30:00,3.031083,10.7902975,3.6482892,8.235134,12.604725,15.076974,22.98537,19.503008,21.895184,26.466309,25.74818,24.210667
2018-12-17 20:00:00,12.826062,5.2166095,10.985472,5.7520676,9.204803,15.408307,17.800762,24.866707,20.81935,23.496918,26.493624,27.304642
2018-12-17 20:30:00,6.8013124,14.099824,5.72942,12.245157,7.666634,11.85123,17.020054,19.437702,26.223042,22.425129,23.545721,27.774134
2018-12-17 21:00:00,17.931477,8.802714,14.7086525,7.8253613,12.122889,10.705857,14.746108,19.187595,20.1325,26.381826,22.951792,24.695702
2018-12-17 21:30:00,19.3402,19.13313,9.559162,16.124516,9.409107,15.567807,13.722711,17.128523,20.67118,22.099358,27.61579,24.207975
2018-12-17 22:00:00,10.954061,21.280401,19.770615,11.534172,16.158085,12.662168,17.43746,16.005081,19.043224,22.369312,22.30435,28.74742
2018-12-17 22:30:00,7.4581633,13.640492,22.219667,20.909822,13.121819,19.468529,15.643033,20.15535,17.075905,20.37213,22.800945,24.307972
2018-12-17 23:00:00,4.5958414,9.705026,14.843309,23.565111,20.441246,16.056204,21.132936,18.05294,21.450565,19.50743,21.958603,24.033255
2018-12-17 23:30:00,7.9520445,6.9895053,10.115614,16.61665,24.137281,23.305258,18.629498,23.476679,18.972242,22.566633,19.621696,23.922972
2018-12-18 00:00:00,38.386803,10.3922205,6.725344,11.759401,18.452679,26.153194,24.342022,20.569555,24.092125,20.823391,23.597212,21.604568
2018-12-18 00:30:00,39.44686,39.45613,10.567085,7.9631405,13.05715,20.897732,27.67595,26.254868,21.09862,24.847912,21.182154,25.083431
2018-12-18 01:00:00,31.632648,41.02869,40.518246,12.0575695,8.640057,15.381495,22.928726,28.882122,27.022703,22.730589,25.276377,23.280602
2018-12-18 01:30:00,19.319464,33.07034,41.919544,40.76119,12.491577,11.119893,17.376696,23.749533,29.105473,27.258049,22.797575,26.573437
2018-12-18 02:00:00,10.592809,20.726133,33.673088,41.154976,37.505707,15.486762,13.589545,18.70569,24.1813,29.075655,27.892221,24.522686
2018-12-18 02:30:00,14.311957,13.8531065,20.909273,34.280624,40.92466,40.77403,17.832819,15.975771,20.056232,25.369549,29.448082,28.724049
2018-12-18 03:00:00,8.683997,17.142553,14.931112,21.58558,34.632294,43.09735,39.59244,20.249102,18.28545,22.053646,25.692833,30.398098
2018-12-18 03:30:00,12.099792,11.918887,17.578733,15.952946,22.921818,34.96379,42.230732,41.588905,21.84077,19.91654,22.102993,26.740742
2018-12-18 04:00:00,15.638425,14.116754,12.535618,18.024015,17.009956,24.121147,35.519077,42.514977,42.117718,22.774347,21.32042,23.392717
2018-12-18 04:30:00,9.41962,18.224457,14.452549,13.89019,18.137161,19.901035,25.76344,34.810253,40.407776,39.191414,23.972874,23.128109
2018-12-18 05:00:00,10.58339,12.112977,18.42283,15.654036,15.654528,20.594477,20.554262,25.911196,34.140343,40.20567,40.441067,25.778145
2018-12-18 05:30:00,7.9640875,12.430522,12.9853325,19.589731,15.795759,18.265598,21.21479,21.728123,26.242474,33.507683,40.30724,40.166973
2018-12-18 06:00:00,13.361302,10.225587,12.833202,14.60713,19.29618,18.601818,20.624546,23.113682,24.041023,25.64178,34.184853,40.726307
2018-12-18 06:30:00,19.667807,15.509099,10.325254,14.227291,16.36884,21.697458,19.802612,21.968359,25.359137,24.896652,26.44769,33.499275
2018-12-18 07:00:00,12.10802,21.61989,16.0648,11.660259,14.829405,19.234404,23.49621,21.545797,22.83985,26.135735,24.86054,26.722303
2018-12-18 07:30:00,13.090226,14.691939,22.517529,17.508484,12.4531765,17.297707,21.488798,25.362059,23.071188,24.388802,26.27443,25.790041
2018-12-18 08:00:00,5.469886,15.075637,15.742531,23.844477,17.962793,14.725066,18.913113,23.020021,27.018475,24.420267,24.399908,27.485287
2018-12-18 08:30:00,14.016732,8.021152,15.519625,17.268686,24.099688,20.46602,17.10789,20.582579,23.374258,26.810278,24.763512,26.616692
2018-12-18 09:00:00,12.194661,16.11122,8.062393,16.971144,19.076567,26.146463,22.321371,19.066328,21.877794,24.7024,28.423042,25.941118
2018-12-18 09:30:00,12.500287,14.693484,16.429806,9.375435,17.604727,21.33742,27.469677,24.113138,20.896105,23.409243,24.822468,29.789265
2018-12-18 10:00:00,7.908839,14.631532,15.244339,17.587036,10.763535,19.860483,23.368362,28.749634,25.068558,22.009855,23.717205,26.490946
2018-12-18 10:30:00,9.596787,10.193255,15.5415535,16.766617,17.52236,12.641864,21.309418,24.26439,29.14444,25.648914,23.406204,24.836567
2018-12-18 11:00:00,5.903144,11.723834,10.744356,17.23714,17.794762,20.219807,15.266902,22.527992,24.54217,29.11723,26.274557,25.010202
2018-12-18 11:30:00,8.198211,8.421302,11.982428,12.348684,18.461416,20.076447,21.675356,16.98727,23.654829,25.660086,29.405212,27.590345
2018-12-18 12:00:00,12.426299,10.281936,8.767824,13.281416,13.8696,20.498322,22.204105,23.614899,18.992981,24.923885,25.860546,30.221817
2018-12-18 12:30:00,14.979995,14.361531,10.663218,10.399183,13.974129,15.843602,22.479992,23.73999,24.99369,20.544683,25.043362,27.057198
2018-12-18 13:00:00,11.354304,17.06637,14.794992,12.187649,11.804317,16.2923,18.140276,23.724869,24.607006,25.561184,21.769642,26.048525
2018-12-18 13:30:00,11.02105,13.564679,17.889719,16.19387,13.036329,14.051135,18.249405,19.474894,24.288828,25.374153,26.416033,23.487223
2018-12-18 14:00:00,5.4418077,12.974599,14.538961,19.467102,16.492737,15.700482,16.715122,20.017818,20.781849,25.335878,25.869768,27.657743
2018-12-18 14:30:00,8.66393,7.8710265,13.460402,16.254929,20.195175,19.161476,17.874063,18.534729,21.645142,22.386915,25.422604,27.381887
2018-12-18 15:00:00,12.222276,10.82549,8.106226,14.886244,17.810127,22.463339,21.049236,19.866707,20.022173,22.896969,22.939253,26.470953
2018-12-18 15:30:00,11.033332,14.341022,11.082052,9.591789,15.777367,19.994179,24.312105,23.038618,21.137081,21.55792,23.822676,24.273426
2018-12-18 16:00:00,7.793359,13.275266,14.767214,12.461237,11.075418,17.904787,22.101536,25.82038,24.164375,22.56273,22.380383,25.18046
2018-12-18 16:30:00,1.9342242,9.916833,14.029022,16.185314,13.12443,13.0936,19.675833,23.266045,26.334764,24.823313,23.15658,24.100313
2018-12-18 17:00:00,8.662166,4.1988883,10.592758,15.726271,16.577465,15.717328,15.711122,21.093134,23.719412,26.818062,25.67794,24.673016
2018-12-18 17:30:00,9.457202,10.500724,4.4346604,12.3535595,16.958124,19.156506,17.7962,17.394102,22.336132,24.928246,27.103777,27.033672
2018-12-18 18:00:00,10.359685,11.682677,10.523998,6.10166,13.822487,19.384382,21.125769,19.799175,19.142323,23.702034,25.06095,28.278835
2018-12-18 18:30:00,13.260146,12.243047,12.245508,11.75465,7.769547,16.095566,21.565985,23.06465,21.328884,20.810781,24.131317,26.217861
2018-12-18 19:00:00,11.53848,14.876365,13.200136,14.024897,11.721127,10.164115,18.386168,23.138609,24.238014,22.627043,21.816965,25.224167
2018-12-18 19:30:00,23.307215,13.606595,15.536221,15.06657,14.762829,14.828504,12.918227,19.882717,23.742796,24.863892,23.476654,23.465343
2018-12-18 20:00:00,22.435974,24.949724,14.322168,16.984867,16.308247,17.680729,16.809555,14.865425,20.89679,24.815699,25.757187,24.981602
2018-12-18 20:30:00,22.401596,24.677504,25.717756,15.970995,17.514242,19.086592,20.127682,19.397518,16.629948,22.583525,25.01976,27.16441
2018-12-18 21:00:00,38.694885,24.747265,25.549057,26.72681,17.135754,19.972643,21.246918,22.34597,21.172562,18.98701,22.85931,26.442623
2018-12-18 21:30:00,37.277126,39.716724,25.74762,26.375648,26.226398,19.177475,21.65137,23.023325,23.32212,22.26025,19.742405,24.186464
2018-12-18 22:00:00,29.62965,38.857185,40.239384,27.202972,27.238756,28.4075,21.36323,23.28632,23.324203,24.06558,23.624912,21.470774
2018-12-18 22:30:00,23.684227,30.5156,38.7013,40.331856,27.740734,28.81442,29.086758,22.781353,24.145609,24.56417,24.891634,25.170225
2018-12-18 23:00:00,18.954985,24.966576,30.554773,37.531273,38.666504,29.35938,30.029572,30.359793,23.581482,25.057608,24.466444,26.595692
2018-12-18 23:30:00,18.367004,20.531258,25.239853,30.744757,37.645958,39.901546,30.306,30.669678,30.971077,24.591251,25.538801,25.822994
2018-12-19 00:00:00,10.733382,20.963186,21.324425,24.559055,31.094065,38.500725,38.876717,30.39838,30.519432,30.572777,25.018282,26.59234
2018-12-19 00:30:00,22.052908,13.75064,21.916296,21.327805,25.425924,31.086763,38.483498,38.972805,30.782036,30.40218,31.091047,26.25934
2018-12-19 01:00:00,38.83522,23.929163,14.583252,22.896446,22.610165,26.388031,31.869802,38.494335,39.07978,30.646008,30.767021,31.629446
2018-12-19 01:30:00,40.772316,41.74498,24.537897,15.409937,23.278152,24.416643,26.766335,31.534044,36.561703,37.434586,31.083815,31.524332
2018-12-19 02:00:00,18.000061,42.52911,42.533993,25.418303,17.12406,25.983063,25.354486,27.204058,31.174685,36.20805,37.540615,31.339006
2018-12-19 02:30:00,14.7180605,20.370052,42.469296,42.56041,24.740833,18.995695,26.322348,25.948408,27.682686,30.219543,35.903,36.880264
2018-12-19 03:00:00,26.277214,17.413939,21.409132,41.282394,40.54726,27.418901,20.551342,27.178131,26.634972,26.677055,30.6263,36.25308
2018-12-19 03:30:00,20.92304,31.64691,18.00688,22.856686,40.914818,42.293766,27.50511,21.367702,28.592318,26.286814,26.676617,29.988663
2018-12-19 04:00:00,32.423824,23.88103,32.770046,19.521656,24.711811,42.976425,41.45056,28.721632,22.940725,28.6163,26.182404,26.89977
2018-12-19 04:30:00,18.11591,33.815605,24.268744,34.308475,19.507301,27.233501,42.28519,42.044247,29.863743,24.16046,28.450603,26.956438
2018-12-19 05:00:00,4.598588,21.169176,34.37375,24.898323,33.46853,22.367708,28.969667,42.58108,42.63549,30.01961,24.22688,29.05883
2018-12-19 05:30:00,10.952758,8.032285,21.844536,35.10691,25.760054,34.330635,22.761347,28.716286,40.05071,40.41793,30.069893,25.632828
2018-12-19 06:00:00,-4.170085,13.234618,9.473455,22.505316,33.90379,27.824516,37.28317,23.780655,28.30576,40.067486,41.168,30.690727
2018-12-19 06:30:00,7.2977552,-0.08806483,13.18429,11.576979,24.456955,35.805317,29.618502,37.91039,26.172308,28.569931,39.864075,41.079052
2018-12-19 07:00:00,5.9255857,8.818187,-0.6776501,14.1264,13.990086,26.459946,35.34625,30.394976,38.810307,26.540657,29.146887,40.416374
2018-12-19 07:30:00,7.802228,7.596189,9.2558975,1.0427818,13.048151,17.234564,28.357103,35.67926,30.312378,37.469067,26.69993,29.563765
2018-12-19 08:00:00,10.747962,9.442573,7.9781384,10.784143,2.3254762,16.411844,19.46955,28.694233,36.015358,30.604757,37.28882,27.339592
2018-12-19 08:30:00,0.8780223,12.281022,10.152119,9.677652,11.266531,5.526618,17.347864,19.91135,28.339306,34.93476,30.979202,39.11769
2018-12-19 09:00:00,9.348617,3.0460484,13.111799,11.996939,10.416544,15.161805,9.37987,20.219156,21.384808,28.911287,35.194077,32.974262
2018-12-19 09:30:00,4.5132093,10.589082,3.7806935,14.869604,12.903845,13.732551,17.067253,12.485857,22.613382,23.078938,29.158459,35.03149
2018-12-19 10:00:00,9.005424,6.700477,10.676332,5.9694653,15.651743,16.134779,16.276052,19.770836,15.737476,23.949274,23.545662,30.49749
2018-12-19 10:30:00,11.086799,10.6304865,7.143479,11.851261,8.250593,18.602325,18.54002,18.891878,20.47754,17.167784,24.263487,25.041033
2018-12-19 11:00:00,17.736273,12.683282,11.421782,9.124426,11.665476,11.314664,20.706022,20.909517,19.973383,22.167515,19.799532,25.490007
2018-12-19 11:30:00,41.45398,19.303982,13.415792,13.234234,10.348343,14.940249,14.280183,22.776842,21.538061,21.4065,22.110067,22.87689
2018-12-19 12:00:00,30.595364,42.711952,20.166092,15.090601,14.14764,13.380654,16.680107,16.25116,23.233633,22.834223,22.222235,23.814234
2018-12-19 12:30:00,22.8907,33.136375,44.01356,21.578173,15.829781,17.273024,16.380402,19.375172,17.029678,24.2829,23.170118,24.005896
2018-12-19 13:00:00,10.182456,23.884846,33.53234,43.939293,21.736404,18.602201,19.467537,18.828653,20.778292,19.679922,24.471651,24.80048
2018-12-19 13:30:00,20.342749,13.280129,24.786993,33.28079,41.789673,24.179304,20.664495,21.654573,19.98544,22.162956,19.573463,25.831457
2018-12-19 14:00:00,10.960883,24.094072,13.975882,26.114649,33.73596,43.318462,25.618055,22.628344,22.1474,21.340582,23.05667,21.453053
2018-12-19 14:30:00,19.401054,14.171826,24.708864,14.991888,27.030031,37.182407,41.886173,27.2314,23.246563,23.467972,22.27375,24.415085
2018-12-19 15:00:00,7.7236414,20.934027,14.946484,25.726812,15.9452,28.737162,37.243362,42.61575,27.662443,24.278193,23.531954,24.267069
2018-12-19 15:30:00,14.043933,10.644322,21.28008,16.216663,25.042168,18.290535,30.21291,38.301636,42.82025,27.825584,24.603008,25.007982
2018-12-19 16:00:00,2.624505,16.144985,10.582708,22.311584,18.127031,27.150768,19.302021,30.30133,36.153004,40.652336,28.191286,25.9219
2018-12-19 16:30:00,9.43356,5.4466033,16.77753,11.794544,21.65484,21.11942,28.221724,20.578989,29.548288,36.38032,41.0572,29.113934
2018-12-19 17:00:00,2.7528658,11.374366,5.735705,18.183218,13.319138,24.433577,23.40618,29.568789,22.84618,29.593073,36.262043,40.265594
2018-12-19 17:30:00,4.74224,5.385122,11.482138,7.407839,18.747889,15.263322,24.898071,24.663568,31.179005,24.06917,29.54676,36.895615
2018-12-19 18:00:00,2.273965,6.7163844,5.6117864,12.673855,9.54542,21.194899,17.893442,26.387194,24.853447,30.95684,24.221008,29.519144
2018-12-19 18:30:00,3.6586275,4.1975036,7.1307797,7.4224873,12.83387,11.63174,22.638983,19.400143,27.476553,26.21789,31.017632,25.25455
2018-12-19 19:00:00,2.9824228,5.3813586,4.444386,8.860718,8.949974,15.645438,14.502034,24.073912,21.096905,28.0389,26.170403,32.170242
2018-12-19 19:30:00,4.055913,4.6963325,5.637099,6.1899166,10.00338,11.51505,17.368368,16.023626,24.905674,22.215117,28.134819,28.443134
2018-12-19 20:00:00,13.586202,5.5583377,5.159064,7.318241,7.41787,13.06107,14.605594,19.584776,17.667883,25.854721,23.367876,28.923826
2018-12-19 20:30:00,46.281464,14.749124,6.08351,7.0628033,8.172497,10.513267,15.542171,16.807137,21.32143,19.854227,25.911697,25.380417
2018-12-19 21:00:00,57.7802,47.21344,15.393047,7.92935,8.2228775,11.592538,13.319304,17.848738,18.450771,22.65686,20.426634,26.977646
2018-12-19 21:30:00,11.045152,60.200253,48.881096,16.806627,8.973991,11.728087,14.2506895,15.856369,18.991678,20.145922,23.566362,22.328566
2018-12-19 22:00:00,6.541585,14.34364,59.807533,48.76584,16.571365,12.5367155,14.547515,17.009052,17.26307,20.915913,21.201647,24.945293
2018-12-19 22:30:00,-8.103164,9.84262,17.23875,57.22865,45.183743,20.158445,15.18506,17.278069,18.275526,19.37168,21.287172,23.252182
2018-12-19 23:00:00,6.762328,-3.4183872,11.013792,20.368038,54.63849,47.624474,21.855183,17.89829,18.248695,20.084425,20.120262,23.015192
2018-12-19 23:30:00,1.9642154,11.139436,-4.0428996,13.01564,23.774212,56.69763,45.48146,24.438553,18.714657,20.143946,20.910133,22.01406
2018-12-20 00:00:00,4.27332,3.912042,11.838133,-3.8819199,14.237907,30.384981,52.588715,46.98824,25.00605,20.566366,20.683828,22.802156
2018-12-20 00:30:00,9.433879,5.747663,4.3666463,13.891289,-2.2759376,18.400225,32.126835,51.810455,47.556774,25.368473,20.974977,22.635088
2018-12-20 01:00:00,9.392337,10.707799,6.3182473,6.4010277,13.516857,0.745124,19.235203,31.336643,49.944904,44.05748,26.08331,22.819872
2018-12-20 01:30:00,10.618432,10.992581,11.303181,8.171919,7.6990724,14.297837,3.4677875,20.132439,29.663488,49.555534,45.188076,27.45978
2018-12-20 02:00:00,6.2981653,12.162173,11.96343,12.908186,9.215376,11.187602,17.208174,6.8367867,22.607159,30.905819,50.324226,43.966908
2018-12-20 02:30:00,5.5145826,8.169776,13.089714,13.9339905,13.2585125,12.834586,14.247615,20.170956,11.417673,23.780659,31.95049,50.457638
2018-12-20 03:00:00,2.3243723,7.3627753,8.873341,14.892544,15.037115,16.79465,15.428901,17.019304,22.993446,13.874522,23.749508,32.636
2018-12-20 03:30:00,4.238244,4.4097915,7.672255,10.740858,15.94289,18.092962,18.9247,18.139269,18.081347,24.31721,15.278212,24.931602
2018-12-20 04:00:00,3.9897127,6.0685077,4.606261,9.256981,12.300217,18.607449,20.425089,21.540756,18.873154,19.91954,25.176294,18.452812
2018-12-20 04:30:00,3.7316523,5.798143,6.29229,6.3172283,10.330616,14.736318,20.696918,22.541002,22.194399,20.734003,20.61461,27.179308
2018-12-20 05:00:00,4.0639734,5.387071,6.223315,7.919361,7.6271577,12.996524,17.23504,22.473063,22.823065,23.216787,21.02954,22.706532
2018-12-20 05:30:00,3.9458857,5.5963473,5.936703,8.061108,8.737568,10.468228,15.39111,18.94118,22.913897,23.999525,23.79113,22.85677
2018-12-20 06:00:00,3.6118555,5.487394,6.0833745,7.8441334,9.115068,12.012319,13.314269,17.478756,19.878384,24.16147,24.009285,25.365248
2018-12-20 06:30:00,3.5517817,5.1484866,5.9871774,7.9011,9.0609455,12.478213,14.593797,15.702242,18.896004,21.73015,24.237774,25.497454
2018-12-20 07:00:00,3.8139048,5.0488696,5.682177,7.832508,8.974482,12.457236,15.21178,17.244324,17.276258,20.77547,22.043592,25.44162
2018-12-20 07:30:00,4.8866663,5.287973,5.5598207,7.567356,8.926201,12.394225,15.170323,17.846674,18.606848,19.343145,21.481482,23.450943
2018-12-20 08:00:00,6.1058397,6.329284,5.7933564,7.4194107,8.738724,12.364654,15.036143,17.753302,18.90105,20.358282,20.225296,23.02656
2018-12-20 08:30:00,12.065364,7.5511928,6.8812623,7.635109,8.554775,12.196254,15.049546,17.666462,18.602219,20.635572,21.216923,22.10797
2018-12-20 09:00:00,5.0784235,13.36604,8.201427,8.705591,8.707005,12.041217,14.912305,17.699652,18.56453,20.52687,21.268444,23.060843
2018-12-20 09:30:00,9.555882,6.967588,14.122578,10.046082,9.674799,12.226808,14.7431,17.559805,18.582964,20.462162,20.876816,23.166365
2018-12-20 10:00:00,8.290673,10.870414,7.869353,15.721653,11.007654,13.200608,14.907517,17.42192,18.397745,20.456984,20.907812,22.716084
2018-12-20 10:30:00,23.360973,10.19576,11.229832,9.968809,16.036503,14.434598,15.791303,17.614277,18.27616,20.340588,20.920769,22.712273
2018-12-20 11:00:00,34.044514,24.758919,10.657846,12.589476,11.850239,19.295475,16.938612,18.46906,18.463024,20.236856,20.73079,22.750917
2018-12-20 11:30:00,19.725523,35.71285,25.644106,12.344351,12.920454,15.01241,21.208916,19.488386,19.24015,20.359781,20.648031,22.57084
2018-12-20 12:00:00,26.718796,23.136944,37.06708,26.736956,13.20257,15.872947,17.668053,23.52962,20.139988,20.965128,20.806702,22.487486
2018-12-20 12:30:00,16.520653,27.634478,24.367334,37.31073,25.887617,15.930182,17.686508,19.65025,24.003668,21.716045,21.398537,22.647236
2018-12-20 13:00:00,22.2387,19.52271,28.139303,25.749537,36.77504,28.6629,18.40629,19.938484,20.011227,24.749065,22.053898,23.19299
2018-12-20 13:30:00,15.318252,24.603912,19.60103,29.27327,27.229069,37.87519,29.393478,20.55661,21.073784,21.996798,25.151146,23.762838
2018-12-20 14:00:00,11.999696,18.15118,25.42201,20.005688,29.118284,30.087091,37.685165,31.186192,21.644073,22.55139,21.873137,26.517942
2018-12-20 14:30:00,4.052739,14.885339,19.046425,26.419216,20.797968,30.71462,31.363798,38.29544,31.569387,22.761942,23.127611,23.60188
2018-12-20 15:00:00,13.526412,6.797006,15.5766735,20.17568,26.623392,22.17346,31.4999,31.493729,37.865856,30.851992,23.613567,24.384544
2018-12-20 15:30:00,15.406714,16.266773,6.934796,17.18353,21.715378,28.681564,23.83566,31.770607,31.201275,36.65603,31.415674,25.225079
2018-12-20 16:00:00,20.795506,18.044949,16.394651,8.181412,18.14438,23.342827,29.280642,24.761303,31.508099,31.326384,36.86776,32.093773
2018-12-20 16:30:00,9.752194,22.695156,18.594032,17.544445,9.733236,20.66507,25.070042,29.913918,26.325075,31.061554,32.17962,36.58211
2018-12-20 17:00:00,28.401754,12.532947,23.90771,20.046324,17.018583,11.814347,22.093023,25.536116,30.452862,26.444487,30.865736,32.77977
