,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-15 20:00:00,51.04707,41.3528,49.9067,49.36226,53.143486,54.643246,53.390327,47.14374,53.421303,53.002903,49.52639,50.681507
2018-09-15 20:30:00,55.214424,50.11737,41.475067,49.39672,48.809402,52.660255,54.344936,52.789948,46.874973,52.84375,52.188198,49.09994
2018-09-15 21:00:00,56.972027,54.46763,49.64904,41.32988,48.743446,48.17287,52.34286,53.910645,52.415367,46.660065,52.031307,51.691086
2018-09-15 21:30:00,57.85091,56.218803,53.801247,49.16552,41.118565,47.930645,47.828587,51.849705,53.602154,52.073296,46.017292,51.576992
2018-09-15 22:00:00,54.13113,57.067398,55.481544,53.05871,48.444946,40.57907,47.53648,47.22032,51.548576,52.995754,51.284626,45.7273
2018-09-15 22:30:00,58.434776,53.39482,56.29643,54.67635,52.541542,47.525852,40.26785,46.823265,46.947212,51.073402,52.17829,50.757614
2018-09-15 23:00:00,54.451237,57.50859,52.79378,55.472904,54.176304,52.148804,47.121616,39.6732,46.50421,46.753555,50.305996,51.72892
2018-09-15 23:30:00,54.189537,53.691303,56.725006,52.102325,54.958508,53.86165,51.88604,46.349297,39.558506,46.47792,46.10219,49.894855
2018-09-16 00:00:00,51.23721,53.310165,53.080723,55.94847,51.583504,54.639736,53.60625,51.45182,46.01294,39.560913,45.835594,45.78805
2018-09-16 00:30:00,37.59158,50.47736,52.71585,52.390038,55.321095,51.12411,54.374226,53.22448,51.195568,46.104362,39.171307,45.453083
2018-09-16 01:00:00,21.390928,38.25296,50.009743,52.08765,51.855354,54.802227,50.82364,53.99228,52.959114,50.66835,45.466557,39.2367
2018-09-16 01:30:00,28.122541,27.645441,38.970047,49.455063,51.448116,51.371758,54.46497,50.337082,53.71097,52.30315,49.901882,45.035896
2018-09-16 02:00:00,41.039574,30.245886,33.010014,39.313793,48.878704,50.766205,51.05785,53.962337,50.068325,53.03194,51.49743,49.525555
2018-09-16 02:30:00,34.412064,40.56971,32.17267,37.527103,39.483524,48.211994,50.394775,50.55668,53.61726,49.621204,52.209915,51.10186
2018-09-16 03:00:00,28.596432,34.563595,40.44184,33.640087,40.362446,39.031326,47.86317,49.77379,50.275227,53.109325,48.88935,51.790043
2018-09-16 03:30:00,37.32622,29.131264,34.72604,40.143833,34.52144,39.95437,38.569,47.23858,49.44575,49.84011,52.29188,48.54046
2018-09-16 04:00:00,50.577003,37.117836,29.583237,34.457706,39.69645,34.11631,37.795856,37.993004,46.95782,49.207645,49.10456,51.789867
2018-09-16 04:30:00,46.63109,49.879074,37.1083,29.525286,34.436466,39.01344,33.47066,37.048294,37.92125,46.791893,48.490726,48.740757
2018-09-16 05:00:00,20.440247,46.29873,49.3902,36.8212,29.728584,34.303257,38.84965,32.880188,36.936493,37.911926,46.137344,48.063316
2018-09-16 05:30:00,31.733774,23.082346,45.9682,48.795815,36.552948,29.721716,34.321182,38.19954,32.93549,36.98758,37.742554,45.80418
2018-09-16 06:00:00,38.70008,32.250374,25.135202,45.367676,48.262615,36.11344,29.831425,33.974575,38.105354,33.18033,38.449677,38.11765
2018-09-16 06:30:00,44.84091,38.420986,32.832207,26.315699,45.09762,47.721962,36.07547,29.541105,34.123116,38.333855,33.48301,40.772797
2018-09-16 07:00:00,44.662254,44.324802,38.394356,33.08267,27.637953,44.9081,47.468304,35.56424,29.813229,34.011395,37.86819,34.394054
2018-09-16 07:30:00,44.775227,44.312862,44.058582,38.12641,33.195995,28.029963,44.77558,46.933395,35.600105,29.785181,33.641388,37.74837
2018-09-16 08:00:00,44.39838,44.402744,44.05421,43.60914,37.805244,32.805527,27.653032,44.433125,46.7191,35.72209,29.548422,33.915794
2018-09-16 08:30:00,36.88913,44.010223,44.14278,43.53513,43.163525,37.268436,32.705875,27.504005,44.364117,46.48249,35.302624,30.038307
2018-09-16 09:00:00,35.4845,36.921684,43.76761,43.63361,43.22737,42.6099,37.164787,32.18781,27.874979,43.89868,45.812366,35.353394
2018-09-16 09:30:00,27.182184,35.48762,37.029293,43.284214,43.30798,42.919044,42.410774,36.59358,32.291958,27.524881,43.285927,45.49932
2018-09-16 10:00:00,22.203777,27.933468,35.62333,36.76494,42.940582,42.964558,42.781517,41.84761,36.57359,32.544407,27.83626,43.21918
2018-09-16 10:30:00,23.39414,23.44665,28.57153,35.42809,36.663475,42.549206,42.814877,42.36352,41.720608,36.735172,32.38148,29.213493
2018-09-16 11:00:00,31.84499,24.154593,24.458138,28.693089,35.290276,36.40339,42.38932,42.37559,42.299465,41.677822,36.31104,32.740707
2018-09-16 11:30:00,33.328686,31.895063,24.79442,24.89559,29.002403,34.935047,36.334476,41.919456,42.29923,42.01718,41.12369,36.312206
2018-09-16 12:00:00,31.191051,33.39636,32.060753,24.927334,25.476822,28.986582,34.898613,35.91297,41.836246,42.04668,41.449276,40.96182
2018-09-16 12:30:00,24.202938,31.446936,33.537746,31.87642,25.26174,25.570724,29.060577,34.42245,35.97601,41.64241,41.48109,41.385754
2018-09-16 13:00:00,21.974964,25.05465,31.706293,33.28724,31.77497,25.295887,25.67506,28.754282,34.494427,35.895435,41.08938,41.4042
2018-09-16 13:30:00,24.12703,22.918339,25.720512,31.518604,33.205704,31.487226,25.53921,25.416073,29.03665,34.581394,35.50767,41.00679
2018-09-16 14:00:00,20.96987,24.760447,23.66547,25.797855,31.556149,32.98953,31.594654,25.266985,25.801407,29.062294,34.225845,35.699158
2018-09-16 14:30:00,12.606963,21.862995,25.295946,23.837862,26.193287,31.442768,33.050552,31.163752,25.653084,25.895544,28.904682,34.397293
2018-09-16 15:00:00,8.801921,14.246944,22.558544,25.325714,24.285442,26.33995,31.53817,32.660362,31.339872,25.813467,25.88307,29.477848
2018-09-16 15:30:00,12.835813,10.507698,15.469416,22.654922,25.594883,24.433737,26.531748,31.198866,32.82004,31.524239,25.66487,26.67352
2018-09-16 16:00:00,11.637534,13.879862,11.80262,15.9193,23.092731,25.629543,24.683792,26.320036,31.413403,32.852715,31.182772,26.261637
2018-09-16 16:30:00,6.239501,12.678041,14.713888,12.316083,16.81253,23.295938,25.89166,24.471024,26.705452,31.412498,32.48529,31.39731
2018-09-16 17:00:00,8.717151,7.538025,13.498182,14.893117,13.27906,17.327326,23.606205,25.625708,24.901789,26.682579,31.09649,32.716213
2018-09-16 17:30:00,11.41962,9.76099,8.549547,13.598939,15.487209,13.840223,17.709774,23.427652,26.006586,24.980293,26.530249,31.43939
2018-09-16 18:00:00,8.614512,12.37281,10.622623,8.732905,14.213781,15.845351,14.318832,17.67958,23.899141,26.142384,24.867537,27.195213
2018-09-16 18:30:00,7.2986956,9.784401,13.151579,10.747659,9.544714,14.664003,16.375542,14.305967,18.352097,23.962044,25.949574,25.570084
2018-09-16 19:00:00,9.832936,8.490421,10.698668,13.211146,11.398478,10.184595,15.225094,16.27006,15.065839,18.368933,23.817774,26.49915
2018-09-16 19:30:00,7.3397436,10.856415,9.437376,10.81671,13.786869,11.876575,10.830456,15.170715,16.943417,15.183608,18.397583,24.521849
2018-09-16 20:00:00,13.15857,8.557196,11.690317,9.593274,11.537424,14.219259,12.493061,10.86344,15.891274,17.161041,15.2118435,19.486109
2018-09-16 20:30:00,7.519477,13.9706955,9.512159,11.791558,10.337671,12.111116,14.784458,12.441692,11.720798,16.036058,17.012302,16.34724
2018-09-16 21:00:00,20.83089,8.804476,14.667875,9.658616,12.419771,10.912365,12.718737,14.718176,13.225654,11.837253,15.851064,17.838903
2018-09-16 21:30:00,-1.6746151,21.263922,9.78665,14.708669,10.416777,12.887642,11.546663,12.723263,15.442983,13.43533,11.677526,16.711529
2018-09-16 22:00:00,20.229767,0.7700979,21.705297,9.921582,15.190012,11.017332,13.484602,11.545942,13.525128,15.603278,13.222904,12.712353
2018-09-16 22:30:00,-3.4630673,20.597046,2.5433393,21.637518,10.716291,15.513486,11.649685,13.432646,12.372813,13.62806,15.377573,14.106766
2018-09-16 23:00:00,7.4874926,-0.92029554,21.027327,3.152009,21.837936,11.371946,16.049511,11.664854,14.193637,12.5247965,13.443823,16.203928
2018-09-16 23:30:00,8.001481,8.478552,0.9261613,21.029757,4.6350694,21.87468,11.988354,15.926052,12.496072,14.375802,12.343082,14.40321
2018-09-17 00:00:00,9.6078615,9.047281,9.365404,1.5595902,21.19377,5.7888603,22.250683,12.035416,16.597563,12.616767,14.164728,13.3156395
2018-09-17 00:30:00,5.314088,10.6233635,9.921944,9.625491,3.1125302,21.127691,6.3729687,21.986483,12.871589,16.818235,12.439405,15.033308
2018-09-17 01:00:00,8.0762205,6.5596905,11.458454,10.016978,10.253267,4.339161,21.537483,6.6572857,22.454128,12.9166765,16.568981,13.428787
2018-09-17 01:30:00,9.819789,9.138266,7.559649,11.547101,10.680828,10.58955,4.945997,21.211449,7.719317,22.707912,12.752075,17.303827
2018-09-17 02:00:00,15.19992,10.848225,10.01697,7.7150183,12.175772,11.199738,11.235098,5.265835,21.670223,7.489713,22.402897,13.783552
2018-09-17 02:30:00,6.382573,15.950982,11.682644,10.135142,8.514477,12.653685,11.814333,11.092316,6.375851,22.082493,7.5884366,22.884214
2018-09-17 03:00:00,8.547984,7.8260727,16.59267,11.766974,10.804806,9.160177,13.246124,11.782324,11.867457,6.1222205,21.785118,9.222664
2018-09-17 03:30:00,5.677205,9.673794,8.905399,16.58818,12.400084,11.312622,9.815519,13.198202,12.589009,12.300101,6.228541,22.212265
2018-09-17 04:00:00,8.335162,7.0057697,10.577665,9.091327,17.01809,12.887613,11.933819,9.845612,13.965793,12.7593775,12.098265,7.9269633
2018-09-17 04:30:00,13.21997,9.391605,8.041311,10.741866,9.980814,17.308897,13.479826,11.8962345,10.723842,14.135694,12.522036,12.920248
2018-09-17 05:00:00,17.871372,14.017801,10.264425,8.244145,11.434347,10.71648,17.799063,13.438993,12.698295,10.849278,13.910843,13.424297
2018-09-17 05:30:00,12.797553,18.533007,14.708952,10.405723,9.0759945,11.934891,11.335047,17.663908,14.2044,12.889176,10.651289,14.780928
2018-09-17 06:00:00,13.2940645,13.903902,19.10076,14.731679,11.065647,9.727245,12.555244,11.422628,18.289633,14.358756,12.668667,11.676231
2018-09-17 06:30:00,11.477674,14.313875,14.736006,19.038555,15.206833,11.543352,10.384804,12.517008,12.290359,18.466751,14.141275,13.572136
2018-09-17 07:00:00,12.848039,12.641062,15.104805,14.790484,19.397903,15.536392,12.171719,10.422342,13.305573,12.284217,18.207336,15.018435
2018-09-17 07:30:00,7.1736193,13.852432,13.5243225,15.189345,15.438356,19.639263,16.063545,12.119301,11.292392,13.506532,12.15802,18.902802
2018-09-17 08:00:00,7.859277,8.55249,14.640282,13.656392,15.777716,15.961722,20.065172,15.943116,12.910655,11.419244,13.327963,13.27589
2018-09-17 08:30:00,7.5159273,9.025524,9.595823,14.735461,14.337236,16.202454,16.4736,19.909454,16.61515,13.140103,11.267508,14.247259
2018-09-17 09:00:00,8.244048,8.670816,9.957092,9.807971,15.3175125,14.845791,16.725262,16.46229,20.473349,16.818102,12.933138,12.318279
2018-09-17 09:30:00,5.944083,9.321667,9.5971985,10.136849,10.647654,15.728329,15.397598,16.66073,17.16964,20.597616,16.555746,13.821468
2018-09-17 10:00:00,6.4186983,7.1508293,10.202438,9.74705,10.857191,11.2998295,16.270512,15.375387,17.34132,17.170172,20.31945,17.287685
2018-09-17 10:30:00,6.2425337,7.5613976,8.122541,10.326295,10.468676,11.382257,11.920803,16.197897,16.105114,17.452532,16.992088,20.95802
2018-09-17 11:00:00,7.2474794,7.4055386,8.499525,8.277127,11.000744,11.019745,12.016163,11.965044,16.886602,16.191242,17.275383,17.89915
2018-09-17 11:30:00,7.522073,8.342331,8.354267,8.649882,9.046696,11.511023,11.656389,11.989918,12.802718,17.037035,16.044594,18.116478
2018-09-17 12:00:00,10.750722,8.619902,9.2463455,8.503083,9.379751,9.655481,12.134945,11.643583,12.796237,12.879716,16.8576,16.968796
2018-09-17 12:30:00,13.31,11.68763,9.520166,9.37605,9.246033,9.9404545,10.310425,12.100906,12.463281,12.996728,12.759933,17.68851
2018-09-17 13:00:00,18.00763,14.183916,12.471245,9.639134,10.072058,9.82505,10.591316,10.323193,12.900342,12.637015,12.825884,13.8219185
2018-09-17 13:30:00,18.273884,18.684387,14.902054,12.534989,10.33456,10.605289,10.477549,10.57782,11.183637,13.089635,12.448036,13.769167
2018-09-17 14:00:00,19.374657,19.043045,19.25615,14.919124,13.11035,10.875494,11.242273,10.474146,11.420926,11.337144,12.879759,13.398262
2018-09-17 14:30:00,15.571832,20.110626,19.650965,19.204798,15.43561,13.538567,11.505095,11.216423,11.324046,11.613164,11.140257,13.787252
2018-09-17 15:00:00,13.113067,16.634214,20.694674,19.60412,19.569292,15.82273,14.112257,11.484854,12.039355,11.50077,11.404438,12.135389
2018-09-17 15:30:00,16.952972,14.314461,17.42801,20.655731,20.017986,19.808552,16.345432,14.039761,12.303941,12.231843,11.294542,12.359543
2018-09-17 16:00:00,42.718956,17.779337,15.217388,17.509485,21.038174,20.31509,20.237045,16.259117,14.777009,12.475795,12.013874,12.263447
2018-09-17 16:30:00,51.16039,42.129547,18.440327,15.396871,18.097923,21.286453,20.731815,20.08094,16.938856,14.96024,12.257898,12.939863
2018-09-17 17:00:00,54.890476,50.609905,41.90898,18.486591,16.074871,18.51929,21.683134,20.608843,20.64084,17.074364,14.720751,13.186573
2018-09-17 17:30:00,55.302483,54.26501,50.086006,41.544834,18.930616,16.537708,18.973507,21.535145,21.170753,20.768866,16.83254,15.543329
2018-09-17 18:00:00,51.07665,54.68335,53.601612,49.39231,41.026894,19.19745,17.037811,18.911736,22.064444,21.22468,20.503864,17.609966
2018-09-17 18:30:00,51.294594,50.565464,54.00725,52.81005,48.990364,40.31297,19.659346,16.99232,19.540655,22.138361,20.98842,21.147083
2018-09-17 19:00:00,47.803402,50.565044,50.07176,53.19985,52.3913,48.72169,40.125748,19.516636,17.674318,19.566542,21.910395,21.68329
2018-09-17 19:30:00,48.82076,47.19406,50.0767,49.38822,52.792435,52.180088,48.54359,39.469967,20.097244,17.75517,19.417263,22.574638
2018-09-17 20:00:00,46.36242,48.103092,46.865242,49.48972,49.02192,52.606625,51.979233,48.176308,39.350616,20.259943,17.644836,20.265692
2018-09-17 20:30:00,43.50873,45.823994,47.718864,46.390316,48.94103,48.768288,52.404053,51.655716,48.025875,39.554474,20.06499,18.561756
2018-09-17 21:00:00,42.678032,43.091328,45.53143,47.23144,45.89601,48.350048,48.565548,52.095127,51.454308,47.509796,39.023277,20.773289
2018-09-17 21:30:00,43.25011,42.27176,42.91547,45.06255,46.66194,45.271523,48.040775,48.195923,51.89069,50.764412,46.802338,38.818745
2018-09-17 22:00:00,46.942917,42.812164,42.110966,42.52398,44.613426,45.952255,44.96998,47.467087,48.033264,51.160122,49.98761,46.56445
2018-09-17 22:30:00,48.369846,46.364807,42.62105,41.73153,42.139214,44.053654,45.630634,44.35973,47.211845,47.48597,50.375805,49.678898
2018-09-17 23:00:00,43.48796,47.8292,46.02492,42.22,41.349545,41.60023,43.803448,44.97628,44.14532,46.980255,46.79584,50.06997
2018-09-17 23:30:00,42.87736,43.178036,47.431656,45.52487,41.82005,40.81081,41.38871,43.232086,44.72892,44.048687,46.312763,46.59565
2018-09-18 00:00:00,40.187073,42.48551,42.986298,46.856586,45.051495,41.27847,40.62514,40.82082,43.064365,44.688946,43.462654,45.991287
2018-09-18 00:30:00,34.734146,39.939438,42.311928,42.522522,46.43149,44.499676,41.09043,40.058533,40.704746,42.960003,44.082108,43.238583
2018-09-18 01:00:00,30.069168,34.858147,39.88068,41.90935,42.23152,46.011963,44.269928,40.525444,39.96175,40.67589,42.39089,43.7883
2018-09-18 01:30:00,45.05252,30.485437,35.06686,39.547226,41.543175,41.886833,45.80369,43.712456,40.42108,39.968437,40.166477,42.214607
2018-09-18 02:00:00,55.97119,44.39828,30.892384,34.90393,39.265106,41.04692,41.73495,45.330425,43.547848,40.413498,39.469704,40.075043
2018-09-18 02:30:00,58.130108,55.22914,44.11881,30.861652,34.84227,38.823692,40.872284,41.286236,45.176563,43.429886,39.89931,39.38806
2018-09-18 03:00:00,58.354645,57.3859,54.52296,43.72439,30.975775,34.55634,38.692112,40.332733,41.223713,44.88381,42.83777,39.796146
2018-09-18 03:30:00,57.92332,57.582794,56.597775,53.745068,43.167187,30.828512,34.51522,38.175888,40.24454,41.006283,44.253227,42.628246
2018-09-18 04:00:00,58.01382,57.11221,56.79087,55.741653,53.23942,42.416798,30.895296,34.073143,38.14476,40.202892,40.474472,44.05335
2018-09-18 04:30:00,58.996433,57.13488,56.344036,55.942326,55.26289,52.90262,42.175846,30.526127,34.167526,38.1403,39.694195,40.445
2018-09-18 05:00:00,58.94405,58.09091,56.368977,55.533318,55.44432,55.026062,52.661983,41.49795,30.738995,34.198524,37.687035,39.619884
2018-09-18 05:30:00,58.834583,58.05145,57.282497,55.587734,54.99756,55.169846,54.787136,52.267868,41.320183,30.811466,33.866367,37.707844
2018-09-18 06:00:00,58.876125,57.935337,57.245094,56.475388,54.995827,54.633583,54.91215,54.457558,52.019783,41.47175,30.568981,34.105297
2018-09-18 06:30:00,58.850624,57.97314,57.134674,56.434216,55.872993,54.526745,54.347363,54.558315,54.195957,51.424023,40.927685,30.972652
2018-09-18 07:00:00,58.134197,57.9477,57.170788,56.331295,55.842327,55.41558,54.204285,53.93611,54.280136,53.432217,50.635002,40.68164
2018-09-18 07:30:00,57.02581,57.24056,57.146606,56.36752,55.732414,55.401947,55.092876,53.728924,53.63885,53.542637,52.595966,50.24807
2018-09-18 08:00:00,55.719494,56.13531,56.471565,56.344353,55.76597,55.275166,55.084015,54.629,53.40157,52.99729,52.70724,52.19254
2018-09-18 08:30:00,53.532036,54.8351,55.416397,55.69312,55.742573,55.30513,54.95194,54.62993,54.290707,52.855965,52.179108,52.289555
2018-09-18 09:00:00,50.32849,52.682713,54.17465,54.68029,55.09047,55.280304,54.980644,54.487057,54.296444,53.707714,52.044395,51.746433
2018-09-18 09:30:00,49.088245,49.566887,52.119263,53.48799,54.06667,54.603165,54.95528,54.513786,54.15055,53.69814,52.875095,51.574688
2018-09-18 10:00:00,48.88417,48.348312,49.14687,51.50771,52.863407,53.522835,54.272457,54.48738,54.175777,53.570908,52.86558,52.37931
2018-09-18 10:30:00,50.034813,48.177418,47.97237,48.641773,50.885353,52.25652,53.1783,53.785995,54.14928,53.598507,52.74192,52.377934
2018-09-18 11:00:00,41.250412,49.33247,47.792534,47.504116,48.05044,50.20863,51.897816,52.6525,53.451294,53.573933,52.7689,52.252068
2018-09-18 11:30:00,43.299927,41.070004,48.888832,47.299477,46.916092,47.315815,49.839012,51.327972,52.318615,52.91853,52.744995,52.27648
2018-09-18 12:00:00,47.68137,42.812355,41.030346,48.33491,46.739624,46.156666,46.94849,49.217155,50.996265,51.869144,52.10626,52.252995
2018-09-18 12:30:00,49.512337,47.036392,42.633907,40.691696,47.793743,46.04707,45.801945,46.278137,48.898594,50.642452,51.083885,51.627983
2018-09-18 13:00:00,43.940193,48.906807,46.672836,42.277187,40.462124,47.187157,45.72708,45.114277,45.991573,48.672745,49.888844,50.620296
2018-09-18 13:30:00,45.044918,43.63398,48.469902,46.17703,41.833332,40.07913,46.891537,45.08253,44.843716,45.916092,47.97056,49.44331
2018-09-18 14:00:00,43.547134,44.54652,43.425827,47.88311,45.655903,41.188866,39.901276,46.305984,44.83772,44.8356,45.28888,47.567524
2018-09-18 14:30:00,52.377495,43.132763,44.28702,42.942318,47.416996,45.033337,40.96735,39.413567,46.069668,44.777874,44.234035,44.96274
2018-09-18 15:00:00,54.859505,51.599808,42.93778,43.836853,42.65994,46.94942,44.771866,40.338547,39.364388,45.89603,44.169167,43.928143
2018-09-18 15:30:00,52.838684,54.191105,51.051926,42.52023,43.40801,42.343033,46.711105,44.173073,40.203083,39.243965,45.252625,43.881577
2018-09-18 16:00:00,49.92296,52.226875,53.533493,50.432507,42.142185,42.868004,42.191616,46.211143,43.97682,40.29385,38.785305,44.954945
2018-09-18 16:30:00,51.114628,49.306267,51.65847,52.766315,49.854813,41.641125,42.65657,41.760544,46.02448,43.901886,39.794937,38.836376
2018-09-18 17:00:00,28.598135,50.346886,48.870857,50.94786,52.311077,49.267303,41.451595,42.097923,41.696877,45.739773,43.301826,39.661785
2018-09-18 17:30:00,24.240385,30.911154,49.868774,48.28855,50.5175,52.02623,48.970478,40.909843,41.963493,41.4361,45.09192,43.050346
2018-09-18 18:00:00,21.020649,29.241539,32.8733,49.30736,47.818256,50.206703,51.8016,48.409332,40.80804,41.892326,40.89354,44.84807
2018-09-18 18:30:00,20.72284,23.883116,33.591022,34.179737,48.724106,47.328976,49.980072,51.432278,48.147583,40.745907,41.34156,40.863583
2018-09-18 19:00:00,31.24277,22.719696,26.305624,37.24964,35.224335,48.062454,47.061478,49.58454,51.210693,47.892483,40.22517,41.19315
2018-09-18 19:30:00,50.591316,31.261568,24.398539,28.077246,39.472103,35.124496,47.73235,46.5441,49.38268,50.591614,47.195747,40.135113
2018-09-18 20:00:00,42.675323,49.872337,31.419079,25.470222,29.396246,38.985058,34.416843,47.11498,46.336445,48.841805,49.82325,46.828434
2018-09-18 20:30:00,46.532368,42.572857,49.378452,31.243263,26.403206,29.327232,37.24051,33.985615,46.843887,46.048923,48.118713,49.49256
2018-09-18 21:00:00,43.833656,46.04927,42.405388,48.786198,31.124723,26.42208,28.736942,36.495876,34.073845,46.685143,45.402023,47.84366
2018-09-18 21:30:00,49.241962,43.545746,45.71995,41.86695,48.236794,30.811947,26.226974,28.31704,36.399345,33.907978,46.026768,45.15508
2018-09-18 22:00:00,33.24208,48.60323,43.32676,45.18898,41.741695,47.67427,30.942516,25.89155,28.56003,36.56275,34.18047,45.686226
2018-09-18 22:30:00,33.053066,33.761166,48.175083,42.821747,44.791637,41.688583,47.415897,30.498959,26.23014,28.685925,37.6874,35.26405
2018-09-18 23:00:00,25.05611,33.352512,34.18371,47.61239,42.554943,44.371067,41.619267,46.869934,30.685646,26.375399,29.157003,39.550354
2018-09-18 23:30:00,45.732277,26.06177,33.730778,34.09485,47.115005,42.285606,44.184753,41.343006,46.652386,30.927073,26.583887,30.447578
2018-09-19 00:00:00,34.969772,44.983078,26.899424,33.752747,34.289806,46.58559,42.1599,43.705956,41.369274,46.438225,30.578482,27.609734
2018-09-19 00:30:00,22.295605,35.18212,44.682976,27.193298,33.770237,34.263542,46.33694,41.76037,43.58231,40.888992,45.76224,30.773937
2018-09-19 01:00:00,19.993532,23.69784,35.347748,44.31195,27.638123,33.43736,34.193333,45.800373,41.71635,43.35035,40.344402,45.4339
2018-09-19 01:30:00,14.821116,21.350348,24.789454,35.048676,43.684032,27.662167,33.37923,33.885857,45.603863,41.418533,42.754627,40.43938
2018-09-19 02:00:00,23.124664,16.90566,22.42561,25.215912,35.07774,42.813484,27.72695,32.90194,34.043556,45.390144,40.867832,42.60069
2018-09-19 02:30:00,28.220175,23.716743,18.54481,22.883986,25.899277,35.031044,42.530598,27.434345,33.005848,33.81859,44.75101,40.84714
2018-09-19 03:00:00,22.152601,28.458508,24.254242,19.45041,23.545094,26.120237,35.039288,41.78142,27.754726,33.149067,33.54236,44.488903
2018-09-19 03:30:00,26.518904,22.932629,28.729298,24.331875,20.509209,23.733555,26.17399,34.741016,41.559616,27.810928,32.898037,33.993923
2018-09-19 04:00:00,24.47569,26.910233,23.523233,28.555878,24.579851,20.8516,23.900494,25.980915,34.895008,41.806126,27.730484,33.197613
2018-09-19 04:30:00,26.32426,25.100124,27.275284,23.477781,28.591139,24.552574,20.937634,23.694,26.377851,34.664906,41.26051,28.411253
2018-09-19 05:00:00,28.830557,26.785301,25.602688,27.165787,23.866463,28.482674,24.848185,20.78994,24.145115,26.29657,34.286324,40.956245
2018-09-19 05:30:00,37.949646,29.128895,27.19432,25.549648,27.29643,24.11445,28.681067,24.546179,21.336494,24.226763,26.298544,34.596638
2018-09-19 06:00:00,33.06009,37.703506,29.430716,27.117508,25.825718,27.259745,24.4108,28.348936,24.937082,21.398829,24.234282,27.18784
2018-09-19 06:30:00,36.779667,33.25774,37.664223,29.28573,27.285637,25.933334,27.492527,24.262428,28.636887,25.191772,21.591438,25.098461
2018-09-19 07:00:00,38.50893,36.653286,33.45937,37.35222,29.349926,27.27045,26.189054,27.195219,24.725674,28.762802,24.99616,22.768726
2018-09-19 07:30:00,52.08611,38.330868,36.67836,33.217964,37.062138,29.249777,27.497322,25.965948,27.524351,24.677717,28.439857,25.511414
2018-09-19 08:00:00,48.96752,51.353603,38.296215,36.38867,33.223995,36.615402,29.421833,27.209312,26.35721,27.641596,24.468828,28.784193
2018-09-19 08:30:00,37.21098,48.566654,50.806824,37.951145,36.17902,33.107693,36.56559,29.090733,27.54236,26.385872,27.368654,25.142227
2018-09-19 09:00:00,41.11512,37.359272,48.141834,50.17244,37.716335,35.81623,33.159042,36.05289,29.360245,27.642784,26.1641,27.80018
2018-09-19 09:30:00,33.33346,40.74497,37.50515,47.47825,49.628292,37.36407,35.789818,32.82017,36.07833,29.452175,27.394587,26.731888
2018-09-19 10:00:00,32.951534,33.651047,40.640877,37.231598,47.178654,49.107357,37.305458,35.319874,32.998066,36.183556,29.159447,27.860126
2018-09-19 10:30:00,36.96427,33.135624,34.00243,40.3189,37.21647,47.00695,48.844147,36.845245,35.37981,32.922466,35.744064,29.531197
2018-09-19 11:00:00,37.660122,36.786118,33.41001,33.94133,39.94823,37.067245,46.86019,48.32568,36.87704,35.43601,32.574715,35.770954
2018-09-19 11:30:00,30.643076,37.51264,36.7965,33.328243,33.988605,39.379276,36.98188,46.53707,48.091187,36.854595,35.02622,32.882248
2018-09-19 12:00:00,32.240383,31.032074,37.51346,36.52006,33.29246,33.758343,39.216923,36.620747,46.436077,47.78834,36.409283,35.12967
2018-09-19 12:30:00,26.84615,32.386494,31.379906,37.199738,36.270912,32.983746,33.70075,38.62944,36.694138,45.88202,47.088493,36.478325
2018-09-19 13:00:00,32.646324,27.455574,32.59938,31.249975,36.979843,35.847042,32.986645,33.280956,38.553307,36.47273,45.22128,46.743343
2018-09-19 13:30:00,26.360176,32.702877,27.96367,32.428497,31.365664,36.620758,35.81438,32.530243,33.402145,38.651142,36.085667,45.095955
2018-09-19 14:00:00,10.481648,26.989996,32.87137,27.95222,32.38641,31.300608,36.57235,35.310184,32.65521,33.412655,38.188156,36.33879
2018-09-19 14:30:00,9.060903,13.2325,27.501451,32.695557,28.198206,32.154873,31.37726,36.10502,35.35448,32.792496,33.13443,38.131294
2018-09-19 15:00:00,6.8741693,11.588087,15.331011,27.472298,32.59407,28.220104,32.22839,31.058594,36.148624,35.472263,32.50145,33.468426
2018-09-19 15:30:00,5.842309,8.940727,13.588091,16.533064,27.736826,32.292553,28.37953,31.82394,31.283428,36.163956,35.06252,32.76553
2018-09-19 16:00:00,1.3733585,7.2146244,10.561527,14.804492,17.968838,27.799454,32.36894,28.104465,31.993734,31.240408,35.73878,35.13258
2018-09-19 16:30:00,-0.0914013,2.5721514,8.332806,11.364886,16.130238,18.558146,27.977133,31.927843,28.419827,32.08857,30.960337,35.828392
2018-09-19 17:00:00,-0.08095857,1.1673586,3.6275678,8.7044115,12.51642,16.572638,18.594397,27.725538,32.079567,28.43863,31.768051,31.370508
2018-09-19 17:30:00,-0.08095857,1.1771986,2.2743058,3.8623152,9.5418625,13.076715,16.69525,18.56545,28.061028,32.24328,28.230673,32.036175
