,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-16 01:30:00,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334,20.7,22.0,24.65,21.816666666666663,15.366666666666667
2018-03-16 02:00:00,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334,20.7,22.0,24.65,21.816666666666663
2018-03-16 02:30:00,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334,20.7,22.0,24.65
2018-03-16 03:00:00,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334,20.7,22.0
2018-03-16 03:30:00,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334,20.7
2018-03-16 04:00:00,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667,12.333333333333334
2018-03-16 04:30:00,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666,7.516666666666667
2018-03-16 05:00:00,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334,8.816666666666666
2018-03-16 05:30:00,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95,7.883333333333334
2018-03-16 06:00:00,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665,7.95
2018-03-16 06:30:00,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334,12.066666666666665
2018-03-16 07:00:00,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334,11.983333333333334
2018-03-16 07:30:00,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666,7.283333333333334
2018-03-16 08:00:00,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05,1.7666666666666666
2018-03-16 08:30:00,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05,0.05
2018-03-16 09:00:00,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333,0.05
2018-03-16 09:30:00,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666,0.1333333333333333
2018-03-16 10:00:00,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668,0.1166666666666666
2018-03-16 10:30:00,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5,1.0166666666666668
2018-03-16 11:00:00,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667,1.5
2018-03-16 11:30:00,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664,1.366666666666667
2018-03-16 12:00:00,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667,1.5666666666666664
2018-03-16 12:30:00,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25,4.766666666666667
2018-03-16 13:00:00,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666,5.25
2018-03-16 13:30:00,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334,4.466666666666666
2018-03-16 14:00:00,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1,2.2333333333333334
2018-03-16 14:30:00,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3,1.1
2018-03-16 15:00:00,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334,0.3
2018-03-16 15:30:00,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333,0.9833333333333334
2018-03-16 16:00:00,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666,0.3833333333333333
2018-03-16 16:30:00,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0,0.0166666666666666
2018-03-16 17:00:00,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666,0.0
2018-03-16 17:30:00,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3,0.0166666666666666
2018-03-16 18:00:00,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669,0.3
2018-03-16 18:30:00,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334,1.0666666666666669
2018-03-16 19:00:00,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5,1.2833333333333334
2018-03-16 19:30:00,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333,0.5
2018-03-16 20:00:00,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332,3.783333333333333
2018-03-16 20:30:00,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334,7.833333333333332
2018-03-16 21:00:00,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003,8.483333333333334
2018-03-16 21:30:00,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669,17.200000000000003
2018-03-16 22:00:00,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334,10.466666666666669
2018-03-16 22:30:00,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997,9.583333333333334
2018-03-16 23:00:00,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669,17.549999999999997
2018-03-16 23:30:00,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0,1.0666666666666669
2018-03-17 00:00:00,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001,0.0
2018-03-17 00:30:00,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333,0.4000000000000001
2018-03-17 01:00:00,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667,2.983333333333333
2018-03-17 01:30:00,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334,8.366666666666667
2018-03-17 02:00:00,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667,11.483333333333334
2018-03-17 02:30:00,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332,13.66666666666667
2018-03-17 03:00:00,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9,16.333333333333332
2018-03-17 03:30:00,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666,15.9
2018-03-17 04:00:00,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663,12.166666666666666
2018-03-17 04:30:00,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663,18.066666666666663
2018-03-17 05:00:00,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8,18.066666666666663
2018-03-17 05:30:00,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4,13.8
2018-03-17 06:00:00,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336,12.4
2018-03-17 06:30:00,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333,12.383333333333336
2018-03-17 07:00:00,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05,12.883333333333333
2018-03-17 07:30:00,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95,12.05
2018-03-17 08:00:00,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333,19.95
2018-03-17 08:30:00,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0,32.68333333333333
2018-03-17 09:00:00,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3,41.0
2018-03-17 09:30:00,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333,40.3
2018-03-17 10:00:00,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999,35.88333333333333
2018-03-17 10:30:00,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006,35.49999999999999
2018-03-17 11:00:00,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336,39.900000000000006
2018-03-17 11:30:00,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333,35.083333333333336
2018-03-17 12:00:00,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333,30.48333333333333
2018-03-17 12:30:00,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55,23.83333333333333
2018-03-17 13:00:00,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333,22.55
2018-03-17 13:30:00,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667,18.633333333333333
2018-03-17 14:00:00,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334,16.616666666666667
2018-03-17 14:30:00,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665,16.183333333333334
2018-03-17 15:00:00,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333,21.966666666666665
2018-03-17 15:30:00,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333,24.33333333333333
2018-03-17 16:00:00,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666,26.83333333333333
2018-03-17 16:30:00,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336,29.266666666666666
2018-03-17 17:00:00,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333,40.833333333333336
2018-03-17 17:30:00,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667,40.63333333333333
2018-03-17 18:00:00,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8,40.51666666666667
2018-03-17 18:30:00,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667,40.8
2018-03-17 19:00:00,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333,40.86666666666667
2018-03-17 19:30:00,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334,40.93333333333333
2018-03-17 20:00:00,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75,40.73333333333334
2018-03-17 20:30:00,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333,40.75
2018-03-17 21:00:00,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336,40.63333333333333
2018-03-17 21:30:00,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75,40.833333333333336
2018-03-17 22:00:00,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7,40.75
2018-03-17 22:30:00,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667,40.7
2018-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334,41.31666666666667
2018-03-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333,40.98333333333334
2018-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666,40.73333333333333
2018-03-18 00:30:00,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334,40.56666666666666
2018-03-18 01:00:00,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666,39.68333333333334
2018-03-18 01:30:00,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,34.31666666666666
2018-03-18 02:00:00,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336
2018-03-18 02:30:00,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-18 03:00:00,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-18 03:30:00,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0,0.0
2018-03-18 04:00:00,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0,0.0
2018-03-18 04:30:00,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0,0.0
2018-03-18 05:00:00,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0,0.0
2018-03-18 05:30:00,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2,0.0
2018-03-18 06:00:00,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333,4.2
2018-03-18 06:30:00,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333,42.33333333333333
2018-03-18 07:00:00,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0,32.53333333333333
2018-03-18 07:30:00,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0,0.0
2018-03-18 08:00:00,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0,0.0
2018-03-18 08:30:00,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333,0.0
2018-03-18 09:00:00,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667,16.883333333333333
2018-03-18 09:30:00,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95,53.61666666666667
2018-03-18 10:00:00,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336,50.95
2018-03-18 10:30:00,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667,50.583333333333336
2018-03-18 11:00:00,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65,51.76666666666667
2018-03-18 11:30:00,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15,51.65
2018-03-18 12:00:00,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667,52.15
2018-03-18 12:30:00,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336,50.01666666666667
2018-03-18 13:00:00,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001,49.083333333333336
2018-03-18 13:30:00,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666,52.00000000000001
2018-03-18 14:00:00,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666,51.96666666666666
2018-03-18 14:30:00,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2,52.26666666666666
2018-03-18 15:00:00,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333,52.2
2018-03-18 15:30:00,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333,51.68333333333333
2018-03-18 16:00:00,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333,52.48333333333333
2018-03-18 16:30:00,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006,53.38333333333333
2018-03-18 17:00:00,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668,52.150000000000006
2018-03-18 17:30:00,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75,51.66666666666668
2018-03-18 18:00:00,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15,50.75
2018-03-18 18:30:00,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0,50.15
2018-03-18 19:00:00,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333,52.0
2018-03-18 19:30:00,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2,50.13333333333333
2018-03-18 20:00:00,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35,50.2
2018-03-18 20:30:00,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666,52.35
2018-03-18 21:00:00,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667,52.56666666666666
2018-03-18 21:30:00,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332,49.01666666666667
2018-03-18 22:00:00,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666,51.83333333333332
2018-03-18 22:30:00,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666,50.66666666666666
2018-03-18 23:00:00,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25,52.51666666666666
2018-03-18 23:30:00,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667,52.25
2018-03-19 00:00:00,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75,54.46666666666667
2018-03-19 00:30:00,59.43333333333334,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333,47.75
2018-03-19 01:00:00,60.75,59.43333333333334,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667,38.23333333333333
2018-03-19 01:30:00,58.98333333333334,60.75,59.43333333333334,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664,34.86666666666667
2018-03-19 02:00:00,57.36666666666667,58.98333333333334,60.75,59.43333333333334,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4,27.866666666666664
2018-03-19 02:30:00,58.45,57.36666666666667,58.98333333333334,60.75,59.43333333333334,59.51666666666666,54.21666666666667,48.78333333333333,40.93333333333333,39.6,31.266666666666666,24.4
