,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-12-16 22:30:00,4.663004,3.866515,4.401826,5.2263393,6.048655,6.904624,7.7720313,8.606537,9.368341,9.985319,10.529693,11.07522
2018-12-16 23:00:00,9.980389,5.483445,4.8097315,5.2968874,6.0380454,6.932659,7.758202,8.615965,9.368296,9.986454,10.530376,11.07305
2018-12-16 23:30:00,5.2597656,10.488865,6.3414507,5.6774035,6.1040244,6.9220724,7.784779,8.6034,9.376957,9.98641,10.531541,11.073725
2018-12-17 00:00:00,3.1409645,6.0138836,11.081398,7.1070843,6.459556,6.984232,7.77418,8.627542,9.365219,9.994259,10.531491,11.074845
2018-12-17 00:30:00,10.329862,4.028203,6.731289,11.541348,7.7952523,7.316287,7.832625,8.617745,9.38768,9.983608,10.539055,11.074799
2018-12-17 01:00:00,21.48319,10.8156805,4.9472303,7.4261475,11.940071,8.563098,8.141931,8.670725,9.378132,10.003988,10.528575,11.081812
2018-12-17 01:30:00,25.377226,21.308643,11.404936,5.8183203,8.072503,12.437871,9.301769,8.950128,9.427081,9.9952755,10.548521,11.0719795
2018-12-17 02:00:00,27.032537,24.951576,21.26283,11.855183,6.5813594,8.713654,12.907294,9.999565,9.682877,10.039676,10.539506,11.090637
2018-12-17 02:30:00,20.181828,26.497242,24.637524,21.054272,12.232126,7.4156036,9.3196335,13.2804575,10.643514,10.271476,10.582546,11.081966
2018-12-17 03:00:00,14.401937,20.0347,26.105267,24.20426,20.84338,12.721682,8.200136,9.9778805,13.6568985,11.143625,10.804515,11.12203
2018-12-17 03:30:00,9.47386,14.572489,19.844633,25.625395,23.79789,20.727991,13.179919,9.006211,10.527815,13.895322,11.638392,11.327349
2018-12-17 04:00:00,9.822464,9.933152,14.703812,19.611767,25.134748,23.455368,20.585295,13.531423,9.716009,11.022347,14.269331,12.098794
2018-12-17 04:30:00,5.9285555,10.290893,10.330964,14.843225,19.469137,24.745539,23.067652,20.321266,13.893186,10.301757,11.418592,14.540051
2018-12-17 05:00:00,6.2860136,6.622139,10.767084,10.763689,14.981796,19.233902,24.273287,22.64368,20.129372,14.111013,10.816003,11.841706
2018-12-17 05:30:00,6.9109592,6.988572,7.244192,11.208934,11.160095,15.048858,18.979483,23.813908,22.267586,19.870375,14.486004,11.32729
2018-12-17 06:00:00,13.602232,7.576043,7.738145,7.8844013,11.596248,11.483293,15.065546,18.770832,23.390713,21.890059,19.921741,14.744721
2018-12-17 06:30:00,16.942219,13.887894,8.234725,8.416417,8.484153,11.98648,11.755395,15.167586,18.52808,22.967077,21.782925,19.793932
2018-12-17 07:00:00,15.145765,17.0162,14.271933,8.838576,9.006406,9.032227,12.332186,12.137257,15.185899,18.369623,22.825184,21.51703
2018-12-17 07:30:00,10.632412,15.3053,17.135637,14.52341,9.395646,9.665555,9.541269,12.70324,12.395963,15.263249,18.279957,22.50114
2018-12-17 08:00:00,4.7091103,11.042815,15.477427,17.15292,14.72388,9.969133,10.280398,10.14578,13.003279,12.696266,15.343975,18.162357
2018-12-17 08:30:00,3.7445364,5.4636717,11.435104,15.595468,17.173737,15.018673,10.512881,10.881,10.618357,13.269208,12.908139,15.420177
2018-12-17 09:00:00,7.434868,4.5885897,6.1703634,11.818126,15.704478,17.217693,15.279001,11.060242,11.42001,11.087148,13.547749,13.15978
2018-12-17 09:30:00,4.5380955,8.081028,5.4415197,6.909976,12.160112,15.805969,17.235939,15.443962,11.535675,11.845588,11.419529,13.802893
2018-12-17 10:00:00,4.3090677,5.3392887,8.756993,6.2616043,7.571507,12.476266,15.868262,17.201899,15.628828,11.937847,12.279419,11.80836
2018-12-17 10:30:00,2.2830086,5.1355734,6.106165,9.34466,6.987538,8.203585,12.743413,15.938345,17.176691,15.70393,12.314117,12.674924
2018-12-17 11:00:00,4.1248217,3.2253253,6.006672,6.845976,9.876849,7.7553673,8.780261,13.069938,15.975168,17.117256,15.972682,12.680903
2018-12-17 11:30:00,6.202276,4.9749537,4.1587753,6.8066216,7.533623,10.461462,8.477213,9.473421,13.310818,16.004316,17.232182,16.112947
2018-12-17 12:00:00,7.3104925,6.9281797,5.860936,5.0568285,7.5084147,8.223676,11.018535,9.233859,10.018479,13.548423,16.13372,17.246307
2018-12-17 12:30:00,12.016402,7.9639015,7.6863413,6.660574,5.8699937,8.291005,8.880091,11.535671,9.887411,10.549501,13.77729,16.201471
2018-12-17 13:00:00,7.9502487,12.393313,8.648938,8.351659,7.377147,6.7237625,9.030053,9.583574,12.009569,10.446217,10.92402,13.998583
2018-12-17 13:30:00,6.8406563,8.539866,12.860704,9.247673,8.954654,8.173172,7.5393815,9.758813,10.178422,12.377181,10.918224,11.358774
2018-12-17 14:00:00,9.314511,7.5022154,9.0899,13.206059,9.788054,9.622985,8.937971,8.391372,10.415214,10.707099,12.774493,11.402194
2018-12-17 14:30:00,8.587186,9.8392105,8.204109,9.615177,13.490916,10.385177,10.264131,9.669805,9.132185,10.93742,11.12949,13.128633
2018-12-17 15:00:00,5.986553,9.147569,10.396488,8.848566,10.111399,13.868365,10.951194,10.862597,10.34074,9.766771,11.4343,11.580527
2018-12-17 15:30:00,6.4216623,6.696142,9.686123,10.873986,9.406021,10.583539,14.208507,11.48387,11.414674,10.867933,10.279557,11.904998
2018-12-17 16:00:00,6.9198627,7.1150723,7.4132547,10.177721,11.299753,10.021329,11.023414,14.467425,11.970009,11.841445,11.374971,10.819677
2018-12-17 16:30:00,11.948529,7.585908,7.834963,8.091269,10.642134,11.767243,10.587003,11.505973,14.731007,12.346475,12.283786,11.854597
2018-12-17 17:00:00,11.728863,12.32829,8.254503,8.492056,8.695606,11.098952,12.201846,11.157841,11.898113,14.879628,12.749946,12.685646
2018-12-17 17:30:00,9.340125,12.104351,12.786087,8.863178,9.074853,9.330484,11.527755,12.606361,11.658805,12.259923,15.18843,13.109478
2018-12-17 18:00:00,10.242374,9.845109,12.475107,13.126664,9.420555,9.706782,9.920131,11.969724,12.970597,12.062775,12.57082,15.383789
2018-12-17 18:30:00,10.840075,10.700777,10.360866,12.781866,13.414692,10.003721,10.298911,10.539324,12.341594,13.251357,12.469144,12.893002
2018-12-17 19:00:00,14.434885,11.263488,11.192923,10.834446,13.076862,13.782411,10.55542,10.886728,11.069246,12.6670685,13.586609,12.841973
2018-12-17 19:30:00,14.526749,14.653134,11.67911,11.6206455,11.253489,13.366313,14.116132,11.105594,11.406851,11.520911,12.978797,13.87001
2018-12-17 20:00:00,11.0283575,14.728708,14.93098,12.040506,11.991882,11.688291,13.629857,14.373868,11.587499,11.829226,11.9260435,13.281479
2018-12-17 20:30:00,11.86366,11.422926,14.9282055,15.1145,12.3805895,12.397671,12.077734,13.883681,14.632067,11.988414,12.243263,12.326602
2018-12-17 21:00:00,11.756276,12.218287,11.79775,15.067028,15.264614,12.712964,12.761499,12.488845,14.095825,14.784573,12.372387,12.631508
2018-12-17 21:30:00,14.1568985,12.11775,12.607268,12.150786,15.210046,15.46068,13.016506,13.115683,12.831045,14.2716055,15.084739,12.740315
2018-12-17 22:00:00,12.481946,14.3852825,12.450583,12.939162,12.474688,15.332954,15.619246,13.320992,13.422833,13.122008,14.503352,15.280912
2018-12-17 22:30:00,13.424962,12.797756,14.659166,12.74419,13.21985,12.772817,15.428661,15.732156,13.57295,13.664263,13.426292,14.694629
2018-12-17 23:00:00,13.695904,13.689402,13.083288,14.853012,13.032173,13.525063,13.029068,15.520185,15.839164,13.7899685,13.96357,13.702766
2018-12-17 23:30:00,13.104941,13.942435,13.994263,13.333131,15.015711,13.284348,13.784659,13.328979,15.579836,15.886914,14.041337,14.210765
2018-12-18 00:00:00,8.975873,13.384648,14.178986,14.234028,13.58199,15.208965,13.50981,14.043368,13.55379,15.6321535,16.086327,14.262622
2018-12-18 00:30:00,16.316225,9.488066,13.661682,14.365235,14.432843,13.790104,15.363396,13.753478,14.257448,13.770764,15.773047,16.18842
2018-12-18 01:00:00,17.3769,16.42509,9.959304,13.892044,14.549914,14.657612,13.969606,15.489983,13.937826,14.426099,13.993308,15.8623
2018-12-18 01:30:00,24.024794,17.414204,16.661127,10.42777,14.107579,14.707808,14.837569,14.173335,15.598672,14.115981,14.67067,14.202217
2018-12-18 02:00:00,23.07998,23.674025,17.41288,16.777176,10.860549,14.306672,14.836923,15.008358,14.318338,15.661744,14.317698,14.857181
2018-12-18 02:30:00,17.513628,22.776674,23.488855,17.34095,16.825117,11.254643,14.470578,14.972771,15.147332,14.465723,15.853619,14.501314
2018-12-18 03:00:00,10.541353,17.51562,22.494202,23.18912,17.33888,16.977825,11.606861,14.6467495,15.065727,15.245751,14.642481,15.962288
2018-12-18 03:30:00,8.293951,10.933212,17.479982,22.12268,22.840874,17.264547,17.078226,12.025534,14.775332,15.155476,15.450113,14.799389
2018-12-18 04:00:00,8.838159,8.837322,11.268201,17.422392,21.835426,22.621372,17.188324,17.10186,12.345137,14.892587,15.311719,15.582204
2018-12-18 04:30:00,10.2873125,9.372176,9.362429,11.640268,17.407465,21.510918,22.32513,17.101038,17.147703,12.661132,15.07132,15.427934
2018-12-18 05:00:00,13.3306,10.748025,9.88747,9.890963,11.978715,17.316435,21.168627,21.984201,16.995394,17.105673,12.925569,15.20926
2018-12-18 05:30:00,9.60299,13.614426,11.219193,10.369862,10.355276,12.242991,17.190958,20.827736,21.692772,16.926786,17.299665,13.205599
2018-12-18 06:00:00,12.576538,10.087163,13.941913,11.624823,10.814321,10.7979,12.451012,17.122065,20.492926,21.353699,16.951654,17.341564
2018-12-18 06:30:00,9.477954,12.900466,10.526677,14.181239,11.996446,11.2454,11.188392,12.773824,17.001589,20.214462,21.335802,16.937275
2018-12-18 07:00:00,12.029863,9.969241,13.309965,10.948684,14.39044,12.3824,11.6420965,11.651408,12.976995,16.945572,20.091162,21.115438
2018-12-18 07:30:00,7.12399,12.3892565,10.394336,13.62856,11.35173,14.634365,12.736777,12.065684,12.008468,13.229886,16.943626,19.888727
2018-12-18 08:00:00,4.370761,7.749963,12.827475,10.809008,13.874855,11.714232,14.844519,13.079432,12.411881,12.355061,13.409938,16.915794
2018-12-18 08:30:00,2.305235,5.1762476,8.303846,13.172956,11.218168,14.198125,12.043544,15.015482,13.375264,12.725529,12.646084,13.622103
2018-12-18 09:00:00,2.1703758,3.236941,6.0013676,8.866538,13.450265,11.56589,14.470088,12.421267,15.170862,13.615442,13.020741,12.950188
2018-12-18 09:30:00,2.1360435,3.1290252,4.151581,6.7896156,9.402249,13.801605,11.887389,14.700928,12.712895,15.26841,13.900361,13.31107
2018-12-18 10:00:00,2.2239857,3.1011665,4.0962696,5.047329,7.4815116,9.88157,14.105222,12.262644,14.916018,12.997072,15.489544,14.14482
2018-12-18 10:30:00,2.3803368,3.1865814,4.0749674,5.0082474,5.855431,8.222486,10.326539,14.365528,12.546408,15.045066,13.248688,15.629272
2018-12-18 11:00:00,2.3757076,3.334397,4.1648283,4.9876328,5.830437,6.6915827,8.913082,10.853653,14.608635,12.836696,15.316585,13.507893
2018-12-18 11:30:00,2.5179577,3.3294647,4.3071365,5.075288,5.81356,6.714408,7.4852586,9.636697,11.262081,14.762438,13.075839,15.4858055
2018-12-18 12:00:00,5.0325603,3.4635303,4.3003225,5.209074,5.897123,6.7040777,7.563151,8.3355,10.262223,11.670444,15.047837,13.336431
2018-12-18 12:30:00,3.316864,5.83393,4.4285727,5.2018023,6.0224223,6.7908363,7.562281,8.421597,9.062484,10.79075,11.970974,15.2369585
2018-12-18 13:00:00,2.7687626,4.204627,6.6826363,5.32218,6.0153127,6.9098854,7.652735,8.422631,9.184783,9.700065,11.251683,12.316361
2018-12-18 13:30:00,2.603609,3.6926048,5.089926,7.4296207,6.1278577,6.901264,7.765804,8.507951,9.191969,9.817665,10.197464,11.713392
2018-12-18 14:00:00,2.6144123,3.5394733,4.6416864,5.922224,8.098133,7.007431,7.755545,8.610806,9.278043,9.82526,10.355385,10.733629
2018-12-18 14:30:00,3.391922,3.5514266,4.4911146,5.5256624,6.6815886,8.8546,7.855353,8.600972,9.373959,9.904575,10.3685055,10.903928
2018-12-18 15:00:00,4.6447077,4.285618,4.501049,5.378502,6.315005,7.4856796,9.582795,8.691584,9.363257,9.991679,10.453071,10.919553
2018-12-18 15:30:00,4.4916153,5.463752,5.2051964,5.385003,6.1777215,7.178665,8.256693,10.257077,9.447044,9.981836,10.538514,11.002282
2018-12-18 16:00:00,3.232275,5.3130426,6.3150425,6.0460863,6.1846623,7.0444098,8.004555,9.041972,10.887004,10.057885,10.527113,11.082312
2018-12-18 16:30:00,2.4055653,4.1238823,6.1523666,7.07952,6.8035645,7.04996,7.877341,8.828442,9.73384,11.366066,10.600928,11.070783
2018-12-18 17:00:00,2.3021622,3.3489654,5.0276747,6.9205446,7.7680535,7.6358404,7.883343,8.707791,9.567441,10.313677,11.859618,11.139528
2018-12-18 17:30:00,3.7485409,3.2563941,4.305483,5.875292,7.6157355,8.530349,8.437088,8.712799,9.4522705,10.167626,10.807604,12.307932
2018-12-18 18:00:00,2.2168808,4.6228256,4.2234983,5.2059507,6.6381154,8.369356,9.262649,9.216612,9.457033,10.060927,10.701129,11.311274
2018-12-18 18:30:00,2.9267387,3.1723926,5.526246,5.1284494,6.014794,7.4586115,9.090499,9.961794,9.925238,10.065474,10.594137,11.229208
2018-12-18 19:00:00,2.3117485,3.8480012,4.127245,6.34527,5.9445815,6.887786,8.241736,9.800326,10.602347,10.491171,10.597825,11.1278305
2018-12-18 19:30:00,2.4599018,3.2655933,4.8024178,5.0309744,7.0835376,6.8275385,7.7237716,9.034827,10.437733,11.105328,11.012984,11.131288
2018-12-18 20:00:00,2.8211231,3.408181,4.227439,5.6781845,5.851621,7.898328,7.676972,8.569205,9.737472,10.953664,11.594476,11.519263
2018-12-18 20:30:00,8.369036,3.7486637,4.3754272,5.128707,6.4607053,6.72589,8.683739,8.526966,9.320852,10.318987,11.430834,12.054405
2018-12-18 21:00:00,7.3430405,8.977499,4.6975594,5.272768,5.944778,7.327052,7.5660653,9.438999,9.287794,9.942002,10.824835,11.893414
2018-12-18 21:30:00,2.4726257,7.9889784,9.672215,5.57261,6.0814033,6.8234806,8.159683,8.423543,10.129843,9.912099,10.475224,11.332933
2018-12-18 22:00:00,3.4247742,3.3906581,8.629748,10.231423,6.3615174,6.963422,7.6697326,8.970846,9.181125,10.676453,10.452529,11.015158
2018-12-18 22:30:00,2.0175152,4.308219,4.305112,9.20513,10.718708,7.2242575,7.813193,8.519039,9.709323,9.815115,11.191604,10.997452
2018-12-18 23:00:00,4.736456,2.979718,5.2328024,5.2008247,9.742434,11.315869,8.055678,8.653475,9.277528,10.296858,10.3449135,11.685187
2018-12-18 23:30:00,25.764471,5.5556946,3.925515,6.084733,5.9995255,10.299881,11.8858385,8.871931,9.411448,9.902595,10.837773,10.890882
2018-12-19 00:00:00,25.32592,25.3652,6.425498,4.8341,6.8355594,6.8369713,10.830966,12.355507,9.6108055,10.025619,10.439475,11.362309
2018-12-19 00:30:00,22.8927,24.907646,25.292278,7.1932764,5.6639476,7.6698847,7.6243215,11.354936,12.823478,10.20602,10.569287,10.983617
2018-12-19 01:00:00,13.701037,22.58318,24.521637,24.98138,7.8779683,6.531271,8.464574,8.474626,11.8156395,13.134847,10.74139,11.109842
2018-12-19 01:30:00,3.5269089,13.9110565,22.385412,24.001945,24.548143,8.655177,7.3645043,9.243978,9.199941,12.197007,13.562227,11.268695
2018-12-19 02:00:00,3.5066624,4.317562,14.061904,22.140684,23.611431,24.421392,9.402978,8.232088,9.949394,9.831196,12.568279,13.892688
2018-12-19 02:30:00,4.8919735,4.3640413,5.0274,14.232562,21.851345,23.18417,24.216114,10.096868,8.987996,10.512141,10.3310375,12.921428
2018-12-19 03:00:00,7.252098,5.6803713,5.259368,5.839196,14.407513,21.639673,22.764454,23.787807,10.745286,9.636271,11.036177,10.862079
2018-12-19 03:30:00,7.5433254,7.9148703,6.4508076,6.112728,6.55267,14.494625,21.332577,22.306467,23.522455,11.238165,10.155181,11.540413
2018-12-19 04:00:00,5.066553,8.177867,8.619361,7.1732073,6.848335,7.1962957,14.53388,21.069191,21.887205,23.066568,11.743068,10.705466
2018-12-19 04:30:00,2.7366524,5.8363705,8.844016,9.225183,7.842486,7.6513357,7.7657714,14.670532,20.805616,21.52343,23.167786,12.202808
2018-12-19 05:00:00,2.3186378,3.6468933,6.6072845,9.430826,9.770819,8.529258,8.40319,8.538115,14.712766,20.536596,21.34329,22.917038
2018-12-19 05:30:00,2.266882,3.265208,4.5590963,7.3364706,9.956571,10.3854475,9.188061,9.175047,9.105252,14.822986,20.494986,21.076468
2018-12-19 06:00:00,2.4112911,3.2225635,4.220867,5.4371624,7.993776,10.535708,10.971101,9.860669,9.851643,9.714556,14.909402,20.299307
2018-12-19 06:30:00,2.4179916,3.3620555,4.1848555,5.1250677,6.22304,8.682853,11.079973,11.5074005,10.4456835,10.414181,10.067817,15.007887
2018-12-19 07:00:00,2.3957539,3.3686397,4.328162,5.088278,5.9376683,7.0543823,9.331067,11.600239,12.006502,10.947638,10.913374,10.535128
2018-12-19 07:30:00,2.3948307,3.347781,4.3366575,5.226449,5.9064384,6.8099165,7.841946,10.006331,12.069805,12.38242,11.377556,11.408348
2018-12-19 08:00:00,2.379078,3.3470542,4.3172493,5.235777,6.037782,6.785637,7.6449037,8.668051,10.589042,12.436912,12.799996,11.818475
2018-12-19 08:30:00,2.895462,3.3322608,4.316704,5.217846,6.0467486,6.91928,7.6321645,8.494237,9.384514,11.085335,12.8291,13.164148
2018-12-19 09:00:00,2.3587399,3.8193567,4.3026714,5.217292,6.0300355,6.929846,7.768946,8.483712,9.246267,9.996174,11.517684,13.178879
2018-12-19 09:30:00,6.114339,3.3107612,4.766569,5.204158,6.029577,6.914571,7.780867,8.611929,9.243012,9.872552,10.498976,11.952975
2018-12-19 10:00:00,5.996168,6.85367,4.2743816,5.637742,6.0173306,6.9142694,7.767013,8.62375,9.370576,9.870658,10.403243,11.022041
2018-12-19 10:30:00,6.023903,6.727585,7.658805,5.1745987,6.4227624,6.9028425,7.7669864,8.611306,9.383277,9.988069,10.4068575,10.945411
2018-12-19 11:00:00,2.3989296,6.74963,7.4683256,8.347899,5.988438,7.283368,7.756388,8.611265,9.372153,9.999931,10.530086,10.9522705
2018-12-19 11:30:00,4.1439114,3.3272693,7.5098524,8.135373,8.957407,6.8685284,8.112954,8.601704,9.372258,9.98986,10.543569,11.0719795
2018-12-19 12:00:00,3.9026508,4.989359,4.2449207,8.193832,8.748072,9.667244,7.7159715,8.924363,9.363542,9.989948,10.534264,11.085514
2018-12-19 12:30:00,2.2873535,4.7569847,5.8788004,5.1377687,8.802974,9.403341,10.348476,8.563142,9.660556,9.982062,10.534499,11.077067
2018-12-19 13:00:00,2.6879692,3.236018,5.609668,6.683976,5.942489,9.475983,10.030697,10.956259,9.321862,10.251365,10.526963,11.07737
2018-12-19 13:30:00,2.3350792,3.6209857,4.1893272,6.4036255,7.3974786,6.7824154,10.111411,10.64147,11.536336,9.943756,10.786711,11.070417
2018-12-19 14:00:00,2.3604336,3.2876728,4.5821877,5.09295,7.130672,8.195692,7.578898,10.728849,11.18901,11.959048,10.482928,11.311612
2018-12-19 14:30:00,2.4949875,3.3142822,4.2476177,5.471176,5.9085803,7.9001036,8.958508,8.427926,11.285528,11.632195,12.435936,11.026
2018-12-19 15:00:00,2.437069,3.4415824,4.2844505,5.146823,6.265969,6.780862,8.639382,9.690828,9.157019,11.725724,12.058281,12.846466
2018-12-19 15:30:00,2.5624905,3.3864505,4.407686,5.1867266,5.961612,7.1400633,7.6159205,9.382814,10.361196,9.789934,12.165741,12.46386
2018-12-19 16:00:00,2.6207085,3.5049465,4.3522577,5.302932,6.0008655,6.8383255,7.9793677,8.47072,10.041125,10.886738,10.291756,12.572047
2018-12-19 16:30:00,2.4179592,3.559281,4.466632,5.249584,6.1097198,6.8864193,7.682983,8.805608,9.224889,10.589684,11.395837,10.825878
2018-12-19 17:00:00,2.4883518,3.3676422,4.5162554,5.3573685,6.0594993,6.9903746,7.7397866,8.530208,9.553007,9.855431,11.06778,11.87458
2018-12-19 17:30:00,2.437891,3.4348495,4.3331985,5.4028416,6.1604514,6.9405136,7.8390775,8.586523,9.286944,10.1541,10.3845005,11.549598
2018-12-19 18:00:00,2.4474182,3.38708,4.400444,5.2317715,6.2026305,7.0367155,7.789614,8.676845,9.34874,9.910766,10.696029,10.927754
2018-12-19 18:30:00,2.5710316,3.3963401,4.3527374,5.2960587,6.042505,7.074312,7.8811307,8.631104,9.43331,9.968649,10.446534,11.228391
2018-12-19 19:00:00,2.477295,3.5129478,4.3628902,5.250084,6.103061,6.923542,7.9141393,8.714546,9.388961,10.045384,10.513008,10.989722
2018-12-19 19:30:00,2.4707222,3.423968,4.473913,5.2602463,6.0598855,6.9833364,7.772076,8.743753,9.466973,10.004895,10.588792,11.056979
2018-12-19 20:00:00,2.457016,3.4180744,4.38719,5.363984,6.069589,6.940735,7.831367,8.615231,9.49213,10.075828,10.547146,11.128165
2018-12-19 20:30:00,2.4556541,3.4052055,4.3835773,5.282115,6.1665807,6.9511375,7.789573,8.669713,9.373361,10.098426,10.6169195,11.088229
2018-12-19 21:00:00,2.4605465,3.4040172,4.370865,5.2798347,6.089721,7.0421295,7.8006406,8.631006,9.4259815,9.990782,10.63678,11.153686
2018-12-19 21:30:00,2.475626,3.4086845,4.3697987,5.2675533,6.08781,6.9681654,7.8858676,8.6415825,9.388691,10.038683,10.532415,11.171151
2018-12-19 22:00:00,2.4566784,3.422898,4.374489,5.266509,6.076308,6.968233,7.8144965,8.71865,9.3995495,10.004608,10.581514,11.073972
2018-12-19 22:30:00,2.463251,3.4049518,4.3879957,5.2710238,6.0753818,6.956972,7.816406,8.653556,9.470441,10.014659,10.546717,11.120974
2018-12-19 23:00:00,2.4587326,3.4112232,4.370681,5.283635,6.07964,6.9561853,7.8055434,8.655966,9.408968,10.078896,10.557633,11.087731
2018-12-19 23:30:00,2.4604664,3.406943,4.3770075,5.2673626,6.0914264,6.9604177,7.804958,8.645823,9.412711,10.023029,10.61956,11.098493
2018-12-20 00:00:00,2.5563507,3.4086025,4.3727255,5.2734537,6.076175,6.9714518,7.809171,8.645324,9.403003,10.026623,10.563885,11.155972
2018-12-20 00:30:00,2.391899,3.4990318,4.374401,5.269327,6.0819135,6.956931,7.8194776,8.6492405,9.402649,10.017699,10.5691185,11.103385
2018-12-20 01:00:00,2.3985882,3.343476,4.460432,5.270936,6.0780377,6.9626427,7.80563,8.65855,9.406464,10.017404,10.560109,11.109106
2018-12-20 01:30:00,2.4031677,3.350455,4.3109035,5.3512974,6.079555,6.95881,7.81132,8.6459675,9.415007,10.020901,10.559909,11.100543
2018-12-20 02:00:00,5.324974,3.3548667,4.3205175,5.2110176,6.1546845,6.960328,7.8075557,8.651225,9.403248,10.028641,10.563512,11.100416
2018-12-20 02:30:00,5.750947,6.109954,4.323807,5.221407,6.023291,7.030752,7.809076,8.647733,9.408357,10.017966,10.570948,11.103876
2018-12-20 03:00:00,5.21101,6.4995966,6.946782,5.223735,6.033402,6.906172,7.874972,8.649148,9.404985,10.022629,10.56045,11.110765
2018-12-20 03:30:00,5.0640364,5.984849,7.2666693,7.677554,6.0355515,6.9184,7.756762,8.708733,9.406371,10.019543,10.565257,11.100915
2018-12-20 04:00:00,4.8723097,5.846051,6.783433,7.9539557,8.3302355,6.9195366,7.7711577,8.601457,9.461137,10.020813,10.562101,11.105534
2018-12-20 04:30:00,3.3018208,5.665182,6.6542788,7.5126495,8.58086,9.073913,7.7715907,8.615357,9.361311,10.070447,10.563417,11.102518
2018-12-20 05:00:00,3.6621761,4.184886,6.47157,7.3936977,8.166527,9.261199,9.789695,8.615246,9.376399,9.979878,10.611206,11.103783
2018-12-20 05:30:00,5.350768,4.5325804,5.0687647,7.21504,8.054839,8.879258,9.913024,10.445526,9.375618,9.993794,10.522596,11.148113
2018-12-20 06:00:00,5.2386055,6.1250134,5.428751,5.906433,7.8868203,8.776138,9.555188,10.540639,11.06191,9.992916,10.538672,11.065216
2018-12-20 06:30:00,6.5318966,6.0128107,6.9294186,6.2550745,6.664078,8.607741,9.460302,10.222659,11.108779,11.525542,10.537046,11.0814495
2018-12-20 07:00:00,5.3348465,7.231224,6.798518,7.648346,6.9948745,7.466384,9.293971,10.135503,10.819765,11.561762,12.014579,11.079571
2018-12-20 07:30:00,3.186493,6.0958424,7.974262,7.5160894,8.296955,7.8040323,8.230972,9.978511,10.739873,11.301288,12.004062,12.452701
2018-12-20 08:00:00,3.2774315,4.0726805,6.8611317,8.629967,8.169423,9.011996,8.577529,9.018326,10.586475,11.227599,11.757986,12.420345
2018-12-20 08:30:00,3.8511934,4.168603,4.96126,7.5715075,9.212181,8.870066,9.697219,9.341073,9.707514,11.085657,11.688869,12.193401
2018-12-20 09:00:00,10.50772,4.711831,5.0809374,5.809222,8.216659,9.865627,9.539078,10.349941,10.028082,10.289041,11.542718,12.129564
2018-12-20 09:30:00,14.747122,10.9870205,5.586585,5.9300165,6.5717187,8.898282,10.483695,10.199989,10.946554,10.583027,10.780329,11.989043
2018-12-20 10:00:00,17.34816,14.961339,11.564668,6.3924513,6.6901126,7.3791285,9.5446205,11.067844,10.789602,11.415695,11.089826,11.283476
2018-12-20 10:30:00,19.379494,17.393114,15.233136,12.000253,7.122872,7.5162954,8.145317,10.199736,11.602845,11.270598,11.879517,11.584045
2018-12-20 11:00:00,19.163465,19.295256,17.51479,15.38806,12.370695,7.911745,8.305681,8.942048,10.773952,12.015037,11.718473,12.312076
2018-12-20 11:30:00,16.897806,19.084625,19.286818,17.537924,15.527662,12.85201,8.669289,9.093582,9.635781,11.253596,12.449865,12.151833
2018-12-20 12:00:00,13.106047,16.943033,19.023249,19.190779,17.535433,15.716137,13.304135,9.417447,9.798127,10.224264,11.686592,12.839091
2018-12-20 12:30:00,8.688934,13.365655,16.975964,18.895136,19.080204,17.587494,15.880176,13.647325,10.088896,10.37351,10.716715,12.11378
2018-12-20 13:00:00,11.246951,9.207091,13.586326,16.97011,18.796974,19.011293,17.595602,15.969115,14.0038,10.635887,10.886287,11.223544
2018-12-20 13:30:00,17.906773,11.642515,9.67754,13.8007345,16.985563,18.675392,18.894064,17.558977,16.070093,14.215157,11.129869,11.393926
2018-12-20 14:00:00,15.060617,17.922024,12.077604,10.164346,14.009754,16.954016,18.522234,18.752125,17.53234,16.099928,14.585511,11.616085
2018-12-20 14:30:00,23.242249,15.224782,17.988016,12.44683,10.607716,14.158131,16.8877,18.37255,18.618187,17.457874,16.300915,14.838997
2018-12-20 15:00:00,17.161314,22.935856,15.341905,17.946962,12.761452,11.001272,14.265939,16.852428,18.209652,18.465,17.581512,16.396196
2018-12-20 15:30:00,16.909542,17.19895,22.830591,15.419314,17.915798,13.108268,11.347125,14.43582,16.776665,18.073452,18.51534,17.583246
2018-12-20 16:00:00,26.177017,16.953619,17.127724,22.607542,15.534144,17.904543,13.413,11.781397,14.528325,16.737467,18.076012,18.443214
2018-12-20 16:30:00,24.459051,25.698006,17.084635,17.022728,22.294022,15.5809,17.870398,13.704287,12.102084,14.655363,16.781216,18.002802
2018-12-20 17:00:00,37.346264,24.083267,25.362469,17.158154,17.032795,22.148582,15.608774,17.779015,13.954444,12.434856,14.788775,16.780088
2018-12-20 17:30:00,25.380358,36.23363,23.68995,24.901222,17.168377,16.896803,21.911009,15.659587,17.70187,14.147706,12.692313,14.91601
