,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-16 01:00:00,25.64058,19.186356,15.725016,9.41918,10.983667,11.634093,13.045804,15.671821,16.339039,19.653156,21.098965,22.405205
2018-03-16 01:30:00,18.687206,26.344042,19.331774,15.709726,10.978779,11.159659,13.251531,14.711811,17.110682,17.74168,21.010616,22.174694
2018-03-16 02:00:00,16.85102,19.025578,25.978676,19.29614,17.374504,11.088313,12.774161,14.95549,16.247215,18.232119,19.069563,22.101223
2018-03-16 02:30:00,19.294228,17.56574,19.359737,25.189186,20.432415,16.636822,12.729648,14.4850445,16.484869,17.59902,19.816702,20.312279
2018-03-16 03:00:00,17.249353,20.02476,18.103321,19.92753,26.102116,19.990072,18.288729,14.469736,16.05921,17.741276,19.042986,20.938332
2018-03-16 03:30:00,12.281302,17.860298,20.354076,18.29879,20.269388,25.169897,21.33813,19.56238,16.051083,17.417282,19.281195,20.304615
2018-03-16 04:00:00,12.823592,13.075019,18.352337,20.106686,19.125599,20.70674,26.28306,22.10578,20.793383,17.375584,18.90607,20.498936
2018-03-16 04:30:00,13.715047,13.887673,13.934114,18.593409,21.086397,19.033197,21.544804,26.676931,23.14297,21.491474,18.913445,20.186003
2018-03-16 05:00:00,15.877671,14.733945,14.648994,14.725377,19.362417,20.659315,20.083603,22.134861,27.375637,23.945564,23.049839,20.178019
2018-03-16 05:30:00,11.57368,16.855404,15.386345,15.030143,15.582753,19.39814,21.75277,21.159107,23.014097,27.701277,24.950672,24.052269
2018-03-16 06:00:00,7.3866835,12.477908,17.317186,15.738171,16.242197,15.919872,20.429272,22.690485,22.034567,24.175365,28.538149,26.005533
2018-03-16 06:30:00,5.5660734,8.564998,13.29035,17.449808,16.91046,16.09769,17.057987,21.341232,23.493406,22.802338,24.68816,29.330389
2018-03-16 07:00:00,7.1751623,6.9771,9.68889,14.182678,18.582932,16.781681,17.409233,18.314495,22.248915,23.98913,23.913454,25.702765
2018-03-16 07:30:00,13.753604,8.684754,8.185736,10.865765,15.118467,18.297832,18.092596,18.777542,19.420479,23.073889,25.195728,24.689117
2018-03-16 08:00:00,14.55866,15.144827,9.7119465,9.380121,12.052568,15.465758,19.585926,19.30737,19.878239,20.54028,24.082745,25.907562
2018-03-16 08:30:00,17.431316,15.594603,15.625961,10.593443,10.823965,12.417102,16.699074,20.647171,20.415167,20.717047,21.650051,24.948805
2018-03-16 09:00:00,17.458738,18.411663,16.048922,15.709072,12.173733,11.051747,13.797765,17.919506,21.681486,21.285204,22.122232,22.640112
2018-03-16 09:30:00,16.569677,18.248753,18.69278,16.485624,17.258526,12.116248,12.577901,15.426114,19.124447,22.457254,22.581518,23.017391
2018-03-16 10:00:00,18.385958,17.349926,18.592527,18.71812,17.588688,16.676525,13.727046,14.384876,16.805109,20.364803,23.6716,23.539324
2018-03-16 10:30:00,20.489214,19.182495,17.814358,18.775867,19.811825,17.504206,18.25752,15.426263,15.883398,18.1144,21.417263,24.599665
2018-03-16 11:00:00,22.710407,21.15223,19.51628,18.070335,19.67599,19.418613,18.857042,19.492748,16.899748,17.154955,19.45375,22.538027
2018-03-16 11:30:00,25.93573,23.241365,21.337172,19.438929,18.961796,19.53881,20.706408,19.8464,20.710009,18.018305,18.717014,20.597895
2018-03-16 12:00:00,26.400259,26.310463,23.27722,21.10525,20.416872,18.887486,20.694489,21.635206,21.011444,21.462477,19.64487,19.882784
2018-03-16 12:30:00,23.037895,26.58595,26.128962,22.881685,21.975372,20.071419,20.02376,21.566532,22.63251,22.066912,22.942951,20.781326
2018-03-16 13:00:00,15.944249,23.224966,26.43065,25.438738,23.629608,21.585697,21.217354,21.002155,22.527597,23.41074,23.101912,23.955933
2018-03-16 13:30:00,15.192283,16.355406,23.394663,25.870829,26.070082,23.172253,22.649103,22.149767,21.966469,23.397764,24.495195,24.2371
2018-03-16 14:00:00,13.602653,15.987186,17.095215,23.250355,26.28681,25.44219,24.136404,23.4078,23.031662,22.83284,24.361229,25.451029
2018-03-16 14:30:00,12.882806,14.44539,16.709942,17.646185,23.60667,25.87525,26.282776,24.747705,24.211,23.675575,23.869442,25.319891
2018-03-16 15:00:00,12.022136,13.858697,15.216066,16.888533,18.16036,23.557173,26.567514,26.713263,25.455559,24.77727,24.803226,24.78451
2018-03-16 15:30:00,9.331079,13.067126,14.619324,15.660282,17.886906,18.554564,24.241867,26.920822,27.283848,25.92807,25.798576,25.617807
2018-03-16 16:00:00,9.678168,10.456111,13.8476925,15.104435,16.67387,17.76204,19.408941,24.800352,27.44662,27.567415,26.849424,26.582598
2018-03-16 16:30:00,8.0951395,10.961925,11.419798,14.444223,16.213776,16.734798,18.877455,20.439966,25.408691,27.804903,28.403143,27.573961
2018-03-16 17:00:00,5.9440165,9.371926,11.859949,12.365828,15.593707,16.209585,17.917181,20.142656,21.299603,25.992577,28.514534,29.02183
2018-03-16 17:30:00,4.6009645,7.340326,10.368412,12.583719,13.539118,15.629005,17.480297,19.156849,21.053923,22.24986,26.752264,29.112469
2018-03-16 18:00:00,4.192807,6.132787,8.478096,11.381903,13.948765,13.781178,16.947832,18.766562,20.202282,21.725624,23.216413,27.38713
2018-03-16 18:30:00,4.949687,5.807918,7.3391557,9.710012,12.697119,13.919198,15.148316,18.26124,19.880735,21.079874,23.08654,24.007778
2018-03-16 19:00:00,6.3164473,6.5946155,7.0131707,8.642887,11.106554,12.8924265,15.384871,16.612083,19.438175,20.80133,22.354424,23.813223
2018-03-16 19:30:00,8.811477,7.9202304,7.7163243,8.312328,10.169764,11.372287,14.362828,16.901075,17.921835,20.448927,22.10147,23.248812
2018-03-16 20:00:00,9.113593,10.327315,8.927464,8.8947315,9.921532,10.395471,12.904687,15.903962,18.213076,19.128963,21.731712,23.04719
2018-03-16 20:30:00,9.866172,10.486466,11.148825,9.965233,10.541855,10.090245,12.005155,14.613181,17.31098,19.274466,20.423258,22.745562
2018-03-16 21:00:00,9.987828,11.213536,11.313034,11.91194,11.580341,10.607055,11.754987,13.833349,16.130669,18.56065,20.72463,21.540396
2018-03-16 21:30:00,11.550172,11.27781,12.008963,12.19178,13.467091,11.574279,12.299964,13.611452,15.434055,17.478195,19.932482,21.792027
2018-03-16 22:00:00,10.8156,12.814216,12.086605,12.769049,13.580971,13.317592,13.254121,14.097023,15.257427,16.799028,18.928413,21.112112
2018-03-16 22:30:00,10.642169,11.991357,13.515795,12.866688,14.151197,13.612044,14.955658,14.93504,15.726363,16.617783,18.359594,20.160597
2018-03-16 23:00:00,21.973242,11.860705,12.76931,14.066412,14.198557,14.104884,15.160097,16.459661,16.50719,17.041496,18.233135,19.618515
2018-03-16 23:30:00,20.611319,23.091042,12.661869,13.529154,15.407763,14.208327,15.627663,16.588493,17.911879,17.780085,18.657452,19.511421
2018-03-17 00:00:00,23.09868,21.108702,22.990408,13.3766575,14.75283,15.260217,15.694232,17.051168,18.00813,19.066372,19.331097,19.931652
2018-03-17 00:30:00,12.397193,23.677732,21.203684,22.123457,14.6518755,14.823838,16.731695,17.100939,18.413643,19.255371,20.534737,20.595175
2018-03-17 01:00:00,4.3787413,12.874803,23.652351,21.335001,23.537138,14.656115,16.239029,18.06645,18.44454,19.57515,20.572922,21.743158
2018-03-17 01:30:00,5.1081495,5.4885974,13.775179,23.228523,21.933937,22.33887,16.089159,17.566626,19.33341,19.612648,20.918434,21.80955
2018-03-17 02:00:00,7.891322,6.6451964,6.9645867,14.950307,23.970543,21.933886,23.746073,17.478693,18.856874,20.362799,20.929316,22.090536
2018-03-17 02:30:00,6.544841,9.38907,7.925286,8.537498,15.410371,23.43245,22.916847,24.542051,18.764847,20.018742,21.69939,22.092941
2018-03-17 03:00:00,8.802936,7.9546275,10.3654175,8.934582,9.628857,16.244093,24.410954,23.406025,25.385078,19.875057,21.25714,22.790918
2018-03-17 03:30:00,16.135925,10.301915,8.9969635,11.120502,10.572998,10.305377,17.178291,25.023838,24.276373,25.576496,21.187437,22.400894
2018-03-17 04:00:00,28.588959,17.436176,11.15531,10.184185,12.727844,10.584125,11.608142,18.246864,25.72079,25.190987,26.922422,22.293396
2018-03-17 04:30:00,41.164684,29.346617,17.724943,11.900585,11.590284,12.597295,12.170438,13.517847,19.330433,26.194561,25.817196,27.668018
2018-03-17 05:00:00,44.41278,41.08133,28.698162,17.5942,13.444605,11.825788,14.218413,14.149881,14.947029,20.741634,27.082893,26.824818
2018-03-17 05:30:00,38.48954,43.638584,39.565495,27.433449,19.06469,13.285794,13.392402,15.857762,15.635453,16.368814,21.500753,27.800018
2018-03-17 06:00:00,39.09066,37.61938,42.11225,37.60128,28.50571,18.365038,14.899311,14.986518,17.310246,16.70279,17.795082,22.586287
2018-03-17 06:30:00,43.395287,38.442123,36.811172,40.492657,37.918346,27.130705,19.892393,16.450012,16.524202,18.348688,18.542599,18.910732
2018-03-17 07:00:00,32.31874,42.572342,37.68898,35.868984,40.0128,36.2133,28.319141,20.95433,17.875172,17.892902,20.00649,19.58332
2018-03-17 07:30:00,46.804836,31.417006,41.50692,36.08006,35.152317,38.90585,36.73622,28.552322,22.070513,18.992123,19.282005,21.118002
2018-03-17 08:00:00,57.53731,46.315815,31.292297,39.41955,35.80726,34.826668,38.769974,36.17441,29.19244,22.739784,20.494007,20.569443
2018-03-17 08:30:00,45.35416,56.04579,44.93201,30.860874,39.16694,34.821453,34.550167,37.962875,36.345833,29.2255,24.10002,21.655323
2018-03-17 09:00:00,47.78885,43.683025,53.85755,41.908733,30.180449,37.80469,34.71273,34.125595,37.907776,35.895092,30.117466,25.085146
2018-03-17 09:30:00,63.244297,46.71132,42.612053,50.819485,42.159504,30.453617,37.59034,34.599186,34.114662,37.59111,36.10856,30.865398
2018-03-17 10:00:00,104.96547,61.61935,45.458378,41.622036,50.206802,39.71709,30.229494,37.258186,34.48979,34.126236,37.4217,36.601902
2018-03-17 10:30:00,112.133156,101.31704,59.159832,43.155766,40.139908,47.93867,39.76149,30.144907,37.038273,33.92182,34.20367,37.67376
2018-03-17 11:00:00,109.76452,106.801025,95.874565,55.363262,42.51545,40.075436,47.193485,39.58972,30.27342,36.11539,34.53263,34.288162
2018-03-17 11:30:00,111.72846,104.747055,101.26985,89.13102,54.77835,40.95037,39.066093,46.074646,39.258583,30.511002,36.70085,34.347996
2018-03-17 12:00:00,109.147865,106.80855,99.49209,96.31945,88.16857,51.683216,40.376385,38.138397,45.524006,37.632175,30.894732,36.43183
2018-03-17 12:30:00,108.54658,104.28678,101.4958,95.12081,93.422,80.761925,50.75452,39.97507,37.854916,43.90164,38.59674,31.004578
2018-03-17 13:00:00,109.27346,103.831566,99.172485,96.74935,91.50545,87.962326,78.83613,49.722107,39.51212,37.692924,43.92027,38.11129
2018-03-17 13:30:00,104.50441,104.51805,98.744896,94.78183,93.11409,86.6999,84.55032,76.5774,48.90535,38.30636,37.48173,43.484333
2018-03-17 14:00:00,105.127174,99.925125,99.387924,94.2587,90.96262,87.80792,83.3111,81.27297,74.74091,46.546608,38.859264,37.197792
2018-03-17 14:30:00,102.89699,100.69022,95.09128,94.78608,90.51156,86.18883,84.68227,79.96368,78.63091,69.899254,46.81553,38.17527
2018-03-17 15:00:00,108.03977,98.47386,95.79434,91.027534,91.10765,85.61318,83.02084,81.33833,76.95067,75.86405,68.60291,45.903664
2018-03-17 15:30:00,107.013916,103.475914,93.72491,91.3706,87.21013,86.06048,82.542336,79.614426,78.11785,74.927246,73.00242,67.30076
2018-03-17 16:00:00,105.48403,102.2914,98.39123,89.563675,87.79407,82.952415,82.99846,79.23357,76.39989,75.86423,72.17756,71.36877
2018-03-17 16:30:00,112.13371,100.92281,97.2953,93.557816,85.95851,83.06367,79.79827,79.7022,76.05163,74.450226,73.27369,69.89456
2018-03-17 17:00:00,111.51597,107.315025,96.011696,92.884094,90.18924,81.63631,80.05168,76.53297,76.51925,73.95576,71.94519,70.676506
2018-03-17 17:30:00,114.749176,106.48467,101.99267,91.70306,89.27146,84.90189,78.53657,76.95912,73.495766,74.313774,71.580025,69.26084
2018-03-17 18:00:00,114.96435,109.65953,101.23897,96.905556,88.04914,84.55843,81.910675,75.449265,73.972435,71.66312,71.936676,68.84554
2018-03-17 18:30:00,111.734184,109.75228,104.216064,96.60657,93.48468,83.4676,81.383606,78.86018,72.556725,71.73238,69.41127,69.21694
2018-03-17 19:00:00,114.26787,106.71359,104.319244,99.21841,92.88112,87.767654,80.34913,78.15734,75.85374,70.487625,69.63771,66.7255
2018-03-17 19:30:00,115.27455,109.24141,101.46812,99.49137,95.53114,87.77001,84.78426,77.176834,75.12311,73.242355,68.43261,66.93437
2018-03-17 20:00:00,116.0581,110.076775,103.83184,97.000145,95.652336,89.835976,84.584435,81.58364,74.17212,72.96461,71.10976,65.79711
2018-03-17 20:30:00,115.78802,110.81317,104.62777,98.90956,93.02103,90.1742,86.79038,81.15484,78.39662,72.07258,70.66609,68.453
2018-03-17 21:00:00,115.15365,110.54175,105.32276,99.738556,95.12932,88.0569,87.070244,83.34075,77.891075,75.72709,69.8645,68.05611
2018-03-17 21:30:00,114.95237,109.96032,105.07092,100.410194,95.90764,89.52012,84.932945,83.4812,79.94021,75.75625,73.358475,67.20805
2018-03-17 22:00:00,114.86149,109.789474,104.52431,100.237885,96.535576,90.3366,86.539764,81.358925,80.00668,77.58474,73.1709,70.67623
2018-03-17 22:30:00,114.578606,109.703125,104.362015,99.745514,96.30283,90.90193,87.28077,83.049484,77.95163,77.90764,74.91732,70.51277
2018-03-17 23:00:00,113.57684,109.43423,104.28036,99.56803,95.78971,90.772415,87.85414,83.694244,79.60465,76.12125,75.117256,72.1831
2018-03-17 23:30:00,113.61829,108.48953,104.026955,99.48243,95.633995,90.33747,87.71899,84.2252,80.197716,77.36408,73.4367,72.3758
2018-03-18 00:00:00,114.46157,108.55962,103.13798,99.25284,95.56264,90.16728,87.29472,84.05266,80.676445,78.05498,74.711266,70.65779
2018-03-18 00:30:00,114.50819,109.34804,103.20001,98.45384,95.334145,90.096535,87.13834,83.63852,80.48637,78.56783,75.279945,71.90654
2018-03-18 01:00:00,114.00875,109.36267,103.940575,98.45229,94.52296,89.90692,87.063545,83.505486,80.08531,78.47806,75.73195,72.50665
2018-03-18 01:30:00,113.90323,108.89527,103.95694,99.10344,94.57163,89.235306,86.865295,83.441666,79.9676,78.112144,75.621284,72.94111
2018-03-18 02:00:00,110.88598,108.81338,103.517624,99.163055,95.25707,89.20283,86.17872,83.25227,79.91473,77.96043,75.28789,72.81867
2018-03-18 02:30:00,106.11307,105.93888,103.43917,98.781746,95.283554,89.760254,86.16754,82.58726,79.739204,77.891106,75.16605,72.4703
2018-03-18 03:00:00,107.16464,101.48233,100.74052,98.68638,94.87701,89.842026,86.72638,82.61451,79.11198,77.72344,75.1076,72.34568
2018-03-18 03:30:00,113.68811,102.61357,96.55542,96.300476,94.79778,89.51692,86.7838,83.16729,79.15736,77.14172,74.952576,72.29281
2018-03-18 04:00:00,83.679474,108.7387,97.60213,92.436615,92.34134,89.41744,86.45663,83.19608,79.692245,77.10293,74.41387,72.142426
2018-03-18 04:30:00,80.25365,79.66246,103.34125,93.07331,88.497894,87.43285,86.37154,82.86968,79.70856,77.571884,74.4092,71.60777
2018-03-18 05:00:00,93.020386,77.428795,76.214455,98.188,89.42666,84.10025,84.33231,82.80156,79.39114,77.6465,74.84819,71.60483
2018-03-18 05:30:00,79.35947,89.56609,74.185974,74.63177,94.71999,84.50443,81.00564,80.79726,79.33185,77.37542,74.891106,72.05443
2018-03-18 06:00:00,47.32786,75.80228,85.39563,70.876076,70.130135,88.88156,81.51622,77.6357,77.42624,77.28853,74.634384,72.1022
2018-03-18 06:30:00,23.024105,44.928833,72.643654,80.551796,67.89301,69.2936,85.896515,78.322784,74.46416,75.57946,74.568695,71.83908
2018-03-18 07:00:00,54.286503,21.9836,44.282436,70.062355,78.27301,64.96605,65.918564,82.61124,75.21679,72.70892,72.96314,71.76959
2018-03-18 07:30:00,68.965805,53.944508,23.261003,44.18702,66.89771,73.467865,62.587612,62.693954,79.33697,72.99102,70.35466,70.17555
2018-03-18 08:00:00,41.946617,66.65527,52.293003,23.769268,41.16655,65.07401,70.967155,60.631153,60.30412,76.688614,70.77881,67.58236
2018-03-18 08:30:00,56.560555,39.838413,63.80382,47.24518,22.585714,42.20595,62.107006,68.85969,58.618732,60.233208,74.21954,68.02422
2018-03-18 09:00:00,78.51537,55.571796,39.183815,59.943016,48.33947,23.745989,40.250977,59.75855,66.7116,56.57061,58.380188,71.513405
2018-03-18 09:30:00,77.35924,76.034904,53.66209,39.33117,59.078686,43.981377,23.330376,39.025692,57.967567,63.411217,56.003265,55.968655
2018-03-18 10:00:00,71.175705,74.176636,72.50512,50.014454,37.07001,56.0909,44.20348,24.094637,38.28176,56.541428,62.578564,53.439796
2018-03-18 10:30:00,107.05204,68.42052,70.87471,67.75487,49.69677,38.27598,54.762768,44.402546,24.136688,38.41199,55.476906,60.208374
2018-03-18 11:00:00,90.47779,103.28001,65.635185,67.75129,66.84089,46.627266,36.87355,53.140297,43.664974,24.479906,38.327633,53.45555
2018-03-18 11:30:00,86.4681,86.007835,97.9546,62.984344,65.478775,62.574024,46.06743,35.729385,52.295795,40.275337,25.646759,36.94469
2018-03-18 12:00:00,83.04734,83.12085,82.028496,91.29047,60.5703,63.033386,61.028023,45.673695,35.539474,49.911278,42.332905,25.123043
2018-03-18 12:30:00,93.843575,79.75594,79.3705,79.29867,89.83699,58.64225,60.59102,59.391502,44.904312,36.141544,49.676193,41.06981
2018-03-18 13:00:00,31.458538,90.28168,76.2786,75.936356,75.74428,82.421455,56.367783,58.47801,58.185055,42.607292,35.607452,48.98482
2018-03-18 13:30:00,44.57444,28.466013,86.0339,72.91325,72.836365,73.61775,80.20959,54.588787,57.138847,54.9969,43.44799,35.35129
2018-03-18 14:00:00,123.000145,44.34777,29.181593,81.30974,70.06165,69.699165,70.03504,78.08112,53.270714,55.28362,54.708862,42.29498
2018-03-18 14:30:00,119.04899,118.86677,43.73843,32.057594,78.90476,67.17758,66.92525,66.98946,75.850945,51.727,54.23046,53.550808
2018-03-18 15:00:00,114.5186,112.52496,112.30061,40.18774,27.924839,74.20213,64.49505,64.64121,64.83001,71.05479,51.036053,52.96008
2018-03-18 15:30:00,115.99829,109.21161,106.81195,102.4749,40.43677,32.047886,71.575775,62.320236,62.544727,63.651577,69.8626,49.500027
2018-03-18 16:00:00,116.22311,110.785835,103.699974,101.9816,103.05404,37.51209,30.005802,69.39438,60.38995,60.535492,61.630497,67.85324
2018-03-18 16:30:00,115.9786,110.95015,105.261406,99.239006,98.772835,91.65793,37.434776,28.391476,67.2366,58.347317,59.39339,59.765728
2018-03-18 17:00:00,115.58336,110.72795,105.45434,100.363846,95.32618,93.49481,90.45883,38.232853,28.376902,64.06879,57.43813,57.066605
2018-03-18 17:30:00,108.91045,110.36509,105.247826,100.57029,96.51645,90.19011,89.52367,88.30423,37.450886,30.55183,63.059814,55.228863
2018-03-18 18:00:00,104.05244,104.02322,104.90621,100.404686,96.65715,90.88327,86.82742,85.66617,86.26679,34.948944,29.913246,60.758102
2018-03-18 18:30:00,116.97902,99.600395,98.94982,100.0935,96.45535,91.05499,87.83456,83.202446,82.71254,78.65465,37.146187,29.339867
2018-03-18 19:00:00,106.3897,112.01121,94.79192,94.82554,96.13586,90.9016,88.0065,84.22183,79.85887,80.39622,77.75134,35.452385
2018-03-18 19:30:00,113.10336,101.41708,106.404465,90.771904,90.705505,90.62833,87.86218,84.33824,80.70131,78.0971,76.836754,76.45189
2018-03-18 20:00:00,115.16988,108.327034,96.50998,100.733765,86.848564,86.229645,87.59613,84.18413,80.76387,78.633316,74.95078,75.316895
2018-03-18 20:30:00,113.36247,109.94803,102.94884,92.703476,97.44427,82.60461,83.089066,83.925156,80.599915,78.71712,75.7303,72.54883
2018-03-18 21:00:00,111.464554,108.23563,104.49923,97.824936,88.62603,90.83932,79.56825,79.49724,80.35111,78.599594,75.8466,73.028854
2018-03-18 21:30:00,110.42919,106.51465,102.897446,99.548134,94.2743,84.68807,88.04907,76.2858,76.13909,78.36836,75.73293,73.05088
2018-03-18 22:00:00,109.541534,105.57814,101.27527,98.25774,95.83453,88.42768,81.30837,84.819626,73.18881,74.58656,75.52324,72.916725
2018-03-18 22:30:00,96.59886,104.74392,100.39389,96.74595,94.34733,90.22336,85.54071,77.74085,81.460464,71.44327,71.97471,72.700226
2018-03-18 23:00:00,101.333916,92.34873,99.60883,95.85649,92.82441,89.1366,87.12518,82.28784,74.556854,78.38672,69.22873,69.1695
2018-03-18 23:30:00,97.43373,97.3293,88.01986,95.09629,92.00564,87.78554,86.0018,83.59258,78.98345,73.14921,75.9214,66.43467
2018-03-19 00:00:00,91.02166,93.25495,92.64505,84.80694,91.29744,86.98638,84.704025,82.42484,80.16545,76.38219,70.56214,73.15975
2018-03-19 00:30:00,75.17351,87.24658,88.85335,88.10178,80.75462,86.34095,83.93192,81.18626,78.98725,77.89816,73.963295,67.92723
2018-03-19 01:00:00,48.93435,72.005325,83.25657,84.998856,84.83006,77.70086,83.27478,80.49456,77.80869,77.0221,75.15744,71.165726
2018-03-19 01:30:00,45.088337,46.655933,69.15166,79.79801,81.54762,80.029,74.50824,79.894554,77.18297,75.88448,74.28075,72.45433
2018-03-19 02:00:00,47.07023,43.814392,45.907806,66.890854,76.39544,77.76881,77.22671,71.303955,76.644295,75.17329,73.26227,71.52362
2018-03-19 02:30:00,51.01284,45.745407,43.256935,45.30128,63.567154,73.19598,74.67016,74.46813,68.48983,74.592224,72.65816,70.4781
2018-03-19 03:00:00,42.39208,49.582577,44.85618,41.099167,42.55268,62.05832,70.21073,71.787224,71.700424,67.250145,72.14475,69.875755
2018-03-19 03:30:00,28.233912,40.9792,48.224846,42.34444,40.154526,43.03973,59.32891,67.57941,69.17191,69.122,65.22527,69.38492
2018-03-19 04:00:00,38.59985,27.42805,40.246265,45.57233,41.78905,38.9233,41.198414,57.134525,65.208176,67.14613,67.45365,62.568523
2018-03-19 04:30:00,38.200527,38.37702,27.79115,38.982277,44.917206,40.287395,38.09823,40.108578,55.344532,63.337883,65.387856,64.73758
2018-03-19 05:00:00,44.302883,37.38126,37.72229,27.625479,37.92827,43.20895,39.600765,38.07271,39.276417,54.1575,61.90644,62.870068
2018-03-19 05:30:00,54.72092,43.547356,36.716232,35.267002,26.968548,37.602875,42.444138,39.340435,37.404934,38.988148,53.32034,59.42793
2018-03-19 06:00:00,53.842697,53.484844,42.346687,35.264194,35.741306,27.44652,36.850025,41.852715,38.796867,35.949303,39.125492,51.11418
2018-03-19 06:30:00,48.60531,52.15227,51.478024,40.143036,34.992123,33.88039,27.2667,36.33158,41.309555,37.252323,37.132908,37.600468
2018-03-19 07:00:00,45.95258,47.091103,50.359886,48.56666,39.94062,34.315094,34.146835,27.58977,36.06768,39.770958,38.241413,35.79792
2018-03-19 07:30:00,65.11707,44.671238,45.81606,48.230236,48.068924,38.3956,34.19462,34.461227,27.737888,35.614685,40.373234,37.322044
2018-03-19 08:00:00,60.07125,63.550125,43.64711,44.07922,47.03975,45.85027,38.244076,33.924576,34.299732,28.016195,35.91803,39.615578
2018-03-19 08:30:00,51.20159,57.739006,60.96362,41.756973,42.880905,45.75685,45.27965,37.8672,33.909714,33.043888,28.72266,35.52212
2018-03-19 09:00:00,49.904217,49.407978,55.650368,56.785847,40.89449,42.006016,44.719185,44.371277,37.661457,33.47746,34.39102,28.683823
2018-03-19 09:30:00,70.58519,48.455086,48.07531,53.45953,56.34367,39.865696,41.062428,43.61764,43.87798,36.6806,34.01012,33.98491
2018-03-19 10:00:00,70.10808,68.69145,47.21873,46.37363,51.735023,52.79688,39.149506,40.307587,43.09443,42.362717,37.22372,34.022644
2018-03-19 10:30:00,77.0166,67.34784,65.77922,44.96924,44.790356,50.530315,51.925125,38.69048,39.84796,42.10423,42.52303,36.99157
2018-03-19 11:00:00,80.22817,74.31826,64.55621,61.246094,43.98164,44.00893,48.88447,50.95556,38.272232,39.069725,41.93483,42.090897
2018-03-19 11:30:00,79.75123,77.14853,71.03203,61.63469,60.629192,42.623627,42.73563,47.392624,50.07901,37.341034,39.187393,41.44272
2018-03-19 12:00:00,80.67138,76.624054,73.707954,67.29374,59.731613,56.677895,41.704838,41.856544,46.634,47.38895,37.812927,38.590942
2018-03-19 12:30:00,73.999504,77.56831,73.286644,70.090744,65.43477,57.653004,55.530872,41.15659,41.246365,45.508934,47.792862,37.182316
2018-03-19 13:00:00,59.19693,71.01967,74.18562,69.876366,67.89514,62.18996,55.609474,54.39205,40.56247,40.39658,45.07277,46.763363
2018-03-19 13:30:00,60.10066,56.757477,68.16711,70.6234,67.458954,64.80136,60.130444,53.80999,53.34014,39.28944,40.464695,44.300247
2018-03-19 14:00:00,60.306103,58.183933,55.07192,65.3312,68.22595,64.60783,62.399117,58.420704,52.72707,50.29256,39.804356,39.584198
2018-03-19 14:30:00,55.33741,58.20292,56.36279,53.29419,62.770844,65.17736,62.095024,60.43991,57.04329,51.002956,50.578503,38.894234
2018-03-19 15:00:00,60.318142,53.345146,56.315914,53.381012,50.88703,60.686195,62.686478,60.11997,58.891926,54.61789,50.33889,49.343243
2018-03-19 15:30:00,75.194176,58.483932,51.8064,53.454872,51.966198,50.11962,58.217865,60.74162,58.50964,56.590893,54.041023,49.25397
2018-03-19 16:00:00,99.26977,72.76441,56.471195,49.54817,52.052036,49.848755,48.111042,56.355442,59.070118,56.35144,55.76925,52.522198
2018-03-19 16:30:00,106.5865,95.50854,69.57957,53.342045,48.051197,50.150486,48.402767,46.777046,54.856064,56.777523,55.54898,54.120415
2018-03-19 17:00:00,109.24408,101.82047,90.65079,65.32448,52.22418,46.79172,48.644493,47.550648,45.730583,53.105946,56.037933,53.74586
2018-03-19 17:30:00,110.846596,104.38215,96.6688,85.09029,64.10508,49.931347,45.378872,47.602352,46.53311,44.68392,52.49731,54.127243
2018-03-19 18:00:00,115.048225,105.92459,99.162315,91.8672,83.37105,60.40904,48.66985,44.42337,46.67759,44.530956,44.588036,50.66654
2018-03-19 18:30:00,115.27098,109.922356,100.66857,94.48441,89.01343,77.56655,58.73952,47.73499,43.663403,44.835594,45.0142,43.02939
2018-03-19 19:00:00,112.64571,110.020546,104.45119,95.962906,91.13485,83.885605,75.13122,57.246536,46.856197,42.31751,45.1021,43.450813
2018-03-19 19:30:00,111.41482,107.57102,104.569305,99.38627,92.395775,86.01299,80.6451,72.84686,56.023033,44.872128,42.53037,43.806335
2018-03-19 20:00:00,101.3605,106.497696,102.27238,99.7231,95.78447,87.195786,82.74778,77.68475,70.91622,53.167046,45.18931,41.43706
2018-03-19 20:30:00,100.78313,96.89589,101.25913,97.72671,95.9009,90.01473,84.00907,79.59208,75.1637,67.07404,52.977177,43.99603
2018-03-19 21:00:00,108.60049,96.66582,92.26777,96.69314,93.76064,90.39752,86.93755,80.71229,76.67637,72.34291,65.74281,51.624138
2018-03-19 21:30:00,101.00128,104.046616,92.03687,88.68073,92.792755,88.676476,87.26627,83.518906,77.572525,74.229164,70.03708,64.120186
2018-03-19 22:00:00,84.033936,96.48548,98.92469,87.86374,84.61075,87.704735,85.555595,83.676254,80.159065,75.27078,71.75105,68.13254
2018-03-19 22:30:00,78.925156,80.43937,91.87264,93.89966,84.30299,80.98669,84.65395,81.96351,80.20536,77.709015,72.74172,69.433815
2018-03-19 23:00:00,91.82771,75.9644,76.94108,88.11222,90.66814,79.960754,77.81702,81.15757,78.52621,78.08804,75.03515,70.1951
