,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-16 09:00:00,0.75031364,2.6468492,4.9051843,8.870483,13.192515,14.481785,10.3919,9.601371,10.989408,10.760898,11.903537,15.292427
2018-03-16 09:30:00,1.0739392,1.4518188,3.17538,5.077944,8.941061,13.19582,14.602563,10.526449,9.827729,10.955366,10.661375,11.755728
2018-03-16 10:00:00,1.7165841,1.6809944,2.101496,3.4505594,5.086307,9.193996,13.183466,14.361033,10.590267,9.886135,10.928813,10.52928
2018-03-16 10:30:00,3.1437652,2.7069097,2.722709,2.5546615,3.583775,5.634123,9.374402,12.932039,13.92538,10.619464,9.943478,10.85531
2018-03-16 11:00:00,3.4370077,4.4695687,4.0018344,3.471524,2.992947,4.466358,6.1583943,9.543968,12.570334,13.638569,10.741894,9.895242
2018-03-16 11:30:00,3.011173,4.707147,5.8171573,5.113929,4.335036,4.142418,5.412564,6.7056403,9.692055,12.376331,13.629747,10.762369
2018-03-16 12:00:00,3.2009227,4.127258,6.0145802,7.088435,6.238833,5.6444244,5.293287,6.0128484,7.3328424,9.778156,12.380692,13.642492
2018-03-16 12:30:00,7.409421,4.245198,5.39259,7.2357073,8.192409,7.519355,6.689361,5.9593387,6.7394767,7.640008,9.900797,12.400968
2018-03-16 13:00:00,6.7347584,8.672171,5.463308,6.5295677,8.307432,9.224161,8.476766,7.564935,6.572335,7.1816196,7.9314423,9.908957
2018-03-16 13:30:00,5.6672134,7.705314,9.755454,6.5455933,7.597996,9.31826,10.134719,9.417465,8.038887,7.1583195,7.689785,7.916206
2018-03-16 14:00:00,3.0128982,6.407535,8.672273,10.83846,7.572438,8.702021,10.216422,10.995979,10.0146675,8.70429,7.9079876,7.7528443
2018-03-16 14:30:00,2.0076072,3.57939,7.2825656,9.570593,11.57761,8.670979,9.610115,11.055321,11.714016,10.69778,9.590438,8.19056
2018-03-16 15:00:00,1.2225465,2.5675225,4.3902793,8.0344925,10.3142395,12.108499,9.5725355,10.467222,11.740338,12.328646,11.53574,10.122469
2018-03-16 15:30:00,2.1537855,1.7883161,3.3567002,4.9904613,8.75979,11.015389,12.882793,10.409061,11.093336,12.33332,12.995101,12.0861025
2018-03-16 16:00:00,1.6380748,2.8499331,2.6887305,3.9095876,5.6817966,9.638008,11.786146,13.454664,10.9954405,11.7042055,12.980729,13.401389
2018-03-16 16:30:00,1.509159,2.4442105,3.9196284,3.3212593,4.549186,6.8398514,10.437081,12.366295,13.992412,11.583153,12.411358,13.376171
2018-03-16 17:00:00,1.6239728,2.4396262,3.6412003,4.7459936,4.062655,5.75739,7.767423,11.048795,12.797888,14.281422,12.285549,12.857349
2018-03-16 17:30:00,1.6779145,2.647735,3.7187655,4.6116867,5.6452575,5.3494167,6.764568,8.481537,11.408896,13.131485,14.601026,12.724425
2018-03-16 18:00:00,2.1635005,2.7216182,3.964947,4.795685,5.6609464,6.8779583,6.402965,7.49585,8.880175,11.786498,13.536733,14.730066
2018-03-16 18:30:00,3.1590774,3.3595405,4.044397,5.105032,5.917237,6.9803047,7.8461556,7.216046,7.9420247,9.3743925,12.294039,13.756583
2018-03-16 19:00:00,3.1261327,4.4867015,4.7154527,5.195842,6.2512574,7.237075,7.9470325,8.687149,7.6737514,8.485403,10.0773115,12.593734
2018-03-16 19:30:00,1.9340466,4.360481,5.834657,5.9460382,6.34372,7.5384502,8.201406,8.871212,9.177271,8.293341,9.2413,10.473794
2018-03-16 20:00:00,6.6695423,2.938231,5.6717486,7.105461,7.100512,7.6190844,8.49761,9.152444,9.390763,9.782674,9.13887,9.637108
2018-03-16 20:30:00,11.046924,8.074904,4.2233443,6.8821754,8.209957,8.284042,8.576781,9.44828,9.728537,10.053781,10.602381,9.610557
2018-03-16 21:00:00,10.113588,12.338269,9.262287,5.33006,7.971954,9.238832,9.224953,9.524726,10.062787,10.418531,10.916603,11.095848
2018-03-16 21:30:00,23.337101,10.978084,13.292072,10.459452,6.45071,9.030345,10.1487055,10.147066,10.147114,10.75619,11.283475,11.478789
2018-03-16 22:00:00,9.107369,23.189966,11.730221,14.284564,11.279765,7.708515,9.93755,11.009492,10.829174,10.839195,11.598881,11.853188
2018-03-16 22:30:00,10.9932995,9.376896,22.912617,12.47644,14.755735,11.857449,8.65428,10.79547,11.728427,11.503384,11.673778,12.153574
2018-03-16 23:00:00,20.954025,11.16336,9.731305,22.802141,12.993603,14.809528,12.6631975,9.580827,11.472913,12.343194,12.273473,12.222662
2018-03-16 23:30:00,2.2531526,20.188698,11.405691,9.941984,22.466516,13.339986,15.481563,13.297436,10.18257,12.085898,13.007101,12.769583
2018-03-17 00:00:00,2.7978246,3.2726274,19.739153,11.512162,10.142749,21.795992,13.973814,15.853022,13.932929,10.855991,12.765284,13.412545
2018-03-17 00:30:00,1.2896184,3.6604533,3.9041426,19.563719,11.53417,10.397073,21.682919,14.314392,16.248913,14.282088,11.672181,13.188045
2018-03-17 01:00:00,3.2670095,2.0864663,4.2094474,3.982103,19.49474,11.530259,10.559816,21.0075,14.532586,16.259401,14.643546,12.207111
2018-03-17 01:30:00,12.882617,3.891973,2.6339219,4.4282436,3.8592553,19.033684,11.434103,10.610102,20.14407,14.614993,16.26624,14.793433
2018-03-17 02:00:00,14.441464,14.293731,4.6236396,2.9819944,4.4718137,4.3407097,18.33149,11.300717,10.5961075,19.21703,14.758764,16.178915
2018-03-17 02:30:00,16.157785,15.328832,15.247986,5.179385,3.2359233,5.147991,4.693808,17.341248,11.133602,10.649102,18.809841,14.820657
2018-03-17 03:00:00,18.10956,16.302986,15.933569,16.24423,5.729525,4.251005,5.864633,5.408233,16.31598,11.037459,10.7677355,18.446014
2018-03-17 03:30:00,16.034672,17.701344,16.448029,16.568235,16.532583,6.7309837,5.303188,6.452232,6.306251,15.717371,11.04515,10.819067
2018-03-17 04:00:00,12.10091,15.66679,17.5244,16.75554,16.754211,16.252636,7.700376,5.924228,7.1506524,6.665407,15.608378,11.039809
2018-03-17 04:30:00,19.870335,12.165165,15.593727,17.580364,16.931255,16.520363,16.869165,8.330901,6.595101,7.5098934,6.8614817,15.600213
2018-03-17 05:00:00,17.302929,19.185196,12.349183,15.587726,17.647005,16.898722,16.988073,17.183243,8.782231,7.0921593,7.881406,6.7065225
2018-03-17 05:30:00,13.109037,16.846228,18.804224,12.353637,15.548203,17.381449,17.098795,17.113636,17.574541,9.253923,7.690281,7.8927627
2018-03-17 06:00:00,13.047643,13.089034,16.671677,18.612862,12.274224,15.104522,17.056217,16.822474,17.180256,17.45378,9.872168,7.848699
2018-03-17 06:30:00,12.863843,13.060783,13.2086115,16.553358,18.506521,11.988315,14.420948,16.307032,16.286814,16.960352,17.290417,10.189635
2018-03-17 07:00:00,13.104767,12.925473,13.172523,13.169784,16.44206,17.975998,11.45734,13.683249,15.424711,15.847274,16.771381,17.052244
2018-03-17 07:30:00,12.228959,13.1201105,13.0398855,13.143377,13.075039,15.888676,17.162245,11.1870985,13.000628,14.895748,15.716851,16.582132
2018-03-17 08:00:00,22.858164,12.29646,13.225629,13.018443,13.051461,12.701891,15.041884,16.24731,11.010332,12.661115,14.78124,15.689179
2018-03-17 08:30:00,37.20871,21.860994,12.466193,13.218594,12.940472,12.74545,12.057224,14.287966,15.414731,10.881651,12.53438,14.781993
2018-03-17 09:00:00,41.68979,34.75479,21.246765,12.489733,13.150647,12.695056,12.220859,11.725204,13.6695175,14.953417,10.758736,12.526818
2018-03-17 09:30:00,38.965244,38.75488,32.737095,20.983732,12.425045,12.89948,12.2648115,11.90989,11.512648,13.342389,14.821918,10.694827
2018-03-17 10:00:00,32.74601,36.41163,36.262173,31.677887,20.872797,12.207002,12.46062,12.002547,11.698618,11.357702,13.170587,14.797849
2018-03-17 10:30:00,32.20715,30.985506,34.17695,34.787548,31.072096,20.29863,11.8009405,12.142767,11.830146,11.534588,11.190386,13.129696
2018-03-17 11:00:00,38.255688,30.457293,29.365068,32.61268,33.600643,30.344725,19.395775,11.532435,11.890732,11.676343,11.404144,11.114376
2018-03-17 11:30:00,31.686214,35.81193,28.814655,27.973915,31.079788,32.57355,29.12819,18.231812,11.31119,11.71126,11.566425,11.335675
2018-03-17 12:00:00,26.959904,29.950731,33.60621,27.406424,26.592804,29.882269,31.284716,27.324093,17.116436,11.160769,11.612583,11.499333
2018-03-17 12:30:00,21.330473,25.781925,28.308609,31.941572,26.04475,25.533258,28.848259,29.701138,25.85266,16.496353,11.078212,11.56158
2018-03-17 13:00:00,22.517023,20.762606,24.612673,26.844519,30.324905,25.059692,24.826077,27.899502,28.493196,25.189342,16.382029,11.033796
2018-03-17 13:30:00,18.18559,21.791094,20.166954,23.460058,25.436125,29.294748,24.45038,24.528835,27.12772,28.181473,25.271448,16.369562
2018-03-17 14:00:00,17.05404,17.862543,21.138947,19.493393,22.395048,24.408241,28.66082,24.131874,24.18826,26.970367,28.257095,25.13579
2018-03-17 14:30:00,16.77012,16.790861,17.559206,20.573536,18.945206,21.573883,23.752943,27.982363,23.729671,23.984974,26.9179,27.930006
2018-03-17 15:00:00,23.02544,16.480167,16.585537,17.18601,20.169172,18.433777,21.111328,23.55467,27.26365,23.485107,23.727144,26.443985
2018-03-17 15:30:00,23.501925,22.051468,16.311954,16.320072,16.921104,19.720903,18.196688,21.09593,23.219675,27.056646,23.269646,23.202898
2018-03-17 16:00:00,25.895224,22.454298,21.399498,16.115011,16.127937,16.506823,19.425507,18.25618,20.951712,22.9937,27.059177,22.760717
2018-03-17 16:30:00,28.009537,24.662243,21.778574,21.022175,15.963871,15.7091055,16.115204,19.104822,18.22844,20.712503,22.740364,26.54766
2018-03-17 17:00:00,41.15771,26.686996,23.779585,21.383482,20.814468,15.516208,15.200084,15.9318695,18.788628,18.002728,20.389217,22.215149
2018-03-17 17:30:00,39.125042,38.492107,25.597721,23.233799,21.111366,20.206387,14.892981,14.895759,15.788912,18.483473,17.70366,19.95449
2018-03-17 18:00:00,38.577236,36.671295,36.122566,24.83275,22.821745,20.399977,19.33315,14.443506,14.679063,15.562756,18.306875,17.454475
2018-03-17 18:30:00,38.324455,36.27332,34.442104,34.56005,24.183165,22.09534,19.43048,18.34563,14.110986,14.452433,15.323718,18.148373
2018-03-17 19:00:00,37.935085,36.127724,34.15183,32.83675,33.24295,23.502485,21.222935,18.401958,17.51466,13.861995,14.237554,15.176849
2018-03-17 19:30:00,38.00179,35.75635,34.109703,32.555,31.244738,32.49401,22.933064,20.240091,17.568132,17.067741,13.670582,14.122183
2018-03-17 20:00:00,37.752277,35.836376,33.742733,32.503677,30.886278,30.19905,31.952957,22.204334,19.450928,17.141897,16.936674,13.583031
2018-03-17 20:30:00,37.771076,35.617756,33.83497,32.073444,30.84192,29.73599,29.56422,31.020502,21.613382,19.038218,16.981504,16.8845
2018-03-17 21:00:00,37.64256,35.623158,33.64301,32.17251,30.379574,29.650335,29.054392,28.906584,30.263592,21.26838,18.89547,16.916103
2018-03-17 21:30:00,37.88814,35.49827,33.635696,31.990557,30.48221,29.154352,28.870207,28.450836,28.335133,30.12399,21.147749,18.793135
2018-03-17 22:00:00,37.788254,35.713814,33.51368,31.977125,30.314825,29.25351,28.285786,28.253845,27.90076,28.261034,30.267298,20.967022
2018-03-17 22:30:00,37.733734,35.631897,33.703255,31.8553,30.29632,29.09051,28.378992,27.647465,27.636526,27.76521,28.259584,29.88652
2018-03-17 23:00:00,38.428787,35.588963,33.637676,32.03548,30.177887,29.073034,28.215055,27.733627,26.93204,27.37612,27.662897,27.750473
2018-03-17 23:30:00,38.02163,36.203,33.604553,31.976467,30.34427,28.958284,28.199148,27.582638,27.014265,26.563663,27.156052,27.064934
2018-03-18 00:00:00,37.732307,35.871506,34.149063,31.948792,30.292795,29.12077,28.08842,27.56163,26.873247,26.636766,26.284164,26.470337
2018-03-18 00:30:00,37.53328,35.622383,33.88364,32.464027,30.270695,29.069933,28.25167,27.461264,26.845594,26.48922,26.345127,25.548014
2018-03-18 01:00:00,36.55946,35.408245,33.668358,32.220276,30.745674,29.049288,28.199997,27.609917,26.753149,26.463139,26.185108,25.59912
2018-03-18 01:30:00,30.596577,34.51448,33.440105,32.022987,30.529423,29.509714,28.178839,27.56815,26.890308,26.37511,26.167515,25.437656
2018-03-18 02:00:00,17.524288,29.138523,32.61261,31.787952,30.35373,29.292173,28.635237,27.54625,26.858143,26.517525,26.082308,25.424128
2018-03-18 02:30:00,5.572913,17.330158,27.718498,30.987312,30.118774,29.125235,28.403273,27.96451,26.836208,26.483839,26.236946,25.344622
2018-03-18 03:00:00,4.132494,6.5133624,16.96439,26.32989,29.362808,28.900448,28.238142,27.760275,27.222145,26.457281,26.194307,25.50046
2018-03-18 03:30:00,0.92332256,5.0883374,6.8418546,16.295055,25.024673,28.169716,28.026964,27.598902,27.039288,26.854744,26.162592,25.455507
2018-03-18 04:00:00,0.0858134,1.9346517,5.517303,6.7767973,15.803495,24.007038,27.313776,27.400888,26.882092,26.64973,26.587908,25.42166
2018-03-18 04:30:00,1.8125066,0.7694286,2.4818423,5.755369,6.6606975,15.311365,23.289515,26.744682,26.692575,26.480186,26.339346,25.845602
2018-03-18 05:00:00,1.8125066,3.0090308,1.4903301,2.8359087,5.8438478,7.02265,15.000179,23.050499,26.082138,26.305841,26.156149,25.579758
2018-03-18 05:30:00,1.8125066,3.0090308,4.388519,2.0184305,3.0335183,6.4790688,7.512811,15.316038,22.680399,25.69682,26.00287,25.394764
2018-03-18 06:00:00,8.079878,3.0090308,4.388519,5.633971,2.5763488,3.9906511,7.2045903,8.244115,15.520463,22.3039,25.380325,25.260746
2018-03-18 06:30:00,47.277523,9.815863,4.388519,5.633971,6.8196664,3.829114,5.0097566,7.7243695,9.120121,15.349082,21.86882,24.656818
2018-03-18 07:00:00,19.701712,47.679234,11.107725,5.633971,6.8196664,8.045586,5.015447,5.667314,8.467538,9.404085,14.876024,21.236649
2018-03-18 07:30:00,0.059591174,18.335089,44.718334,12.458045,6.8196664,8.045586,8.998033,5.769151,6.477175,8.799579,9.391328,14.532882
2018-03-18 08:00:00,3.319969,1.0509847,17.21157,38.39153,13.195058,8.045586,8.998033,9.945596,6.3273587,6.983449,9.084606,9.17619
2018-03-18 08:30:00,0.62439907,4.25769,1.5358881,16.13316,37.126827,13.463746,8.998033,9.945596,10.636933,6.9733343,7.5196295,9.042144
2018-03-18 09:00:00,26.953455,1.6720613,4.723085,1.444453,15.342029,36.361546,14.258436,9.945596,10.636933,11.336714,7.7733145,7.604732
2018-03-18 09:30:00,56.032146,26.536299,2.23327,4.9978476,1.539247,14.203786,33.06117,14.853812,10.636933,11.336714,12.136519,8.165751
2018-03-18 10:00:00,40.88766,55.765106,25.911692,2.642659,5.128576,2.4671097,12.587747,29.833998,15.595419,11.336714,12.136519,12.658857
2018-03-18 10:30:00,46.464905,37.673744,53.662395,25.347864,2.9136853,5.8510695,3.1662986,11.515828,27.88644,15.8365555,12.136519,12.658857
2018-03-18 11:00:00,47.231174,44.259716,34.660545,50.331642,24.92582,3.9304323,6.6559567,4.1529,10.500742,26.552065,16.021322,12.658857
2018-03-18 11:30:00,49.67293,45.737106,42.695625,32.291,49.75893,24.168665,4.984692,7.188866,5.2050424,10.378885,24.351336,16.013721
2018-03-18 12:00:00,49.814762,48.12146,44.894253,41.338066,29.930891,49.36678,23.872961,5.6570973,7.9164815,5.733178,10.017439,21.539442
2018-03-18 12:30:00,48.09414,48.319046,46.954628,43.900124,39.984226,27.717138,47.213863,23.017374,6.4667573,8.288217,6.1587477,9.572511
2018-03-18 13:00:00,46.8535,46.584328,47.269203,45.587822,42.88676,38.604103,24.975735,44.212254,21.8358,7.0031414,8.652971,6.019462
2018-03-18 13:30:00,49.255264,45.225563,45.381104,45.99085,43.98596,41.920868,36.9043,22.864363,42.61493,20.799421,7.570483,8.658136
2018-03-18 14:00:00,49.851433,47.62942,43.857655,43.994095,44.505512,42.494644,40.906883,35.2642,20.872715,41.27499,20.396662,7.6936536
2018-03-18 14:30:00,49.85835,48.3687,46.476593,42.36884,42.361294,43.10325,40.894352,39.625416,33.794247,20.050081,38.995796,19.944017
2018-03-18 15:00:00,49.85825,48.41424,47.34554,45.142136,40.639893,40.843666,41.582386,39.315247,38.37099,32.893173,19.57997,36.921707
2018-03-18 15:30:00,49.632336,48.390533,47.450977,46.087616,43.630775,39.090885,39.266975,40.024033,37.533028,37.352394,31.921368,18.624443
2018-03-18 16:00:00,50.195606,48.09362,47.36835,46.23921,44.628357,42.25927,37.51734,37.75195,38.27843,36.01844,36.087963,30.9235
2018-03-18 16:30:00,51.090725,48.64802,46.91904,46.108036,44.837032,43.247562,40.77488,36.05744,36.067158,36.784786,34.493153,34.903465
2018-03-18 17:00:00,50.24564,49.596676,47.51535,45.54478,44.639763,43.496098,41.749672,39.264473,34.425613,34.612846,35.23856,32.883892
2018-03-18 17:30:00,49.512573,48.745872,48.534786,46.164215,43.925526,43.241585,42.035652,40.198757,37.555798,33.061398,33.156925,33.658142
2018-03-18 18:00:00,48.821777,47.951725,47.612324,47.22686,44.5814,42.412334,41.72456,40.493027,38.46552,36.15079,31.741127,31.583555
2018-03-18 18:30:00,48.164345,47.221615,46.73496,46.255714,45.67595,43.099323,40.793,40.162292,38.779366,36.97943,34.718185,30.2293
2018-03-18 19:00:00,49.512627,46.5373,45.912403,45.32985,44.64013,44.197906,41.48646,39.205242,38.41779,37.29965,35.428997,33.211685
2018-03-18 19:30:00,48.285122,47.92774,45.195362,44.445118,43.67207,43.10748,42.56732,39.895493,37.41539,36.914574,35.73668,33.855743
2018-03-18 20:00:00,47.748287,46.781948,46.78482,43.713203,42.711105,42.132244,41.45433,40.946045,38.093582,35.88627,35.351715,34.174465
2018-03-18 20:30:00,49.69605,46.187572,45.6152,45.446033,41.976078,41.126133,40.490986,39.83648,39.116955,36.56175,34.35286,33.764507
2018-03-18 21:00:00,50.42025,48.160053,44.98946,44.25778,43.906876,40.40634,39.461895,38.901733,38.012226,37.541454,35.002712,32.729977
2018-03-18 21:30:00,47.14393,48.95531,47.118816,43.627274,42.666023,42.490067,38.774693,37.89087,37.10592,36.434788,35.90619,33.379963
2018-03-18 22:00:00,48.878864,45.6628,47.960236,45.85643,42.058758,41.184082,40.958477,37.241096,36.11459,35.57747,34.838787,34.241367
2018-03-18 22:30:00,48.670864,47.241905,44.44358,46.710533,44.41645,40.626324,39.63664,39.416164,35.510136,34.61184,34.058243,33.173496
2018-03-18 23:00:00,49.987236,47.11016,46.05341,43.046516,45.25088,43.075,39.13798,38.12353,37.67353,34.058968,33.14766,32.431873
2018-03-18 23:30:00,50.01065,48.457855,45.90045,44.698597,41.39804,43.855957,41.61043,37.66783,36.441605,36.217197,32.652164,31.532465
2018-03-19 00:00:00,51.687798,48.572323,47.405113,44.511974,43.164177,39.86424,42.324974,40.084805,36.031223,34.991493,34.73485,31.077059
2018-03-19 00:30:00,46.488174,50.238598,47.60085,46.12573,42.890835,41.777195,38.303867,40.749245,38.373367,34.65053,33.528275,33.181847
2018-03-19 01:00:00,35.69786,44.985077,49.278484,46.376637,44.65132,41.39955,40.289776,36.834282,38.98307,36.933914,33.265236,31.964973
2018-03-19 01:30:00,33.376225,34.296314,43.602207,48.04364,44.951202,43.271755,39.831192,38.784756,35.217186,37.459866,35.429924,31.76518
2018-03-19 02:00:00,26.608213,31.50444,32.743107,42.049973,46.58467,43.58252,41.763878,38.29963,37.08356,33.80515,35.859753,33.89867
2018-03-19 02:30:00,23.495857,25.441442,29.599016,30.930412,40.2163,45.178318,42.08987,40.214977,36.579746,35.688393,32.387875,34.253567
2018-03-19 03:00:00,32.452747,22.659784,24.22405,27.823685,29.134266,38.517845,43.60541,40.530514,38.471973,35.121502,34.282974,30.836815
2018-03-19 03:30:00,38.95844,30.746763,21.878656,23.01232,26.14521,27.596043,36.793118,41.987385,38.79556,36.99707,33.66436,32.78455
2018-03-19 04:00:00,39.397526,36.53913,29.219858,21.182678,21.983147,24.927252,26.039415,35.360226,40.173492,37.291996,35.46255,32.09652
2018-03-19 04:30:00,46.6099,36.919186,34.386566,28.109566,20.664833,21.219942,23.891726,25.275629,33.751686,38.60592,35.7097,33.898117
2018-03-19 05:00:00,50.792747,44.537876,34.669273,32.88402,27.234074,20.172098,20.740984,23.168415,24.351131,32.30538,36.9259,34.124958
2018-03-19 05:30:00,54.194504,49.52348,43.08327,33.055607,31.585037,26.714497,19.896141,20.43912,22.310762,23.353113,30.87946,35.267296
2018-03-19 06:00:00,55.029926,53.30111,49.096634,41.970776,31.464018,30.853592,26.476574,19.619272,20.018246,21.71039,22.266624,29.254644
2018-03-19 06:30:00,56.578594,54.076363,53.274685,48.504574,40.977818,30.436937,30.439722,25.890766,19.292545,19.621515,21.278124,20.93994
2018-03-19 07:00:00,56.447834,55.295532,53.842537,52.779507,47.991055,40.35813,29.827253,29.707691,25.319572,18.977552,19.283379,20.455414
2018-03-19 07:30:00,55.853687,54.873333,54.43671,53.105663,52.282482,47.54668,39.892426,29.170094,29.063295,25.00559,18.784542,18.797998
2018-03-19 08:00:00,56.34424,54.055107,53.389275,53.18952,52.23079,51.687195,47.039635,38.881218,28.594917,28.923851,25.020397,18.576628
2018-03-19 08:30:00,55.363834,54.536385,52.180683,51.698833,51.59746,51.226902,50.872414,45.784664,38.081593,28.525345,29.021652,24.766026
2018-03-19 09:00:00,54.11322,53.583687,52.728493,50.220158,49.482487,49.971634,49.97634,49.38838,44.730057,37.688774,28.538204,28.634197
2018-03-19 09:30:00,55.081696,52.35692,51.74795,50.807262,47.66011,47.356266,48.102207,48.3369,47.99874,43.86068,37.065704,28.030327
2018-03-19 10:00:00,54.49857,53.401688,50.653744,49.818764,48.320263,45.3018,45.039616,46.270367,46.644146,46.703117,42.456966,36.29706
2018-03-19 10:30:00,55.340694,52.864456,51.89235,48.8309,47.309425,46.037617,42.78672,43.081596,44.21193,45.054157,44.760754,41.300747
2018-03-19 11:00:00,54.05172,53.75737,51.340435,50.19682,46.508957,44.997147,43.571003,40.79642,40.818554,42.346973,42.978065,43.248768
2018-03-19 11:30:00,55.123695,52.460667,52.421917,49.64201,48.047234,44.372852,42.532185,41.597176,38.473812,38.81509,40.247227,41.258076
2018-03-19 12:00:00,55.98329,53.4658,50.99185,50.848484,47.463875,46.04479,42.082092,40.565372,39.284237,36.46865,36.80883,38.263226
2018-03-19 12:30:00,56.52457,54.420906,52.011333,49.338383,48.855595,45.414692,43.850666,40.19895,38.27579,37.302757,34.58303,34.654964
2018-03-19 13:00:00,57.560844,54.944023,53.044014,50.35539,47.218227,46.9644,43.19989,41.980747,38.010365,36.296497,35.404385,32.386097
2018-03-19 13:30:00,56.99975,56.02326,53.510654,51.432472,48.26149,45.205616,44.869232,41.319775,39.809067,36.13381,34.434174,33.2327
2018-03-19 14:00:00,56.698875,55.354275,54.67131,51.85393,49.355602,46.303787,43.03385,43.01927,39.149082,37.93891,34.351933,32.270298
2018-03-19 14:30:00,56.904408,54.954384,53.71033,53.059666,49.701332,47.369457,44.14987,41.16804,40.88311,37.253277,36.082165,32.315163
2018-03-19 15:00:00,56.099888,55.122467,53.19121,51.902637,50.955334,47.64716,45.180725,42.292397,39.02283,39.0233,35.39847,34.06218
2018-03-19 15:30:00,55.23568,54.29479,53.29312,51.30078,49.51246,48.92436,45.390255,43.279854,40.136715,37.138176,37.117626,33.360764
2018-03-19 16:00:00,56.629585,53.46376,52.402596,51.35326,48.82506,47.24746,46.667336,43.459282,41.08656,38.278645,35.289864,35.121197
2018-03-19 16:30:00,56.98076,54.926495,51.70094,50.426926,48.81057,46.52123,44.799294,44.717274,41.224815,39.1565,36.41497,33.27529
2018-03-19 17:00:00,55.980476,55.369698,53.33459,49.823746,47.841724,46.45867,44.037544,42.794285,42.46114,39.25674,37.189014,34.41173
2018-03-19 17:30:00,55.863857,54.358875,53.848667,51.56298,47.403885,45.463337,43.92663,42.040565,40.465977,40.465546,37.2604,35.11608
2018-03-19 18:00:00,54.0653,54.169262,52.808647,52.1252,49.27796,45.174553,42.9262,41.91398,39.708126,38.41298,38.390327,35.140358
2018-03-19 18:30:00,49.80717,52.260197,52.538372,51.076355,49.867638,47.1479,42.78037,40.925148,39.559105,37.68389,36.396862,36.23813
2018-03-19 19:00:00,51.33954,47.86538,50.378933,50.748604,48.81668,47.721985,44.811844,40.843002,38.589058,37.52272,35.730953,34.1715
2018-03-19 19:30:00,54.374035,49.397747,45.798378,48.430126,48.431942,46.673477,45.375748,42.870117,38.5846,36.57106,35.57168,33.52169
2018-03-19 20:00:00,49.18999,52.7672,47.701847,43.73894,45.914345,46.264988,44.349827,43.40803,40.603706,36.641953,34.673233,33.33952
2018-03-19 20:30:00,43.160988,47.723343,51.579334,45.924774,41.200848,43.609962,43.915836,42.40406,41.12553,38.64464,34.793163,32.458298
2018-03-19 21:00:00,52.721752,41.34443,46.39021,50.130302,43.818207,38.977764,41.176907,41.97496,40.15098,39.115128,36.696175,32.67546
2018-03-19 21:30:00,53.254025,50.77759,39.529976,44.87666,48.37121,41.98722,36.693966,39.244705,39.716686,38.16933,37.097267,34.56602
2018-03-19 22:00:00,42.188015,51.768353,49.451904,37.670322,42.99814,46.726906,39.998306,34.959717,37.002018,37.755836,36.212547,34.923054
2018-03-19 22:30:00,44.645004,40.637142,50.790077,47.985733,35.609303,41.22048,44.869843,38.31064,32.93808,35.073086,35.84008,34.0765
2018-03-19 23:00:00,48.494213,42.415913,38.97979,49.51924,46.38686,33.84745,39.38597,43.13519,36.332153,31.253023,33.29483,33.715027
2018-03-19 23:30:00,31.316256,46.331406,40.47569,37.177307,47.99584,45.05762,32.10477,37.74492,41.133717,34.75119,29.790987,31.184288
2018-03-20 00:00:00,21.856035,30.537598,44.71099,38.711033,35.16352,46.527973,43.50211,30.922424,35.91288,39.435116,33.274025,27.883741
2018-03-20 00:30:00,31.149017,21.290419,29.541365,43.088978,36.82266,33.356525,44.879185,41.963173,29.519424,34.275932,37.636795,31.539488
2018-03-20 01:00:00,32.50079,29.453346,20.57662,27.963123,41.3679,35.363052,31.576944,43.221718,40.179157,28.330978,32.683525,35.807755
2018-03-20 01:30:00,22.946314,30.729408,27.980635,19.669529,26.553377,40.00279,33.954918,30.513464,41.33833,38.838367,27.224365,30.920258
2018-03-20 02:00:00,17.818914,22.28655,29.171085,26.8704,18.956284,25.262657,38.547577,32.651806,29.253977,39.719482,37.398083,25.748201
2018-03-20 02:30:00,16.367916,17.575739,21.627054,27.943789,26.147314,18.297483,23.889591,37.161095,31.147015,28.026388,37.956863,35.895756
2018-03-20 03:00:00,12.638627,16.218088,17.300058,20.902054,26.975916,25.664108,17.819336,23.459309,35.51253,30.149755,26.787197,36.233086
2018-03-20 03:30:00,25.929495,12.828826,16.038204,16.857288,20.272358,26.389385,25.238373,17.64619,22.909609,34.3697,29.35617,25.237577
2018-03-20 04:00:00,17.833042,24.675093,12.918791,15.760332,16.506063,19.765707,26.061583,24.46696,17.445925,21.939333,33.28941,28.165352
2018-03-20 04:30:00,14.193617,17.30169,23.759012,12.829533,15.561039,16.070103,19.621279,25.476562,23.648333,17.069944,20.623556,31.994478
2018-03-20 05:00:00,9.076988,14.060053,17.095161,23.265165,12.730241,15.21144,15.741505,19.730703,24.857643,23.20846,16.540129,19.313599
2018-03-20 05:30:00,9.9643545,9.534258,14.109237,16.940338,23.068638,12.538086,14.851087,15.820157,19.747404,24.547676,23.214592,16.038307
2018-03-20 06:00:00,12.299613,10.370058,9.870852,14.027702,16.80371,22.519123,12.253103,14.709109,15.877752,19.54263,24.541674,22.981705
