,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-09-14 11:00:00,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999,59.583333333333336,51.36666666666667,50.76666666666667,60.333333333333336,61.91666666666666
2018-09-14 11:30:00,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999,59.583333333333336,51.36666666666667,50.76666666666667,60.333333333333336
2018-09-14 12:00:00,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999,59.583333333333336,51.36666666666667,50.76666666666667
2018-09-14 12:30:00,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999,59.583333333333336,51.36666666666667
2018-09-14 13:00:00,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999,59.583333333333336
2018-09-14 13:30:00,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332,58.69999999999999
2018-09-14 14:00:00,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667,55.08333333333332
2018-09-14 14:30:00,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333,44.71666666666667
2018-09-14 15:00:00,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999,40.98333333333333
2018-09-14 15:30:00,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333,46.79999999999999
2018-09-14 16:00:00,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334,38.73333333333333
2018-09-14 16:30:00,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666,34.78333333333334
2018-09-14 17:00:00,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666,38.766666666666666
2018-09-14 17:30:00,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9,47.16666666666666
2018-09-14 18:00:00,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006,50.9
2018-09-14 18:30:00,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333,55.400000000000006
2018-09-14 19:00:00,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85,56.63333333333333
2018-09-14 19:30:00,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336,53.85
2018-09-14 20:00:00,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666,53.083333333333336
2018-09-14 20:30:00,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15,48.51666666666666
2018-09-14 21:00:00,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85,47.15
2018-09-14 21:30:00,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0,45.85
2018-09-14 22:00:00,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336,54.0
2018-09-14 22:30:00,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336,56.833333333333336
2018-09-14 23:00:00,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667,47.333333333333336
2018-09-14 23:30:00,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333,51.31666666666667
2018-09-15 00:00:00,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95,39.48333333333333
2018-09-15 00:30:00,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55,38.95
2018-09-15 01:00:00,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666,42.55
2018-09-15 01:30:00,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333,45.41666666666666
2018-09-15 02:00:00,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2,52.73333333333333
2018-09-15 02:30:00,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4,60.2
2018-09-15 03:00:00,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666,62.4
2018-09-15 03:30:00,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667,63.01666666666666
2018-09-15 04:00:00,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999,63.06666666666667
2018-09-15 04:30:00,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334,62.99999999999999
2018-09-15 05:00:00,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333,60.18333333333334
2018-09-15 05:30:00,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336,59.78333333333333
2018-09-15 06:00:00,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666,62.583333333333336
2018-09-15 06:30:00,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666,63.01666666666666
2018-09-15 07:00:00,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333,62.81666666666666
2018-09-15 07:30:00,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55,63.03333333333333
2018-09-15 08:00:00,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666,62.55
2018-09-15 08:30:00,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666,61.06666666666666
2018-09-15 09:00:00,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336,61.41666666666666
2018-09-15 09:30:00,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334,61.333333333333336
2018-09-15 10:00:00,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674,61.43333333333334
2018-09-15 10:30:00,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665,60.866666666666674
2018-09-15 11:00:00,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35,61.11666666666665
2018-09-15 11:30:00,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666,61.35
2018-09-15 12:00:00,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666,61.76666666666666
2018-09-15 12:30:00,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35,61.41666666666666
2018-09-15 13:00:00,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666,62.35
2018-09-15 13:30:00,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326,60.91666666666666
2018-09-15 14:00:00,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1,60.633333333333326
2018-09-15 14:30:00,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667,60.1
2018-09-15 15:00:00,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333,57.61666666666667
2018-09-15 15:30:00,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666,61.98333333333333
2018-09-15 16:00:00,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001,61.41666666666666
2018-09-15 16:30:00,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666,52.45000000000001
2018-09-15 17:00:00,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006,61.16666666666666
2018-09-15 17:30:00,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334,61.900000000000006
2018-09-15 18:00:00,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667,57.93333333333334
2018-09-15 18:30:00,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667,53.21666666666667
2018-09-15 19:00:00,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334,53.11666666666667
2018-09-15 19:30:00,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001,43.23333333333334
2018-09-15 20:00:00,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666,52.45000000000001
2018-09-15 20:30:00,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336,57.66666666666666
2018-09-15 21:00:00,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336,59.333333333333336
2018-09-15 21:30:00,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666,61.083333333333336
2018-09-15 22:00:00,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674,56.46666666666666
2018-09-15 22:30:00,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1,62.116666666666674
2018-09-15 23:00:00,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333,57.1
2018-09-15 23:30:00,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666,56.03333333333333
2018-09-16 00:00:00,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333,53.56666666666666
2018-09-16 00:30:00,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667,39.33333333333333
2018-09-16 01:00:00,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45,21.96666666666667
2018-09-16 01:30:00,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05,23.45
2018-09-16 02:00:00,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333,40.05
2018-09-16 02:30:00,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668,37.38333333333333
2018-09-16 03:00:00,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336,31.666666666666668
2018-09-16 03:30:00,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667,39.333333333333336
2018-09-16 04:00:00,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668,51.71666666666667
2018-09-16 04:30:00,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2,49.16666666666668
2018-09-16 05:00:00,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003,27.2
2018-09-16 05:30:00,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336,29.700000000000003
2018-09-16 06:00:00,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667,39.333333333333336
2018-09-16 06:30:00,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666,46.21666666666667
2018-09-16 07:00:00,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334,47.06666666666666
2018-09-16 07:30:00,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666,47.43333333333334
2018-09-16 08:00:00,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666,47.16666666666666
2018-09-16 08:30:00,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65,40.31666666666666
2018-09-16 09:00:00,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6,37.65
2018-09-16 09:30:00,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85,29.6
2018-09-16 10:00:00,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667,21.85
2018-09-16 10:30:00,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333,22.76666666666667
2018-09-16 11:00:00,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666,31.83333333333333
2018-09-16 11:30:00,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334,34.71666666666666
2018-09-16 12:00:00,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663,33.68333333333334
2018-09-16 12:30:00,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95,27.316666666666663
2018-09-16 13:00:00,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667,22.95
2018-09-16 13:30:00,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333,24.46666666666667
2018-09-16 14:00:00,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85,21.83333333333333
2018-09-16 14:30:00,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667,11.85
2018-09-16 15:00:00,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8,4.666666666666667
2018-09-16 15:30:00,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0,9.8
2018-09-16 16:00:00,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666,11.0
2018-09-16 16:30:00,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334,6.316666666666666
2018-09-16 17:00:00,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666,8.083333333333334
2018-09-16 17:30:00,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2,11.416666666666666
2018-09-16 18:00:00,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2,9.2
2018-09-16 18:30:00,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669,7.2
2018-09-16 19:00:00,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667,9.466666666666669
2018-09-16 19:30:00,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665,7.616666666666667
2018-09-16 20:00:00,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95,12.316666666666665
2018-09-16 20:30:00,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333,8.95
2018-09-16 21:00:00,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666,18.83333333333333
2018-09-16 21:30:00,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333,0.9166666666666666
2018-09-16 22:00:00,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666,15.733333333333333
2018-09-16 22:30:00,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334,-0.1166666666666666
2018-09-16 23:00:00,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55,0.7333333333333334
2018-09-16 23:30:00,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5,8.55
2018-09-17 00:00:00,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45,9.5
2018-09-17 00:30:00,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333,6.45
2018-09-17 01:00:00,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331,8.133333333333333
2018-09-17 01:30:00,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333,10.033333333333331
2018-09-17 02:00:00,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667,14.733333333333333
2018-09-17 02:30:00,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668,8.116666666666667
2018-09-17 03:00:00,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005,7.216666666666668
2018-09-17 03:30:00,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95,5.3500000000000005
2018-09-17 04:00:00,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667,6.95
2018-09-17 04:30:00,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333,12.766666666666667
2018-09-17 05:00:00,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3,17.633333333333333
2018-09-17 05:30:00,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665,14.3
2018-09-17 06:00:00,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668,13.316666666666665
2018-09-17 06:30:00,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334,11.566666666666668
2018-09-17 07:00:00,13.6,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332,12.083333333333334
2018-09-17 07:30:00,17.816666666666666,13.6,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333,7.033333333333332
2018-09-17 08:00:00,18.966666666666665,17.816666666666666,13.6,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666,6.233333333333333
2018-09-17 08:30:00,19.933333333333334,18.966666666666665,17.816666666666666,13.6,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666,6.966666666666666
2018-09-17 09:00:00,16.633333333333333,19.933333333333334,18.966666666666665,17.816666666666666,13.6,10.766666666666667,7.833333333333333,7.183333333333334,6.333333333333333,6.283333333333332,6.3166666666666655,7.816666666666666
