,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-12-07 15:30:00,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667,79.46666666666667,84.58333333333333,89.71666666666668,93.33333333333331,90.91666666666669
2018-12-07 16:00:00,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667,79.46666666666667,84.58333333333333,89.71666666666668,93.33333333333331
2018-12-07 16:30:00,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667,79.46666666666667,84.58333333333333,89.71666666666668
2018-12-07 17:00:00,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667,79.46666666666667,84.58333333333333
2018-12-07 17:30:00,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667,79.46666666666667
2018-12-07 18:00:00,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666,82.51666666666667
2018-12-07 18:30:00,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667,68.56666666666666
2018-12-07 19:00:00,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001,82.71666666666667
2018-12-07 19:30:00,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999,88.10000000000001
2018-12-07 20:00:00,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45,82.89999999999999
2018-12-07 20:30:00,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333,73.45
2018-12-07 21:00:00,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05,84.98333333333333
2018-12-07 21:30:00,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333,83.05
2018-12-07 22:00:00,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333,79.28333333333333
2018-12-07 22:30:00,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666,73.33333333333333
2018-12-07 23:00:00,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333,76.81666666666666
2018-12-07 23:30:00,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6,78.83333333333333
2018-12-08 00:00:00,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333,38.6
2018-12-08 00:30:00,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327,4.983333333333333
2018-12-08 01:00:00,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665,1.9833333333333327
2018-12-08 01:30:00,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667,16.466666666666665
2018-12-08 02:00:00,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664,40.36666666666667
2018-12-08 02:30:00,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667,28.616666666666664
2018-12-08 03:00:00,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334,28.26666666666667
2018-12-08 03:30:00,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667,34.28333333333334
2018-12-08 04:00:00,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3,35.76666666666667
2018-12-08 04:30:00,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6,23.3
2018-12-08 05:00:00,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668,20.6
2018-12-08 05:30:00,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336,15.816666666666668
2018-12-08 06:00:00,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004,44.833333333333336
2018-12-08 06:30:00,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333,33.050000000000004
2018-12-08 07:00:00,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8,21.73333333333333
2018-12-08 07:30:00,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75,23.8
2018-12-08 08:00:00,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25,39.75
2018-12-08 08:30:00,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334,34.25
2018-12-08 09:00:00,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334,54.53333333333334
2018-12-08 09:30:00,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3,30.183333333333334
2018-12-08 10:00:00,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2,20.3
2018-12-08 10:30:00,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0,18.2
2018-12-08 11:00:00,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005,15.0
2018-12-08 11:30:00,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333,6.1000000000000005
2018-12-08 12:00:00,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667,4.733333333333333
2018-12-08 12:30:00,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667,4.266666666666667
2018-12-08 13:00:00,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006,8.866666666666667
2018-12-08 13:30:00,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667,38.900000000000006
2018-12-08 14:00:00,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65,37.61666666666667
2018-12-08 14:30:00,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333,21.65
2018-12-08 15:00:00,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668,4.383333333333333
2018-12-08 15:30:00,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3,13.816666666666668
2018-12-08 16:00:00,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668,12.3
2018-12-08 16:30:00,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666,11.566666666666668
2018-12-08 17:00:00,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667,15.416666666666666
2018-12-08 17:30:00,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8,21.71666666666667
2018-12-08 18:00:00,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998,16.8
2018-12-08 18:30:00,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336,13.949999999999998
2018-12-08 19:00:00,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667,9.133333333333336
2018-12-08 19:30:00,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994,42.11666666666667
2018-12-08 20:00:00,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7,35.849999999999994
2018-12-08 20:30:00,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333,13.7
2018-12-08 21:00:00,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331,15.633333333333333
2018-12-08 21:30:00,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15,9.033333333333331
2018-12-08 22:00:00,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333,4.15
2018-12-08 22:30:00,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1,8.633333333333333
2018-12-08 23:00:00,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004,10.1
2018-12-08 23:30:00,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333,13.900000000000004
2018-12-09 00:00:00,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331,15.133333333333333
2018-12-09 00:30:00,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666,11.033333333333331
2018-12-09 01:00:00,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45,13.916666666666666
2018-12-09 01:30:00,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334,8.45
2018-12-09 02:00:00,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8,11.483333333333334
2018-12-09 02:30:00,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4,14.8
2018-12-09 03:00:00,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333,18.4
2018-12-09 03:30:00,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0,39.88333333333333
2018-12-09 04:00:00,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25,60.0
2018-12-09 04:30:00,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9,56.25
2018-12-09 05:00:00,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45,73.9
2018-12-09 05:30:00,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333,77.45
2018-12-09 06:00:00,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669,88.13333333333333
2018-12-09 06:30:00,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667,95.66666666666669
2018-12-09 07:00:00,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8,76.66666666666667
2018-12-09 07:30:00,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3,59.8
2018-12-09 08:00:00,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001,77.3
2018-12-09 08:30:00,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333,82.35000000000001
2018-12-09 09:00:00,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999,69.23333333333333
2018-12-09 09:30:00,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335,66.14999999999999
2018-12-09 10:00:00,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3,61.88333333333335
2018-12-09 10:30:00,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75,53.3
2018-12-09 11:00:00,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337,27.75
2018-12-09 11:30:00,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4,30.933333333333337
2018-12-09 12:00:00,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334,26.4
2018-12-09 12:30:00,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332,9.933333333333334
2018-12-09 13:00:00,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999,0.2833333333333332
2018-12-09 13:30:00,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664,6.699999999999999
2018-12-09 14:00:00,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334,2.5666666666666664
2018-12-09 14:30:00,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333,-0.8833333333333334
2018-12-09 15:00:00,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333,-0.2333333333333333
2018-12-09 15:30:00,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334,-0.1333333333333333
2018-12-09 16:00:00,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999,-0.7333333333333334
2018-12-09 16:30:00,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667,0.4499999999999999
2018-12-09 17:00:00,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15,5.816666666666667
2018-12-09 17:30:00,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332,14.15
2018-12-09 18:00:00,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002,16.083333333333332
2018-12-09 18:30:00,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332,13.250000000000002
2018-12-09 19:00:00,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665,16.333333333333332
2018-12-09 19:30:00,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6,19.716666666666665
2018-12-09 20:00:00,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35,16.6
2018-12-09 20:30:00,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335,4.35
2018-12-09 21:00:00,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35,15.433333333333335
2018-12-09 21:30:00,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333,20.35
2018-12-09 22:00:00,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2,35.68333333333333
2018-12-09 22:30:00,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333,32.2
2018-12-09 23:00:00,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85,33.43333333333333
2018-12-09 23:30:00,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333,36.85
2018-12-10 00:00:00,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333,37.98333333333333
2018-12-10 00:30:00,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0,53.48333333333333
2018-12-10 01:00:00,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334,23.0
2018-12-10 01:30:00,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8,22.433333333333334
2018-12-10 02:00:00,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5,20.8
2018-12-10 02:30:00,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25,17.5
2018-12-10 03:00:00,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95,17.25
2018-12-10 03:30:00,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663,9.95
2018-12-10 04:00:00,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332,3.8666666666666663
2018-12-10 04:30:00,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9,1.2833333333333332
2018-12-10 05:00:00,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336,0.9
2018-12-10 05:30:00,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334,1.4833333333333336
2018-12-10 06:00:00,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001,-0.2833333333333334
2018-12-10 06:30:00,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9,-0.8500000000000001
2018-12-10 07:00:00,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9,-0.9
2018-12-10 07:30:00,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1,-0.9
2018-12-10 08:00:00,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666,-0.1
2018-12-10 08:30:00,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999,16.016666666666666
2018-12-10 09:00:00,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001,62.54999999999999
2018-12-10 09:30:00,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333,84.60000000000001
2018-12-10 10:00:00,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667,70.38333333333333
2018-12-10 10:30:00,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666,79.66666666666667
2018-12-10 11:00:00,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3,80.06666666666666
2018-12-10 11:30:00,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75,55.3
2018-12-10 12:00:00,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6,37.75
2018-12-10 12:30:00,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667,36.6
2018-12-10 13:00:00,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45,30.36666666666667
2018-12-10 13:30:00,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667,33.45
2018-12-10 14:00:00,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75,38.76666666666667
2018-12-10 14:30:00,29.33333333333333,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35,38.75
2018-12-10 15:00:00,32.333333333333336,29.33333333333333,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667,40.35
2018-12-10 15:30:00,28.933333333333337,32.333333333333336,29.33333333333333,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333,41.16666666666667
2018-12-10 16:00:00,35.31666666666667,28.933333333333337,32.333333333333336,29.33333333333333,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333,36.28333333333333
2018-12-10 16:30:00,35.45,35.31666666666667,28.933333333333337,32.333333333333336,29.33333333333333,27.46666666666667,25.21666666666667,25.9,29.200000000000003,26.55,28.78333333333333,34.93333333333333
