,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-16 04:00:00,7.418174,5.755779,6.426163,17.46028,24.684402,37.22748,41.526443,38.27571,27.553026,31.380596,31.173445,31.647255
2018-12-16 04:30:00,17.135878,9.565167,5.3322396,12.281343,19.707355,25.04071,34.899937,40.948074,34.765297,28.216982,29.444544,31.24289
2018-12-16 05:00:00,25.018976,18.506227,9.643351,9.49185,11.32877,21.045227,26.730995,34.792656,37.879265,33.083775,27.021235,29.463663
2018-12-16 05:30:00,38.07173,26.209835,19.824026,12.194178,8.503838,15.503295,21.780088,26.205616,33.53752,36.177696,33.908688,26.749119
2018-12-16 06:00:00,29.129984,39.19359,26.99768,23.646332,12.472193,13.294215,16.637705,22.472233,26.613209,32.474125,36.970345,33.44665
2018-12-16 06:30:00,21.807106,30.14109,39.112576,31.219185,23.868519,16.933481,13.867364,18.020031,26.034838,25.296846,32.10346,36.720123
2018-12-16 07:00:00,20.47217,23.546906,29.277493,37.896175,31.028437,27.25541,17.015211,17.038952,21.30592,27.116737,25.072842,31.55743
2018-12-16 07:30:00,28.780615,19.677822,24.790262,27.899073,37.37914,32.934597,27.390617,19.017632,19.440184,25.002892,33.251488,25.222618
2018-12-16 08:00:00,31.215574,30.66106,21.166185,27.29129,29.291054,37.723846,33.509182,28.781363,20.709597,20.81776,27.762253,31.075466
2018-12-16 08:30:00,36.006702,33.094017,31.784945,23.055609,30.305515,29.798702,37.51454,33.862602,29.340834,22.952879,21.387602,28.374222
2018-12-16 09:00:00,30.840155,36.554897,35.011036,32.656876,23.698282,31.141638,29.894163,37.35596,33.776627,29.821608,22.70073,23.982119
2018-12-16 09:30:00,44.299564,31.291306,36.160168,35.85826,32.051395,23.115767,32.224724,30.1745,34.80106,32.866997,29.550066,23.928932
2018-12-16 10:00:00,32.337532,42.698044,30.363968,35.330647,35.921276,32.265488,24.586514,31.779436,28.849333,33.40349,32.91151,29.365788
2018-12-16 10:30:00,18.48497,31.79593,41.858288,28.433485,34.53389,35.812614,33.328106,25.536314,31.453382,29.750292,33.5264,32.729782
2018-12-16 11:00:00,11.858502,16.748528,30.368904,40.08186,29.087067,35.03028,36.88556,33.374542,25.814253,32.588406,28.707775,35.070496
2018-12-16 11:30:00,8.767352,7.869621,17.385736,27.003613,39.22743,29.912916,34.88573,36.283035,34.826904,25.979336,31.882494,30.362303
2018-12-16 12:00:00,19.798073,12.113727,12.591713,18.716698,26.719316,38.92246,29.126616,34.974323,36.241375,34.509216,25.456413,34.27102
2018-12-16 12:30:00,15.928044,23.34494,11.752722,13.039776,20.099659,28.037725,36.580784,29.60011,32.721077,36.16178,33.173996,27.148718
2018-12-16 13:00:00,8.925891,17.406109,23.44523,15.074045,15.546707,19.825846,24.394413,36.403336,28.39955,31.972267,35.626125,32.991932
2018-12-16 13:30:00,4.9877005,9.715768,18.875906,25.85371,14.316092,16.420246,21.104889,26.229773,34.75632,29.795185,31.898712,35.44801
2018-12-16 14:00:00,5.7746935,5.9307895,11.006216,20.825342,24.805664,17.571669,17.168262,22.537712,24.74013,33.02968,28.239983,32.488598
2018-12-16 14:30:00,11.612929,6.9681754,6.033211,11.865671,21.798174,27.576147,17.847359,17.668806,22.57557,28.257835,34.156082,29.20639
2018-12-16 15:00:00,16.518581,13.649831,6.711066,6.9466496,13.987148,24.01684,27.851149,20.507095,22.749882,23.220259,25.106785,32.762367
2018-12-16 15:30:00,15.980739,17.63648,14.5596695,9.138674,8.223764,15.329001,24.378063,29.892628,21.885006,23.010712,23.363338,26.160166
2018-12-16 16:00:00,21.85467,16.23176,19.090322,16.75364,9.239792,10.147893,17.11139,25.195333,31.96248,23.710081,24.187744,25.099056
2018-12-16 16:30:00,22.814198,22.702154,16.814247,22.357244,17.387426,12.553218,12.8424425,18.485466,25.853144,32.204704,23.72545,23.051838
2018-12-16 17:00:00,13.829074,24.083458,23.439798,20.269695,22.7172,21.130028,14.033048,14.471855,19.786453,27.784391,30.51299,25.402168
2018-12-16 17:30:00,19.718613,14.555173,24.762384,26.72951,20.854647,25.775188,21.126457,15.835661,16.505962,21.849144,26.977259,31.53814
2018-12-16 18:00:00,18.521696,21.007755,16.434698,27.351929,27.11338,23.731422,26.157137,22.726334,18.056896,17.851225,22.962652,27.973982
2018-12-16 18:30:00,23.255161,19.919094,22.673058,17.711931,28.147747,29.198338,24.374926,27.051542,23.807632,19.781435,19.412819,23.989582
2018-12-16 19:00:00,25.975895,24.960815,21.274565,24.413351,20.512438,29.783157,29.469488,25.0379,27.803429,26.03636,20.652058,20.866203
2018-12-16 19:30:00,14.895293,27.667992,26.38533,22.971176,25.546753,21.139986,30.018644,30.066366,26.28168,28.610214,25.297455,21.82086
2018-12-16 20:00:00,19.660349,15.801017,28.63961,28.613613,24.01411,26.245693,22.512058,30.384058,30.106321,26.35905,27.927652,26.214567
2018-12-16 20:30:00,21.329466,20.698818,17.187193,30.65704,29.396616,25.013033,27.166525,22.963936,30.195675,30.379234,25.725908,28.434618
2018-12-16 21:00:00,14.434743,23.119196,22.596914,18.229237,31.421711,30.455185,25.948425,27.595886,23.85271,31.02434,29.443716,26.871765
2018-12-16 21:30:00,13.333011,15.190438,24.156467,24.31619,20.49558,32.22182,30.848106,26.587664,27.980623,26.484888,30.011381,30.202963
2018-12-16 22:00:00,13.37391,14.256921,16.513338,25.892145,25.589863,20.957195,32.66221,31.584469,27.143349,29.412987,26.751532,30.942263
2018-12-16 22:30:00,4.807431,14.547166,15.213022,18.557903,26.732311,25.592901,22.250557,32.621742,31.182161,28.629742,28.483479,27.715452
2018-12-16 23:00:00,3.653306,5.9287124,15.211964,17.324839,19.607878,27.791637,27.017462,22.920385,32.00587,32.395966,27.700256,29.686378
2018-12-16 23:30:00,2.9360743,4.8997626,5.671408,17.297888,18.199953,20.417555,28.386087,27.305977,23.899231,32.975376,31.565367,28.962744
2018-12-17 00:00:00,2.800702,4.3374457,4.5486207,6.957514,18.008482,19.611115,21.914,29.360996,27.842697,26.258913,32.175583,31.842989
2018-12-17 00:30:00,3.0294733,4.037126,4.0791745,6.1995277,7.904425,19.842394,20.907745,22.584354,29.3759,29.049685,26.438225,32.849243
2018-12-17 01:00:00,3.1814203,3.9922688,4.4575753,6.5934296,6.8854947,10.237142,20.95878,21.756248,23.768515,30.662664,28.346703,27.259483
2018-12-17 01:30:00,6.336009,4.0335975,4.823294,6.9913177,6.7649236,9.746093,12.72993,21.937939,23.026009,25.311312,29.481443,29.621529
2018-12-17 02:00:00,13.4137125,7.4559226,4.975653,7.052908,7.4095693,10.511136,12.111423,14.416241,23.162312,24.707935,25.407343,30.429035
2018-12-17 02:30:00,12.051345,14.271266,8.67902,7.0498238,7.74787,11.137103,12.25772,13.890848,16.48458,24.878025,24.79859,26.64519
2018-12-17 03:00:00,7.404418,11.890359,15.649069,11.018461,7.8216443,11.202903,12.711713,14.163591,16.118277,17.96132,24.79373,26.031597
2018-12-17 03:30:00,4.822139,7.73611,12.873302,19.15582,11.756319,11.136834,12.8732,14.611822,16.606773,17.64579,19.45894,26.02403
2018-12-17 04:00:00,5.898425,5.61886,8.864525,16.39682,19.422863,15.237102,12.907189,14.736256,16.966333,18.276224,19.199108,20.891792
2018-12-17 04:30:00,8.010575,6.994207,6.235991,10.611328,16.711218,23.232021,16.060999,14.720888,17.004293,18.632496,19.599773,20.533216
2018-12-17 05:00:00,4.8895864,9.320756,7.4304223,7.4913044,11.894699,19.767807,23.662876,17.744324,16.965208,18.589876,20.00789,20.784676
2018-12-17 05:30:00,3.9146051,5.609405,10.138559,9.890297,8.669998,14.080546,20.997221,24.62901,19.646381,18.488817,20.028925,21.144073
2018-12-17 06:00:00,3.1740618,4.6848903,6.5976243,12.39064,10.255909,10.969773,15.976768,21.86549,25.973034,21.386173,19.962505,21.104832
2018-12-17 06:30:00,3.5682688,4.174257,5.528605,8.377909,13.077715,13.635497,13.272796,17.495937,23.828817,26.609373,21.96584,21.01825
2018-12-17 07:00:00,4.836364,4.599426,4.6506066,7.034878,9.296173,16.504473,14.796418,14.945034,19.310114,23.559765,25.901428,23.2189
2018-12-17 07:30:00,15.950097,5.802999,5.327887,6.66877,8.123095,12.092713,17.07106,16.611757,17.034164,20.341265,23.456724,26.702913
2018-12-17 08:00:00,25.000618,16.954618,6.923556,7.705158,7.362145,10.806567,13.895909,18.733788,18.624565,18.42817,21.475235,24.596884
2018-12-17 08:30:00,18.472708,26.233557,18.159256,9.465189,8.277792,10.652421,12.955602,15.600878,20.447704,20.405966,19.876644,22.583067
2018-12-17 09:00:00,16.314957,18.829767,26.954315,22.30428,10.053244,11.775344,12.548198,14.686539,17.696215,22.39566,21.285849,21.13927
2018-12-17 09:30:00,23.262669,16.224518,20.755846,31.607853,22.353369,13.495687,13.290605,14.401068,16.873075,19.192268,22.630426,22.436518
2018-12-17 10:00:00,16.019886,24.861967,19.003021,23.95062,31.241217,26.094044,14.62671,15.159285,16.643778,18.285719,20.47598,23.860432
2018-12-17 10:30:00,7.092992,16.926409,26.400635,22.678074,26.673872,33.442783,26.375105,16.440495,17.392431,18.214819,19.794142,21.580446
2018-12-17 11:00:00,16.232971,7.8005996,18.453949,28.44429,26.201632,28.276962,34.02471,27.640656,18.492619,19.039392,19.719864,20.942287
2018-12-17 11:30:00,14.506967,18.168772,8.103268,20.366266,29.291874,27.80042,29.272215,34.5021,28.555408,20.17654,20.35013,20.830734
2018-12-17 12:00:00,8.259896,16.253971,18.904203,8.739389,21.507446,30.12278,29.114836,29.277473,34.488785,28.667236,21.216692,21.446577
2018-12-17 12:30:00,8.044461,8.794501,17.167791,20.705471,10.259991,22.349245,30.647755,29.109741,29.373537,33.217316,28.290623,22.381042
2018-12-17 13:00:00,7.998658,8.765418,9.960163,19.064302,21.369808,11.4904585,23.607206,31.17594,29.155802,30.444933,33.530636,28.399944
2018-12-17 13:30:00,6.218747,9.143649,9.533346,11.5492115,19.844603,23.644032,14.251521,24.187511,30.8084,30.471886,29.545538,33.014797
2018-12-17 14:00:00,4.500182,7.1032634,9.435621,11.343664,12.714045,22.417147,24.070515,15.638943,25.14236,32.114178,29.722576,31.491684
2018-12-17 14:30:00,9.976958,5.416015,7.625212,11.752935,12.256483,14.471623,22.793184,25.391068,17.520582,26.663082,31.153418,31.832375
2018-12-17 15:00:00,13.6804,11.39754,5.9547486,9.714754,12.152744,14.322545,16.295502,24.03013,26.062672,18.865599,26.38363,31.680132
2018-12-17 15:30:00,11.371091,15.093179,12.387558,7.827526,10.299278,15.296132,16.02504,17.66959,24.891886,27.78467,20.257175,27.594013
2018-12-17 16:00:00,8.810111,11.471934,16.6793,14.614695,8.605848,13.214536,16.290356,17.49031,19.437407,26.824768,26.663069,21.634266
2018-12-17 16:30:00,13.5288,9.2586565,12.686871,19.130007,15.456129,11.552707,14.705363,17.929302,19.2613,20.920132,26.00721,27.909643
2018-12-17 17:00:00,9.468387,14.850368,10.804672,15.454672,19.920729,18.81083,13.406623,16.434254,19.710648,20.851732,21.892933,27.161911
2018-12-17 17:30:00,5.5453596,10.113673,16.083055,12.5535965,16.208843,23.011166,19.095509,15.180004,18.429176,21.58559,21.787418,23.097757
2018-12-17 18:00:00,7.5439997,6.3081527,11.335127,18.050755,13.756504,18.582018,23.273893,20.441519,17.298237,20.115862,22.115013,23.027905
2018-12-17 18:30:00,4.1100817,8.43908,6.958607,13.503721,19.07511,15.493846,19.961409,24.201267,21.927044,18.86768,21.110321,23.27877
2018-12-17 19:00:00,4.5023184,5.1535754,9.01503,8.24383,14.360256,21.545635,17.130695,20.877884,25.192307,24.050022,20.201962,22.234053
2018-12-17 19:30:00,5.8967085,5.420034,5.41902,11.34289,9.395502,16.515472,21.941141,18.405136,22.71117,26.974947,23.853592,21.359943
2018-12-17 20:00:00,7.5585985,6.835922,6.0260167,7.4380226,11.815496,11.618306,17.78256,22.901018,20.050652,23.204447,26.289682,24.973204
2018-12-17 20:30:00,9.2308855,8.674609,7.757151,8.156849,8.043264,14.724183,13.807883,19.042305,23.969498,21.557058,23.408924,27.16974
2018-12-17 21:00:00,12.491349,9.853564,9.805624,10.187775,8.77878,11.20308,15.9141,15.453629,20.725718,25.95899,22.478264,24.504112
2018-12-17 21:30:00,21.678358,13.28686,11.080519,12.046549,10.738964,11.98696,13.05129,17.552359,17.48118,22.424963,25.420076,23.643333
2018-12-17 22:00:00,14.348014,22.413448,14.474859,13.482491,12.800142,14.048217,13.610059,14.862427,19.3943,18.90552,23.023844,26.575735
2018-12-17 22:30:00,6.869649,14.449788,23.081242,17.193724,14.217583,16.070606,15.106322,15.420046,17.04523,21.172523,20.229275,24.10176
2018-12-17 23:00:00,7.062148,7.7789187,15.693651,27.686823,17.922764,17.065285,16.85404,16.927923,17.556555,18.658106,21.928654,21.489922
2018-12-17 23:30:00,7.743169,8.058703,8.656975,18.671257,27.515827,20.933327,18.128056,18.417757,18.88574,19.194187,20.016409,23.035759
2018-12-18 00:00:00,32.523136,9.259652,8.1259365,8.923666,20.238443,30.268625,21.534983,19.380007,20.198774,20.631807,20.448713,21.164162
2018-12-18 00:30:00,41.88445,34.409065,9.21554,9.933193,11.198441,22.452215,30.55885,22.35365,21.157906,22.005993,21.519056,21.52634
2018-12-18 01:00:00,30.259462,42.515495,37.305016,11.514112,10.575499,12.551946,23.566725,31.58476,23.855068,22.4427,22.43042,22.649277
2018-12-18 01:30:00,22.835266,31.563833,42.980343,41.431908,11.835346,13.041524,14.850474,24.02579,31.797514,24.99689,22.794872,23.639847
2018-12-18 02:00:00,14.717475,24.994238,31.064121,41.973206,40.928833,15.395608,14.831481,16.45718,25.232607,30.94691,24.604706,23.91959
2018-12-18 02:30:00,16.92888,13.133492,25.545273,29.092154,40.427242,40.78828,16.079092,16.458345,18.02051,26.051939,30.59915,25.73822
2018-12-18 03:00:00,11.448752,17.901901,14.492453,27.46327,30.548496,40.170837,42.488075,17.907637,18.378538,19.973894,25.77081,30.64404
2018-12-18 03:30:00,7.9793653,13.050965,17.514275,15.621506,30.441904,30.910143,40.607708,42.107147,19.69046,20.030775,21.39071,27.045242
2018-12-18 04:00:00,15.254117,8.953967,12.41012,19.416235,16.651224,31.19339,31.480387,39.756363,42.19828,21.700575,21.009212,22.404707
2018-12-18 04:30:00,12.254827,17.031164,9.089766,14.586624,18.910357,16.399015,32.134727,31.307539,37.780506,42.296627,21.953993,22.29824
2018-12-18 05:00:00,8.333514,13.328507,18.142368,11.103985,14.616289,20.700129,18.441689,31.804932,29.481262,36.755295,40.770603,23.27538
2018-12-18 05:30:00,10.120776,8.859248,14.282492,20.00596,11.675749,17.193804,21.33638,19.442406,31.36976,30.208117,36.55267,39.828705
2018-12-18 06:00:00,12.542432,10.973504,10.077341,16.354572,20.838528,14.029618,18.168915,23.080751,20.466776,32.58775,28.96341,37.137024
2018-12-18 06:30:00,18.688202,14.009849,11.904699,11.752964,17.252953,23.353216,15.691062,19.914074,24.122677,21.18934,31.830431,30.96304
2018-12-18 07:00:00,14.863175,20.107939,15.005144,14.113195,12.878773,19.714163,23.674414,17.206268,21.532349,24.938566,21.650581,34.30003
2018-12-18 07:30:00,10.271262,15.363704,21.706089,17.036259,14.881187,14.68546,20.334038,24.861609,19.045143,23.087978,23.440918,23.384846
2018-12-18 08:00:00,10.332734,10.895289,16.477867,24.433647,17.93028,17.22535,16.442865,21.360207,25.588455,20.739954,22.648516,24.765703
2018-12-18 08:30:00,11.158669,11.060258,12.263836,18.865599,25.017546,20.737688,18.29526,17.807098,22.648815,27.528522,21.601057,24.30804
2018-12-18 09:00:00,14.521075,12.486012,11.979609,13.667185,19.996803,27.326773,21.06471,19.537569,19.563532,24.642683,26.58039,22.874863
2018-12-18 09:30:00,13.238095,15.992463,12.930582,14.2295,15.291363,21.874256,27.667334,22.257883,21.106865,21.059204,24.479666,27.65718
2018-12-18 10:00:00,10.683145,14.163341,17.306225,15.054346,15.011597,16.624918,22.906162,28.432106,23.428867,22.92571,22.009134,25.578918
2018-12-18 10:30:00,9.70848,11.132945,15.556721,19.217203,15.7077675,16.868338,18.184631,23.435183,28.706516,25.471642,23.318253,23.20028
2018-12-18 11:00:00,9.0964155,10.397042,12.734493,17.504602,20.218996,18.538546,18.245314,19.446608,24.7595,29.977032,24.97251,24.437258
2018-12-18 11:30:00,7.7059183,9.974257,11.455885,14.777664,18.62196,22.65754,19.149595,19.389833,20.77924,25.796896,29.2456,26.124407
2018-12-18 12:00:00,10.8394785,8.502509,10.692516,13.677677,15.863176,20.655567,22.99408,20.445328,20.995106,22.571297,25.571264,29.64844
2018-12-18 12:30:00,15.12712,12.057567,9.240065,12.961414,14.47909,17.37114,21.395702,24.003902,21.844088,22.72537,23.425734,26.53657
2018-12-18 13:00:00,13.608279,16.628242,13.013624,11.556461,13.583776,16.54497,18.8538,22.12773,24.887327,23.881956,23.289959,24.5434
2018-12-18 13:30:00,10.624526,14.11984,18.223824,15.1303425,12.11009,16.110882,17.853361,19.81092,23.354382,26.865015,23.768045,24.467287
2018-12-18 14:00:00,9.417594,11.084939,15.521282,20.3428,15.995176,14.794076,17.274483,19.095383,21.441572,25.245846,26.122755,24.96451
2018-12-18 14:30:00,8.207307,10.0417185,12.747084,17.897903,21.250305,18.856672,16.079393,18.67135,20.752827,23.026833,25.01331,27.205599
2018-12-18 15:00:00,11.461623,9.065181,11.134174,14.627951,18.842117,23.811518,19.367443,17.651995,20.359676,22.471577,23.596027,26.107712
2018-12-18 15:30:00,12.358584,12.832711,9.678379,13.309229,15.866787,20.862938,24.10117,20.618708,19.495987,22.156336,23.074871,24.677204
2018-12-18 16:00:00,9.359851,13.555903,13.675774,11.996956,14.1494255,17.31785,21.857956,24.906631,22.03375,21.231731,22.716394,24.195915
2018-12-18 16:30:00,5.9503965,9.839185,14.726799,15.74782,12.525873,16.1037,18.831228,22.456234,25.63253,24.035275,22.037863,23.845943
2018-12-18 17:00:00,5.9321127,6.683532,11.362789,16.760126,16.617678,15.150004,17.519886,19.800951,23.862856,27.625309,23.932798,23.144226
2018-12-18 17:30:00,10.374711,6.903047,7.357716,13.425262,17.772179,19.52406,16.418882,18.805182,21.394335,25.026152,26.888891,25.107542
2018-12-18 18:00:00,10.330316,11.976287,7.2255006,8.590462,14.413881,20.362099,19.888412,17.936466,20.462763,23.012142,24.82348,27.769072
2018-12-18 18:30:00,11.8939905,11.469157,12.797693,9.369528,9.771824,16.293636,20.81684,21.133633,19.729599,22.125113,23.627403,25.928062
2018-12-18 19:00:00,13.357461,12.373006,12.719748,15.008406,9.86002,11.884194,17.761166,21.784288,22.463676,21.490986,22.853106,24.686726
2018-12-18 19:30:00,19.97297,14.10308,13.643328,14.8165455,15.775644,12.879128,14.065537,18.921406,23.031357,24.5388,22.219694,24.01038
2018-12-18 20:00:00,24.93,21.091232,15.445904,16.13576,15.752537,19.253769,14.414302,15.686708,20.6466,25.04239,24.235727,23.354242
2018-12-18 20:30:00,21.32939,26.053879,22.392824,17.665005,16.934084,18.603071,19.428917,16.155043,17.679434,22.217623,24.718523,25.450516
2018-12-18 21:00:00,35.059044,22.555248,26.925215,25.618675,18.633818,19.409311,19.229742,20.85678,18.204712,19.100199,22.934196,25.89053
2018-12-18 21:30:00,39.315384,36.037556,23.303505,30.586626,25.983555,20.85904,20.429735,20.398197,22.257889,19.90542,20.37288,24.013206
2018-12-18 22:00:00,28.667213,38.273533,36.173973,25.558207,30.631262,28.268456,21.65386,21.298033,21.884863,24.455013,20.928082,21.64449
2018-12-18 22:30:00,24.807804,29.722145,37.33193,36.19879,27.152575,32.1752,28.639353,22.334837,22.893606,23.771917,24.099478,22.053083
2018-12-18 23:00:00,22.04048,25.224504,28.857874,36.26846,35.79143,28.583471,32.733723,29.386541,23.6555,23.943657,23.769238,25.199402
2018-12-18 23:30:00,19.427172,20.602594,25.107521,27.793694,34.556442,36.179348,28.913813,32.9399,29.613213,25.137144,23.912731,24.953693
2018-12-19 00:00:00,16.223328,19.26452,21.364073,24.841928,29.255875,35.154884,36.47982,29.36411,32.769863,30.223598,24.87484,25.024948
2018-12-19 00:30:00,17.047955,16.60882,19.77683,23.100634,27.102009,29.756573,33.831703,36.08995,29.32552,32.339256,29.520979,25.96763
2018-12-19 01:00:00,43.04151,18.785162,17.259386,21.837074,23.425367,26.7749,29.853302,34.219315,34.201668,30.534182,32.01355,29.939272
2018-12-19 01:30:00,42.287384,44.926205,19.212854,19.287539,21.712393,22.854261,27.22977,30.18066,32.428513,33.013832,29.510227,32.282494
2018-12-19 02:00:00,21.759777,41.388428,48.091274,20.954653,19.271206,22.212782,24.021095,28.137152,28.926105,31.663303,32.88515,30.761217
2018-12-19 02:30:00,13.09538,23.480276,40.461803,48.61581,21.525688,20.200968,23.2304,25.317476,27.466228,29.759438,31.856295,33.96704
2018-12-19 03:00:00,28.274588,12.6042795,24.755503,38.67108,47.57085,23.18819,21.626123,24.480217,25.481625,28.783966,28.810873,30.746063
2018-12-19 03:30:00,22.62604,31.03612,13.61841,27.283373,36.917934,45.344448,23.956427,22.883186,25.162634,25.282494,28.083515,30.601622
2018-12-19 04:00:00,27.97178,25.104082,32.22064,13.643255,30.299236,37.387108,47.508335,25.142803,23.903976,25.453672,24.383387,29.465454
2018-12-19 04:30:00,21.130663,29.584894,25.775526,33.253815,15.918287,31.139254,36.348347,45.226063,25.935818,24.522028,24.374203,25.822706
2018-12-19 05:00:00,5.5926695,22.761436,30.293732,27.996254,32.557384,16.018349,32.228863,36.47718,45.54419,27.40095,23.98535,25.797352
2018-12-19 05:30:00,5.244605,6.566953,23.687433,32.951084,28.189016,32.70878,17.940813,31.778263,33.916325,44.970245,26.251194,25.502195
2018-12-19 06:00:00,6.549592,6.096248,7.7482133,24.668047,33.193172,29.516518,33.719776,19.146944,31.457232,32.656834,43.62119,27.750582
2018-12-19 06:30:00,2.3611307,9.012034,4.7707715,6.007057,27.05296,34.07062,29.86101,33.948425,19.930983,32.58844,33.373005,43.75399
2018-12-19 07:00:00,4.931115,3.7609417,7.646334,6.3707676,9.834278,27.50907,34.777027,31.426523,36.090263,21.814238,31.88489,32.29872
2018-12-19 07:30:00,6.5754805,5.8042274,3.6853452,10.237989,6.40564,10.881106,28.005934,34.45314,31.65535,35.777645,22.625643,34.26968
2018-12-19 08:00:00,9.44011,7.656713,6.699532,6.212179,9.83919,8.899587,13.261802,28.499498,33.7796,32.43549,34.30893,24.051807
2018-12-19 08:30:00,5.444537,10.37778,8.695587,9.000204,6.472874,14.147359,11.366275,15.001467,28.356726,33.73645,30.985632,34.32949
2018-12-19 09:00:00,4.214402,5.997272,11.618391,11.009745,9.616894,10.29968,14.482629,13.283318,16.875713,30.651108,33.488785,31.625807
2018-12-19 09:30:00,7.223672,4.9822097,7.2189794,14.068911,11.672138,12.869309,12.061172,17.186815,15.821875,19.966848,29.787567,33.76376
2018-12-19 10:00:00,7.1309805,8.366403,5.822598,8.654161,14.845854,15.058536,14.253068,13.969381,19.255615,16.780396,21.785112,30.959995
2018-12-19 10:30:00,10.051835,8.198127,9.189394,7.3839817,9.821583,18.043036,15.92666,16.045841,16.41448,20.92312,17.71935,21.989504
2018-12-19 11:00:00,16.124514,10.798999,9.226881,11.494484,8.431026,12.170079,18.769442,17.645334,18.14962,18.093157,20.35865,19.47751
2018-12-19 11:30:00,41.27088,16.900541,12.025948,11.511892,12.107801,11.125075,14.199487,20.025517,19.529385,19.815046,19.546415,22.488592
2018-12-19 12:00:00,28.66114,43.522343,18.29878,14.467367,12.194586,15.463456,13.194184,15.789658,21.740599,21.311895,20.932148,20.700037
2018-12-19 12:30:00,19.786766,29.978428,45.847195,21.650713,15.238073,15.47865,16.262545,14.922522,17.825357,23.180145,21.925337,22.0011
2018-12-19 13:00:00,13.51868,20.795393,29.770853,46.382843,21.92211,18.173079,16.333664,17.981167,17.084475,19.148958,23.24665,23.12793
2018-12-19 13:30:00,18.772825,13.4073515,22.871595,29.103,45.1741,25.00077,19.045597,17.986843,19.804724,18.525263,20.457327,24.45428
2018-12-19 14:00:00,13.833058,20.816431,14.18207,26.186722,30.285137,44.117897,25.58544,20.208654,19.815887,21.650387,19.96992,21.634829
2018-12-19 14:30:00,11.4849,15.3762045,20.487339,14.858574,29.347862,30.876095,45.720894,26.279057,21.89982,21.615753,22.156528,21.11045
2018-12-19 15:00:00,14.934854,12.339259,15.522739,22.439926,16.738464,30.443924,30.961037,43.7932,27.273716,23.196514,22.161293,23.343964
2018-12-19 15:30:00,11.859141,16.161085,13.225882,17.50099,22.463806,16.920174,31.807228,31.206285,43.547577,27.789562,23.297178,23.34836
2018-12-19 16:00:00,8.817903,12.86453,17.257193,15.414213,17.949755,24.254986,18.767668,31.263012,29.850218,42.898403,26.99226,24.47196
2018-12-19 16:30:00,6.820306,9.460465,13.714144,19.166885,16.247211,20.15104,24.659355,19.895063,31.214153,30.609072,40.929237,27.76263
2018-12-19 17:00:00,7.227113,7.748941,10.410116,15.848507,20.122423,18.14869,20.982738,26.576609,20.607533,32.12567,29.220839,42.16855
2018-12-19 17:30:00,4.759761,8.19526,8.0444355,12.274277,16.682383,21.989779,19.310715,22.31602,27.204746,22.27383,31.504038,31.431767
2018-12-19 18:00:00,3.7422876,5.7424464,8.563515,9.935663,13.243708,18.93762,22.718185,20.33274,23.50271,28.091072,23.157856,33.77217
2018-12-19 18:30:00,3.1585894,4.706821,6.1199117,10.908125,10.584988,15.086257,19.800087,23.582415,21.793386,25.16672,26.550503,24.634588
2018-12-19 19:00:00,3.161458,4.181562,5.178515,8.160641,11.282658,13.191882,16.752249,20.836002,24.555458,23.612186,24.575214,27.703112
2018-12-19 19:30:00,3.119893,4.1736426,4.6122994,7.0233116,8.769764,14.320626,14.856454,18.105358,22.20998,26.353615,23.890976,25.996655
2018-12-19 20:00:00,8.198531,4.0516562,4.8220754,6.6939564,7.8206773,11.853362,15.528892,16.521587,19.795618,24.129873,25.845877,25.066944
2018-12-19 20:30:00,46.067184,9.516566,4.8975606,7.063881,7.3286557,10.850337,13.5820875,17.226595,18.45498,21.378374,24.163946,27.015146
2018-12-19 21:00:00,58.632393,48.715103,10.813278,7.0796547,7.685843,10.689267,12.8283415,15.368965,19.116116,20.115711,22.25209,25.302582
2018-12-19 21:30:00,20.149525,55.950794,52.136074,13.236315,7.792525,11.153012,12.54367,14.63109,17.490229,20.908293,21.091433,23.486969
2018-12-19 22:00:00,3.2786875,21.274231,56.319866,53.3645,14.041422,11.202237,12.834989,14.4100685,16.811293,19.124352,21.685492,22.318087
2018-12-19 22:30:00,8.184464,3.1681569,23.258232,53.769775,51.90205,17.699278,12.898965,14.708586,16.662703,18.352669,20.370481,22.802345
2018-12-19 23:00:00,-1.3918561,13.628503,6.8957543,26.467468,51.225418,49.766895,18.151066,14.74898,16.967926,18.254028,19.819193,21.50709
2018-12-19 23:30:00,3.4432917,2.0787785,14.58485,4.5800877,29.58985,48.64804,52.746155,19.54566,17.007442,18.578615,19.744047,20.98682
2018-12-20 00:00:00,2.9049006,4.544498,1.092503,18.81134,10.016861,30.62041,47.334858,49.764828,21.275942,18.580193,20.004055,20.840149
2018-12-20 00:30:00,5.6873827,3.8944905,5.1583676,5.161272,17.758951,10.960841,31.954912,45.736946,50.399822,23.215115,20.022213,21.087416
2018-12-20 01:00:00,9.855813,6.70482,4.714833,7.599045,4.557593,20.917648,12.928134,31.388927,43.691257,49.411774,23.271904,21.090038
2018-12-20 01:30:00,10.931943,10.7439165,7.927319,6.9810905,8.105955,9.971898,21.26911,14.09926,31.320822,41.703415,46.503838,24.381783
2018-12-20 02:00:00,8.688569,11.191693,11.955841,10.319525,7.6625695,11.671927,10.7392645,23.473083,18.151768,32.249557,41.331715,47.972225
